-57.46175, -70.62093, -81.56184, -67.94159, -67.63722, -69.19976, -61.95833, -68.41297, -73.29352, -59.92624
-60.54574, -68.34554, -68.67546, -64.25974, -65.13578, -68.21390, -54.71037, -53.20750, -77.91985, -45.05108
-51.26920, -61.71718, -63.65410, -55.95124, -54.85585, -57.78182, -52.43458, -43.56769, -35.26158, -39.88031
-64.79605, -75.63758, -74.51882, -68.87272, -69.89653, -84.20738, -59.55171, -61.22994, -77.85666, -45.97440
-60.29269, -69.78294, -72.89100, -64.84053, -66.60680, -70.23180, -57.09090, -54.78501, -75.05732, -37.49099
-46.13567, -56.83876, -59.03552, -57.65860, -55.09205, -52.33974, -47.63635, -41.87908, -54.17517, -42.53953
-59.44387, -66.39897, -65.91809, -61.23783, -63.70417, -68.25571, -52.30318, -57.59532, -67.18271, -52.29753
-64.67619, -75.89505, -77.33805, -72.45721, -68.99884, -66.49641, -65.01783, -63.80972, -47.15753, -55.58777
-61.07035, -71.26392, -73.07674, -65.65570, -64.46531, -67.29615, -62.79382, -53.55393, -45.51724, -51.00669
-51.49618, -61.98010, -64.28461, -56.39125, -55.59754, -58.35761, -51.70604, -44.94848, -37.61578, -36.63605
-61.57536, -68.81229, -70.19879, -63.16527, -62.05828, -64.96884, -61.63987, -52.44629, -61.89721, -53.69516
-62.02234, -73.76411, -80.50658, -70.25094, -70.38324, -78.44970, -66.70766, -63.54182, -73.03386, -60.20904
-58.35152, -65.80535, -66.19288, -64.26337, -65.25979, -62.66793, -54.02678, -53.48951, -69.50362, -53.14453
-85.87124, -95.85418, -100.06290, -90.70847, -91.69075, -85.40137, -80.90825, -78.27874, -62.23685, -71.13354
-57.99186, -67.41051, -67.42200, -60.20843, -58.79688, -62.46859, -57.38548, -48.47238, -37.40028, -61.29727
-63.67594, -72.88807, -75.11238, -67.93086, -71.09666, -81.05270, -58.83550, -61.47808, -76.39084, -45.66491
-60.78878, -70.07909, -72.51389, -69.85514, -69.28920, -67.02360, -62.23125, -55.81760, -69.85815, -59.47155
-58.60343, -70.56909, -78.64579, -67.31737, -68.79420, -73.42649, -61.34684, -67.19925, -78.53786, -63.83586
-56.95684, -66.74690, -67.68881, -59.70479, -58.70505, -62.39242, -56.29653, -48.37117, -38.49251, -46.43072
-62.58007, -71.42178, -72.98713, -65.30278, -64.65891, -67.57607, -69.83207, -52.86478, -45.63746, -51.14533
-70.28670, -78.08127, -78.53881, -73.05994, -71.61510, -73.47403, -72.00142, -64.74961, -76.41549, -70.28846
-68.71757, -75.59231, -78.05210, -73.63461, -75.68985, -72.81347, -69.90331, -64.66904, -77.27455, -65.16516
