0.719, 0.651, 0.632, 0.596, 0.901, 0.687, 0.779, 0.701, 0.723, 0.757
0.705, 0.650, 0.702, 0.770, 0.524, 0.830, 0.668, 0.648, 0.660, 0.685
0.694, 0.637, 0.624, 0.606, 0.803, 0.582, 0.628, 0.690, 0.702, 0.689
0.715, 0.651, 0.757, 0.709, 0.454, 0.788, 0.756, 0.663, 0.697, 0.685
0.706, 0.636, 0.655, 0.701, 0.835, 0.547, 0.721, 0.742, 0.741, 0.718
0.716, 0.685, 0.665, 0.695, 0.300, 0.656, 0.692, 0.671, 0.667, 0.678
0.660, 0.685, 0.647, 0.737, 0.179, 0.619, 0.656, 0.713, 0.678, 0.666
0.681, 0.559, 0.651, 0.666, 0.792, 0.513, 0.646, 0.726, 0.694, 0.625
0.666, 0.672, 0.713, 0.716, 0.328, 0.683, 0.727, 0.696, 0.711, 0.679
0.667, 0.668, 0.645, 0.742, 0.258, 0.576, 0.673, 0.654, 0.643, 0.681
0.663, 0.709, 0.707, 0.555, 0.898, 0.620, 0.729, 0.666, 0.755, 0.663
0.711, 0.703, 0.618, 0.629, 0.802, 0.547, 0.652, 0.690, 0.707, 0.681
0.693, 0.657, 0.647, 0.752, 0.250, 0.681, 0.661, 0.739, 0.714, 0.711
0.701, 0.647, 0.711, 0.605, 0.958, 0.716, 0.708, 0.700, 0.718, 0.688
0.673, 0.733, 0.663, 0.714, 0.227, 0.666, 0.671, 0.696, 0.685, 0.671
0.698, 0.717, 0.672, 0.673, 0.346, 0.678, 0.676, 0.720, 0.625, 0.725
0.745, 0.617, 0.663, 0.710, 0.898, 0.698, 0.664, 0.745, 0.756, 0.697
0.730, 0.642, 0.730, 0.576, 0.877, 0.543, 0.700, 0.707, 0.719, 0.677
0.677, 0.702, 0.411, 0.612, 0.768, 0.746, 0.421, 0.686, 0.676, 0.683
0.770, 0.634, 0.816, 0.666, 0.464, 0.772, 0.560, 0.702, 0.629, 0.693
0.681, 0.680, 0.655, 0.765, 0.374, 0.707, 0.706, 0.656, 0.640, 0.689
0.676, 0.612, 0.637, 0.695, 0.793, 0.629, 0.724, 0.674, 0.812, 0.706
0.691, 0.647, 0.705, 0.677, 0.913, 0.665, 0.691, 0.726, 0.726, 0.689
0.770, 0.653, 0.616, 0.607, 0.820, 0.613, 0.775, 0.716, 0.770, 0.671
0.647, 0.694, 0.617, 0.763, 0.242, 0.706, 0.707, 0.683, 0.689, 0.722
0.666, 0.671, 0.670, 0.592, 0.885, 0.647, 0.713, 0.711, 0.717, 0.690
0.688, 0.699, 0.702, 0.744, 0.388, 0.760, 0.691, 0.656, 0.699, 0.690
0.660, 0.696, 0.711, 0.530, 0.907, 0.620, 0.718, 0.665, 0.695, 0.637
