0.719, 0.651, 0.632, 0.596, 0.901, 0.687, 0.779, 0.701, 0.723, 0.757
0.692, 0.715, 0.642, 0.777, 0.711, 0.549, 0.690, 0.641, 0.714, 0.686
0.604, 0.685, 0.653, 0.533, 0.678, 0.757, 0.713, 0.700, 0.540, 0.717
0.693, 0.683, 0.663, 0.692, 0.440, 0.666, 0.684, 0.681, 0.683, 0.671
0.692, 0.717, 0.713, 0.649, 0.794, 0.753, 0.649, 0.703, 0.737, 0.669
0.698, 0.691, 0.680, 0.633, 0.776, 0.567, 0.730, 0.692, 0.679, 0.674
0.702, 0.671, 0.709, 0.678, 0.817, 0.582, 0.623, 0.688, 0.656, 0.717
0.686, 0.697, 0.678, 0.683, 0.691, 0.693, 0.742, 0.667, 0.667, 0.709
0.760, 0.687, 0.632, 0.705, 0.612, 0.713, 0.697, 0.694, 0.662, 0.700
0.757, 0.701, 0.708, 0.551, 0.786, 0.727, 0.603, 0.656, 0.679, 0.719
0.728, 0.675, 0.668, 0.695, 0.701, 0.644, 0.681, 0.735, 0.700, 0.661
0.717, 0.658, 0.736, 0.676, 0.665, 0.695, 0.557, 0.682, 0.602, 0.691
0.670, 0.699, 0.717, 0.715, 0.618, 0.725, 0.725, 0.730, 0.682, 0.715
0.694, 0.698, 0.530, 0.759, 0.706, 0.735, 0.681, 0.690, 0.662, 0.738
0.686, 0.724, 0.677, 0.716, 0.791, 0.605, 0.696, 0.731, 0.680, 0.681
0.720, 0.668, 0.712, 0.669, 0.761, 0.704, 0.724, 0.711, 0.689, 0.689
0.681, 0.707, 0.775, 0.659, 0.588, 0.693, 0.688, 0.595, 0.675, 0.680
0.717, 0.721, 0.703, 0.658, 0.781, 0.586, 0.641, 0.706, 0.688, 0.690
0.690, 0.626, 0.727, 0.658, 0.654, 0.680, 0.726, 0.698, 0.682, 0.672
0.773, 0.662, 0.649, 0.679, 0.646, 0.552, 0.720, 0.734, 0.629, 0.661
0.710, 0.693, 0.694, 0.689, 0.538, 0.805, 0.734, 0.730, 0.675, 0.683
0.709, 0.639, 0.716, 0.659, 0.624, 0.707, 0.688, 0.693, 0.677, 0.631
0.677, 0.678, 0.680, 0.786, 0.628, 0.566, 0.706, 0.704, 0.688, 0.668
0.688, 0.690, 0.709, 0.679, 0.759, 0.574, 0.669, 0.682, 0.651, 0.716
0.678, 0.705, 0.701, 0.692, 0.756, 0.633, 0.679, 0.709, 0.698, 0.698
0.735, 0.701, 0.686, 0.680, 0.491, 0.771, 0.660, 0.799, 0.711, 0.658
0.702, 0.662, 0.686, 0.669, 0.499, 0.686, 0.722, 0.709, 0.718, 0.700
0.701, 0.696, 0.692, 0.770, 0.821, 0.641, 0.672, 0.759, 0.692, 0.699
0.666, 0.719, 0.719, 0.627, 0.578, 0.734, 0.688, 0.635, 0.681, 0.686
0.724, 0.801, 0.680, 0.633, 0.864, 0.782, 0.724, 0.601, 0.707, 0.715
0.687, 0.699, 0.585, 0.618, 0.858, 0.782, 0.591, 0.697, 0.689, 0.693
0.711, 0.691, 0.641, 0.681, 0.650, 0.699, 0.752, 0.689, 0.666, 0.657
0.665, 0.705, 0.707, 0.695, 0.948, 0.807, 0.705, 0.669, 0.648, 0.685
0.676, 0.706, 0.656, 0.695, 0.683, 0.706, 0.703, 0.664, 0.651, 0.668
0.652, 0.730, 0.728, 0.437, 0.760, 0.702, 0.676, 0.679, 0.661, 0.652
0.685, 0.717, 0.669, 0.775, 0.626, 0.461, 0.674, 0.663, 0.691, 0.686
0.690, 0.694, 0.679, 0.740, 0.641, 0.628, 0.679, 0.722, 0.776, 0.697
0.710, 0.720, 0.588, 0.715, 0.632, 0.600, 0.768, 0.676, 0.714, 0.752
0.695, 0.650, 0.638, 0.684, 0.687, 0.579, 0.718, 0.697, 0.682, 0.709
0.623, 0.745, 0.645, 0.616, 0.575, 0.748, 0.716, 0.688, 0.720, 0.736
0.690, 0.746, 0.659, 0.661, 0.612, 0.592, 0.665, 0.777, 0.706, 0.699
0.668, 0.647, 0.666, 0.695, 0.845, 0.754, 0.683, 0.759, 0.669, 0.683
0.681, 0.669, 0.685, 0.597, 0.394, 0.654, 0.667, 0.755, 0.659, 0.667
0.680, 0.730, 0.679, 0.755, 0.716, 0.741, 0.681, 0.641, 0.604, 0.655
0.664, 0.665, 0.614, 0.747, 0.657, 0.767, 0.715, 0.699, 0.674, 0.693
0.723, 0.641, 0.700, 0.648, 0.597, 0.566, 0.655, 0.674, 0.705, 0.705
0.723, 0.691, 0.720, 0.632, 0.662, 0.647, 0.713, 0.685, 0.652, 0.674
0.627, 0.660, 0.674, 0.663, 0.624, 0.610, 0.681, 0.659, 0.646, 0.669
0.684, 0.635, 0.679, 0.707, 0.730, 0.713, 0.726, 0.703, 0.710, 0.699
0.681, 0.683, 0.717, 0.683, 0.648, 0.671, 0.657, 0.658, 0.731, 0.707
0.644, 0.655, 0.676, 0.605, 0.605, 0.794, 0.712, 0.626, 0.713, 0.716
0.696, 0.646, 0.685, 0.761, 0.715, 0.772, 0.671, 0.689, 0.633, 0.691
0.689, 0.690, 0.688, 0.696, 0.543, 0.636, 0.690, 0.684, 0.664, 0.680
0.625, 0.733, 0.593, 0.765, 0.699, 0.643, 0.678, 0.679, 0.650, 0.708
0.677, 0.691, 0.685, 0.670, 0.875, 0.580, 0.732, 0.709, 0.684, 0.696
0.682, 0.739, 0.695, 0.742, 0.694, 0.700, 0.711, 0.685, 0.662, 0.695
0.701, 0.690, 0.731, 0.671, 0.638, 0.732, 0.725, 0.709, 0.671, 0.659
0.682, 0.655, 0.701, 0.670, 0.579, 0.679, 0.711, 0.649, 0.698, 0.691
0.615, 0.703, 0.665, 0.673, 0.713, 0.664, 0.722, 0.738, 0.642, 0.625
0.710, 0.699, 0.726, 0.740, 0.671, 0.584, 0.792, 0.669, 0.712, 0.708
0.685, 0.676, 0.714, 0.717, 0.875, 0.757, 0.648, 0.738, 0.721, 0.708
0.693, 0.684, 0.640, 0.713, 0.443, 0.638, 0.634, 0.680, 0.675, 0.688
0.680, 0.721, 0.687, 0.634, 0.677, 0.643, 0.706, 0.702, 0.708, 0.663
0.670, 0.712, 0.727, 0.731, 0.637, 0.707, 0.741, 0.693, 0.673, 0.696
0.651, 0.673, 0.747, 0.660, 0.655, 0.615, 0.588, 0.684, 0.700, 0.663
0.705, 0.650, 0.702, 0.770, 0.524, 0.830, 0.668, 0.648, 0.660, 0.685
0.677, 0.686, 0.653, 0.654, 0.739, 0.668, 0.672, 0.692, 0.668, 0.689
0.696, 0.681, 0.682, 0.744, 0.686, 0.624, 0.674, 0.692, 0.669, 0.679
0.664, 0.743, 0.602, 0.782, 0.780, 0.744, 0.658, 0.705, 0.663, 0.732
0.695, 0.676, 0.777, 0.673, 0.656, 0.678, 0.622, 0.703, 0.647, 0.705
0.713, 0.670, 0.731, 0.706, 0.712, 0.802, 0.738, 0.738, 0.705, 0.690
0.694, 0.719, 0.680, 0.725, 0.629, 0.742, 0.684, 0.711, 0.696, 0.688
0.682, 0.691, 0.709, 0.683, 0.537, 0.693, 0.690, 0.678, 0.668, 0.689
0.689, 0.698, 0.730, 0.678, 0.502, 0.627, 0.696, 0.667, 0.652, 0.695
0.694, 0.637, 0.624, 0.606, 0.803, 0.582, 0.628, 0.690, 0.702, 0.689
0.700, 0.657, 0.767, 0.611, 0.783, 0.773, 0.722, 0.697, 0.647, 0.695
0.672, 0.648, 0.689, 0.601, 0.705, 0.702, 0.720, 0.668, 0.693, 0.669
0.677, 0.705, 0.653, 0.593, 0.722, 0.627, 0.648, 0.650, 0.670, 0.697
0.674, 0.724, 0.682, 0.708, 0.872, 0.709, 0.695, 0.749, 0.637, 0.692
0.688, 0.685, 0.687, 0.602, 0.952, 0.814, 0.686, 0.702, 0.691, 0.690
0.676, 0.669, 0.676, 0.708, 0.797, 0.572, 0.661, 0.746, 0.619, 0.674
0.752, 0.722, 0.707, 0.635, 0.777, 0.603, 0.649, 0.630, 0.712, 0.665
0.693, 0.586, 0.712, 0.681, 0.719, 0.692, 0.668, 0.674, 0.692, 0.675
0.663, 0.680, 0.741, 0.623, 0.844, 0.737, 0.642, 0.714, 0.766, 0.633
0.691, 0.700, 0.700, 0.624, 0.725, 0.598, 0.696, 0.678, 0.733, 0.722
0.696, 0.676, 0.676, 0.677, 0.641, 0.739, 0.708, 0.683, 0.681, 0.686
0.667, 0.776, 0.698, 0.673, 0.589, 0.595, 0.657, 0.741, 0.675, 0.682
0.705, 0.694, 0.571, 0.787, 0.734, 0.608, 0.666, 0.672, 0.768, 0.659
0.679, 0.732, 0.691, 0.763, 0.728, 0.705, 0.664, 0.651, 0.746, 0.713
0.651, 0.684, 0.656, 0.695, 0.589, 0.701, 0.704, 0.697, 0.673, 0.695
0.697, 0.687, 0.775, 0.740, 0.707, 0.526, 0.697, 0.695, 0.659, 0.688
0.684, 0.690, 0.786, 0.704, 0.686, 0.748, 0.768, 0.651, 0.700, 0.665
