-21.50413, -28.98127, -21.78954, -25.22805, -23.50806, -20.98282, -21.89673, -17.88519
-26.25948, -21.48924, -22.07785, -36.56513, -19.97983, -18.54488, -17.56925, -13.01045
-27.22590, -20.13326, -19.05590, -29.26038, -21.74109, -17.80006, -20.39668, -12.87687
-31.58660, -19.49713, -17.99474, -20.21256, -13.24121, -17.49445, -21.72917, -14.50023
-28.70622, -16.95655, -17.74370, -23.55063, -17.41003, -21.33479, -18.11603, -14.58037
-33.81921, -18.09127, -18.55996, -22.26977, -17.73508, -20.79614, -17.19451, -16.11643
-22.89136, -27.42873, -22.75736, -24.51647, -23.41991, -20.69162, -20.19542, -18.31898
-27.01552, -21.28438, -20.23503, -33.60666, -20.34562, -18.28599, -16.83072, -13.20339
-23.71211, -23.08507, -21.62235, -26.28208, -22.81580, -21.20411, -20.02068, -18.67053
-26.70395, -21.43987, -15.28744, -23.33446, -16.11475, -20.52959, -19.32324, -16.30569
-29.10672, -17.49554, -18.20233, -20.74818, -18.81693, -19.35473, -19.30567, -15.63675
-29.31114, -23.06037, -23.17438, -30.81612, -23.31094, -19.23503, -16.93315, -19.26665
-22.38904, -21.70113, -20.01272, -23.76749, -25.36912, -14.64138, -17.59132, -14.06160
-28.97896, -20.85078, -19.63591, -31.65115, -20.73790, -18.35907, -17.77570, -14.53284
-22.00930, -22.43191, -19.90775, -23.80036, -22.61704, -14.37505, -16.80454, -15.39840
-23.24971, -26.25636, -20.38402, -22.50320, -22.19776, -19.57532, -24.10752, -20.03039
-27.03233, -20.11007, -17.69897, -20.89502, -14.32982, -18.48574, -19.02507, -17.07234
-24.17656, -21.24157, -20.38909, -31.18726, -22.12704, -17.49152, -18.72483, -12.61445
-27.52839, -21.20011, -15.53657, -19.78070, -17.35613, -20.90167, -19.64471, -17.79183
-28.61353, -25.98952, -21.44620, -33.22811, -26.42547, -21.36228, -15.89485, -20.38185
-26.93254, -29.80934, -22.98959, -32.96191, -23.04374, -20.72829, -17.35797, -18.43339
-28.23025, -20.45068, -17.30939, -18.63492, -20.02063, -16.64664, -23.39545, -19.10830
-29.41951, -20.06590, -20.70527, -32.41259, -21.85393, -17.42018, -18.88059, -14.06549
-22.35396, -24.97103, -21.42184, -23.90067, -22.34290, -19.79096, -20.83657, -19.27704
-22.34150, -27.29376, -20.91934, -21.58604, -22.76696, -21.66286, -21.24824, -18.61485
-29.27525, -16.57861, -18.05963, -21.65926, -18.55638, -19.60132, -16.96185, -15.65936
-27.03372, -20.71840, -18.37598, -18.45296, -18.69083, -16.46357, -26.24769, -18.25971
-26.28172, -19.10104, -16.96303, -19.53929, -13.93283, -18.88875, -25.72500, -15.27143
-23.94390, -19.37784, -19.53384, -23.82697, -24.72658, -13.97671, -17.56109, -14.21910
-27.73999, -20.82715, -17.61368, -20.15174, -13.22966, -18.97452, -20.06182, -14.05444
-29.70405, -19.94933, -17.33826, -17.09900, -20.56129, -16.96258, -28.93868, -18.19366
-21.58814, -28.83790, -21.81750, -27.08919, -24.08193, -21.00562, -19.37385, -20.32968
-27.64176, -20.80434, -21.11750, -33.59123, -21.19077, -17.93275, -19.18892, -12.98082
-22.77081, -24.59548, -21.36465, -21.65522, -20.22816, -20.47758, -21.00980, -19.88928
-39.64344, -16.48696, -20.42508, -21.09793, -19.14777, -21.81080, -20.46863, -15.67297
-22.25094, -21.20877, -19.88452, -24.68381, -24.46278, -13.83531, -17.14541, -15.07953
-30.83827, -17.22742, -18.55177, -24.17179, -19.34447, -18.65325, -17.47998, -16.66747
-27.38537, -25.84172, -20.27466, -29.05829, -26.80623, -19.86108, -16.03681, -19.87662
-22.02006, -24.85623, -23.79789, -25.00462, -24.43002, -19.12404, -21.81162, -19.34958
-32.54633, -18.61529, -20.91793, -33.94686, -20.68930, -17.25992, -18.37430, -14.97294
-28.90331, -20.09499, -20.93565, -32.35517, -20.45791, -17.45959, -19.63450, -14.09321
-34.70700, -19.88688, -15.15771, -20.53765, -17.41016, -21.78704, -20.62984, -16.01418
-28.89438, -21.33363, -15.22819, -23.76708, -16.14695, -21.90808, -18.98250, -15.81913
-22.95539, -20.57767, -20.03726, -23.31172, -21.69936, -14.23843, -15.71914, -14.32480
-28.45023, -18.91079, -17.56669, -18.76456, -20.63598, -16.32880, -23.59244, -20.63319
-26.72640, -20.55446, -18.18603, -17.48289, -19.78904, -15.72403, -25.52312, -19.77426
-29.28053, -20.87073, -20.94556, -33.14235, -21.51285, -18.95108, -19.51221, -14.70365
-20.36309, -20.46714, -19.44191, -23.54298, -26.35588, -14.20414, -16.53216, -13.91733
-28.27919, -22.72460, -21.88625, -39.83577, -23.30686, -21.01757, -14.43881, -17.30717
-22.76015, -22.55994, -20.40170, -23.96163, -24.39982, -13.22480, -16.88752, -15.93029
-29.15560, -17.20635, -18.44042, -21.44940, -18.07481, -21.37530, -21.27497, -16.13640
-33.30979, -17.10242, -19.94526, -22.95383, -17.21443, -20.62088, -21.02449, -16.72597
-33.36101, -16.09539, -19.56993, -21.82025, -17.69839, -19.13016, -18.28443, -15.83192
-27.92619, -23.63991, -23.76779, -34.62632, -26.97811, -19.40309, -16.22935, -17.90860
-30.40912, -21.44938, -22.12733, -32.93489, -25.55969, -18.68976, -16.13764, -18.64965
-34.34123, -16.69692, -19.47173, -20.54528, -18.93718, -20.74632, -19.94628, -15.81269
-28.80752, -19.39547, -19.28071, -24.11294, -13.74828, -19.47292, -21.86847, -15.31554
-28.99656, -24.67334, -22.38747, -33.38003, -23.53563, -19.67442, -16.15917, -20.46581
-29.47252, -27.08765, -20.03244, -29.12542, -27.76595, -21.02441, -18.74493, -19.83595
-25.29804, -21.44877, -14.97100, -22.06454, -17.38385, -20.75311, -18.86647, -15.91776
-25.80240, -20.72950, -19.51588, -31.51989, -23.48177, -18.12939, -18.11845, -12.89234
-26.95069, -20.49136, -14.51423, -22.15984, -18.24414, -21.74571, -19.99930, -15.68124
-27.73225, -23.71707, -21.12165, -34.36463, -24.39765, -21.79748, -17.69141, -17.42503
-26.87847, -20.55864, -20.92911, -30.18947, -21.81187, -17.56606, -19.20052, -13.66876
-24.90954, -28.43982, -23.39667, -23.81674, -23.07912, -18.45724, -20.81400, -20.85684
-23.54096, -22.35991, -22.91122, -26.78406, -25.25599, -13.72800, -16.04336, -15.02614
-21.00756, -23.27440, -20.74711, -24.43432, -21.94992, -14.12907, -17.06457, -12.98193
-29.93888, -17.65704, -19.05039, -22.18061, -19.65950, -19.18741, -19.69983, -16.63280
-24.62235, -20.86232, -14.84701, -20.33578, -17.86747, -18.49679, -17.96644, -17.53410
-28.01001, -20.41642, -21.71784, -31.19595, -20.24535, -18.26267, -20.12175, -13.24933
-26.38676, -22.11299, -20.60909, -33.88760, -19.66307, -18.84184, -19.33967, -12.48982
-21.24248, -28.59515, -21.72877, -23.20354, -25.97420, -20.72799, -22.21424, -18.59224
-27.16236, -21.33679, -18.79387, -22.68631, -14.45664, -18.55242, -20.00905, -14.58413
-26.78178, -22.07817, -19.18252, -31.16071, -20.98827, -18.48281, -19.32519, -12.70983
-28.24730, -22.33986, -21.37741, -31.41363, -25.68055, -19.05376, -15.78896, -18.64181
-31.80282, -19.09714, -19.21939, -18.00713, -19.71643, -15.14831, -27.73265, -20.33839
-29.46683, -21.74425, -20.76441, -31.18813, -25.39570, -19.56940, -15.60970, -17.72637
-28.19231, -21.32938, -18.36694, -17.78772, -18.37580, -16.39076, -23.50598, -19.34219
