0.718, 0.692, 0.673, 0.650, 0.818, 0.569, 0.690, 0.730, 0.714, 0.692
0.721, 0.717, 0.683, 0.762, 0.782, 0.502, 0.714, 0.681, 0.723, 0.671
0.697, 0.735, 0.695, 0.701, 0.378, 0.744, 0.734, 0.767, 0.668, 0.673
0.660, 0.710, 0.762, 0.629, 0.293, 0.751, 0.658, 0.728, 0.738, 0.698
0.682, 0.717, 0.663, 0.678, 0.565, 0.762, 0.647, 0.688, 0.648, 0.699
0.692, 0.701, 0.693, 0.662, 0.352, 0.706, 0.711, 0.700, 0.723, 0.695
0.713, 0.735, 0.654, 0.720, 0.457, 0.697, 0.710, 0.730, 0.697, 0.650
0.726, 0.690, 0.678, 0.625, 0.601, 0.844, 0.713, 0.662, 0.678, 0.682
0.651, 0.737, 0.731, 0.666, 0.525, 0.827, 0.660, 0.711, 0.737, 0.686
0.686, 0.674, 0.688, 0.665, 0.546, 0.803, 0.682, 0.681, 0.747, 0.728
0.692, 0.706, 0.688, 0.727, 0.375, 0.726, 0.685, 0.711, 0.655, 0.697
0.717, 0.637, 0.744, 0.708, 0.796, 0.625, 0.743, 0.661, 0.700, 0.715
0.681, 0.693, 0.737, 0.670, 0.406, 0.698, 0.720, 0.710, 0.657, 0.691
0.687, 0.710, 0.719, 0.641, 0.386, 0.731, 0.697, 0.695, 0.699, 0.658
0.682, 0.693, 0.703, 0.689, 0.477, 0.748, 0.693, 0.728, 0.696, 0.703
0.691, 0.657, 0.700, 0.699, 0.816, 0.598, 0.701, 0.679, 0.652, 0.712
0.675, 0.701, 0.674, 0.817, 0.829, 0.520, 0.613, 0.603, 0.712, 0.659
0.675, 0.664, 0.650, 0.722, 0.507, 0.725, 0.650, 0.753, 0.740, 0.728
0.697, 0.682, 0.654, 0.700, 0.814, 0.469, 0.735, 0.727, 0.695, 0.661
0.676, 0.678, 0.679, 0.685, 0.469, 0.751, 0.736, 0.672, 0.666, 0.686
0.682, 0.653, 0.710, 0.645, 0.603, 0.835, 0.708, 0.729, 0.646, 0.688
0.708, 0.670, 0.719, 0.698, 0.801, 0.453, 0.595, 0.748, 0.636, 0.724
0.706, 0.613, 0.734, 0.768, 0.685, 0.897, 0.632, 0.715, 0.681, 0.721
0.698, 0.702, 0.691, 0.746, 0.896, 0.659, 0.681, 0.593, 0.729, 0.700
0.715, 0.588, 0.684, 0.632, 0.923, 0.679, 0.706, 0.729, 0.723, 0.688
0.712, 0.682, 0.706, 0.616, 0.400, 0.755, 0.721, 0.729, 0.704, 0.676
0.697, 0.707, 0.695, 0.679, 0.799, 0.531, 0.665, 0.732, 0.688, 0.713
0.678, 0.706, 0.728, 0.641, 0.331, 0.634, 0.692, 0.689, 0.694, 0.723
0.730, 0.706, 0.673, 0.639, 0.811, 0.563, 0.716, 0.684, 0.678, 0.661
0.679, 0.691, 0.706, 0.673, 0.353, 0.644, 0.671, 0.686, 0.688, 0.717
0.652, 0.698, 0.721, 0.703, 0.582, 0.790, 0.621, 0.703, 0.690, 0.756
0.698, 0.657, 0.662, 0.670, 0.543, 0.782, 0.691, 0.710, 0.732, 0.696
0.697, 0.622, 0.626, 0.729, 0.755, 0.525, 0.671, 0.640, 0.702, 0.686
0.683, 0.648, 0.640, 0.735, 0.867, 0.586, 0.695, 0.699, 0.670, 0.736
