0.707827,0.719505,0.750884,0.633056,0.686920,0.653347,0.674906,0.718513,0.689422,0.708391
0.700715,0.705468,0.679968,0.657028,0.535398,0.707941,0.707297,0.742919,0.684763,0.692790
0.716295,0.691144,0.705788,0.738990,0.777919,0.589630,0.712138,0.756896,0.707734,0.660513
0.684987,0.697989,0.712124,0.698345,0.522148,0.627191,0.703993,0.710844,0.675544,0.693219
0.729467,0.711853,0.684614,0.708209,0.800146,0.724406,0.702500,0.628884,0.749076,0.698202
0.703422,0.682113,0.636277,0.683911,0.587740,0.688403,0.663261,0.685267,0.654256,0.698357
0.695175,0.662929,0.734175,0.672573,0.699813,0.654227,0.711726,0.707400,0.737841,0.681987
0.725835,0.661420,0.687542,0.688044,0.477563,0.693714,0.645887,0.672332,0.666360,0.668412
0.751769,0.685975,0.755720,0.611439,0.753422,0.790322,0.740804,0.697472,0.660732,0.644611
0.675723,0.666575,0.619753,0.720172,0.629707,0.679661,0.716573,0.728651,0.656819,0.671519
0.669222,0.604649,0.685006,0.680840,0.867415,0.700274,0.704626,0.755654,0.698659,0.668384
0.666181,0.715949,0.706836,0.685002,0.559818,0.718023,0.654815,0.664416,0.704152,0.719195
0.670204,0.669795,0.632833,0.693824,0.618679,0.588521,0.711999,0.673437,0.702286,0.739230
0.721633,0.760271,0.707716,0.708292,0.579585,0.622950,0.692861,0.668793,0.727934,0.692759
0.691676,0.684903,0.716816,0.682240,0.590812,0.692986,0.725259,0.673791,0.677843,0.695724
0.729419,0.650755,0.677918,0.664722,0.532404,0.722352,0.667016,0.706108,0.689054,0.701182
0.687419,0.681762,0.722903,0.688462,0.658373,0.661087,0.594944,0.728926,0.711813,0.677705
0.605441,0.777002,0.659361,0.640608,0.892948,0.753327,0.676235,0.651207,0.680577,0.676727
0.717941,0.723411,0.677783,0.669434,0.701733,0.664682,0.658697,0.657587,0.766769,0.704669
0.665128,0.664902,0.619821,0.644597,0.644160,0.582003,0.678533,0.631636,0.686364,0.697653
0.640565,0.657480,0.654264,0.742990,0.424374,0.605505,0.722703,0.657443,0.701191,0.702208
0.670583,0.734622,0.665338,0.565948,0.593291,0.621235,0.698271,0.677563,0.713618,0.695042
0.673895,0.695886,0.720082,0.705240,0.515625,0.693671,0.634503,0.672606,0.690394,0.690578
0.686490,0.684646,0.685517,0.529793,0.822228,0.677777,0.675895,0.683904,0.719070,0.708684
0.663660,0.715020,0.697395,0.647070,0.749717,0.751639,0.717918,0.644932,0.649766,0.676955
