-16.32667, -17.73529, -34.90887, -14.52373, -17.96262, -12.99178, -10.51430, -16.94669, -19.64420, -25.91390
-15.39058, -26.74219, -16.06384, -17.48870, -21.34745, -18.57175, -18.61679, -18.96251, -17.39220, -20.82052
-19.33479, -31.80946, -21.07448, -33.85131, -21.22159, -19.85200, -35.62836, -23.73181, -19.66971, -9.22743
-21.53396, -29.22247, -32.41982, -17.93441, -25.99628, -22.05811, -22.50990, -18.02173, -30.67696, -25.28958
-16.59537, -25.05752, -17.31629, -15.74167, -20.59139, -21.37382, -17.03081, -17.57658, -12.56492, -17.19979
-14.94411, -19.56295, -14.04344, -23.08695, -22.20225, -19.83215, -25.23899, -12.79621, -23.57529, -15.25172
-27.09440, -11.43156, -16.47803, -13.52461, -22.27287, -14.73611, -24.20905, -12.81439, -13.97416, -11.34121
-13.46054, -9.64208, -25.39438, -15.90726, -14.12113, -21.44071, -16.72591, -12.15329, -11.12582, -22.11702
-14.93270, -24.14884, -20.40000, -18.22679, -24.14524, -22.48781, -14.78292, -19.15732, -19.55145, -17.52550
-19.93346, -29.34574, -21.64798, -17.51205, -20.64229, -27.84456, -24.95556, -18.16727, -19.57213, -10.26576
-11.75363, -19.39003, -18.29074, -12.29330, -30.75994, -10.08556, -11.57117, -14.52382, -14.72395, -20.40737
-16.20860, -21.90904, -13.48765, -13.23573, -18.55487, -19.50907, -16.69540, -20.79318, -20.80701, -22.45945
-19.41396, -12.83961, -12.67805, -13.64478, -29.20217, -16.23607, -25.98669, -12.59966, -8.27915, -16.87700
-22.35511, -19.12694, -17.03778, -19.86145, -19.35041, -26.68873, -30.80755, -15.22384, -26.43983, -33.84511
-12.53262, -20.16864, -18.88412, -23.36960, -25.21606, -22.91989, -23.42290, -14.40760, -17.89968, -11.17772
-16.23476, -34.51403, -18.64951, -14.23557, -26.09534, -17.37387, -15.43804, -19.57509, -13.04249, -19.01568
-21.58852, -20.30456, -13.10693, -14.36111, -33.58794, -16.57819, -14.94393, -12.60373, -30.64961, -33.36713
-18.21993, -20.90355, -13.96639, -13.55657, -19.47006, -27.69826, -20.34210, -16.32888, -22.05009, -23.33440
-12.89503, -20.73665, -16.44536, -35.93993, -16.49268, -27.11892, -16.25180, -33.26579, -9.05369, -14.75190
-18.02046, -32.25487, -8.76504, -14.19925, -12.32576, -24.51549, -24.14810, -14.74650, -26.37838, -21.30274
-15.86468, -16.64174, -16.07603, -20.13766, -16.70354, -30.94541, -29.79540, -22.39968, -24.89319, -27.35055
-12.74221, -14.26281, -14.94577, -14.98873, -36.36577, -15.25899, -24.68554, -8.58693, -16.17500, -18.39027
-13.80720, -22.15433, -26.79089, -20.89808, -18.41867, -26.60968, -18.31625, -23.16861, -23.53063, -25.08937
-10.22317, -15.37738, -22.93315, -21.53917, -36.18149, -14.31308, -20.43844, -27.66110, -22.23519, -7.18939
