-22.93100, -11.68725, -19.03614, -34.34669, -9.80963, -16.25105, -12.39844, -20.89541, -12.96918, -19.90188
-12.72948, -20.91125, -14.58537, -14.10286, -10.56487, -28.56124, -18.84179, -15.40167, -5.25359, -3.84867
-9.99597, -10.68848, -16.02261, -18.67614, -7.51753, -16.54691, -16.87722, -23.93935, -1.86955, -4.75709
-12.52382, -14.61761, -10.71764, -16.77921, -11.74824, -11.21315, -13.43783, -15.40924, -24.23626, -11.97913
-25.00537, -11.43362, -15.85751, -17.29541, -10.57737, -17.90440, -16.25696, -19.33139, -13.77927, -9.72050
-30.83257, -23.10772, -37.71798, -19.88622, -17.34355, -23.15833, -18.40859, -13.94023, -14.05416, -8.76571
-12.90228, -15.03709, -17.72433, -23.10438, -18.41701, -20.27096, -23.80565, -14.85122, -19.01663, -10.27053
-25.82486, -11.87335, -13.03347, -16.53811, -33.41858, -12.43141, -12.51685, -21.64701, -4.34403, -5.02661
-22.62358, -15.78427, -19.21640, -20.74781, -20.42695, -19.52778, -12.47803, -18.59682, -12.17618, -21.49662
-19.96621, -21.39501, -12.43430, -12.60983, -18.19093, -12.76887, -14.77646, -10.33429, -6.69848, -4.72554
-24.36568, -20.41326, -35.29057, -18.70555, -15.35775, -30.46539, -12.87151, -12.24179, -11.27312, -25.31019
-13.43737, -13.08417, -8.74374, -11.41595, -9.14349, -25.09425, -8.49438, -7.72297, -7.04717, -5.66226
-24.51201, -20.41812, -19.09610, -17.47494, -15.89579, -20.52938, -11.97817, -10.44267, -14.68098, -22.34185
-25.88007, -18.58198, -23.41964, -21.16947, -8.84513, -12.52503, -14.66946, -17.98765, -6.14293, -11.95545
-12.63486, -24.62438, -8.37540, -16.41236, -14.15106, -14.91124, -17.67408, -13.54340, -10.52065, -34.40361
-18.48283, -16.99478, -11.42266, -16.18918, -21.65508, -13.05202, -23.21558, -20.99557, -11.87599, -12.95153
-16.42636, -16.51666, -23.26959, -16.69172, -22.49606, -12.20489, -20.37196, -12.57183, -4.18232, -15.37033
-23.71755, -28.29116, -28.69548, -13.46484, -18.64216, -18.52029, -10.79061, -11.15397, -13.69953, -12.99583
-15.16993, -18.08783, -11.68331, -15.24216, -11.17110, -18.77607, -11.94240, -13.25633, -22.21389, -10.52794
-18.58250, -15.24355, -25.30122, -26.30287, -11.83372, -17.54340, -23.46665, -15.38399, -10.31045, -17.06858
-20.76595, -26.00563, -16.67315, -12.90274, -27.36928, -22.57415, -18.95951, -13.89252, -23.36381, -19.36496
-14.10952, -20.82716, -19.35069, -15.68648, -19.45257, -34.25303, -18.96054, -19.29830, -15.05282, -14.75857
-12.45135, -16.70910, -19.14964, -27.83540, -12.71316, -17.53192, -13.24078, -12.91015, -9.93845, -17.59388
-18.69711, -13.66616, -24.76260, -20.13284, -27.16688, -13.93428, -15.21521, -13.50402, -15.39495, -13.00214
-11.93518, -22.44006, -13.03841, -27.42158, -9.89416, -13.86035, -11.48211, -11.20002, -11.01290, -14.32989
-12.05162, -17.81109, -16.08890, -7.55367, -13.70380, -23.68650, -10.04897, -15.67861, -10.85085, -4.96719
-14.18717, -14.36440, -17.88014, -17.08356, -8.35564, -14.00684, -11.81391, -14.98674, -9.17280, -3.57888
-9.12985, -16.44763, -17.96444, -11.90414, -7.08722, -18.56101, -10.41026, -8.01874, -20.26729, -9.45334
-18.40162, -17.21108, -12.40462, -12.66537, -12.18900, -27.72325, -7.17205, -8.50673, -4.74767, -23.94353
-27.03078, -8.00366, -11.77003, -5.10369, -16.72214, -6.72064, -6.75098, -10.61074, -6.40384, -10.14258
-30.38020, -19.07435, -30.70273, -16.68809, -15.04425, -19.17624, -23.93466, -14.47528, -12.83214, -8.49210
-20.29332, -17.63683, -17.92904, -11.12358, -12.60683, -14.15488, -16.07123, -16.71781, -24.17466, -9.90583
-14.82751, -34.98771, -15.73895, -14.30514, -16.03131, -20.05824, -15.23256, -14.19732, -11.86459, -11.10587
-31.19190, -18.20019, -13.17093, -15.09436, -9.04654, -18.94956, -13.70325, -14.05113, -7.89529, -6.59097
-30.32104, -18.70190, -20.17855, -21.11310, -19.23117, -26.95779, -17.75749, -20.59449, -16.92637, -17.62792
-19.85683, -31.04730, -16.69306, -15.95194, -21.75501, -25.72484, -12.31780, -7.39059, -8.25597, -23.94641
-15.62616, -30.06228, -16.16794, -15.34326, -14.98485, -29.29256, -20.18034, -19.27306, -11.37157, -14.26693
-12.76061, -24.83190, -13.39390, -18.62814, -19.70162, -15.98362, -13.67967, -14.37560, -10.44952, -14.46518
-18.12638, -17.95930, -19.39224, -20.19296, -24.47558, -21.92484, -15.08281, -11.90004, -11.63065, -20.09634
-22.38536, -14.36754, -11.38124, -12.44656, -15.37829, -18.01933, -17.59869, -20.71770, -16.77225, -10.22395
-15.90141, -18.24552, -11.53959, -12.17309, -26.88587, -23.38490, -12.04374, -12.50856, -11.74088, -16.95823
-14.60298, -29.19649, -9.99290, -17.51110, -21.84337, -32.59788, -15.72758, -15.53101, -4.65787, -2.03479
-16.34925, -14.97587, -23.68454, -27.66950, -11.68967, -21.95744, -24.76415, -17.70279, -15.97135, -14.00232
-14.40546, -21.66689, -15.64899, -17.10798, -17.69658, -14.67569, -19.98741, -14.40089, -22.76436, -14.81192
-11.37177, -10.33960, -20.00246, -17.05681, -8.42247, -14.59021, -12.74983, -16.40186, -9.48339, -5.80757
-13.03781, -19.41290, -9.05083, -21.54215, -16.25780, -12.34188, -21.27547, -8.91682, -12.81278, -8.35440
-11.26187, -19.60640, -19.41088, -13.86634, -11.30452, -25.98781, -6.90820, -8.65693, -4.54086, -14.69776
-18.31328, -16.85607, -20.89779, -13.53531, -38.72944, -16.41560, -13.79661, -15.33998, -4.97738, -8.56435
-17.02709, -8.58678, -13.96324, -18.52087, -12.09692, -13.96104, -14.72113, -27.89076, -9.70527, -8.72149
-15.42813, -16.64623, -19.74769, -14.33984, -9.43691, -22.10366, -18.14039, -18.72315, -9.62764, -9.14532
-13.21028, -12.49845, -16.23947, -16.22178, -7.52777, -13.50828, -15.61992, -10.21459, -24.89329, -15.07480
-20.75609, -14.09518, -15.98018, -25.76416, -13.58343, -12.06286, -21.66888, -15.32335, -13.88003, -7.22224
-18.94675, -9.34888, -20.63680, -17.15284, -11.46553, -13.97498, -7.70128, -9.25090, -10.84647, -13.59187
-22.93610, -12.83447, -18.19873, -18.08080, -19.39530, -14.08355, -15.56081, -18.83889, -8.24721, -6.62814
-20.44900, -9.68087, -9.92474, -23.00074, -12.22729, -17.20725, -12.11214, -20.17718, -4.98891, -12.01116
-11.72223, -15.98187, -8.14993, -16.06410, -12.94457, -11.88756, -25.37648, -14.08705, -16.37259, -21.45009
-18.77519, -13.70263, -27.56171, -27.02866, -14.44561, -16.34373, -23.47022, -16.41100, -13.04844, -10.60311
-16.07383, -19.29348, -10.94601, -14.54578, -22.07992, -15.34987, -10.69893, -17.38017, -5.08982, -9.28050
-14.79238, -24.95985, -20.04843, -13.31220, -8.59920, -16.03261, -16.68672, -13.48344, -10.28875, -8.81508
-15.74110, -23.40731, -11.29079, -14.02046, -13.48575, -16.39831, -7.40918, -9.04190, -10.22983, -13.45470
-16.95483, -15.51215, -9.50615, -7.61056, -9.24855, -17.12133, -14.42593, -7.76673, -28.03583, -5.84231
-19.51556, -20.04787, -20.73134, -24.38966, -28.24869, -23.14565, -13.10287, -13.33803, -19.91174, -29.35968
-21.25185, -22.06570, -16.22965, -19.23438, -13.59620, -12.87563, -19.62609, -19.81089, -10.79435, -7.41560
-23.67365, -10.35648, -14.48347, -11.92980, -17.36605, -8.19271, -10.27997, -11.82278, -7.79670, -13.10804
-18.29918, -18.37647, -9.76059, -9.23983, -27.70824, -13.94577, -10.62879, -17.21078, -12.03462, -9.80645
-9.25220, -15.08829, -8.82645, -10.98588, -7.59284, -13.03458, -12.14647, -27.15051, -6.78547, -9.99674
-14.14533, -17.83289, -9.15203, -11.92578, -15.21984, -15.26199, -11.84721, -5.84081, -19.88402, -17.20239
-18.73601, -11.94391, -25.12415, -13.62964, -10.33574, -18.24214, -17.99531, -11.70257, -13.01752, -10.94995
-10.38123, -16.52396, -22.41668, -10.88999, -11.37159, -12.78303, -8.44489, -7.10750, -13.61717, -8.27366
-8.78275, -19.25935, -21.17586, -13.75303, -6.86980, -18.40801, -10.16382, -7.34385, -19.56209, -9.25790
-24.27516, -14.29369, -14.15929, -8.04647, -19.94181, -15.99188, -15.52545, -20.44495, -12.54260, -5.52907
