0.455886,0.489485,0.522422,0.505401,0.417433,0.483388,0.537867,0.439201,0.501784,0.483899
0.448611,0.475592,0.398579,0.423017,0.421051,0.598053,0.590606,0.531219,0.460742,0.462085
0.518080,0.515569,0.437079,0.372827,0.445680,0.513295,0.422614,0.412453,0.440270,0.513774
0.394752,0.530051,0.454348,0.648418,0.509268,0.459688,0.481793,0.511734,0.517438,0.489122
0.533399,0.412813,0.501741,0.356047,0.434780,0.457029,0.488138,0.434135,0.395070,0.457219
0.513809,0.472857,0.496545,0.620072,0.299273,0.360762,0.465669,0.547701,0.509815,0.480296
0.485703,0.476415,0.329661,0.377028,0.441978,0.374626,0.344524,0.536960,0.478987,0.480580
0.492168,0.424935,0.500496,0.492642,0.697441,0.225945,0.492304,0.593600,0.491805,0.493694
0.442145,0.405111,0.498095,0.535705,0.403095,0.387120,0.464944,0.508226,0.476088,0.482050
0.501039,0.433668,0.457759,0.562687,0.367827,0.394256,0.457563,0.426176,0.550874,0.482451
0.483419,0.460126,0.612723,0.535244,0.312817,0.432675,0.643394,0.457254,0.513016,0.511553
0.503078,0.467403,0.498512,0.466060,0.310687,0.587017,0.509616,0.511193,0.462391,0.504570
0.485711,0.474012,0.525763,0.410085,0.537160,0.557855,0.474154,0.499899,0.487154,0.494144
0.511993,0.503669,0.505523,0.491388,0.568885,0.619049,0.541579,0.459633,0.509900,0.461236
0.484061,0.492216,0.467110,0.454824,0.451425,0.424661,0.515701,0.453913,0.482010,0.519379
0.497348,0.466196,0.452183,0.400854,0.402117,0.521518,0.512647,0.500929,0.486981,0.519734
0.501276,0.493835,0.495065,0.474885,0.520718,0.415994,0.456275,0.433943,0.450582,0.390589
0.488517,0.496564,0.399437,0.408044,0.568577,0.485662,0.350480,0.530385,0.505685,0.498023
0.488243,0.486890,0.584262,0.495416,0.446161,0.625747,0.387973,0.496185,0.409626,0.430296
0.540784,0.459054,0.230517,0.631643,0.365126,0.462934,0.673608,0.369883,0.489544,0.414692
0.473549,0.486000,0.504126,0.476460,0.522857,0.503960,0.448617,0.468569,0.503562,0.494580
0.489227,0.465666,0.501123,0.433079,0.606853,0.405524,0.473080,0.466663,0.494982,0.466106
0.481634,0.467963,0.491864,0.401339,0.583591,0.348382,0.480885,0.494017,0.479243,0.487158
0.512761,0.429394,0.537596,0.617645,0.778820,0.483231,0.438235,0.517789,0.471276,0.456143
0.459146,0.495044,0.470898,0.429226,0.484197,0.497565,0.497483,0.505120,0.481542,0.456566
0.486460,0.569820,0.429224,0.359667,0.492213,0.559812,0.467291,0.548544,0.438826,0.500692
0.487740,0.412410,0.606566,0.455193,0.699380,0.292138,0.535785,0.518319,0.488649,0.497722
0.462816,0.475765,0.462669,0.473286,0.270062,0.450146,0.515713,0.446570,0.508376,0.478668
0.498180,0.519616,0.413090,0.460498,0.374880,0.465171,0.508185,0.489126,0.476220,0.557488
0.512440,0.572670,0.563057,0.468031,0.485582,0.515372,0.508577,0.510029,0.461236,0.541752
0.453711,0.513084,0.522684,0.433669,0.716484,0.449187,0.508750,0.415904,0.509140,0.486550
0.491621,0.445548,0.453041,0.470057,0.319262,0.615137,0.455926,0.545563,0.528960,0.498738
0.484749,0.535352,0.507040,0.385703,0.472764,0.549947,0.506530,0.463941,0.418657,0.493159
0.454895,0.508672,0.579212,0.547428,0.505738,0.381825,0.503435,0.488634,0.433036,0.522909
0.523851,0.461564,0.511228,0.476532,0.662191,0.506774,0.455329,0.503116,0.478865,0.443289
0.485017,0.458310,0.527785,0.403673,0.525691,0.468096,0.403112,0.509842,0.438529,0.443578
