0.695, 0.722, 0.665, 0.768, 0.153, 0.678, 0.668, 0.701, 0.703, 0.711
0.690, 0.698, 0.694, 0.720, 0.179, 0.622, 0.669, 0.696, 0.690, 0.693
0.704, 0.726, 0.671, 0.758, 0.150, 0.678, 0.666, 0.703, 0.701, 0.709
0.691, 0.752, 0.674, 0.706, 0.244, 0.707, 0.666, 0.743, 0.685, 0.671
0.696, 0.693, 0.667, 0.734, 0.201, 0.679, 0.664, 0.708, 0.685, 0.705
0.668, 0.708, 0.642, 0.742, 0.182, 0.665, 0.695, 0.704, 0.709, 0.725
0.668, 0.715, 0.644, 0.761, 0.105, 0.668, 0.675, 0.679, 0.700, 0.715
0.685, 0.684, 0.649, 0.788, 0.053, 0.646, 0.648, 0.678, 0.707, 0.698
0.681, 0.702, 0.653, 0.754, 0.136, 0.626, 0.663, 0.644, 0.728, 0.708
0.646, 0.693, 0.616, 0.760, 0.239, 0.704, 0.706, 0.681, 0.691, 0.721
0.692, 0.693, 0.658, 0.671, 0.151, 0.635, 0.675, 0.734, 0.667, 0.699
0.678, 0.720, 0.650, 0.760, 0.141, 0.686, 0.671, 0.694, 0.694, 0.717
0.694, 0.681, 0.696, 0.662, 0.145, 0.628, 0.651, 0.668, 0.675, 0.644
0.673, 0.711, 0.653, 0.725, 0.182, 0.620, 0.702, 0.630, 0.705, 0.689
0.685, 0.692, 0.667, 0.684, 0.096, 0.589, 0.657, 0.699, 0.686, 0.673
0.699, 0.734, 0.670, 0.731, 0.144, 0.690, 0.666, 0.691, 0.680, 0.701
0.682, 0.699, 0.648, 0.755, 0.136, 0.669, 0.672, 0.682, 0.677, 0.718
0.693, 0.718, 0.640, 0.704, 0.119, 0.610, 0.678, 0.693, 0.717, 0.697
0.707, 0.701, 0.697, 0.690, 0.206, 0.650, 0.630, 0.675, 0.747, 0.678
0.690, 0.739, 0.663, 0.734, 0.153, 0.698, 0.673, 0.698, 0.685, 0.712
0.700, 0.696, 0.647, 0.775, 0.273, 0.736, 0.642, 0.714, 0.657, 0.677
0.673, 0.710, 0.642, 0.757, 0.165, 0.684, 0.682, 0.679, 0.686, 0.729
0.689, 0.725, 0.681, 0.751, 0.255, 0.742, 0.666, 0.707, 0.696, 0.676
0.693, 0.716, 0.677, 0.762, 0.393, 0.822, 0.667, 0.670, 0.695, 0.706
0.694, 0.689, 0.704, 0.727, 0.202, 0.637, 0.657, 0.701, 0.712, 0.670
0.679, 0.702, 0.652, 0.711, 0.084, 0.605, 0.664, 0.692, 0.690, 0.696
0.669, 0.718, 0.668, 0.682, 0.137, 0.618, 0.667, 0.694, 0.656, 0.683
