0.675, 0.700, 0.723, 0.711, 0.646, 0.695, 0.733, 0.663, 0.708, 0.696
0.670, 0.690, 0.631, 0.650, 0.649, 0.773, 0.769, 0.729, 0.679, 0.680
0.697, 0.690, 0.574, 0.614, 0.665, 0.612, 0.587, 0.733, 0.692, 0.693
0.702, 0.652, 0.707, 0.702, 0.835, 0.475, 0.702, 0.770, 0.701, 0.703
0.709, 0.684, 0.706, 0.683, 0.557, 0.766, 0.714, 0.715, 0.680, 0.710
0.697, 0.688, 0.725, 0.640, 0.733, 0.747, 0.689, 0.707, 0.698, 0.703
0.716, 0.710, 0.711, 0.701, 0.754, 0.787, 0.736, 0.678, 0.714, 0.679
0.705, 0.683, 0.672, 0.633, 0.634, 0.722, 0.716, 0.708, 0.698, 0.721
0.708, 0.703, 0.704, 0.689, 0.722, 0.645, 0.675, 0.659, 0.671, 0.625
0.699, 0.705, 0.632, 0.639, 0.754, 0.697, 0.592, 0.728, 0.711, 0.706
0.699, 0.698, 0.764, 0.704, 0.668, 0.791, 0.623, 0.704, 0.640, 0.656
0.735, 0.678, 0.480, 0.795, 0.604, 0.680, 0.821, 0.608, 0.700, 0.644
0.699, 0.682, 0.708, 0.658, 0.779, 0.637, 0.688, 0.683, 0.704, 0.683
0.694, 0.684, 0.701, 0.634, 0.764, 0.590, 0.693, 0.703, 0.692, 0.698
0.716, 0.655, 0.733, 0.786, 0.883, 0.695, 0.662, 0.720, 0.686, 0.675
0.698, 0.642, 0.779, 0.675, 0.836, 0.540, 0.732, 0.720, 0.699, 0.705
0.680, 0.690, 0.680, 0.688, 0.520, 0.671, 0.718, 0.668, 0.713, 0.692
0.706, 0.721, 0.643, 0.679, 0.612, 0.682, 0.713, 0.699, 0.690, 0.747
0.716, 0.757, 0.750, 0.684, 0.697, 0.718, 0.713, 0.714, 0.679, 0.736
0.674, 0.713, 0.761, 0.740, 0.711, 0.618, 0.710, 0.699, 0.658, 0.723
0.696, 0.677, 0.726, 0.635, 0.725, 0.684, 0.635, 0.714, 0.662, 0.666
0.672, 0.664, 0.754, 0.723, 0.785, 0.555, 0.637, 0.676, 0.716, 0.676
0.707, 0.643, 0.661, 0.623, 0.571, 0.563, 0.686, 0.705, 0.696, 0.710
0.693, 0.716, 0.713, 0.707, 0.552, 0.828, 0.700, 0.663, 0.683, 0.679
0.717, 0.706, 0.672, 0.677, 0.797, 0.590, 0.736, 0.651, 0.642, 0.660
0.714, 0.691, 0.731, 0.687, 0.632, 0.864, 0.644, 0.714, 0.687, 0.684
0.699, 0.673, 0.704, 0.704, 0.843, 0.526, 0.707, 0.640, 0.758, 0.744
0.674, 0.699, 0.661, 0.658, 0.664, 0.669, 0.742, 0.678, 0.673, 0.695
0.675, 0.712, 0.703, 0.728, 0.562, 0.663, 0.686, 0.701, 0.719, 0.682
0.701, 0.678, 0.744, 0.694, 0.685, 0.772, 0.635, 0.712, 0.689, 0.638
0.725, 0.643, 0.763, 0.665, 0.440, 0.672, 0.668, 0.747, 0.686, 0.673
0.698, 0.673, 0.683, 0.727, 0.710, 0.622, 0.678, 0.729, 0.679, 0.714
0.601, 0.704, 0.696, 0.756, 0.773, 0.727, 0.609, 0.656, 0.621, 0.666
0.677, 0.689, 0.641, 0.727, 0.592, 0.719, 0.692, 0.693, 0.706, 0.712
0.692, 0.732, 0.696, 0.668, 0.715, 0.628, 0.720, 0.717, 0.692, 0.687
0.651, 0.701, 0.700, 0.801, 0.727, 0.719, 0.734, 0.703, 0.674, 0.677
0.713, 0.735, 0.699, 0.690, 0.504, 0.757, 0.653, 0.687, 0.742, 0.726
0.692, 0.687, 0.603, 0.609, 0.673, 0.672, 0.607, 0.642, 0.684, 0.674
0.715, 0.769, 0.726, 0.696, 0.840, 0.791, 0.661, 0.696, 0.706, 0.647
0.693, 0.741, 0.712, 0.773, 0.708, 0.528, 0.716, 0.710, 0.677, 0.750
0.707, 0.789, 0.711, 0.642, 0.660, 0.626, 0.689, 0.667, 0.655, 0.701
0.724, 0.721, 0.711, 0.679, 0.628, 0.606, 0.649, 0.702, 0.653, 0.685
0.700, 0.657, 0.690, 0.715, 0.695, 0.653, 0.667, 0.718, 0.687, 0.693
0.709, 0.706, 0.681, 0.725, 0.864, 0.658, 0.711, 0.707, 0.684, 0.733
0.769, 0.664, 0.706, 0.787, 0.847, 0.660, 0.719, 0.717, 0.689, 0.730
0.703, 0.695, 0.710, 0.750, 0.724, 0.584, 0.648, 0.704, 0.694, 0.692
0.689, 0.722, 0.692, 0.603, 0.851, 0.568, 0.711, 0.674, 0.713, 0.701
0.686, 0.710, 0.666, 0.702, 0.732, 0.598, 0.679, 0.748, 0.747, 0.709
0.692, 0.665, 0.704, 0.645, 0.928, 0.718, 0.718, 0.712, 0.685, 0.701
0.690, 0.611, 0.708, 0.631, 0.581, 0.759, 0.659, 0.638, 0.719, 0.673
0.714, 0.723, 0.657, 0.695, 0.707, 0.598, 0.736, 0.718, 0.698, 0.725
0.740, 0.686, 0.743, 0.655, 0.911, 0.659, 0.686, 0.733, 0.698, 0.712
0.722, 0.685, 0.676, 0.553, 0.505, 0.677, 0.697, 0.664, 0.660, 0.707
0.720, 0.644, 0.649, 0.775, 0.587, 0.792, 0.668, 0.659, 0.728, 0.663
0.681, 0.705, 0.622, 0.642, 0.906, 0.791, 0.653, 0.709, 0.717, 0.725
0.692, 0.698, 0.707, 0.690, 0.653, 0.683, 0.702, 0.714, 0.697, 0.695
0.742, 0.731, 0.661, 0.601, 0.823, 0.658, 0.754, 0.709, 0.682, 0.688
0.716, 0.747, 0.673, 0.728, 0.693, 0.686, 0.766, 0.685, 0.698, 0.638
0.766, 0.663, 0.589, 0.759, 0.768, 0.674, 0.768, 0.781, 0.713, 0.645
0.707, 0.644, 0.646, 0.620, 0.821, 0.602, 0.631, 0.709, 0.684, 0.697
0.707, 0.692, 0.705, 0.681, 0.621, 0.757, 0.721, 0.743, 0.722, 0.658
0.698, 0.671, 0.734, 0.750, 0.559, 0.654, 0.694, 0.688, 0.729, 0.713
0.660, 0.662, 0.690, 0.706, 0.751, 0.516, 0.701, 0.705, 0.693, 0.672
0.695, 0.753, 0.673, 0.735, 0.728, 0.617, 0.716, 0.763, 0.690, 0.705
0.683, 0.702, 0.729, 0.725, 0.695, 0.707, 0.686, 0.717, 0.704, 0.679
0.693, 0.687, 0.617, 0.684, 0.686, 0.685, 0.628, 0.679, 0.711, 0.724
0.657, 0.703, 0.715, 0.684, 0.766, 0.552, 0.690, 0.724, 0.747, 0.685
