0.702, 0.652, 0.707, 0.702, 0.835, 0.475, 0.702, 0.770, 0.701, 0.703
0.709, 0.684, 0.706, 0.683, 0.557, 0.766, 0.714, 0.715, 0.680, 0.710
0.698, 0.642, 0.779, 0.675, 0.836, 0.540, 0.732, 0.720, 0.699, 0.705
0.693, 0.716, 0.713, 0.707, 0.552, 0.828, 0.700, 0.663, 0.683, 0.679
0.714, 0.691, 0.731, 0.687, 0.632, 0.864, 0.644, 0.714, 0.687, 0.684
0.699, 0.673, 0.704, 0.704, 0.843, 0.526, 0.707, 0.640, 0.758, 0.744
0.725, 0.643, 0.763, 0.665, 0.440, 0.672, 0.668, 0.747, 0.686, 0.673
0.713, 0.735, 0.699, 0.690, 0.504, 0.757, 0.653, 0.687, 0.742, 0.726
0.709, 0.706, 0.681, 0.725, 0.864, 0.658, 0.711, 0.707, 0.684, 0.733
0.689, 0.722, 0.692, 0.603, 0.851, 0.568, 0.711, 0.674, 0.713, 0.701
0.692, 0.665, 0.704, 0.645, 0.928, 0.718, 0.718, 0.712, 0.685, 0.701
0.740, 0.686, 0.743, 0.655, 0.911, 0.659, 0.686, 0.733, 0.698, 0.712
0.707, 0.644, 0.646, 0.620, 0.821, 0.602, 0.631, 0.709, 0.684, 0.697
0.683, 0.696, 0.712, 0.681, 0.518, 0.754, 0.706, 0.620, 0.697, 0.748
0.744, 0.730, 0.721, 0.665, 0.834, 0.608, 0.678, 0.653, 0.672, 0.685
0.678, 0.725, 0.705, 0.719, 0.744, 0.492, 0.688, 0.736, 0.688, 0.748
0.660, 0.756, 0.654, 0.690, 0.543, 0.754, 0.706, 0.646, 0.700, 0.706
0.652, 0.651, 0.660, 0.672, 0.834, 0.569, 0.672, 0.726, 0.688, 0.641
0.663, 0.737, 0.696, 0.714, 0.640, 0.842, 0.678, 0.638, 0.720, 0.713
0.729, 0.611, 0.682, 0.634, 0.819, 0.628, 0.626, 0.697, 0.685, 0.713
0.694, 0.716, 0.742, 0.709, 0.687, 0.456, 0.682, 0.741, 0.660, 0.727
0.714, 0.711, 0.697, 0.728, 0.394, 0.623, 0.693, 0.711, 0.719, 0.679
0.695, 0.665, 0.744, 0.704, 0.555, 0.729, 0.724, 0.686, 0.739, 0.702
0.643, 0.721, 0.661, 0.684, 0.492, 0.713, 0.736, 0.746, 0.727, 0.677
0.702, 0.661, 0.679, 0.636, 0.812, 0.581, 0.701, 0.680, 0.674, 0.668
0.690, 0.816, 0.687, 0.701, 0.840, 0.620, 0.714, 0.719, 0.726, 0.669
0.693, 0.688, 0.639, 0.778, 0.795, 0.569, 0.684, 0.727, 0.692, 0.715
0.732, 0.660, 0.666, 0.636, 0.531, 0.833, 0.722, 0.642, 0.598, 0.712
0.667, 0.651, 0.702, 0.637, 0.607, 0.879, 0.649, 0.684, 0.641, 0.694
0.695, 0.706, 0.723, 0.715, 0.827, 0.566, 0.710, 0.727, 0.742, 0.714
0.712, 0.687, 0.688, 0.749, 0.453, 0.675, 0.688, 0.661, 0.740, 0.701
0.716, 0.772, 0.680, 0.751, 0.753, 0.534, 0.700, 0.750, 0.721, 0.683
0.677, 0.607, 0.690, 0.656, 0.852, 0.535, 0.736, 0.692, 0.654, 0.690
0.665, 0.678, 0.725, 0.669, 0.836, 0.582, 0.661, 0.679, 0.711, 0.676
0.693, 0.649, 0.690, 0.677, 0.779, 0.495, 0.692, 0.706, 0.709, 0.700
0.687, 0.671, 0.681, 0.645, 0.888, 0.634, 0.680, 0.727, 0.715, 0.704
0.724, 0.637, 0.674, 0.758, 0.489, 0.773, 0.680, 0.742, 0.677, 0.672
0.717, 0.594, 0.713, 0.652, 0.920, 0.638, 0.704, 0.753, 0.658, 0.698
0.693, 0.631, 0.662, 0.641, 0.827, 0.502, 0.752, 0.728, 0.651, 0.711
0.698, 0.679, 0.701, 0.702, 0.844, 0.562, 0.716, 0.691, 0.748, 0.705
0.678, 0.706, 0.773, 0.671, 0.515, 0.705, 0.706, 0.697, 0.722, 0.706
0.702, 0.707, 0.691, 0.686, 0.398, 0.672, 0.655, 0.659, 0.694, 0.690
0.663, 0.670, 0.760, 0.708, 0.821, 0.442, 0.656, 0.640, 0.742, 0.641
0.706, 0.700, 0.719, 0.664, 0.855, 0.618, 0.708, 0.706, 0.717, 0.716
0.709, 0.739, 0.697, 0.677, 0.561, 0.800, 0.659, 0.702, 0.678, 0.704
0.693, 0.708, 0.659, 0.659, 0.481, 0.735, 0.729, 0.712, 0.678, 0.693
0.724, 0.677, 0.775, 0.659, 0.897, 0.612, 0.651, 0.689, 0.696, 0.637
0.638, 0.757, 0.719, 0.681, 0.772, 0.505, 0.676, 0.707, 0.755, 0.701
0.732, 0.711, 0.680, 0.774, 0.798, 0.483, 0.755, 0.695, 0.716, 0.715
0.664, 0.640, 0.698, 0.697, 0.899, 0.661, 0.715, 0.726, 0.660, 0.649
0.662, 0.710, 0.670, 0.670, 0.415, 0.654, 0.708, 0.720, 0.671, 0.688
0.668, 0.680, 0.675, 0.701, 0.351, 0.646, 0.680, 0.661, 0.696, 0.697
0.743, 0.620, 0.726, 0.649, 0.873, 0.666, 0.714, 0.722, 0.650, 0.684
0.742, 0.687, 0.746, 0.754, 0.555, 0.777, 0.641, 0.717, 0.704, 0.721
0.652, 0.662, 0.733, 0.643, 0.656, 0.832, 0.716, 0.682, 0.784, 0.666
0.728, 0.682, 0.719, 0.662, 0.867, 0.631, 0.711, 0.734, 0.684, 0.710
0.695, 0.671, 0.705, 0.744, 0.873, 0.643, 0.665, 0.737, 0.730, 0.698
0.708, 0.700, 0.712, 0.679, 0.753, 0.510, 0.691, 0.685, 0.665, 0.703
0.722, 0.706, 0.743, 0.593, 0.402, 0.738, 0.670, 0.757, 0.733, 0.673
0.659, 0.683, 0.676, 0.767, 0.592, 0.888, 0.665, 0.769, 0.698, 0.678
0.681, 0.649, 0.620, 0.604, 0.809, 0.603, 0.697, 0.687, 0.688, 0.691
0.680, 0.681, 0.684, 0.730, 0.476, 0.690, 0.694, 0.678, 0.721, 0.689
0.728, 0.693, 0.689, 0.582, 0.600, 0.859, 0.740, 0.725, 0.674, 0.712
0.682, 0.710, 0.659, 0.712, 0.802, 0.482, 0.694, 0.658, 0.714, 0.723
0.706, 0.695, 0.684, 0.736, 0.870, 0.639, 0.731, 0.751, 0.722, 0.668
0.732, 0.710, 0.678, 0.643, 0.547, 0.838, 0.724, 0.695, 0.690, 0.730
0.702, 0.606, 0.664, 0.663, 0.917, 0.701, 0.687, 0.687, 0.648, 0.693
0.672, 0.669, 0.741, 0.596, 0.822, 0.513, 0.712, 0.677, 0.696, 0.700
0.718, 0.742, 0.696, 0.540, 0.499, 0.735, 0.715, 0.751, 0.730, 0.712
0.699, 0.674, 0.682, 0.637, 0.577, 0.802, 0.702, 0.715, 0.679, 0.705
0.695, 0.632, 0.700, 0.616, 0.772, 0.509, 0.722, 0.696, 0.735, 0.657
0.697, 0.714, 0.730, 0.735, 0.579, 0.792, 0.754, 0.685, 0.685, 0.690
0.673, 0.665, 0.720, 0.787, 0.604, 0.805, 0.644, 0.639, 0.686, 0.760
0.701, 0.705, 0.660, 0.727, 0.482, 0.708, 0.706, 0.698, 0.704, 0.674
