-22.44773, -36.25592, -25.47490, -35.05692, -34.00296, -27.63636, -22.59021, -24.04242
-22.68662, -30.95872, -23.52506, -37.03766, -33.24744, -23.06460, -17.34411, -17.67095
-23.10127, -28.29810, -20.66594, -33.01778, -37.49841, -22.76192, -19.45611, -17.06266
-21.27652, -22.27738, -20.11082, -24.29728, -23.98704, -29.94530, -21.17066, -20.55960
-19.33277, -23.09623, -19.37250, -28.86086, -28.34143, -25.58858, -17.58232, -22.73977
-21.12322, -23.12685, -19.95590, -29.30510, -27.77300, -28.36729, -17.47807, -22.83873
-23.00839, -34.56373, -25.61988, -36.25127, -34.16157, -28.93826, -20.82316, -24.12328
-23.79360, -30.94719, -22.07092, -35.68332, -31.96373, -22.64034, -17.32194, -17.28315
-23.32545, -32.23638, -23.80731, -35.59634, -33.77754, -27.02100, -19.98539, -26.39411
-21.23103, -25.96000, -18.75615, -25.43751, -24.14491, -27.12734, -22.41632, -22.05371
-20.60080, -23.08093, -19.41244, -28.41288, -30.94663, -26.96412, -18.22161, -22.90771
-29.41539, -32.65528, -24.07468, -37.97660, -32.58140, -26.79021, -17.74769, -23.29426
-24.97353, -32.20505, -21.09570, -37.72691, -47.80403, -22.41591, -17.02694, -17.54015
-26.34216, -30.83913, -21.44010, -34.78553, -31.62184, -22.88677, -18.26887, -18.55367
-26.58249, -33.84059, -21.29821, -36.00973, -36.09147, -22.73522, -16.78611, -18.97041
-24.46725, -32.64620, -23.31233, -30.54193, -32.48590, -29.13508, -24.24909, -26.37056
-21.88340, -23.92511, -20.17069, -25.63990, -23.76109, -29.96553, -19.82421, -24.38720
-22.70853, -31.71515, -22.10037, -37.37478, -38.39906, -21.85896, -18.07566, -16.98801
-20.82750, -24.25786, -18.60783, -25.03939, -25.34537, -31.30319, -22.55183, -23.64522
-30.95755, -38.49082, -23.97439, -35.71368, -31.22788, -26.45949, -18.33035, -22.88376
-27.71353, -38.73251, -26.08876, -36.68152, -30.87095, -27.57060, -19.56621, -21.57074
-25.33516, -24.86477, -19.05233, -25.87580, -31.10854, -29.36425, -22.63827, -23.89641
-26.95436, -29.64217, -21.56636, -36.39691, -36.51083, -22.76743, -18.20718, -18.02558
-23.60073, -33.57049, -24.00816, -33.83280, -33.06531, -27.75165, -20.89407, -26.59423
-21.29403, -31.69256, -24.28435, -32.09538, -32.41617, -31.45471, -22.37226, -25.27508
-20.48437, -22.78106, -19.05308, -29.75939, -29.77025, -25.99174, -16.41332, -23.46854
-24.45990, -24.83636, -19.99510, -25.59923, -31.05997, -29.74985, -23.54245, -24.06635
