-17.20770, -32.04627, -11.05140, -6.63099, -19.42026, -13.17996, -12.30352, -6.91473, -7.66206, -8.31803
-18.97911, -22.86563, -30.32640, -17.45158, -13.53998, -22.56490, -14.01249, -17.53291, -23.15564, -25.60867
-19.37495, -27.09230, -20.23664, -24.42100, -20.52413, -14.69201, -9.10084, -10.59954, -16.74089, -15.12218
-22.20682, -32.59158, -17.30037, -20.30126, -20.91397, -12.15870, -16.77610, -22.06387, -11.97374, -13.90537
-17.98411, -22.39001, -27.50763, -16.13361, -14.23594, -16.34590, -29.47233, -20.21474, -16.58984, -14.60475
-16.94583, -19.99631, -15.74717, -17.40824, -17.92259, -12.16289, -13.08260, -16.40058, -9.74169, -2.62237
-14.72602, -16.97533, -15.60410, -15.84303, -11.75452, -19.80833, -6.67838, -16.51512, -18.86861, -5.12253
-30.40578, -33.69174, -15.37849, -23.25949, -11.50786, -6.47302, -16.44203, -13.40503, -6.02042, -13.86672
-31.03660, -24.13269, -22.89500, -22.58162, -28.52359, -13.63344, -7.78688, -10.17838, -10.88750, -19.64079
-29.46519, -25.61189, -28.40088, -16.73603, -16.57236, -22.48636, -18.50947, -14.96792, -16.06631, -8.41071
-17.35481, -25.57343, -12.54006, -7.02852, -18.24309, -12.29778, -17.12730, -9.31241, -9.29454, -17.48483
-20.29007, -36.61210, -33.14810, -10.46831, -26.82617, -15.80040, -12.42601, -5.24113, -7.30480, -10.77297
-17.42495, -12.69597, -20.01787, -9.71980, -8.84420, -8.49868, -11.42604, -12.99704, -21.76056, -10.47295
-33.97638, -26.36543, -28.62083, -19.42712, -36.98339, -12.26455, -15.49264, -15.90084, -18.40729, -24.21986
-27.34845, -21.94884, -43.36174, -27.74577, -31.48260, -19.12380, -17.66186, -20.87613, -7.46683, -19.33122
-22.51191, -19.78028, -24.10191, -24.03923, -14.33373, -13.10966, -17.92885, -20.94211, -14.40968, -13.89012
-24.20669, -21.77325, -14.59869, -10.79743, -13.68389, -17.56905, -12.55545, -17.74242, -14.70584, -9.17886
-20.49755, -23.57715, -25.27083, -12.65062, -31.67270, -17.20399, -12.88449, -4.84215, -6.45336, -13.18776
-24.36847, -20.68390, -17.45441, -18.33956, -21.27830, -10.68775, -12.44249, -13.79536, -12.25286, -10.78727
-18.70053, -30.17900, -12.72745, -13.93417, -14.51689, -10.63430, -14.51525, -6.74694, -6.21308, -12.98031
-25.31494, -24.51351, -20.93677, -19.83627, -9.72410, -23.70666, -20.29343, -17.64957, -40.60073, -10.14802
-27.97348, -24.22476, -18.01182, -11.78942, -23.41828, -17.39109, -14.43889, -19.44387, -7.69634, -9.68086
-25.76255, -28.60578, -20.14941, -25.57419, -11.67155, -20.83285, -12.62561, -18.30964, -13.95283, -14.19509
-20.80220, -24.05144, -10.47622, -17.28010, -11.36217, -11.39507, -22.57308, -9.24342, -8.76923, -10.17142
-19.38897, -14.94350, -11.68892, -21.93192, -32.70901, -5.81605, -17.70871, -32.52881, -16.62221, -10.97138
-16.62665, -26.95085, -11.42149, -18.45038, -11.36742, -15.24259, -17.61307, -13.22497, -17.67957, -5.77372
-21.31092, -21.30294, -19.82117, -17.71316, -9.83261, -27.95778, -14.57935, -26.82118, -31.81884, -15.35226
-21.87732, -32.97598, -14.56113, -17.34095, -13.57911, -18.29825, -17.07817, -16.28095, -29.31362, -12.82968
-20.74919, -26.69043, -22.23857, -17.32136, -14.95978, -24.85468, -9.98418, -18.26663, -3.81867, -4.48283
-19.29641, -21.79632, -20.94209, -19.39671, -26.38474, -9.76703, -5.70943, -11.24152, -16.95469, -9.30991
-26.53205, -31.13489, -29.96286, -14.89792, -25.80814, -15.54053, -6.49973, -6.38358, -7.92789, -12.99944
-44.11829, -22.52496, -25.39029, -34.53472, -29.51060, -14.09423, -9.75013, -12.48931, -16.13047, -16.34921
-22.64684, -14.60567, -14.42176, -30.83603, -22.10250, -4.81938, -13.98646, -18.65691, -18.43828, -12.88953
-24.77696, -26.78605, -11.00721, -6.70377, -15.28268, -9.85160, -10.95668, -13.06170, -20.47328, -15.59442
-28.72708, -18.74965, -18.10906, -26.12435, -15.63519, -9.94099, -14.37235, -20.98015, -14.77366, -15.17581
-20.24921, -22.39176, -16.52611, -10.29567, -16.06054, -16.89602, -19.22099, -16.42329, -10.30362, -11.63875
-24.39578, -19.57065, -24.24413, -26.35085, -31.48096, -16.30542, -21.59103, -25.47498, -25.07906, -15.38607
-19.55944, -12.85255, -17.80880, -20.21749, -19.26977, -11.91836, -5.83124, -9.09093, -13.86141, -11.52605
-25.28082, -27.51677, -15.87132, -25.83124, -20.34129, -12.12361, -10.55983, -12.65661, -12.13406, -9.06988
-21.47281, -15.61980, -8.67986, -16.38053, -8.87414, -7.35291, -13.78641, -9.54563, -22.45653, -21.03599
-13.92137, -13.43553, -16.75542, -17.20541, -22.13218, -18.12727, -15.71355, -18.22935, -18.59232, -18.52338
-24.36853, -23.67162, -19.41430, -15.46615, -16.75341, -11.99658, -6.59890, -10.99826, -12.18766, -25.33627
-18.09325, -28.33359, -24.75133, -11.20980, -23.53757, -10.27846, -9.24885, -40.24933, -24.29739, -12.03500
-26.50105, -58.09753, -13.02646, -7.31472, -19.16370, -10.07424, -9.25326, -19.71588, -16.32278, -8.58559
-27.16207, -27.46825, -26.12293, -18.41054, -19.46365, -17.70391, -20.41318, -16.31807, -15.02742, -8.03993
-33.32507, -31.58974, -20.72687, -15.73984, -11.65265, -10.29772, -11.80913, -12.34992, -14.80055, -6.61097
-37.59300, -17.93570, -17.09545, -28.55828, -18.16201, -11.90345, -13.66529, -7.08186, -5.79319, -6.53145
-13.63000, -18.37938, -7.31323, -15.92365, -14.74297, -3.39006, -23.39970, -25.30371, -11.64532, -16.77352
-24.79817, -24.70846, -17.59981, -19.95413, -17.70856, -17.05892, -11.46865, -11.29079, -18.32177, -4.31137
-22.19675, -31.78916, -13.94153, -37.69326, -11.24145, -11.65878, -15.35117, -11.88359, -11.13027, -7.63175
-15.75343, -25.98994, -25.31861, -12.54742, -16.11999, -10.60262, -9.11487, -26.96571, -15.65479, -14.54628
-26.69175, -24.14241, -24.90033, -14.68493, -11.04774, -7.14196, -19.74825, -21.56259, -23.87275, -9.85874
-15.49484, -24.19037, -23.49940, -11.05054, -30.32102, -18.51189, -10.46439, -19.06782, -21.13736, -7.98923
-31.84464, -18.26667, -17.82778, -25.20080, -18.05594, -8.77156, -15.92727, -19.93222, -12.73077, -9.52075
-27.76536, -31.40948, -15.22119, -33.23709, -11.23925, -18.02319, -29.05457, -17.09745, -20.65247, -17.14058
