-27.96143, -42.57669, -26.49827, -52.08712, -43.75569, -48.13015, -38.61789, -28.63399
-26.86726, -39.83659, -24.52401, -40.56040, -30.31692, -40.08553, -38.70882, -22.15535
-27.08988, -37.31540, -23.26870, -52.71545, -31.49353, -41.94172, -39.01621, -23.11011
-24.92378, -29.69271, -22.33832, -37.95600, -41.05488, -45.76246, -36.98331, -26.78047
-24.13256, -30.06782, -21.92819, -44.12871, -31.55350, -43.58123, -43.89740, -25.23758
-25.36592, -30.25613, -22.86396, -41.11881, -31.46686, -40.04230, -42.43677, -24.85433
-28.23674, -40.66908, -26.78975, -48.17793, -39.02228, -45.35383, -41.89744, -27.01933
-27.34731, -39.55187, -24.15381, -40.74897, -28.83093, -40.37898, -41.95056, -22.12270
-28.27840, -38.09183, -26.23425, -49.04028, -35.50057, -48.90378, -44.85084, -27.45696
-25.22344, -32.11277, -22.06269, -40.42144, -44.44702, -42.21586, -36.23397, -29.99205
-25.20670, -30.31339, -22.45919, -40.45824, -33.52027, -40.65562, -43.16687, -25.23397
-31.50955, -39.90548, -27.78669, -43.13964, -29.36315, -53.09777, -33.22053, -24.24432
-28.48828, -40.50469, -24.23099, -48.05674, -29.69612, -47.79892, -37.50322, -21.32711
-28.90082, -39.08672, -24.68776, -43.30475, -29.02164, -40.62483, -35.45120, -23.36126
-29.23103, -40.84429, -24.85912, -46.60189, -30.15202, -48.78374, -32.00638, -21.93429
-29.16835, -38.36967, -26.30431, -41.35167, -43.23049, -44.57521, -41.12171, -30.82689
-25.52857, -30.48251, -23.03880, -38.89615, -55.23702, -40.84234, -32.58844, -28.01343
-26.98905, -40.57822, -23.87641, -43.76603, -30.47494, -39.04354, -37.37865, -22.24918
-25.17324, -30.60522, -22.08481, -36.38668, -44.02587, -35.76383, -39.65922, -30.60264
-32.51849, -43.79290, -28.21845, -40.75770, -27.84225, -51.00757, -33.26370, -25.00862
-30.88482, -44.99656, -28.20674, -42.75112, -32.15313, -58.94974, -41.59374, -25.29703
