-76.42420, -78.53940, -64.49774, -57.40968, -68.73101, -59.46411, -69.56985, -48.43363, -53.41150, -60.25341
-77.63377, -84.89268, -89.12479, -81.58514, -79.24900, -70.80946, -76.76613, -60.66863, -59.78875, -64.57006
-60.84790, -66.04118, -60.97711, -58.87920, -66.87363, -67.09436, -67.98401, -49.49929, -44.75619, -50.21154
-83.92700, -85.96116, -77.98976, -69.10961, -83.51958, -67.61622, -68.48810, -59.11385, -60.67385, -72.47124
-62.75615, -69.23283, -70.52220, -72.22935, -71.33008, -70.66681, -73.47876, -57.88376, -54.50703, -51.27744
-70.97777, -79.25025, -62.47070, -54.47715, -68.38164, -62.18640, -70.98054, -44.08984, -48.04310, -55.94275
-60.46742, -66.63594, -65.33227, -64.18253, -70.16847, -62.58226, -70.42133, -51.09738, -56.88129, -50.18237
-63.56324, -67.78926, -62.48819, -54.52703, -66.73864, -63.96902, -67.57990, -46.36262, -40.98088, -48.77319
-80.47044, -78.74668, -80.64037, -80.31197, -72.86030, -76.54484, -85.51519, -83.53689, -83.42106, -78.78109
-59.70514, -65.15756, -62.50601, -63.09463, -69.71542, -66.51102, -66.91780, -51.73149, -47.19292, -49.23258
-88.00738, -76.38929, -61.02718, -54.10894, -62.00475, -64.60600, -60.75831, -45.58413, -41.24822, -53.44301
-76.27996, -75.29517, -63.49443, -57.00115, -66.70960, -67.99587, -65.08815, -46.78628, -45.16200, -54.20033
-61.99614, -70.93146, -66.95641, -65.37421, -67.39787, -75.48211, -68.06080, -51.18582, -50.27296, -49.41894
-101.25461, -89.55779, -78.34579, -70.45394, -86.33160, -79.90430, -79.95366, -62.45821, -58.20389, -68.44385
-58.96982, -65.00935, -58.02230, -55.27702, -69.32242, -63.31664, -70.87630, -45.73128, -41.11940, -47.31990
-70.35529, -76.68962, -71.37030, -64.22484, -72.47690, -71.61248, -84.24595, -54.17411, -50.57616, -57.93696
-76.68143, -81.37630, -66.62220, -58.54080, -75.24847, -62.72690, -76.39478, -49.55816, -51.26271, -62.97443
-77.40334, -76.51975, -65.12707, -58.45009, -68.81889, -70.13711, -66.45786, -48.27146, -46.37283, -55.47784
-57.07094, -63.93600, -54.74178, -50.29708, -61.35788, -61.19870, -62.22669, -41.46546, -36.90593, -44.55043
-81.16840, -77.80141, -66.48652, -59.08957, -72.19708, -60.71149, -71.12115, -51.98829, -62.64735, -61.33893
-78.95050, -80.83249, -80.65248, -75.75158, -77.60594, -70.38155, -71.45101, -69.26088, -62.02463, -67.28837
-98.66179, -95.93282, -78.31914, -73.93598, -73.72132, -70.33356, -69.55855, -62.60695, -64.64846, -87.02609
-79.66924, -83.22243, -71.13064, -62.46061, -83.80746, -76.22041, -85.76987, -54.41126, -49.84742, -56.78051
-64.34596, -63.87764, -59.09948, -57.05556, -64.89662, -57.49129, -63.51305, -49.17982, -44.77120, -60.20901
-59.70400, -64.11850, -59.47719, -56.46390, -65.60184, -60.27490, -78.62962, -47.62667, -42.74929, -49.42942
-81.02385, -74.40068, -62.93317, -55.91590, -65.93832, -63.50649, -77.86636, -47.29302, -47.08385, -55.59365
-76.09638, -85.70140, -75.62566, -66.82810, -77.40667, -83.89031, -80.16939, -56.98687, -53.34772, -59.84346
-76.87279, -88.17743, -72.36874, -63.87629, -76.39763, -71.34418, -73.63548, -54.67152, -49.52025, -59.60352
-50.70029, -57.96557, -50.07081, -46.61782, -60.31274, -57.56552, -56.26664, -37.23100, -32.58120, -38.40843
-74.69430, -80.82954, -79.14715, -69.59181, -78.60815, -73.78466, -72.06825, -59.85562, -52.75718, -60.33824
-53.52009, -61.68419, -55.78928, -52.54787, -61.73149, -63.68904, -60.71507, -42.42234, -38.22773, -40.81025
-62.00749, -67.08293, -60.29891, -57.60591, -66.65953, -64.87974, -73.14736, -48.19142, -43.63799, -51.12515
-61.55146, -64.85915, -57.76228, -53.30761, -61.37627, -60.37644, -74.54742, -45.13388, -40.68720, -51.16390
-87.84186, -80.67914, -63.95793, -57.62563, -62.42779, -65.14845, -60.17802, -48.87792, -44.50146, -58.20441
-74.37444, -80.75724, -61.89614, -54.48303, -67.99211, -69.82068, -73.47905, -46.16657, -41.91366, -54.01322
-77.15019, -79.62122, -66.78742, -59.22800, -73.53698, -62.39070, -75.20268, -50.18629, -55.84546, -61.06894
