-25.31130, -29.52677, -23.60787, -27.27019, -32.78487, -39.34505, -27.40723, -20.85419, -26.76101, -18.47269
-23.72985, -12.56823, -14.45566, -15.03576, -33.21853, -21.38398, -27.12535, -18.41771, -20.08988, -24.32970
-32.57676, -33.68400, -32.82097, -38.96995, -33.73070, -20.06040, -19.83585, -24.77159, -17.79075, -16.64793
-25.73020, -15.06777, -18.56897, -15.74630, -44.91465, -20.82600, -22.87395, -16.99352, -22.14092, -20.42412
-23.85850, -12.21199, -14.09945, -13.87841, -37.92376, -20.27642, -23.92704, -19.10940, -19.80948, -28.46847
-18.72336, -21.96068, -19.98146, -20.05726, -17.74558, -30.29621, -22.79986, -33.69183, -21.37355, -15.84977
-9.32289, -13.79246, -9.36430, -19.40449, -9.05256, -24.25313, -15.04372, -24.92231, -16.66581, -7.38062
-17.47607, -47.04725, -24.12822, -17.21719, -16.31332, -21.57244, -23.98335, -22.16844, -16.67452, -13.90670
-27.37513, -20.00337, -24.47538, -20.02726, -33.05546, -23.31034, -18.14015, -26.62754, -31.78418, -25.80789
-33.47821, -28.90634, -26.44663, -27.61037, -37.41765, -27.56423, -33.66893, -26.09993, -20.43289, -17.89314
-23.11524, -26.25976, -20.99982, -26.91282, -22.89433, -23.56505, -32.57743, -22.04309, -20.01469, -22.17406
-21.80633, -29.50609, -23.07559, -32.34032, -21.34915, -36.38305, -23.47102, -18.74871, -26.27893, -13.74124
-14.25006, -20.84210, -15.83135, -32.04710, -14.15792, -26.79691, -22.67883, -27.02564, -19.37468, -11.92026
-31.67112, -28.85159, -28.41599, -28.12670, -26.78003, -27.46393, -51.24507, -42.83184, -24.75057, -27.79887
-25.98176, -33.01840, -46.08367, -22.88192, -28.31152, -22.49183, -27.39084, -32.05921, -14.66510, -25.55346
-21.33098, -12.27296, -13.89099, -12.73677, -37.28881, -21.81446, -24.39416, -18.37149, -19.66575, -23.91978
-27.62607, -28.34797, -28.69505, -20.86620, -24.63722, -32.47208, -43.53981, -32.01738, -27.33809, -23.59703
-21.91528, -32.11743, -25.42794, -32.47155, -22.13174, -32.22720, -24.44392, -17.06187, -29.01129, -13.53794
-24.80773, -23.29955, -23.63261, -18.63256, -31.98767, -19.07608, -17.65003, -33.99298, -16.33259, -19.36825
-26.23685, -24.61658, -26.58424, -26.01466, -26.95844, -24.32355, -23.98680, -21.42661, -19.09891, -15.91300
-32.43801, -32.66113, -43.05747, -31.07039, -27.00017, -34.48093, -38.11079, -25.65689, -42.11604, -19.99557
-15.87625, -21.49316, -17.75787, -25.27111, -15.92761, -28.45152, -21.09370, -36.71933, -16.76276, -13.28860
-21.11715, -29.21494, -20.97931, -29.58479, -19.96570, -23.21455, -24.53637, -26.87508, -19.70154, -15.57010
-15.85453, -15.23071, -14.26180, -31.03383, -17.19153, -32.06541, -20.57306, -25.44225, -16.12551, -11.62053
-16.60926, -28.99599, -21.59877, -20.42077, -18.21755, -23.24909, -17.47840, -18.31639, -15.63812, -14.98291
-20.98611, -25.64032, -21.84816, -25.48702, -21.29340, -26.21954, -21.89906, -27.99411, -17.55127, -18.21777
-23.42833, -13.20042, -14.10134, -15.58898, -39.11550, -23.04045, -28.04793, -19.47708, -19.10291, -22.96702
-30.69375, -17.64630, -22.18826, -17.54523, -24.88546, -36.99755, -36.99078, -27.67281, -18.69531, -18.33854
-23.08951, -24.76795, -30.42850, -21.24967, -25.60453, -18.35714, -21.51155, -26.62103, -9.85721, -19.24956
-17.63786, -22.08679, -17.80022, -27.40118, -16.86010, -27.74998, -20.25895, -20.69377, -17.41523, -12.99685
-33.76692, -25.90610, -34.78091, -25.26774, -30.24742, -17.19011, -20.31465, -26.07924, -16.84711, -16.76473
-29.64120, -31.87938, -31.59686, -29.70136, -32.94176, -21.33135, -25.62088, -36.55385, -23.55492, -26.42372
-17.08338, -23.02688, -24.57197, -23.72760, -18.66019, -21.95323, -18.09003, -17.72934, -17.28497, -15.29347
-24.75212, -27.91103, -22.52171, -21.95539, -25.48261, -23.05588, -26.31855, -24.13276, -25.14166, -23.75841
-20.85771, -13.60190, -14.72604, -12.80439, -37.56806, -25.21687, -20.70001, -18.67712, -18.26728, -19.37501
-41.41560, -24.79071, -24.53794, -22.85115, -27.57754, -31.08952, -31.99569, -30.88394, -25.24639, -24.85961
-31.18445, -29.86293, -24.32456, -27.33539, -36.85166, -31.20677, -27.86973, -28.01663, -20.20810, -23.71148
-17.54166, -23.43666, -24.67769, -18.41228, -21.17225, -20.90107, -21.44885, -21.63013, -24.20250, -23.12085
-17.88429, -17.83971, -19.19304, -19.05574, -19.22995, -30.23723, -19.67900, -22.39678, -21.90107, -16.56373
-26.58729, -19.63993, -15.59881, -22.17024, -21.62659, -33.40921, -25.83404, -34.87625, -17.50455, -28.60794
-16.02211, -18.12068, -17.83299, -19.39024, -16.56025, -37.14844, -21.59288, -24.06198, -21.67941, -15.08263
-33.36268, -23.70688, -27.73629, -20.45378, -25.08331, -20.11078, -30.82057, -29.05101, -18.83409, -26.21997
