0.396525,0.419919,0.390336,0.350987,0.445102,0.410475,0.556011,0.298667,0.446768,0.296245,0.684642,0.356693,0.686480,0.334144,0.775201,0.126934
0.660766,0.708923,0.254175,0.386973,0.289754,0.575999,0.475152,0.572182,0.424035,0.784926,0.416074,0.469309,0.518678,0.669212,0.599955,0.531316
0.728418,0.618853,0.123628,0.372053,0.364693,0.760275,0.213223,0.379912,0.423465,0.714570,0.525704,0.386805,0.345756,0.402307,0.484097,0.499589
0.276570,0.322338,0.367665,0.548345,0.235004,0.579232,0.772233,0.630819,0.659184,0.516869,0.650187,0.482750,0.309420,0.143945,0.273594,0.575249
0.599217,0.505505,0.483522,0.618810,0.732130,0.329801,0.310776,0.813131,0.756155,0.708408,0.261102,0.302182,0.774101,0.357968,0.189268,0.346874
0.240753,0.312133,0.399472,0.576347,0.203020,0.476742,0.579592,0.633877,0.595550,0.656744,0.775049,0.357449,0.319372,0.258335,0.297893,0.508749
0.115664,0.631114,0.504636,0.390131,0.674452,0.313074,0.290657,0.769585,0.184869,0.793878,0.541984,0.795650,0.915747,0.718537,0.735162,0.735575
0.683861,0.617293,0.412487,0.680202,0.389993,0.386334,0.740566,0.165467,0.320154,0.316829,0.619375,0.616825,0.416948,0.761408,0.541434,0.227707
0.294651,0.395779,0.458552,0.667320,0.290481,0.507313,0.763668,0.667698,0.671901,0.625693,0.729992,0.428837,0.330164,0.240373,0.349456,0.598905
0.171807,0.379937,0.392918,0.483022,0.204366,0.480529,0.653539,0.819051,0.628836,0.686046,0.724951,0.482100,0.299156,0.278431,0.330225,0.503363
0.440336,0.294677,0.499134,0.120894,0.331517,0.735980,0.720525,0.341393,0.402890,0.846338,0.248863,0.644876,0.331069,0.287740,0.644469,0.423683
0.348532,0.543366,0.384013,0.501034,0.439340,0.309084,0.473885,0.271403,0.497400,0.186769,0.474013,0.349740,0.808682,0.262340,0.721497,0.272622
0.684420,0.396050,0.513424,0.593740,0.765439,0.151428,0.401562,0.812130,0.648745,0.664255,0.327166,0.209399,0.644114,0.346300,0.278951,0.392969
0.576500,0.835187,0.562665,0.663839,0.401495,0.305271,0.686603,0.323858,0.179506,0.347206,0.552684,0.582362,0.430628,0.783631,0.535858,0.392493
0.297521,0.547616,0.693976,0.544070,0.378808,0.393165,0.519366,0.429437,0.339281,0.618185,0.772479,0.345076,0.435809,0.532224,0.569706,0.650541
0.608807,0.485704,0.528758,0.636008,0.386345,0.258366,0.391058,0.667855,0.397337,0.541595,0.578831,0.680916,0.293008,0.304166,0.215260,0.698899
0.214424,0.535013,0.352199,0.322871,0.531840,0.155813,0.311111,0.709707,0.254434,0.625258,0.525090,0.616414,0.822464,0.617378,0.724126,0.765966
0.173068,0.612470,0.346077,0.366004,0.583971,0.269649,0.368221,0.700332,0.257480,0.671939,0.588635,0.728658,0.781137,0.665924,0.703788,0.630721
0.774382,0.764088,0.581052,0.776512,0.539782,0.374057,0.381812,0.582033,0.230203,0.204111,0.810372,0.194928,0.529060,0.244936,0.364521,0.803387
0.267462,0.616722,0.811320,0.647413,0.287257,0.468879,0.534008,0.512022,0.435747,0.500502,0.700674,0.259743,0.554632,0.446489,0.411996,0.633114
0.688720,0.753945,0.181573,0.325029,0.394605,0.594960,0.539798,0.511225,0.414706,0.821518,0.222070,0.364432,0.522521,0.620248,0.611204,0.437252
0.423972,0.474546,0.495627,0.544227,0.479023,0.543768,0.643642,0.839071,0.704373,0.333297,0.499847,0.216225,0.527356,0.248462,0.711548,0.373704
0.148365,0.329774,0.341410,0.412206,0.525389,0.168117,0.580901,0.242603,0.201242,0.250321,0.630785,0.241033,0.633188,0.205150,0.668185,0.366185
0.497049,0.356420,0.465415,0.170179,0.333708,0.696106,0.793680,0.297989,0.288088,0.773583,0.401307,0.707213,0.337583,0.160432,0.684842,0.494175
0.543333,0.265783,0.427820,0.272856,0.404617,0.643767,0.535365,0.294205,0.388835,0.761266,0.338358,0.701055,0.404470,0.212225,0.711387,0.420672
0.381553,0.452207,0.417039,0.378170,0.411670,0.266102,0.507012,0.350025,0.444801,0.268744,0.796201,0.383839,0.678441,0.297759,0.809480,0.293255
0.287496,0.537659,0.568702,0.555804,0.560971,0.593050,0.760882,0.756334,0.643465,0.263660,0.530460,0.221882,0.528123,0.259329,0.713360,0.297159
0.333170,0.205186,0.748296,0.549075,0.577692,0.767905,0.273984,0.368312,0.365228,0.484250,0.314986,0.211978,0.585653,0.612419,0.460682,0.434626
0.334006,0.333583,0.654350,0.238801,0.715007,0.295837,0.362656,0.682424,0.431419,0.116787,0.307417,0.569186,0.648446,0.328476,0.622361,0.669273
0.711736,0.620556,0.219552,0.378243,0.303515,0.601871,0.179084,0.535740,0.347720,0.513405,0.540719,0.270516,0.370927,0.410673,0.514473,0.581878
0.207255,0.530561,0.834288,0.698899,0.307477,0.539832,0.550131,0.383985,0.231419,0.644602,0.885816,0.353119,0.433315,0.564376,0.496407,0.737949
0.432721,0.491363,0.332956,0.481145,0.596551,0.155280,0.523305,0.284478,0.612508,0.332116,0.632887,0.301376,0.721259,0.354441,0.774522,0.279756
0.491716,0.668149,0.209305,0.382562,0.159401,0.230917,0.353690,0.193756,0.648506,0.260171,0.252907,0.796387,0.538782,0.656279,0.741521,0.261656
0.327378,0.245992,0.456638,0.256187,0.751329,0.279343,0.349022,0.628348,0.535446,0.323842,0.261337,0.558610,0.523654,0.400310,0.690778,0.678505
0.684562,0.656548,0.211704,0.317204,0.390195,0.483178,0.418973,0.421617,0.369009,0.749799,0.292173,0.310489,0.535586,0.627449,0.617552,0.517826
0.515160,0.684705,0.242185,0.319132,0.284444,0.284902,0.344367,0.272032,0.557534,0.253672,0.288001,0.721849,0.432239,0.457257,0.654177,0.250034
0.670140,0.444359,0.369293,0.733093,0.493173,0.236952,0.180423,0.378169,0.762339,0.201450,0.225066,0.502114,0.689499,0.408885,0.433096,0.072013
0.124001,0.577202,0.395720,0.279717,0.538763,0.322657,0.405902,0.743018,0.230829,0.745524,0.501547,0.769517,0.862590,0.765880,0.726923,0.700395
0.542364,0.478606,0.537999,0.550185,0.914903,0.254697,0.439651,0.828471,0.722638,0.737076,0.205010,0.191713,0.710332,0.336235,0.282315,0.289763
0.477514,0.345436,0.428265,0.192981,0.334974,0.675181,0.829608,0.262032,0.428888,0.859049,0.329740,0.791797,0.410831,0.114910,0.654780,0.488647
0.368388,0.461867,0.478772,0.709222,0.291199,0.566607,0.676279,0.660797,0.612092,0.638572,0.805958,0.504428,0.209897,0.210127,0.300830,0.440361
0.656379,0.702365,0.270447,0.315672,0.252201,0.524963,0.490994,0.386188,0.356563,0.753809,0.303496,0.447364,0.416676,0.641391,0.566443,0.510605
0.723826,0.454782,0.540066,0.601788,0.818416,0.176171,0.384693,0.668720,0.691577,0.802740,0.300253,0.311897,0.696920,0.410438,0.189839,0.403501
0.381577,0.237000,0.724094,0.474255,0.705032,0.869698,0.294189,0.343597,0.462667,0.509428,0.289747,0.280817,0.727455,0.667927,0.451942,0.224514
0.217044,0.544948,0.387666,0.461814,0.618494,0.228634,0.433865,0.691503,0.397226,0.719687,0.506202,0.556920,0.768221,0.695678,0.679559,0.708129
0.481042,0.657069,0.109380,0.331949,0.247120,0.385117,0.204840,0.331444,0.701512,0.355095,0.215939,0.862164,0.371258,0.510143,0.864320,0.227831
0.260206,0.546043,0.309497,0.431500,0.695774,0.316144,0.381538,0.823295,0.235228,0.706480,0.577977,0.712064,0.932788,0.699178,0.756226,0.755778
0.345191,0.399004,0.528129,0.560399,0.302924,0.725774,0.747725,0.734509,0.766201,0.721709,0.762773,0.322015,0.260545,0.301296,0.234947,0.499006
0.271461,0.490605,0.548501,0.603480,0.517774,0.490736,0.602543,0.709272,0.708038,0.245331,0.516121,0.312836,0.459488,0.240806,0.628722,0.332368
0.260143,0.283524,0.557778,0.149659,0.666173,0.239088,0.298075,0.563699,0.541490,0.220762,0.198921,0.515314,0.453853,0.338155,0.683740,0.801618
0.302124,0.592334,0.793096,0.650418,0.403252,0.420520,0.422746,0.471810,0.420386,0.530318,0.849512,0.359553,0.479680,0.536395,0.573660,0.751773
0.621116,0.656524,0.214433,0.360345,0.417144,0.578896,0.147701,0.558255,0.477595,0.581019,0.563724,0.369006,0.441156,0.366268,0.508071,0.623910
0.635052,0.627669,0.181491,0.308247,0.381810,0.485243,0.482363,0.512102,0.299659,0.805181,0.250855,0.328864,0.499413,0.569430,0.663587,0.475987
