0.686787,0.610371,0.333543,0.403600,0.331972,0.824975,0.293099,0.724028,0.565440,0.615238,0.586893,0.887324,0.713991,0.362035,0.731035,0.475377
0.753371,0.192672,0.772366,0.430217,0.297771,0.687285,0.742592,0.571894,0.712994,0.680866,0.505033,0.714683,0.554299,0.762590,0.311880,0.655866
0.700989,0.714270,0.417634,0.287914,0.337944,0.617537,0.247471,0.713321,0.585670,0.625926,0.640678,0.795613,0.766469,0.407843,0.528193,0.436449
0.438954,0.564938,0.677469,0.244765,0.644091,0.574145,0.312031,0.293930,0.852154,0.640047,0.486448,0.554644,0.408520,0.167791,0.796766,0.656361
0.086829,0.292449,0.625329,0.489424,0.753615,0.318910,0.821251,0.297307,0.765950,0.539426,0.530249,0.354787,0.597365,0.776457,0.537160,0.244770
0.465476,0.797262,0.572253,0.514481,0.718611,0.401745,0.538308,0.247425,0.261016,0.412316,0.621775,0.709263,0.341407,0.519105,0.347342,0.591402
0.131239,0.244726,0.559839,0.498886,0.905810,0.360503,0.797582,0.290875,0.718513,0.760537,0.519035,0.333156,0.634156,0.759113,0.365595,0.124929
0.786574,0.278529,0.844152,0.314520,0.377517,0.717899,0.213692,0.364809,0.809642,0.453297,0.330264,0.297109,0.697138,0.510203,0.608876,0.699792
0.714278,0.639065,0.196985,0.799374,0.418951,0.380895,0.503073,0.790193,0.695383,0.470467,0.808826,0.374975,0.422274,0.402139,0.314712,0.583938
0.675894,0.698379,0.209913,0.262659,0.188026,0.371562,0.748227,0.638267,0.569558,0.538423,0.610920,0.429261,0.256795,0.530160,0.393793,0.733603
0.709255,0.601795,0.444510,0.334502,0.297964,0.658431,0.257165,0.692393,0.741118,0.600491,0.625169,0.880201,0.686328,0.366604,0.651735,0.450810
0.635885,0.306660,0.741852,0.508879,0.553351,0.259120,0.716555,0.674254,0.303597,0.333804,0.462978,0.463204,0.707860,0.208800,0.559107,0.432496
0.758170,0.541177,0.683342,0.314185,0.566809,0.741938,0.190605,0.461832,0.549012,0.548188,0.442696,0.171896,0.642794,0.780378,0.225535,0.359735
0.736987,0.521964,0.532498,0.470903,0.515790,0.688866,0.239616,0.438590,0.633994,0.586338,0.443313,0.236781,0.745976,0.774170,0.408085,0.285667
0.701667,0.000000,0.170277,0.721291,0.457259,0.692920,0.477558,0.366114,0.762366,0.211868,0.664134,0.636114,0.539029,0.428459,0.622653,0.736825
0.177113,0.320966,0.616506,0.421431,0.725824,0.403246,0.848818,0.296076,0.598923,0.710977,0.586340,0.329598,0.597380,0.788379,0.327035,0.237669
0.331512,0.491280,0.716809,0.282641,0.591551,0.461373,0.275894,0.329716,0.865292,0.630233,0.467315,0.556388,0.554805,0.359874,0.700905,0.648641
0.250166,0.395487,0.552773,0.451475,0.731880,0.331962,0.730455,0.453052,0.774366,0.668006,0.504415,0.339103,0.599369,0.726942,0.343439,0.293586
0.648611,0.343648,0.474222,0.435498,0.517115,0.356805,0.328277,0.325176,0.317231,0.749872,0.408118,0.259326,0.241623,0.520724,0.709864,0.633492
0.693497,0.655120,0.301410,0.164732,0.094045,0.413536,0.757251,0.654369,0.648691,0.625034,0.510160,0.482868,0.467605,0.595319,0.455665,0.820282
0.436312,0.487811,0.230394,0.538755,0.408465,0.393779,0.627417,0.674308,0.481864,0.646445,0.627975,0.667038,0.582210,0.787233,0.211633,0.312654
0.678615,0.633356,0.290313,0.240762,0.292669,0.306171,0.713445,0.680301,0.521971,0.553232,0.540180,0.364723,0.303607,0.646676,0.283068,0.687826
0.423078,0.599947,0.194918,0.564090,0.322445,0.320537,0.509716,0.630465,0.473856,0.677911,0.732943,0.678215,0.646520,0.803716,0.192442,0.324949
0.718656,0.751162,0.253336,0.711620,0.516187,0.321423,0.519888,0.948480,0.595762,0.596112,0.763125,0.429214,0.488732,0.493700,0.422401,0.566189
0.800428,0.258817,0.712316,0.266525,0.419044,0.751737,0.188902,0.365190,0.768530,0.503783,0.476846,0.250132,0.692064,0.545874,0.701409,0.600856
0.292235,0.314951,0.762145,0.568188,0.695138,0.471179,0.776579,0.292042,0.783646,0.644484,0.626077,0.354264,0.492746,0.842625,0.456996,0.275761
0.551899,0.361323,0.454937,0.301872,0.626388,0.385075,0.229960,0.329079,0.283830,0.772873,0.461167,0.274885,0.157039,0.531860,0.648275,0.578520
0.407104,0.409054,0.637538,0.380522,0.600937,0.343288,0.216212,0.192153,0.164646,0.778928,0.515098,0.396927,0.100521,0.545236,0.715613,0.543203
0.632881,0.162160,0.256241,0.751396,0.365544,0.574848,0.480958,0.503167,0.689643,0.262925,0.675201,0.647046,0.493635,0.442128,0.499231,0.770305
0.648047,0.709429,0.708177,0.742443,0.874658,0.463170,0.499702,0.195190,0.289085,0.345586,0.719301,0.872503,0.430563,0.535619,0.399378,0.525644
0.544557,0.377658,0.559387,0.282951,0.542647,0.437706,0.154001,0.254101,0.270228,0.709087,0.475320,0.390270,0.246453,0.686130,0.721763,0.538286
0.770586,0.429945,0.618542,0.482905,0.649643,0.754082,0.223703,0.460422,0.644019,0.497397,0.453511,0.205851,0.635601,0.787776,0.407896,0.480194
0.600072,0.335526,0.612411,0.174575,0.374887,0.253169,0.515668,0.272884,0.653996,0.737903,0.398297,0.200393,0.662172,0.643575,0.773090,0.498470
0.344827,0.508292,0.800149,0.313714,0.597357,0.482018,0.431627,0.424867,0.761773,0.561124,0.487841,0.489642,0.397033,0.173006,0.716887,0.746607
0.296906,0.808016,0.575746,0.410082,0.746515,0.165101,0.527599,0.512331,0.188755,0.746869,0.551018,0.420177,0.317588,0.507472,0.598148,0.138885
0.273254,0.537691,0.266717,0.523979,0.320096,0.382975,0.563714,0.714742,0.528993,0.592628,0.673052,0.661374,0.569975,0.745422,0.142029,0.401435
0.577688,0.387657,0.621458,0.233096,0.387101,0.232513,0.474654,0.416660,0.578810,0.725168,0.353630,0.201816,0.791225,0.578001,0.698774,0.383892
0.755533,0.711679,0.376768,0.728429,0.530592,0.344075,0.459701,0.795322,0.651203,0.573995,0.764981,0.513637,0.415841,0.501243,0.358087,0.513513
0.203676,0.282654,0.565326,0.501425,0.730097,0.483160,0.686138,0.351779,0.673271,0.724132,0.612830,0.341480,0.565143,0.685675,0.344335,0.282367
0.872379,0.394953,0.757309,0.559545,0.616549,0.222759,0.878285,0.562994,0.339353,0.428842,0.545391,0.526330,0.600371,0.256692,0.496249,0.406329
0.762771,0.316254,0.665164,0.471658,0.314271,0.536038,0.642835,0.502465,0.617353,0.722818,0.632533,0.649900,0.575620,0.809606,0.225069,0.752328
0.514881,0.463212,0.509420,0.499438,0.546819,0.244672,0.268491,0.359386,0.303722,0.760783,0.272773,0.255862,0.218394,0.515698,0.700427,0.561400
0.707812,0.261556,0.670171,0.507617,0.266422,0.692018,0.727586,0.420024,0.567528,0.603850,0.602928,0.682534,0.535810,0.863923,0.264850,0.766116
0.489163,0.316145,0.535597,0.409821,0.623057,0.301125,0.231722,0.331225,0.228857,0.794457,0.380099,0.375004,0.261587,0.541777,0.767900,0.560169
0.609746,0.635152,0.553581,0.619339,0.814675,0.448962,0.530661,0.165681,0.259153,0.413033,0.625316,0.690760,0.408458,0.411795,0.435746,0.722026
0.730195,0.635051,0.511080,0.371369,0.614015,0.698477,0.243361,0.473010,0.716392,0.489457,0.452726,0.194628,0.613562,0.800876,0.338490,0.454966
0.287377,0.780856,0.661339,0.325989,0.710356,0.198558,0.524802,0.473665,0.260465,0.615198,0.624123,0.575392,0.414751,0.529057,0.684725,0.268996
0.820629,0.615534,0.482420,0.357379,0.558756,0.733206,0.391135,0.529881,0.590344,0.605276,0.413601,0.284131,0.700997,0.858332,0.438477,0.342782
0.743424,0.814852,0.309546,0.828272,0.547258,0.221945,0.325364,0.814041,0.609189,0.553493,0.707976,0.416156,0.457757,0.503588,0.262985,0.448509
0.700406,0.362201,0.649793,0.525695,0.481924,0.334467,0.807014,0.688222,0.272878,0.286130,0.477050,0.405964,0.693292,0.393135,0.471179,0.310080
0.650578,0.758634,0.367427,0.111139,0.316854,0.751517,0.295682,0.727168,0.645151,0.608710,0.545267,0.902542,0.838162,0.320419,0.658879,0.386891
0.782955,0.477014,0.602961,0.406763,0.674894,0.704718,0.165772,0.541242,0.579368,0.514079,0.536131,0.185038,0.766338,0.721053,0.366788,0.475255
0.623912,0.741062,0.685083,0.692097,0.687171,0.561204,0.586829,0.290353,0.184442,0.357213,0.729120,0.727266,0.356384,0.526533,0.284083,0.589720
0.705426,0.587941,0.402852,0.256453,0.410732,0.332823,0.621847,0.720759,0.693150,0.504967,0.741009,0.329570,0.346271,0.574357,0.328997,0.700066
0.540941,0.725786,0.829552,0.608227,0.833539,0.578257,0.542926,0.260538,0.161564,0.429831,0.686062,0.914236,0.321573,0.535350,0.191119,0.619569
0.766698,0.643830,0.257333,0.191649,0.152373,0.367060,0.691209,0.614814,0.557103,0.534625,0.480901,0.358550,0.336121,0.583978,0.380984,0.715735
0.918511,0.549255,0.675517,0.382958,0.599490,0.644656,0.244906,0.540191,0.484857,0.628598,0.522005,0.162309,0.652021,0.688290,0.334276,0.369926
0.762812,0.172824,0.231747,0.738016,0.303453,0.586708,0.492986,0.359649,0.676852,0.220215,0.669981,0.659088,0.520017,0.504171,0.446851,0.755716
0.832963,0.406911,0.536862,0.438275,0.588524,0.682346,0.241029,0.398940,0.678510,0.558665,0.475429,0.205850,0.752063,0.871114,0.283717,0.250970
0.561892,0.387811,0.584434,0.270673,0.417891,0.284200,0.499701,0.504345,0.666147,0.725879,0.238676,0.142292,0.731192,0.677143,0.662605,0.299453
0.672557,0.285312,0.670750,0.564547,0.212250,0.585943,0.603469,0.449886,0.624048,0.652564,0.639140,0.661727,0.673366,0.728449,0.259859,0.603433
0.777750,0.307618,0.622968,0.403743,0.476462,0.710921,0.147348,0.448211,0.584311,0.573717,0.366932,0.117087,0.741872,0.806933,0.367078,0.430087
0.734696,0.627111,0.252633,0.173993,0.245982,0.493838,0.624526,0.597806,0.531722,0.555695,0.564723,0.409532,0.263971,0.537283,0.384113,0.594533
0.667144,0.340965,0.744087,0.510195,0.579456,0.250173,0.768528,0.579367,0.318912,0.304538,0.387719,0.473217,0.798978,0.380869,0.495174,0.402916
0.368425,0.615512,0.224433,0.540652,0.398244,0.296225,0.538680,0.590888,0.429122,0.554717,0.634571,0.591522,0.487307,0.685434,0.221052,0.315038
0.483644,0.433182,0.596305,0.379084,0.362391,0.285639,0.539161,0.332890,0.585916,0.678385,0.273384,0.247393,0.675729,0.548611,0.699362,0.391791
