0.597279,0.593732,0.581653,0.682044,0.462273,0.435431,0.573525,0.779204,0.582348,0.621755,0.519952,0.487560,0.856997,0.384441,0.340938,0.498071
0.584032,0.577306,0.535187,0.563548,0.751494,0.622015,0.564432,0.351155,0.377537,0.815551,0.038053,0.398784,0.289796,0.789643,0.361088,0.334229
0.508805,0.533858,0.763814,0.374506,0.211902,0.319301,0.301519,0.661153,0.428973,0.411849,0.317337,0.417094,0.561710,0.369552,0.554543,0.336235
0.487505,0.390224,0.528996,0.625368,0.701163,0.741377,0.885712,0.663582,0.309487,0.091753,0.317844,0.391356,0.491506,0.622012,0.378644,0.539274
0.579915,0.502142,0.222033,0.371704,0.114233,0.426079,0.824354,0.667500,0.652262,0.548966,0.505010,0.357214,0.460358,0.420113,0.500841,0.785412
0.236419,0.795687,0.934950,0.516699,0.700920,0.502850,0.438249,0.542559,0.545584,0.322502,0.328179,0.321933,0.530351,0.327081,0.322590,0.545341
0.572455,0.245715,0.359113,0.301855,0.410065,0.403224,0.513379,0.154580,0.442044,0.598762,0.501488,0.461978,0.695605,0.647109,0.458079,0.095918
0.552709,0.404283,0.786030,0.186817,0.353928,0.519991,0.508927,0.437736,0.624698,0.282095,0.335984,0.307288,0.415010,0.239191,0.266583,0.726042
0.277734,0.377852,0.334586,0.328002,0.342185,0.441745,0.414546,0.478358,0.676778,0.683096,0.457416,0.593951,0.389743,0.705329,0.515204,0.419766
0.142004,0.697860,0.734007,0.372437,0.603112,0.457126,0.317037,0.486875,0.779749,0.430631,0.477558,0.559127,0.533183,0.120129,0.220241,0.718334
0.740207,0.721480,0.565768,0.563324,0.632223,0.759761,0.390705,0.818470,0.224728,0.224402,0.347367,0.633513,0.363264,0.288794,0.648507,0.589928
0.455035,0.334044,0.835902,0.269394,0.200650,0.626968,0.809612,0.774873,0.851569,0.474002,0.593887,0.114001,0.407894,0.881333,0.724891,0.390924
0.436678,0.326455,0.242791,0.219728,0.502968,0.379948,0.450579,0.124690,0.455851,0.347767,0.370086,0.347625,0.720513,0.679743,0.414062,0.163336
0.600810,0.585351,0.597816,0.570587,0.354385,0.525082,0.470107,0.846048,0.608636,0.623560,0.610690,0.419451,0.943050,0.405585,0.416306,0.353512
0.478389,0.571988,0.765321,0.416569,0.349630,0.312045,0.412492,0.756967,0.509325,0.316409,0.410953,0.411715,0.537005,0.413726,0.646778,0.250721
0.768566,0.717297,0.766644,0.329349,0.831338,0.244402,0.350304,0.772146,0.795911,0.324271,0.713813,0.547997,0.440357,0.153299,0.405521,0.652010
0.419210,0.418089,0.238550,0.174762,0.522029,0.419690,0.535006,0.137731,0.402802,0.510918,0.425088,0.488574,0.718406,0.678543,0.454601,0.235052
0.358860,0.258028,0.201742,0.383243,0.346425,0.388371,0.450249,0.442877,0.669141,0.601622,0.544714,0.535269,0.344485,0.829703,0.452233,0.355094
0.463038,0.485666,0.624977,0.215727,0.307905,0.550858,0.659903,0.533891,0.557766,0.339082,0.839593,0.495419,0.321211,0.672113,0.436037,0.799822
0.399453,0.723014,0.758594,0.422608,0.580975,0.412175,0.256145,0.480669,0.724130,0.240202,0.492283,0.357755,0.517070,0.198112,0.276491,0.604790
0.753499,0.657891,0.535071,0.607078,0.608577,0.379012,0.464526,0.436114,0.431855,0.715369,0.093992,0.392358,0.414435,0.735794,0.471141,0.407018
0.713670,0.401794,0.571496,0.203998,0.419058,0.767205,0.450496,0.629993,0.590856,0.304490,0.466949,0.445911,0.514066,0.186652,0.346251,0.705542
0.565113,0.797480,0.908493,0.320472,0.271860,0.488758,0.228502,0.463107,0.346465,0.609505,0.421580,0.549960,0.339649,0.097641,0.339682,0.546690
0.474384,0.345378,0.434512,0.603278,0.713488,0.735261,0.788274,0.682754,0.332175,0.168192,0.196355,0.345645,0.432053,0.759177,0.526722,0.591299
0.589216,0.478206,0.216363,0.395546,0.301725,0.476548,0.681477,0.583448,0.728943,0.404711,0.347980,0.274548,0.515094,0.512593,0.405090,0.598968
0.635909,0.649401,0.718024,0.356803,0.445955,0.430567,0.302748,0.463661,0.207531,0.557070,0.598165,0.491873,0.209219,0.308824,0.449032,0.553761
0.471435,0.268566,0.348543,0.187278,0.697062,0.476065,0.609945,0.197244,0.410073,0.353328,0.432144,0.513414,0.811729,0.706176,0.334298,0.230306
0.136983,0.836614,0.782355,0.470903,0.717954,0.284143,0.169664,0.540214,0.683125,0.252038,0.429696,0.420427,0.675059,0.312250,0.205187,0.619215
0.181425,0.707119,0.830292,0.564332,0.751392,0.460898,0.237455,0.580107,0.603126,0.307433,0.380875,0.466231,0.534583,0.280635,0.202756,0.633012
0.314573,0.240255,0.353090,0.317557,0.324895,0.377627,0.492021,0.559526,0.670562,0.589921,0.513324,0.596104,0.198326,0.686453,0.554688,0.425552
0.394114,0.406490,0.545031,0.623207,0.743031,0.592579,0.806928,0.696328,0.270100,0.259322,0.282313,0.306637,0.401494,0.762007,0.390067,0.592459
0.374422,0.430459,0.465482,0.632276,0.740856,0.653238,0.785419,0.659782,0.269418,0.125107,0.353560,0.347688,0.460676,0.633644,0.343903,0.516877
0.548881,0.409142,0.585853,0.627577,0.706098,0.639301,0.970765,0.689942,0.362761,0.175464,0.365632,0.300560,0.459719,0.691745,0.492798,0.542292
0.431683,0.100892,0.283416,0.359204,0.437604,0.443147,0.376568,0.448606,0.500094,0.602860,0.449063,0.579124,0.354314,0.745547,0.380108,0.437473
0.490234,0.308135,0.717742,0.340129,0.200212,0.604390,0.910635,0.722494,0.678121,0.382171,0.516611,0.242571,0.465483,0.828080,0.772788,0.347603
0.545241,0.339303,0.608092,0.195356,0.344267,0.590197,0.379841,0.524041,0.675641,0.338140,0.458801,0.396296,0.393113,0.241927,0.255492,0.758981
0.785857,0.355870,0.533370,0.459196,0.468697,0.798066,0.437513,0.429537,0.775613,0.862148,0.509989,0.606591,0.481613,0.520696,0.666089,0.421246
0.675606,0.501735,0.227036,0.344630,0.368161,0.455351,0.796021,0.792010,0.627328,0.644139,0.494188,0.261781,0.557623,0.491990,0.520938,0.695347
0.631187,0.581691,0.457353,0.617922,0.715908,0.426144,0.553322,0.460542,0.393354,0.938105,0.203840,0.392047,0.249900,0.771626,0.320325,0.305539
0.563222,0.300922,0.674419,0.323347,0.453942,0.682339,0.444037,0.529360,0.707653,0.192212,0.474276,0.379908,0.301395,0.187130,0.162147,0.790642
0.308787,0.261812,0.405138,0.430000,0.396901,0.452733,0.416526,0.522678,0.565040,0.578970,0.457652,0.512788,0.336144,0.654957,0.490936,0.408799
0.317119,0.721646,0.848121,0.556980,0.683889,0.322676,0.273889,0.549928,0.636553,0.264929,0.479278,0.451926,0.661639,0.326793,0.287871,0.554383
0.579965,0.623578,0.504610,0.586983,0.695578,0.363302,0.482088,0.346913,0.322046,0.820617,0.200987,0.383199,0.257769,0.735519,0.295569,0.453133
0.614333,0.549642,0.750016,0.427000,0.315479,0.418926,0.258226,0.356608,0.243866,0.653785,0.625050,0.425837,0.146120,0.122968,0.367071,0.611088
