0.404031,0.616690,0.496865,0.388827,0.735864,0.646573,0.510698,0.205881,0.286731,0.399935,0.605698,0.717635,0.323473,0.603048,0.528667,0.541805
0.748912,0.307212,0.323525,0.500640,0.605876,0.454602,0.773190,0.553945,0.488376,0.498946,0.453611,0.647583,0.408571,0.230264,0.496556,0.714600
0.732067,0.233202,0.417242,0.521355,0.391947,0.322627,0.232113,0.262793,0.286234,0.732817,0.784020,0.272537,0.362498,0.713406,0.414665,0.555698
0.390200,0.581991,0.156704,0.530193,0.117474,0.717210,0.516480,0.249820,0.485565,0.316623,0.572303,0.720448,0.647888,0.543028,0.199322,0.592574
0.279293,0.562621,0.346268,0.553928,0.143678,0.550587,0.390964,0.314371,0.535527,0.129278,0.652839,0.816270,0.669182,0.498906,0.293642,0.609850
0.238662,0.254921,0.465469,0.538879,0.572767,0.238181,0.322272,0.612639,0.619211,0.544111,0.185774,0.572849,0.843773,0.498381,0.292620,0.739559
0.520848,0.738505,0.526495,0.210980,0.647906,0.790127,0.517345,0.746581,0.552918,0.623139,0.632141,0.197385,0.650626,0.707735,0.782721,0.161962
0.035269,0.549096,0.726103,0.405757,0.239187,0.453775,0.868808,0.546581,0.699172,0.706235,0.229896,0.520897,0.566174,0.450252,0.137121,0.849493
0.665877,0.170971,0.691425,0.573537,0.395494,0.774992,0.467934,0.485521,0.281083,0.327917,0.739436,0.303575,0.332392,0.791937,0.373992,0.670996
0.575654,0.360808,0.237974,0.424370,0.673906,0.424343,0.709862,0.578015,0.518240,0.459697,0.460139,0.603612,0.415285,0.239247,0.491298,0.617225
0.767271,0.358917,0.701592,0.363624,0.518797,0.697304,0.826348,0.181383,0.477229,0.317711,0.413882,0.502637,0.262562,0.488435,0.789507,0.596804
0.548771,0.599195,0.173515,0.627452,0.556444,0.592511,0.397171,0.429074,0.424331,0.581160,0.782674,0.544759,0.536501,0.600874,0.625722,0.516580
0.716179,0.194003,0.684761,0.492901,0.401487,0.741395,0.407140,0.448203,0.407584,0.365401,0.868779,0.301476,0.352903,0.784013,0.343020,0.693535
0.403882,0.663986,0.536440,0.367925,0.635030,0.750949,0.403032,0.170934,0.345311,0.491788,0.602792,0.804886,0.391956,0.677836,0.358856,0.702268
0.162801,0.646653,0.827329,0.493288,0.274048,0.571379,0.734250,0.384820,0.661525,0.697733,0.279742,0.490259,0.640959,0.410618,0.316162,0.814930
0.513029,0.589602,0.222883,0.740621,0.504867,0.602160,0.324579,0.344610,0.436878,0.527919,0.776867,0.592362,0.626156,0.494537,0.480624,0.750627
0.220541,0.198127,0.411370,0.529782,0.449264,0.749802,0.619528,0.589660,0.548337,0.478966,0.402880,0.205764,0.440931,0.494777,0.162843,0.376793
0.184073,0.138322,0.481856,0.389801,0.350163,0.301729,0.182522,0.644714,0.490851,0.599699,0.213905,0.546345,0.726541,0.571636,0.304193,0.493459
0.495142,0.563358,0.537139,0.365140,0.783337,0.707259,0.398838,0.132564,0.322097,0.388845,0.475943,0.783660,0.398661,0.611908,0.567907,0.718487
0.426359,0.649597,0.304813,0.620754,0.213554,0.787224,0.603183,0.331610,0.464079,0.231077,0.552922,0.851509,0.657906,0.514629,0.334684,0.661919
0.641697,0.414268,0.344087,0.545925,0.707341,0.434447,0.848905,0.556334,0.580595,0.471301,0.369870,0.503451,0.454287,0.145172,0.447736,0.730768
0.403003,0.638986,0.209134,0.617589,0.171899,0.621617,0.471585,0.258536,0.492935,0.251997,0.548618,0.916181,0.760448,0.530075,0.273145,0.620251
0.353253,0.459926,0.325870,0.317712,0.596167,0.588784,0.313255,0.350987,0.309759,0.585806,0.560422,0.558397,0.581291,0.379647,0.315885,0.428865
0.795389,0.159727,0.418351,0.493297,0.308992,0.236570,0.362865,0.183002,0.415116,0.712402,0.653555,0.152123,0.470979,0.792539,0.500844,0.490910
0.428624,0.589065,0.630263,0.074817,0.715493,0.660171,0.332206,0.599545,0.392197,0.400305,0.618180,0.346527,0.486511,0.746431,0.587659,0.533005
0.740383,0.354827,0.454062,0.535299,0.486201,0.203527,0.313746,0.278625,0.311649,0.733029,0.729642,0.226546,0.353436,0.839564,0.523738,0.630393
