0.078472,0.319558,0.708002,0.187161,0.404339,0.205338,0.131098,0.155525,0.511602,0.769560,0.537453,0.272858,0.328288,0.253940,0.404794,0.547352
0.628980,0.540814,0.546126,0.530096,0.145550,0.864452,0.674769,0.370137,0.499621,0.602560,0.785358,0.433110,0.278919,0.277124,0.495104,0.553367
0.621040,0.650816,0.536791,0.348214,0.168423,0.670177,0.149816,0.163853,0.296339,0.376549,0.118758,0.467745,0.383645,0.803623,0.383270,0.354109
0.638306,0.856990,0.615118,0.480905,0.240216,0.476855,0.341107,0.734381,0.565624,0.640975,0.614456,0.202467,0.374199,0.241665,0.594738,0.409064
0.691561,0.736603,0.645530,0.514541,0.229865,0.502919,0.280794,0.655045,0.573923,0.390043,0.542592,0.081959,0.465044,0.286086,0.632880,0.304063
0.268703,0.563779,0.449506,0.454474,0.707541,0.348665,0.534153,0.602154,0.394557,0.765407,0.135562,0.777751,0.594667,0.686897,0.762426,0.704144
0.557597,0.781857,0.528895,0.441700,0.284178,0.385912,0.468265,0.646305,0.639009,0.582813,0.575948,0.305699,0.490725,0.263239,0.562978,0.332571
0.357348,0.158265,0.167656,0.648107,0.511452,0.539161,0.472765,0.636026,0.183685,0.276510,0.644011,0.717340,0.436698,0.128855,0.330567,0.331523
0.630580,0.808116,0.566563,0.545457,0.247509,0.502474,0.400217,0.686984,0.612127,0.604895,0.512494,0.188976,0.332068,0.382714,0.548596,0.316468
0.457081,0.466800,0.650161,0.586748,0.584009,0.419121,0.455103,0.177410,0.656001,0.677110,0.482253,0.230283,0.211290,0.505559,0.677290,0.249819
0.517994,0.545853,0.170258,0.606249,0.589698,0.186985,0.557805,0.537376,0.170413,0.734263,0.743037,0.757483,0.700665,0.595769,0.386431,0.641567
0.425740,0.553700,0.219743,0.632765,0.493473,0.282489,0.559488,0.667305,0.207703,0.712552,0.735738,0.641862,0.722131,0.585438,0.329983,0.621503
0.401456,0.268546,0.397540,0.672756,0.239640,0.284593,0.561580,0.519397,0.707292,0.508169,0.439627,0.311903,0.627828,0.192394,0.568723,0.692108
0.644513,0.299441,0.310154,0.763126,0.292563,0.215385,0.223931,0.381486,0.609464,0.337963,0.669842,0.523542,0.450475,0.368837,0.175431,0.295999
0.751660,0.510238,0.536642,0.401632,0.114020,0.581899,0.244023,0.306072,0.329777,0.389569,0.207340,0.531425,0.273505,0.714853,0.450193,0.490499
0.405164,0.544141,0.676495,0.607761,0.571020,0.615260,0.412434,0.277809,0.518598,0.730000,0.463747,0.192513,0.230186,0.475965,0.723535,0.243234
0.196383,0.622400,0.413910,0.352536,0.783022,0.404525,0.513186,0.568026,0.351967,0.716153,0.135660,0.846606,0.484594,0.745100,0.720854,0.718437
0.163205,0.350152,0.696250,0.241628,0.504874,0.186912,0.299761,0.183300,0.441620,0.680073,0.478133,0.342602,0.367579,0.216020,0.463901,0.505938
0.165177,0.254082,0.754837,0.526839,0.680292,0.310258,0.565081,0.704682,0.519245,0.534424,0.402457,0.751771,0.569853,0.501107,0.304182,0.255605
0.349070,0.447955,0.408981,0.414240,0.679042,0.352017,0.297939,0.422677,0.490446,0.459698,0.540146,0.466901,0.372941,0.712357,0.494293,0.637793
