0.789730,0.208869,0.627488,0.765820,0.515225,0.173172,0.304167,0.247550,0.714261,0.909352,0.485185,0.133211,0.359252,0.290656,0.888896,0.464614
0.404584,0.290557,0.656574,0.291582,0.240819,0.751943,0.403820,0.458211,0.586805,0.646423,0.493868,0.303392,0.643763,0.299720,0.720959,0.535842
0.431663,0.472223,0.722170,0.415609,0.780959,0.784281,0.238638,0.512036,0.445828,0.432789,0.642069,0.519014,0.629244,0.461893,0.805276,0.676302
0.169663,0.652562,0.383957,0.631293,0.455867,0.484893,0.232071,0.735338,0.647794,0.695098,0.695046,0.279461,0.260912,0.247592,0.722197,0.431364
0.727281,0.284560,0.405448,0.397341,0.587270,0.572771,0.472942,0.340270,0.320603,0.614554,0.718626,0.592013,0.258142,0.243489,0.720145,0.838804
0.562529,0.154644,0.648135,0.651577,0.319826,0.299809,0.448844,0.204254,0.211362,0.320220,0.328963,0.464676,0.292190,0.801773,0.478729,0.615466
0.231800,0.673031,0.333657,0.730094,0.341923,0.529110,0.215162,0.722984,0.691241,0.725258,0.792767,0.205198,0.404332,0.321009,0.836685,0.414097
0.441314,0.755206,0.413349,0.209273,0.663107,0.166662,0.376884,0.417667,0.829438,0.217443,0.483521,0.194880,0.506985,0.402789,0.218785,0.734247
0.640851,0.309894,0.770247,0.637752,0.563840,0.346794,0.265352,0.492000,0.378066,0.379338,0.523960,0.706857,0.375854,0.452253,0.834860,0.512695
0.436131,0.371391,0.363417,0.226692,0.629824,0.627855,0.594880,0.290158,0.256398,0.309781,0.349487,0.364452,0.835430,0.425659,0.848705,0.759107
0.451571,0.625975,0.613639,0.530079,0.673817,0.348167,0.844811,0.815217,0.581919,0.664999,0.333034,0.658640,0.337383,0.382116,0.623205,0.571885
0.475329,0.580522,0.786441,0.447444,0.768318,0.693336,0.200936,0.490650,0.463685,0.391237,0.741634,0.577840,0.683986,0.348748,0.681035,0.652551
0.466365,0.698573,0.780881,0.519355,0.783770,0.816629,0.244936,0.562138,0.508966,0.474784,0.685402,0.661678,0.713267,0.363339,0.779792,0.761621
0.585341,0.131370,0.713332,0.488171,0.315344,0.187444,0.446919,0.401068,0.150311,0.451449,0.153456,0.517702,0.267282,0.707137,0.560235,0.465261
0.376955,0.528524,0.756474,0.569802,0.635867,0.807038,0.166567,0.503425,0.551376,0.435525,0.744658,0.733719,0.714819,0.449266,0.847737,0.750595
0.574419,0.779345,0.286855,0.234739,0.658867,0.137208,0.453242,0.599780,0.762327,0.121260,0.419204,0.198331,0.413945,0.569527,0.220247,0.668531
0.779735,0.598704,0.868795,0.611815,0.542158,0.747330,0.434590,0.660296,0.458728,0.309535,0.513022,0.488098,0.399268,0.490331,0.713347,0.513289
0.606183,0.211187,0.525705,0.350157,0.255944,0.651495,0.484380,0.511490,0.531869,0.473731,0.288249,0.293097,0.768696,0.280854,0.607905,0.654484
0.406648,0.472599,0.813717,0.409089,0.679925,0.834844,0.238218,0.508153,0.557587,0.525797,0.699285,0.626573,0.724073,0.433347,0.729998,0.722203
0.730575,0.431304,0.491916,0.308423,0.724930,0.683119,0.435702,0.362232,0.346621,0.646726,0.792777,0.582956,0.226554,0.166180,0.797989,0.545592
0.661657,0.348127,0.512758,0.307011,0.778974,0.706799,0.518744,0.223728,0.317212,0.693869,0.615042,0.596695,0.149053,0.160444,0.679186,0.736185
0.285409,0.716916,0.440362,0.697108,0.306562,0.575939,0.344444,0.772783,0.768483,0.688265,0.714764,0.300064,0.370032,0.323171,0.701462,0.425035
0.399693,0.550595,0.750413,0.475422,0.605230,0.759640,0.120895,0.550238,0.501883,0.478963,0.595417,0.633254,0.730649,0.396120,0.770087,0.693733
0.897550,0.422959,0.386202,0.401004,0.626197,0.784916,0.610718,0.578427,0.673517,0.522177,0.323349,0.660636,0.386001,0.819964,0.359788,0.213997
0.501200,0.673647,0.552611,0.435235,0.624611,0.375258,0.735865,0.770598,0.479224,0.568543,0.354128,0.610543,0.343343,0.476091,0.710285,0.610185
0.487802,0.758491,0.825699,0.554812,0.515296,0.374708,0.663376,0.751628,0.399434,0.507953,0.299403,0.685672,0.577621,0.437337,0.631916,0.454998
