0.289481,0.429919,0.237742,0.424069,0.752715,0.227965,0.587106,0.732196,0.604020,0.455532,0.336786,0.225292,0.430630,0.495540,0.181655,0.638604
0.638910,0.513838,0.360817,0.737919,0.520885,0.850605,0.331206,0.481605,0.744977,0.595360,0.619536,0.354757,0.765643,0.264085,0.141618,0.332423
0.604422,0.568583,0.403755,0.355826,0.453267,0.788631,0.758353,0.701454,0.412784,0.550336,0.497652,0.608055,0.768324,0.794521,0.548792,0.401384
0.671423,0.742781,0.094955,0.551483,0.474242,0.749821,0.457362,0.669017,0.422796,0.799804,0.121220,0.398160,0.600796,0.664423,0.413424,0.315759
0.782389,0.734816,0.633045,0.348010,0.228319,0.577481,0.496125,0.619155,0.458808,0.662618,0.616940,0.177918,0.730521,0.805266,0.777591,0.202403
0.340103,0.547901,0.718898,0.550393,0.182293,0.438407,0.306574,0.513489,0.162741,0.647949,0.565127,0.622621,0.914826,0.452279,0.538239,0.494388
0.570941,0.486109,0.324526,0.435540,0.778591,0.553482,0.174646,0.314714,0.154269,0.308575,0.447290,0.313766,0.373662,0.624966,0.584265,0.682122
0.408385,0.280909,0.295742,0.538641,0.716446,0.232724,0.435450,0.776351,0.493006,0.505026,0.305952,0.374307,0.510863,0.510407,0.083696,0.674344
0.433835,0.340032,0.731573,0.704131,0.575619,0.514904,0.744503,0.397348,0.293996,0.583045,0.538242,0.712329,0.780493,0.449428,0.365222,0.496626
0.364705,0.321710,0.245270,0.452973,0.661904,0.225458,0.418237,0.732554,0.596941,0.580575,0.427884,0.440267,0.345039,0.499898,0.225168,0.599764
0.645647,0.524643,0.264475,0.344800,0.758330,0.701965,0.250268,0.325024,0.276366,0.298189,0.478783,0.282614,0.315945,0.614927,0.724067,0.842928
0.543494,0.495067,0.322307,0.340880,0.693755,0.589108,0.197713,0.302369,0.273886,0.382561,0.453631,0.218116,0.342940,0.515603,0.612470,0.771743
0.607939,0.808224,0.644703,0.235319,0.361002,0.296232,0.614589,0.409037,0.441382,0.417843,0.573517,0.749678,0.253869,0.296947,0.282665,0.814766
0.656117,0.761469,0.622707,0.299928,0.305257,0.280046,0.414785,0.455533,0.551576,0.335763,0.525676,0.555328,0.093582,0.372898,0.407245,0.745647
0.716818,0.685025,0.337132,0.566201,0.324959,0.746937,0.334085,0.640412,0.351593,0.830872,0.190092,0.257513,0.582203,0.696176,0.433441,0.210429
0.788474,0.674767,0.648585,0.365841,0.267118,0.563658,0.404225,0.698743,0.628481,0.593829,0.530299,0.257562,0.675006,0.674083,0.722904,0.315039
0.247017,0.787034,0.612697,0.375409,0.409935,0.308175,0.732367,0.451228,0.490103,0.572002,0.627804,0.464774,0.689315,0.652340,0.656121,0.398969
0.439550,0.362075,0.915658,0.802070,0.497094,0.486034,0.611152,0.423674,0.229258,0.476604,0.408829,0.644054,0.728421,0.387695,0.406838,0.519211
0.619152,0.445430,0.658838,0.439629,0.445040,0.804664,0.849392,0.631822,0.528900,0.401937,0.341368,0.244096,0.666254,0.611624,0.483553,0.788004
0.662498,0.230763,0.242880,0.400552,0.777867,0.372727,0.706525,0.765489,0.666340,0.445783,0.670317,0.785282,0.595489,0.620456,0.380134,0.502958
0.385948,0.580493,0.678606,0.272674,0.754245,0.533533,0.463697,0.724342,0.422482,0.301175,0.341578,0.347122,0.609131,0.646677,0.457312,0.435814
0.688513,0.185714,0.463852,0.319228,0.278779,0.495009,0.797535,0.801583,0.168680,0.494248,0.296146,0.308272,0.274950,0.254360,0.715646,0.455646
0.858885,0.471053,0.475294,0.731722,0.674617,0.713821,0.592100,0.444381,0.547190,0.256620,0.570256,0.692950,0.495703,0.570608,0.610824,0.780484
0.238379,0.774122,0.414654,0.526998,0.349317,0.505238,0.467645,0.220287,0.729832,0.698127,0.228761,0.725367,0.686645,0.658812,0.813361,0.342997
0.299715,0.750565,0.459631,0.576740,0.358582,0.556807,0.387579,0.179463,0.824383,0.655758,0.299392,0.668832,0.644716,0.745264,0.735333,0.329492
0.784346,0.750847,0.679937,0.403477,0.199749,0.568693,0.314591,0.758767,0.498257,0.551225,0.438550,0.340330,0.754247,0.770428,0.805244,0.305294
0.454179,0.374543,0.366561,0.423394,0.654816,0.299789,0.500717,0.758572,0.621686,0.504356,0.472051,0.322103,0.403712,0.353865,0.219278,0.697049
