0.722851,0.303033,0.427803,0.280896,0.720410,0.637513,0.313299,0.105081,0.345848,0.577265,0.613580,0.677218,0.216481,0.132168,0.843788,0.693612
0.247750,0.695040,0.214097,0.364345,0.672811,0.896787,0.668622,0.416390,0.196186,0.586061,0.390659,0.651313,0.793118,0.628146,0.437276,0.348196
0.330956,0.880550,0.383485,0.620246,0.418032,0.541899,0.259725,0.835609,0.676750,0.558367,0.668758,0.287336,0.479614,0.237757,0.780265,0.490085
0.752350,0.443674,0.331203,0.301748,0.624969,0.788643,0.595173,0.690939,0.564722,0.621333,0.392992,0.806950,0.472413,0.794600,0.353782,0.093595
0.915445,0.497658,0.861323,0.691972,0.475131,0.693257,0.471996,0.736798,0.669174,0.302413,0.466397,0.533726,0.333393,0.570460,0.549172,0.342049
0.745719,0.119004,0.709650,0.432648,0.261730,0.212952,0.578088,0.479163,0.238526,0.499128,0.419629,0.604277,0.358797,0.712383,0.560130,0.701911
0.409279,0.729543,0.133863,0.115749,0.602990,0.695969,0.487571,0.401474,0.229142,0.452525,0.349982,0.650231,0.814420,0.614663,0.284400,0.161914
0.368031,0.657488,0.681098,0.481089,0.678457,0.366977,0.717519,0.763157,0.482195,0.592890,0.409284,0.628499,0.582360,0.326498,0.648842,0.665225
0.838530,0.495065,0.483117,0.676708,0.341897,0.457163,0.639517,0.569976,0.277897,0.539166,0.401412,0.728453,0.431386,0.722149,0.812870,0.263426
0.659470,0.270936,0.596441,0.613253,0.219071,0.164393,0.422618,0.538380,0.310793,0.444285,0.307188,0.490755,0.453541,0.741721,0.635024,0.592290
0.316632,0.815886,0.112541,0.274961,0.577462,0.860934,0.547929,0.549068,0.211768,0.447463,0.373627,0.735324,0.785120,0.511816,0.342698,0.323214
0.814166,0.396631,0.644475,0.552526,0.386794,0.654313,0.373685,0.684241,0.482500,0.295897,0.634174,0.528096,0.298421,0.440540,0.617966,0.426858
0.521095,0.316035,0.751044,0.733342,0.641311,0.495545,0.237724,0.484525,0.372863,0.270327,0.519863,0.719491,0.434297,0.388583,0.723268,0.378123
0.819149,0.261782,0.752710,0.753152,0.516977,0.203414,0.209555,0.267659,0.682666,0.750485,0.482600,0.223796,0.293263,0.215048,0.706862,0.369966
0.534733,0.192523,0.546577,0.260753,0.263553,0.881561,0.451129,0.383680,0.600676,0.653044,0.222660,0.204717,0.796269,0.233327,0.773529,0.546947
0.805443,0.556617,0.876631,0.502461,0.630324,0.791684,0.438861,0.782795,0.436706,0.285481,0.434760,0.658943,0.278257,0.469842,0.687459,0.613548
0.116897,0.786982,0.074658,0.316174,0.573410,0.784057,0.502821,0.551114,0.282445,0.485806,0.321700,0.533561,0.669969,0.516981,0.396617,0.306091
0.401007,0.758310,0.402378,0.702923,0.511779,0.497585,0.323961,0.841353,0.784677,0.723579,0.708640,0.196083,0.319695,0.167928,0.746796,0.386389
0.801137,0.246417,0.641741,0.625186,0.432838,0.252031,0.345707,0.364580,0.747438,0.855647,0.541809,0.229889,0.279901,0.293818,0.872703,0.471847
