0.459755,0.327966,0.394371,0.696336,0.548281,0.717899,0.700378,0.543855,0.360286,0.314737,0.327222,0.443649,0.359787,0.260701,0.383103,0.527172
0.507069,0.539914,0.564778,0.475872,0.605660,0.394290,0.556661,0.662696,0.509593,0.243322,0.383717,0.601580,0.845968,0.726858,0.582998,0.578063
0.695174,0.631430,0.740913,0.586612,0.494360,0.186842,0.635031,0.793673,0.330690,0.699092,0.610439,0.617948,0.490053,0.434387,0.430874,0.548517
0.592101,0.489007,0.648665,0.558458,0.484589,0.408385,0.805282,0.645433,0.417941,0.246798,0.410249,0.678641,0.733487,0.593512,0.535294,0.659944
0.369024,0.459222,0.822151,0.254998,0.160881,0.722880,0.260253,0.527262,0.502210,0.673157,0.386656,0.688852,0.516243,0.577628,0.227668,0.545067
0.238825,0.416702,0.810440,0.734102,0.820698,0.490358,0.754867,0.809162,0.569264,0.303275,0.307893,0.384769,0.306234,0.261725,0.509476,0.277426
0.344879,0.670674,0.587030,0.542474,0.122343,0.515503,0.433467,0.535557,0.563994,0.073919,0.634657,0.481604,0.379855,0.788948,0.589766,0.549869
0.318026,0.774066,0.420999,0.444157,0.793617,0.491004,0.594820,0.248749,0.721061,0.370546,0.700865,0.475434,0.749443,0.673623,0.714684,0.571870
0.274378,0.789231,0.572453,0.531017,0.642700,0.465778,0.758560,0.437300,0.666490,0.553006,0.262009,0.225093,0.616875,0.554652,0.573286,0.212238
0.764704,0.476998,0.384662,0.473776,0.546419,0.293488,0.535407,0.483766,0.579556,0.241510,0.224877,0.676671,0.366211,0.256397,0.264577,0.248333
0.769904,0.574055,0.815945,0.714290,0.534410,0.254997,0.670829,0.807535,0.267108,0.560359,0.588929,0.567220,0.520287,0.448498,0.481500,0.371500
0.630961,0.728533,0.704300,0.529205,0.196143,0.568703,0.745784,0.816323,0.401668,0.760596,0.335288,0.437960,0.622275,0.589873,0.485325,0.309303
0.683642,0.294016,0.209493,0.388551,0.710800,0.559904,0.338803,0.504860,0.234551,0.312063,0.712540,0.194512,0.675023,0.690809,0.700198,0.622354
0.477262,0.311328,0.640294,0.343058,0.145610,0.183757,0.547982,0.307078,0.593942,0.750426,0.686479,0.709158,0.497174,0.604676,0.890961,0.537670
0.524491,0.339845,0.663217,0.426498,0.283832,0.231288,0.465995,0.375017,0.564900,0.743953,0.701778,0.629557,0.446858,0.460435,0.792983,0.623826
0.716264,0.278321,0.175012,0.459999,0.724758,0.596409,0.378870,0.683405,0.453493,0.275386,0.726531,0.221126,0.719093,0.565302,0.659746,0.589392
0.632297,0.550992,0.629189,0.588890,0.600661,0.407625,0.607919,0.481026,0.463813,0.223523,0.397431,0.646646,0.751341,0.660696,0.517503,0.638796
0.626110,0.221320,0.351133,0.371239,0.359760,0.283894,0.237002,0.699496,0.437824,0.463382,0.722714,0.280574,0.274618,0.233690,0.586599,0.380010
0.261016,0.493018,0.752555,0.651118,0.612012,0.609403,0.732258,0.688138,0.670677,0.215569,0.391418,0.350304,0.411585,0.255665,0.530255,0.372950
0.484979,0.562376,0.558898,0.624793,0.624334,0.436936,0.641673,0.548373,0.432017,0.174800,0.536053,0.539921,0.809534,0.711429,0.471902,0.763954
0.574229,0.592393,0.573784,0.553695,0.521216,0.453762,0.663289,0.507465,0.488397,0.185560,0.437233,0.612394,0.760133,0.725366,0.438786,0.579546
0.696512,0.348300,0.240855,0.367838,0.725530,0.744245,0.432770,0.574418,0.302783,0.305426,0.798430,0.196993,0.739443,0.524278,0.728673,0.618258
0.125925,0.337055,0.780551,0.679059,0.737445,0.530697,0.721564,0.829894,0.659636,0.208471,0.349117,0.375090,0.382130,0.303256,0.607355,0.430584
0.778354,0.329834,0.286622,0.398114,0.812115,0.575051,0.393005,0.551668,0.342424,0.374500,0.774679,0.211302,0.721882,0.661958,0.748394,0.767143
0.758260,0.723792,0.641703,0.533612,0.266977,0.530539,0.720281,0.664031,0.593607,0.761851,0.246441,0.437431,0.606282,0.655849,0.389674,0.236756
0.308864,0.677898,0.473291,0.672897,0.259434,0.499179,0.482483,0.516180,0.686297,0.171160,0.687343,0.439443,0.457524,0.716923,0.627922,0.566107
0.632523,0.218422,0.207602,0.357705,0.669176,0.621836,0.369201,0.782465,0.250262,0.354207,0.837910,0.126569,0.679430,0.589467,0.798802,0.799850
0.296130,0.728511,0.656712,0.565642,0.783560,0.402727,0.699075,0.326078,0.707531,0.615551,0.176835,0.265875,0.421980,0.636619,0.649496,0.168352
0.596037,0.536940,0.587620,0.687626,0.491962,0.386496,0.553005,0.492951,0.522062,0.352626,0.434076,0.617695,0.838262,0.655849,0.426919,0.733291
0.646946,0.617031,0.674694,0.605007,0.493556,0.304922,0.597359,0.766628,0.539762,0.668166,0.598274,0.522175,0.568486,0.483883,0.474600,0.528894
0.382205,0.770986,0.465298,0.531754,0.663532,0.558748,0.676528,0.454853,0.720425,0.658951,0.256769,0.265156,0.576713,0.694867,0.593472,0.171063
0.753797,0.316519,0.352935,0.465459,0.595159,0.232647,0.497460,0.423653,0.508672,0.210889,0.216779,0.632397,0.364900,0.334443,0.225571,0.227963
0.239604,0.379883,0.759237,0.572342,0.761667,0.551941,0.687792,0.845977,0.778093,0.400445,0.430697,0.342560,0.426857,0.227263,0.482774,0.345766
0.217564,0.618420,0.271552,0.769776,0.432013,0.457868,0.652476,0.436714,0.750036,0.266510,0.326939,0.228066,0.600480,0.145238,0.295025,0.257598
0.271796,0.268639,0.568878,0.516774,0.378273,0.439360,0.232633,0.612530,0.750794,0.290946,0.676969,0.633591,0.598521,0.579063,0.348882,0.391026
0.202951,0.792638,0.576625,0.419583,0.641905,0.421634,0.774466,0.381120,0.719254,0.490214,0.302152,0.338190,0.507699,0.678176,0.587807,0.275665
0.283590,0.316344,0.603678,0.382465,0.278077,0.198698,0.682087,0.427758,0.550927,0.721353,0.761698,0.687783,0.485060,0.487419,0.755256,0.639177
0.219767,0.327868,0.786683,0.646895,0.608461,0.604090,0.721196,0.720916,0.661581,0.378646,0.430788,0.365366,0.422366,0.320281,0.517768,0.457575
0.244164,0.760026,0.444465,0.443717,0.767496,0.415691,0.596827,0.220509,0.754003,0.408478,0.678939,0.430046,0.693543,0.570041,0.781010,0.441542
0.309898,0.797408,0.537215,0.447975,0.676355,0.475305,0.651362,0.448338,0.686199,0.610676,0.246683,0.337018,0.573365,0.711531,0.576977,0.215014
0.390815,0.469471,0.235428,0.703854,0.586716,0.762161,0.729818,0.528230,0.319661,0.272843,0.406544,0.582653,0.242978,0.305633,0.281966,0.394594
0.489960,0.479546,0.356708,0.652972,0.502190,0.702420,0.833325,0.597659,0.312863,0.279641,0.342039,0.554126,0.368087,0.241027,0.290577,0.406071
0.189695,0.296293,0.676102,0.548698,0.726548,0.592005,0.814358,0.700937,0.706005,0.315156,0.228159,0.331660,0.348294,0.349331,0.496102,0.273429
0.529869,0.679392,0.738365,0.583848,0.296376,0.670496,0.802698,0.713689,0.559575,0.316219,0.314174,0.593477,0.748710,0.394552,0.367413,0.346265
0.576359,0.743848,0.702032,0.452225,0.218370,0.517771,0.803397,0.725519,0.437105,0.784186,0.301667,0.293999,0.650826,0.636450,0.451005,0.399896
0.690418,0.275828,0.221851,0.364287,0.741869,0.572153,0.422679,0.530265,0.426888,0.378812,0.719414,0.245696,0.709069,0.672847,0.671223,0.650025
0.516636,0.517867,0.302505,0.708200,0.565079,0.724893,0.860578,0.587365,0.403367,0.258331,0.478590,0.449415,0.264473,0.278231,0.378470,0.426028
0.748438,0.193000,0.223258,0.457649,0.599376,0.722250,0.409875,0.530545,0.338722,0.389574,0.773848,0.278900,0.612155,0.676112,0.801173,0.652595
0.552803,0.741465,0.740137,0.475917,0.224362,0.685399,0.828907,0.720539,0.607478,0.399043,0.281541,0.499390,0.873802,0.290365,0.409089,0.356256
0.448534,0.699249,0.541098,0.602054,0.278099,0.561282,0.465132,0.535998,0.673304,0.243464,0.653430,0.418592,0.542270,0.535344,0.614198,0.413507
0.362319,0.321527,0.519903,0.404801,0.308031,0.599860,0.209017,0.663992,0.604047,0.295157,0.608039,0.599396,0.609622,0.537570,0.292101,0.324456
0.500810,0.674474,0.525130,0.588632,0.539362,0.447253,0.718190,0.521173,0.490253,0.177826,0.530740,0.670654,0.849947,0.759548,0.427183,0.644559
0.628772,0.519594,0.377121,0.559477,0.646797,0.225363,0.580868,0.365239,0.468536,0.357047,0.162300,0.644230,0.334852,0.232453,0.157482,0.352595
0.364964,0.290272,0.609184,0.553135,0.414813,0.493312,0.180066,0.650111,0.635185,0.306285,0.662167,0.531594,0.554672,0.673992,0.377401,0.430816
0.347634,0.668402,0.499545,0.581972,0.796318,0.348325,0.611617,0.342952,0.628918,0.341310,0.546675,0.621333,0.723477,0.569595,0.717049,0.451726
0.795899,0.247953,0.236068,0.382357,0.782084,0.656906,0.426574,0.590441,0.392006,0.319996,0.784975,0.251692,0.726692,0.613174,0.713330,0.759967
0.214381,0.355004,0.734897,0.653310,0.716661,0.590244,0.843988,0.823669,0.588248,0.259637,0.447586,0.361732,0.421131,0.256294,0.587359,0.398110
0.287819,0.464457,0.236233,0.765913,0.496215,0.639624,0.698746,0.522434,0.290438,0.373940,0.366095,0.468333,0.309467,0.395321,0.362545,0.384794
0.264692,0.799304,0.508882,0.354319,0.713992,0.446209,0.889862,0.514429,0.775379,0.657205,0.241481,0.280865,0.350299,0.719916,0.670437,0.216523
0.429861,0.761323,0.435131,0.619214,0.237611,0.538297,0.442506,0.628847,0.554040,0.141166,0.666930,0.439890,0.440861,0.709865,0.528709,0.408520
0.380977,0.380242,0.663144,0.365917,0.257767,0.750858,0.160395,0.480351,0.442504,0.816591,0.305358,0.923222,0.429471,0.691366,0.182618,0.353400
0.797668,0.691981,0.741403,0.612856,0.295064,0.527343,0.835779,0.849996,0.546853,0.759910,0.335441,0.278198,0.597899,0.732746,0.395115,0.319935
0.303678,0.715826,0.357167,0.522742,0.756400,0.404338,0.635936,0.235168,0.570475,0.397022,0.762490,0.476539,0.769323,0.546885,0.890369,0.547442
0.759224,0.367513,0.358104,0.533933,0.548650,0.271708,0.531725,0.455007,0.419289,0.283483,0.255086,0.618905,0.310430,0.361985,0.248886,0.267431
0.304755,0.677670,0.490197,0.438228,0.758893,0.414488,0.729156,0.254883,0.720390,0.334043,0.680150,0.583961,0.681512,0.680910,0.708710,0.525754
0.615918,0.608966,0.843098,0.488683,0.220691,0.604281,0.732729,0.783013,0.539719,0.299306,0.344736,0.616601,0.808784,0.329905,0.437163,0.406323
0.756924,0.455940,0.328328,0.408405,0.588725,0.334335,0.586700,0.419725,0.577381,0.212343,0.176605,0.730207,0.339586,0.195225,0.136188,0.366775
0.402501,0.425666,0.655897,0.144719,0.269134,0.739183,0.201003,0.475295,0.423203,0.860782,0.364796,0.608162,0.415601,0.616377,0.283849,0.463025
0.589929,0.639932,0.595818,0.510977,0.174385,0.560558,0.800730,0.802511,0.528812,0.840056,0.375533,0.468143,0.579863,0.582236,0.264045,0.258243
0.389475,0.452366,0.415076,0.673047,0.524700,0.684716,0.820425,0.564953,0.346744,0.247831,0.466628,0.592664,0.298291,0.248739,0.412735,0.479259
0.291373,0.769355,0.583082,0.453638,0.698219,0.490692,0.808374,0.428649,0.654046,0.697924,0.320384,0.350647,0.483373,0.603913,0.555339,0.258050
0.429469,0.329489,0.568935,0.501023,0.344095,0.206343,0.526097,0.390505,0.516320,0.742140,0.783214,0.790723,0.304485,0.611134,0.801469,0.635124
0.350357,0.806654,0.345864,0.546351,0.802937,0.377833,0.598400,0.237814,0.740719,0.302566,0.681647,0.593748,0.734798,0.497145,0.807142,0.463417
