0.514010,0.416143,0.837011,0.698441,0.598598,0.291799,0.461102,0.413343,0.630609,0.620509,0.147100,0.532466,0.295511,0.610874,0.691072,0.248600
0.338292,0.284678,0.408103,0.740024,0.544439,0.248478,0.653765,0.307716,0.635945,0.738122,0.416015,0.508644,0.304321,0.266423,0.120936,0.604412
0.399016,0.433148,0.348945,0.721833,0.258723,0.744170,0.204176,0.682383,0.256181,0.284283,0.575319,0.795462,0.697586,0.811962,0.550765,0.648322
0.546090,0.558469,0.622506,0.794723,0.206557,0.606360,0.365330,0.345208,0.387237,0.444274,0.739238,0.675741,0.307469,0.377462,0.252837,0.627757
0.182384,0.562838,0.314022,0.444737,0.392798,0.503091,0.693013,0.520252,0.225510,0.197969,0.258726,0.399600,0.348082,0.575377,0.523624,0.286234
0.540199,0.652826,0.539494,0.707482,0.401222,0.700998,0.228520,0.369999,0.280842,0.453280,0.625125,0.684874,0.391659,0.568374,0.443918,0.519880
0.186663,0.378877,0.837332,0.128377,0.627274,0.585162,0.429455,0.454142,0.203076,0.648892,0.760125,0.639715,0.275109,0.545075,0.625292,0.764271
0.385032,0.311727,0.270602,0.775687,0.599885,0.436926,0.677907,0.439440,0.702819,0.732457,0.517907,0.554542,0.206058,0.289676,0.234935,0.620694
0.247639,0.250675,0.312461,0.699484,0.308967,0.768483,0.062907,0.588235,0.286135,0.198137,0.555271,0.837037,0.737761,0.719477,0.665106,0.629183
0.261850,0.642836,0.390701,0.476632,0.139980,0.180945,0.224005,0.561750,0.286753,0.787652,0.850408,0.763184,0.677667,0.523660,0.863868,0.562863
0.477026,0.395207,0.848465,0.555964,0.785715,0.239246,0.534749,0.487086,0.626950,0.637490,0.326609,0.559576,0.344855,0.589883,0.627912,0.393016
0.658763,0.654978,0.609410,0.607649,0.232773,0.632064,0.368430,0.533285,0.780940,0.615918,0.511291,0.533301,0.272924,0.706337,0.368239,0.537772
0.440861,0.553859,0.621505,0.694147,0.210615,0.550510,0.380331,0.286571,0.415723,0.383821,0.716087,0.773306,0.426298,0.466499,0.399036,0.621912
0.745523,0.667795,0.340868,0.422678,0.648127,0.731810,0.237164,0.702609,0.562620,0.512079,0.551382,0.589498,0.485259,0.622651,0.708192,0.827286
0.377470,0.141025,0.307317,0.795799,0.523404,0.346692,0.686912,0.353108,0.728229,0.720324,0.451029,0.516523,0.240098,0.274095,0.208746,0.599449
0.282829,0.509505,0.371845,0.405903,0.397737,0.262253,0.729655,0.478559,0.198814,0.229902,0.217547,0.268437,0.317193,0.713276,0.658483,0.159970
0.355784,0.666914,0.371442,0.286672,0.288319,0.416422,0.692552,0.609786,0.136891,0.174160,0.130647,0.325370,0.542968,0.638164,0.585585,0.159740
0.525797,0.306969,0.811511,0.605302,0.719739,0.174414,0.477403,0.441058,0.714075,0.633555,0.134497,0.605316,0.240089,0.713208,0.662284,0.254950
0.314362,0.649611,0.220079,0.514011,0.196867,0.187023,0.235649,0.549461,0.293823,0.719033,0.872022,0.693432,0.657300,0.661877,0.736688,0.570379
0.672816,0.704349,0.632372,0.538116,0.665871,0.492069,0.621337,0.713747,0.637285,0.163170,0.743478,0.418614,0.850189,0.499407,0.685815,0.132732
0.328423,0.389449,0.724531,0.307685,0.746207,0.616387,0.359663,0.421716,0.350237,0.769044,0.701448,0.673579,0.188292,0.617279,0.563626,0.734851
0.145916,0.276185,0.765890,0.590549,0.543115,0.111526,0.106385,0.540946,0.568277,0.222146,0.243709,0.474746,0.653601,0.519112,0.368368,0.474738
0.299885,0.612559,0.295620,0.487759,0.160080,0.163838,0.141125,0.446591,0.176716,0.628786,0.791160,0.709990,0.692973,0.640811,0.794338,0.418259
0.465612,0.269622,0.536834,0.359409,0.712093,0.311801,0.616375,0.648176,0.196430,0.291781,0.175020,0.879461,0.401496,0.533925,0.336376,0.434343
0.515682,0.279375,0.858431,0.609188,0.769240,0.191245,0.430517,0.387421,0.694165,0.635571,0.144557,0.662194,0.232542,0.622603,0.697074,0.222935
0.528770,0.481277,0.260343,0.602019,0.631178,0.828749,0.822334,0.731508,0.617696,0.826944,0.697562,0.439905,0.683580,0.279197,0.566061,0.784549
0.452194,0.467119,0.185376,0.246455,0.568421,0.804900,0.605441,0.731098,0.578579,0.720228,0.596699,0.340402,0.649525,0.178434,0.552001,0.218669
0.453892,0.171883,0.685356,0.249091,0.925657,0.238894,0.645061,0.705050,0.256721,0.267042,0.173892,0.866736,0.493482,0.484865,0.307706,0.433131
0.641662,0.395477,0.315073,0.215963,0.429116,0.743618,0.514213,0.724578,0.533353,0.636219,0.531645,0.376976,0.485614,0.337227,0.666599,0.098057
0.397931,0.545119,0.365741,0.480359,0.103423,0.262208,0.128627,0.448915,0.228895,0.705923,0.738511,0.688331,0.645773,0.760625,0.778242,0.525209
0.641997,0.331061,0.253933,0.310127,0.441842,0.753018,0.570068,0.713766,0.655184,0.639144,0.338095,0.386464,0.587294,0.248437,0.652804,0.169787
0.374302,0.625694,0.274367,0.433425,0.239398,0.384473,0.196144,0.543324,0.182753,0.799355,0.882171,0.633396,0.637605,0.679038,0.852745,0.488399
0.723799,0.393979,0.751318,0.536651,0.591084,0.789362,0.361201,0.608211,0.681578,0.411889,0.842527,0.642222,0.471419,0.422563,0.320496,0.642194
0.334200,0.488852,0.248926,0.546363,0.236364,0.312339,0.664513,0.563179,0.188904,0.078834,0.153505,0.445798,0.293957,0.681600,0.551690,0.389732
0.401764,0.176643,0.533707,0.325400,0.783509,0.311673,0.639223,0.604502,0.295076,0.279468,0.351049,0.890581,0.449547,0.471404,0.275473,0.498884
0.406294,0.591501,0.572470,0.927335,0.246197,0.532178,0.314918,0.420974,0.453894,0.393498,0.673039,0.767871,0.511770,0.575858,0.174732,0.662124
0.702336,0.599926,0.533012,0.666822,0.299800,0.203591,0.703827,0.346569,0.073411,0.446724,0.676651,0.701494,0.326673,0.410145,0.623059,0.625679
0.513605,0.529732,0.286249,0.453498,0.699887,0.706255,0.764758,0.692220,0.731545,0.692741,0.608487,0.417976,0.609729,0.243474,0.550398,0.799472
