0.679010,0.516220,0.145924,0.703156,0.723673,0.631841,0.745823,0.491454,0.363783,0.484024,0.269262,0.359578,0.456861,0.426699,0.220550,0.528638
0.410059,0.383707,0.167144,0.738434,0.424655,0.577587,0.763960,0.848709,0.643974,0.799629,0.584195,0.678174,0.574444,0.269724,0.661165,0.844189
0.623268,0.346761,0.576395,0.163647,0.709087,0.722481,0.753403,0.343072,0.294416,0.534484,0.512818,0.680517,0.222332,0.405413,0.303909,0.139697
0.794160,0.795212,0.770870,0.476357,0.130021,0.257671,0.747270,0.585695,0.168594,0.321902,0.282734,0.244964,0.323134,0.376906,0.405758,0.646814
0.585321,0.172559,0.184065,0.598534,0.380404,0.662364,0.544902,0.611988,0.818888,0.490480,0.263524,0.513226,0.484217,0.354591,0.403542,0.737330
0.436550,0.807327,0.442569,0.580436,0.332849,0.361518,0.119509,0.467183,0.696274,0.685923,0.755465,0.575580,0.509408,0.548878,0.387560,0.525168
0.154676,0.327582,0.349345,0.306454,0.808068,0.443508,0.553805,0.582378,0.339476,0.793804,0.783680,0.484448,0.151541,0.755739,0.402309,0.553369
0.443046,0.247815,0.414635,0.689808,0.217893,0.375700,0.375094,0.561831,0.556448,0.502091,0.649749,0.264065,0.208066,0.627765,0.765590,0.785759
0.543620,0.688979,0.206499,0.186016,0.455034,0.477513,0.594962,0.759056,0.601079,0.190844,0.652365,0.539204,0.266679,0.195458,0.216337,0.305463
0.616797,0.808160,0.207423,0.168416,0.404075,0.454716,0.651155,0.808047,0.555028,0.299946,0.629824,0.542438,0.200920,0.227947,0.107737,0.284097
0.536562,0.235950,0.466045,0.699039,0.160819,0.402783,0.409643,0.445987,0.627868,0.465052,0.635249,0.123492,0.137612,0.492294,0.790388,0.844653
0.695328,0.334780,0.268133,0.641574,0.424762,0.653376,0.482186,0.702108,0.828240,0.560218,0.311860,0.486841,0.598782,0.291441,0.392931,0.765121
0.847523,0.423577,0.506117,0.793370,0.367177,0.538191,0.578836,0.522728,0.222003,0.473350,0.166294,0.510323,0.518344,0.771603,0.471044,0.366449
0.125553,0.457332,0.514189,0.416652,0.496459,0.750449,0.701027,0.716632,0.700364,0.383916,0.189925,0.756574,0.426657,0.532057,0.273027,0.362149
0.605013,0.695714,0.333457,0.356983,0.357163,0.462238,0.733226,0.814573,0.659813,0.130578,0.549067,0.687005,0.279067,0.260177,0.153014,0.269000
0.250375,0.625723,0.329093,0.450975,0.716951,0.850232,0.749672,0.730731,0.714653,0.395160,0.175473,0.691341,0.423413,0.532237,0.166447,0.325826
0.292117,0.645733,0.456756,0.401756,0.658211,0.696036,0.615077,0.648236,0.698509,0.306483,0.181919,0.752504,0.370661,0.566789,0.336976,0.359013
0.626847,0.312063,0.441216,0.677733,0.296064,0.417356,0.430672,0.458332,0.539142,0.482560,0.528576,0.080370,0.268607,0.456543,0.700862,0.722954
0.730047,0.533063,0.239572,0.755589,0.627388,0.588931,0.876310,0.534794,0.350796,0.425504,0.180858,0.311213,0.459712,0.383838,0.360391,0.450608
0.176590,0.360396,0.194115,0.237098,0.761122,0.494692,0.480066,0.614462,0.427427,0.664930,0.783016,0.410688,0.344081,0.699688,0.467758,0.573465
0.433018,0.488943,0.173313,0.731363,0.570260,0.528316,0.778505,0.753862,0.422697,0.688129,0.457158,0.729294,0.661378,0.294949,0.697142,0.760277
0.843160,0.392693,0.507976,0.660495,0.230373,0.537811,0.630078,0.540384,0.390679,0.745820,0.200481,0.523262,0.362449,0.831482,0.491042,0.289701
0.532331,0.637518,0.342424,0.150967,0.478935,0.488498,0.663798,0.773011,0.534336,0.234384,0.574980,0.633439,0.166567,0.217003,0.230162,0.204314
0.758937,0.207553,0.379369,0.660523,0.708086,0.617640,0.574502,0.500979,0.611944,0.396333,0.716908,0.648473,0.429825,0.363884,0.708578,0.566395
0.309300,0.781440,0.386088,0.450166,0.362199,0.328588,0.161589,0.511082,0.718718,0.701163,0.795840,0.645118,0.498174,0.649189,0.446050,0.461901
0.570116,0.160707,0.219830,0.601600,0.381965,0.590506,0.496630,0.635179,0.823436,0.615775,0.244717,0.543360,0.506080,0.290757,0.422207,0.868164
0.238920,0.339653,0.210157,0.307892,0.713495,0.502059,0.530901,0.725509,0.304602,0.834355,0.707120,0.531300,0.202124,0.635875,0.462555,0.536911
0.580468,0.275603,0.372850,0.233063,0.605756,0.776634,0.769007,0.561349,0.243367,0.439705,0.491404,0.676743,0.246606,0.329386,0.389916,0.165777
0.888234,0.634441,0.254726,0.610179,0.691276,0.567952,0.715769,0.417885,0.373952,0.401185,0.141694,0.383371,0.433386,0.504796,0.356741,0.475839
0.660126,0.313124,0.423271,0.814906,0.618690,0.710653,0.494413,0.511509,0.470864,0.348688,0.582329,0.730273,0.500114,0.419399,0.628893,0.566348
0.366435,0.340870,0.236110,0.305178,0.745080,0.463380,0.560906,0.613572,0.308883,0.788922,0.784414,0.573242,0.240862,0.788458,0.507299,0.702727
0.535653,0.694164,0.263713,0.136531,0.351228,0.461709,0.672148,0.717354,0.680842,0.152649,0.687271,0.607097,0.294254,0.155948,0.149545,0.245080
0.614044,0.613126,0.107882,0.232317,0.458315,0.372166,0.698120,0.678122,0.580236,0.242760,0.607156,0.641393,0.275185,0.136508,0.178186,0.457689
0.390382,0.456912,0.333680,0.711421,0.256460,0.730205,0.744690,0.433457,0.268901,0.661597,0.229680,0.447157,0.485247,0.623038,0.413818,0.390543
0.388943,0.837082,0.627890,0.474521,0.298844,0.251881,0.284409,0.492491,0.735766,0.676857,0.728204,0.621767,0.625446,0.621746,0.417193,0.523481
0.576000,0.403329,0.260966,0.681093,0.424439,0.415415,0.688558,0.703940,0.537446,0.633259,0.563382,0.690184,0.525879,0.379835,0.704044,0.843828
0.831342,0.775093,0.752254,0.559570,0.155267,0.394101,0.748389,0.561466,0.167138,0.439398,0.270841,0.185839,0.189466,0.206769,0.204292,0.562501
0.567302,0.255008,0.378353,0.173664,0.628542,0.779242,0.712922,0.364927,0.275271,0.485388,0.545175,0.650105,0.236411,0.369327,0.387722,0.292688
0.669163,0.624504,0.246907,0.120495,0.521754,0.460525,0.784536,0.766146,0.591837,0.207330,0.519195,0.580997,0.209554,0.314527,0.193795,0.227996
0.492359,0.285602,0.485771,0.247660,0.644405,0.854974,0.663371,0.392186,0.313265,0.511186,0.655509,0.681734,0.331623,0.420646,0.374473,0.139279
0.512401,0.241192,0.547448,0.579964,0.279793,0.363329,0.368001,0.599001,0.507675,0.531860,0.753388,0.261135,0.194098,0.564977,0.765694,0.899928
0.522515,0.241834,0.413861,0.735836,0.205137,0.414544,0.458272,0.626819,0.450200,0.379042,0.597557,0.185013,0.201487,0.484134,0.744799,0.743977
0.707424,0.579651,0.778053,0.613196,0.120141,0.335985,0.767513,0.570490,0.283285,0.334373,0.250833,0.000000,0.239649,0.364237,0.292572,0.578284
0.629959,0.684355,0.706717,0.533496,0.176412,0.269148,0.806505,0.511965,0.245349,0.242900,0.332741,0.248697,0.271091,0.303651,0.326803,0.508559
0.412633,0.812633,0.453430,0.393162,0.669815,0.542311,0.356031,0.369110,0.323469,0.434284,0.561430,0.241299,0.617388,0.504206,0.848801,0.547009
0.776319,0.585399,0.262576,0.624420,0.645657,0.673134,0.764690,0.454383,0.329470,0.402579,0.222744,0.385507,0.313174,0.561790,0.331657,0.473997
0.123738,0.545827,0.417268,0.326641,0.582078,0.843961,0.617197,0.617473,0.709442,0.320095,0.259532,0.783001,0.414749,0.456055,0.322538,0.239137
0.731091,0.648590,0.345560,0.208809,0.778577,0.183057,0.602661,0.640979,0.579755,0.602916,0.766162,0.376388,0.715471,0.523370,0.743683,0.630334
0.400592,0.779812,0.460494,0.540063,0.301880,0.325906,0.174808,0.588306,0.580607,0.634005,0.714570,0.613308,0.726317,0.677693,0.482939,0.406735
0.371510,0.715475,0.694943,0.210739,0.606397,0.712791,0.543271,0.343653,0.209660,0.392261,0.499155,0.132646,0.700606,0.548436,0.778600,0.517043
0.329399,0.361395,0.249547,0.328391,0.648681,0.359421,0.634336,0.614351,0.424085,0.760726,0.801712,0.554057,0.242977,0.686745,0.504996,0.614375
0.266814,0.430427,0.413383,0.380736,0.707790,0.794668,0.597385,0.642918,0.620898,0.315077,0.198943,0.794550,0.318287,0.311220,0.336259,0.288688
0.655268,0.738972,0.517535,0.364476,0.636675,0.108631,0.619390,0.703374,0.592165,0.670421,0.647305,0.282078,0.677007,0.442949,0.554854,0.594091
0.653487,0.684706,0.274569,0.646029,0.714827,0.620099,0.845086,0.370216,0.444131,0.274172,0.229920,0.341291,0.487915,0.504786,0.338665,0.414217
0.595538,0.233326,0.231848,0.669152,0.409647,0.721623,0.565731,0.820001,0.751987,0.548024,0.196392,0.597370,0.565968,0.248161,0.329245,0.687880
0.358576,0.272154,0.348542,0.303158,0.737938,0.433210,0.558315,0.551386,0.343559,0.837804,0.626817,0.476567,0.212427,0.803798,0.441457,0.554847
0.182085,0.456770,0.426463,0.355582,0.718337,0.687468,0.670889,0.625871,0.769420,0.309416,0.137633,0.731562,0.423253,0.387760,0.355267,0.237609
0.614754,0.328158,0.337415,0.758192,0.669739,0.634986,0.615541,0.601209,0.566326,0.296565,0.622221,0.696559,0.446564,0.390910,0.791871,0.388826
0.579334,0.412380,0.246820,0.794134,0.531699,0.350863,0.761505,0.844310,0.502058,0.737487,0.392331,0.728484,0.460988,0.348034,0.718111,0.746315
0.371956,0.669580,0.572012,0.377142,0.648250,0.638658,0.607888,0.212666,0.192528,0.313736,0.561607,0.139053,0.639361,0.472114,0.748998,0.466700
0.526502,0.267150,0.491575,0.236602,0.623745,0.814832,0.706438,0.224084,0.219158,0.438601,0.563890,0.702770,0.120218,0.401646,0.285236,0.207654
0.826786,0.654757,0.262051,0.609611,0.667913,0.649606,0.718195,0.543569,0.324955,0.320500,0.232927,0.417797,0.280982,0.487844,0.362350,0.408929
0.119330,0.373826,0.355189,0.412625,0.568944,0.780604,0.629667,0.651810,0.655203,0.369434,0.240780,0.780016,0.452529,0.428460,0.446347,0.371401
0.390427,0.280333,0.378639,0.243591,0.541668,0.742321,0.760867,0.447903,0.325465,0.558081,0.477673,0.708218,0.318260,0.425119,0.441764,0.146732
0.605901,0.220390,0.275448,0.578762,0.317123,0.585373,0.573538,0.844973,0.788725,0.600990,0.153657,0.529212,0.534147,0.174904,0.450839,0.800377
0.565703,0.765951,0.288643,0.128213,0.351306,0.493055,0.568007,0.754382,0.639843,0.212833,0.538558,0.420266,0.282985,0.333084,0.263022,0.400101
0.340442,0.787755,0.346124,0.639966,0.330047,0.347468,0.184968,0.530773,0.616672,0.744113,0.879299,0.546552,0.703865,0.690723,0.567739,0.525693
0.254207,0.355051,0.356880,0.410653,0.647449,0.796576,0.666287,0.673309,0.618919,0.343574,0.228766,0.878725,0.286302,0.462001,0.208528,0.166889
0.196793,0.187318,0.320081,0.317833,0.647142,0.451036,0.480520,0.509457,0.388448,0.814537,0.728806,0.485554,0.224768,0.735484,0.499670,0.491901
