0.601788,0.303170,0.773220,0.539710,0.339971,0.651497,0.290242,0.630800,0.205317,0.663226,0.270489,0.501030,0.738962,0.736766,0.234643,0.914960
0.375757,0.499132,0.588376,0.665164,0.273437,0.611957,0.248853,0.680051,0.478928,0.227130,0.570733,0.257494,0.607041,0.522812,0.385557,0.484831
0.625449,0.381876,0.782041,0.787903,0.258575,0.710008,0.611988,0.470214,0.241455,0.573187,0.705059,0.375943,0.456268,0.463021,0.325836,0.520718
0.648665,0.389953,0.759724,0.612415,0.418930,0.660842,0.654285,0.381740,0.390330,0.586015,0.746979,0.315472,0.507187,0.392790,0.477199,0.667957
0.364239,0.593419,0.660550,0.576214,0.534256,0.360806,0.402952,0.199025,0.809230,0.366954,0.121773,0.180548,0.649343,0.425323,0.678216,0.693533
0.422504,0.458722,0.736138,0.690889,0.598145,0.538566,0.239872,0.614749,0.512541,0.441081,0.585824,0.591600,0.241541,0.459456,0.664354,0.214089
0.678246,0.793924,0.696790,0.646466,0.734837,0.372584,0.216957,0.285483,0.277530,0.247099,0.383232,0.763635,0.569609,0.803936,0.577836,0.474905
0.441116,0.398639,0.766030,0.408826,0.673776,0.696630,0.635942,0.761978,0.260481,0.254289,0.565318,0.786794,0.301420,0.273768,0.597651,0.323006
0.493965,0.449493,0.603310,0.629319,0.605115,0.432567,0.422077,0.313261,0.863823,0.341434,0.327315,0.230107,0.792983,0.409380,0.650929,0.745221
0.397356,0.399279,0.787229,0.274198,0.694112,0.741645,0.511291,0.703639,0.311934,0.297443,0.524984,0.612213,0.276916,0.406603,0.544897,0.330943
0.458240,0.883676,0.544764,0.165344,0.569633,0.497274,0.600779,0.454418,0.228103,0.638693,0.722044,0.706988,0.344713,0.531235,0.207656,0.382721
0.424494,0.410917,0.612443,0.659971,0.562726,0.423177,0.456929,0.269300,0.730457,0.376367,0.254731,0.216957,0.768624,0.416316,0.700442,0.795941
0.502040,0.388146,0.801552,0.643020,0.410716,0.695552,0.662698,0.491894,0.313908,0.641456,0.710628,0.400695,0.563037,0.378787,0.372676,0.553373
0.401793,0.669979,0.531130,0.371765,0.251464,0.759512,0.242146,0.499926,0.593587,0.204026,0.702295,0.233304,0.646334,0.252267,0.583159,0.666774
0.453900,0.458409,0.496137,0.621313,0.631556,0.431516,0.419149,0.422076,0.783111,0.381906,0.286926,0.373806,0.743960,0.319634,0.472600,0.780598
0.333222,0.550190,0.613618,0.343631,0.531712,0.492880,0.315205,0.281953,0.339961,0.755460,0.455979,0.563742,0.571682,0.441977,0.701821,0.544244
0.761445,0.737092,0.289379,0.453691,0.483079,0.533455,0.363769,0.423131,0.318696,0.513955,0.312962,0.860607,0.706338,0.264794,0.675086,0.830907
0.519918,0.762298,0.596607,0.435859,0.573340,0.450285,0.674973,0.567524,0.306175,0.606885,0.714040,0.754556,0.390101,0.435022,0.250548,0.444838
0.486896,0.815577,0.556792,0.299637,0.458404,0.543548,0.598548,0.430444,0.335110,0.706919,0.746927,0.688754,0.363826,0.498995,0.214395,0.355768
0.337261,0.326039,0.799800,0.394786,0.645481,0.701128,0.640751,0.796594,0.255426,0.184189,0.598019,0.872251,0.418219,0.438049,0.612166,0.268437
0.448303,0.536160,0.350498,0.210697,0.198595,0.577136,0.635986,0.493071,0.510341,0.513592,0.495836,0.424814,0.608248,0.631248,0.911281,0.273852
0.241460,0.474074,0.769614,0.541166,0.550943,0.366786,0.137250,0.534343,0.681976,0.426686,0.586463,0.593613,0.272865,0.585503,0.748905,0.190031
0.417096,0.508637,0.815269,0.576616,0.468700,0.504201,0.213763,0.624187,0.553597,0.487076,0.667243,0.626001,0.256847,0.574235,0.680086,0.216836
0.663744,0.405882,0.546868,0.550212,0.162011,0.411075,0.469641,0.218076,0.388580,0.210698,0.173605,0.334249,0.459517,0.655910,0.695685,0.490024
0.384978,0.494377,0.710171,0.523422,0.648237,0.664147,0.566557,0.807160,0.248449,0.336354,0.619124,0.773828,0.290132,0.378184,0.596926,0.182399
0.637968,0.518812,0.622824,0.457421,0.334494,0.362094,0.535536,0.189738,0.507915,0.374981,0.298526,0.207669,0.375342,0.741685,0.697338,0.435277
0.371312,0.462341,0.584379,0.695520,0.420890,0.578279,0.236822,0.506651,0.421455,0.378658,0.549963,0.222402,0.688590,0.547403,0.341340,0.435640
0.623757,0.688728,0.675623,0.514501,0.653533,0.406019,0.416412,0.285067,0.359826,0.136926,0.365789,0.834917,0.786599,0.674841,0.517252,0.440683
0.375521,0.497139,0.717185,0.733588,0.503251,0.407953,0.283374,0.547539,0.576796,0.412502,0.657953,0.633611,0.258835,0.604928,0.705990,0.253219
0.684147,0.389284,0.715477,0.475342,0.436607,0.638050,0.365190,0.635587,0.186942,0.673182,0.357193,0.470380,0.710219,0.807392,0.158600,0.831217
0.542117,0.568924,0.480117,0.511603,0.336221,0.752203,0.232291,0.501237,0.491959,0.250536,0.685959,0.287850,0.422550,0.266767,0.586791,0.634393
0.570139,0.477196,0.127110,0.194063,0.501064,0.662549,0.497721,0.765079,0.628477,0.265105,0.502323,0.356599,0.278760,0.670439,0.802956,0.311058
0.559501,0.434235,0.711541,0.495122,0.141346,0.350901,0.453706,0.247990,0.397821,0.246202,0.210937,0.273030,0.452613,0.737791,0.861446,0.552618
0.582007,0.314255,0.725085,0.640467,0.308021,0.723384,0.688160,0.461470,0.328893,0.712571,0.685981,0.368542,0.373486,0.334942,0.364390,0.546175
0.718477,0.314993,0.612561,0.536105,0.350782,0.701866,0.658488,0.353390,0.391817,0.600170,0.800042,0.350056,0.393114,0.478019,0.316202,0.590405
0.385876,0.544377,0.453457,0.362524,0.296649,0.898567,0.291266,0.459237,0.500727,0.279946,0.757537,0.277539,0.574993,0.271806,0.515002,0.646220
0.388963,0.596598,0.384864,0.348336,0.247414,0.574865,0.683011,0.560086,0.571697,0.452884,0.593632,0.285081,0.655070,0.468556,0.531060,0.194602
0.513536,0.597552,0.539693,0.323110,0.298787,0.546149,0.719791,0.667366,0.543063,0.382567,0.632301,0.291678,0.631698,0.531271,0.597269,0.331325
0.560006,0.402395,0.820146,0.437568,0.740577,0.666564,0.432985,0.757297,0.225354,0.209168,0.590418,0.813805,0.337999,0.327747,0.708656,0.282786
0.617322,0.513595,0.591575,0.636375,0.239511,0.399187,0.561067,0.346343,0.533554,0.287217,0.290238,0.328759,0.458371,0.761843,0.769387,0.531988
0.553157,0.386239,0.785017,0.540574,0.562568,0.628930,0.358564,0.702142,0.167371,0.780343,0.397493,0.557333,0.757628,0.833983,0.206928,0.691440
0.491659,0.469876,0.598893,0.270088,0.438320,0.375690,0.430579,0.568009,0.819126,0.485473,0.221734,0.623402,0.486508,0.453475,0.079319,0.441193
0.452539,0.561131,0.575098,0.550020,0.623369,0.378973,0.485696,0.306610,0.821662,0.303456,0.350880,0.289258,0.844717,0.352988,0.658872,0.771961
0.572818,0.457478,0.423300,0.476099,0.246983,0.809561,0.196639,0.480975,0.521509,0.182600,0.802519,0.312082,0.558224,0.322414,0.528395,0.702543
0.576035,0.444728,0.224727,0.282286,0.515723,0.706195,0.435799,0.741902,0.675244,0.386927,0.499948,0.518373,0.251960,0.645621,0.761824,0.306455
0.761809,0.775949,0.722029,0.697318,0.757262,0.427432,0.358679,0.256965,0.346230,0.160138,0.339624,0.808995,0.623753,0.779527,0.573794,0.427332
0.098831,0.478841,0.532428,0.402701,0.523418,0.508101,0.268022,0.314213,0.375857,0.782364,0.520221,0.576594,0.570820,0.490197,0.669842,0.612512
0.323576,0.488286,0.764166,0.608599,0.534737,0.555827,0.247584,0.479663,0.657810,0.453840,0.718176,0.673126,0.361251,0.604040,0.673040,0.282206
0.452175,0.584153,0.412029,0.221549,0.238454,0.542080,0.727210,0.597698,0.631089,0.383716,0.614940,0.308229,0.652533,0.537578,0.582097,0.270854
0.638383,0.448417,0.615292,0.174983,0.415614,0.213959,0.313633,0.679203,0.674687,0.482970,0.185234,0.681240,0.335711,0.581737,0.204604,0.231179
