0.228850,0.332269,0.511374,0.177289,0.506299,0.304160,0.903510,0.417161,0.318094,0.226473,0.337698,0.734718,0.403545,0.642663,0.437752,0.191976
0.478287,0.294441,0.195371,0.803347,0.728466,0.651932,0.765314,0.761001,0.479817,0.806202,0.379007,0.187961,0.478480,0.244417,0.711701,0.587844
0.529008,0.346803,0.649602,0.692356,0.521643,0.270846,0.140988,0.831714,0.546819,0.755661,0.139649,0.702854,0.294098,0.590892,0.740244,0.415641
0.671829,0.541909,0.677454,0.675463,0.347002,0.510127,0.561584,0.870865,0.234080,0.872243,0.576710,0.436119,0.673430,0.306432,0.712202,0.597292
0.487302,0.259721,0.457985,0.690789,0.390468,0.330919,0.098308,0.416797,0.295420,0.345944,0.710168,0.281346,0.225003,0.584550,0.655536,0.296372
0.681671,0.752505,0.544231,0.773181,0.393254,0.408034,0.296486,0.162129,0.268028,0.229268,0.250433,0.324234,0.556118,0.258321,0.235794,0.238640
0.498887,0.523936,0.769705,0.589688,0.555300,0.335330,0.240820,0.789339,0.438993,0.893886,0.272833,0.717448,0.245782,0.554898,0.761528,0.373218
0.754874,0.690740,0.339206,0.656994,0.213052,0.346423,0.290915,0.809554,0.643511,0.700677,0.195284,0.739117,0.198159,0.634093,0.757544,0.240394
0.545096,0.414545,0.696442,0.249678,0.418142,0.518242,0.457699,0.653948,0.424704,0.393102,0.383491,0.732323,0.692816,0.696619,0.143373,0.804199
0.205067,0.706227,0.528266,0.324557,0.096542,0.735471,0.515576,0.604634,0.496966,0.714008,0.504983,0.511983,0.634860,0.536035,0.709441,0.127771
0.610666,0.296815,0.808184,0.869684,0.720106,0.606210,0.408980,0.649642,0.319279,0.764409,0.338803,0.723057,0.303423,0.398284,0.775930,0.144646
0.298639,0.249158,0.292393,0.269478,0.514257,0.450738,0.696256,0.516269,0.300241,0.169390,0.248095,0.731560,0.517358,0.764592,0.430405,0.194554
0.474570,0.323021,0.141973,0.348424,0.630695,0.847911,0.350075,0.558765,0.832675,0.629422,0.148488,0.858480,0.555787,0.414769,0.553382,0.674568
0.528246,0.309593,0.492972,0.711690,0.402025,0.274413,0.020726,0.434498,0.423206,0.412393,0.799330,0.361284,0.307188,0.619376,0.665460,0.314418
0.252003,0.451232,0.730325,0.482345,0.513669,0.595088,0.690043,0.521301,0.643657,0.353390,0.863925,0.759978,0.701907,0.813263,0.634583,0.552141
0.747484,0.817544,0.447848,0.961902,0.544955,0.426827,0.081700,0.125263,0.203144,0.189607,0.237723,0.331327,0.468346,0.280789,0.293876,0.264309
0.207418,0.730501,0.514916,0.317539,0.123714,0.751377,0.398253,0.676812,0.594077,0.578379,0.471200,0.415239,0.627018,0.523578,0.769399,0.206430
