0.843436,0.497955,0.724825,0.145984,0.525150,0.857639,0.686833,0.323039,0.314751,0.668565,0.715809,0.496917,0.643445,0.503166,0.574680,0.638430
0.334891,0.636491,0.415628,0.715008,0.411205,0.799383,0.415181,0.316510,0.327851,0.574030,0.632595,0.450964,0.320125,0.382086,0.480048,0.399773
0.756961,0.703184,0.715075,0.254936,0.442658,0.738890,0.667091,0.252395,0.315599,0.514081,0.684498,0.444067,0.712475,0.448907,0.567433,0.627412
0.724292,0.470295,0.805830,0.622362,0.667202,0.632740,0.414377,0.712553,0.620150,0.605626,0.384355,0.285109,0.433849,0.474292,0.647670,0.412214
0.593532,0.779488,0.367952,0.391825,0.227706,0.264536,0.536078,0.425189,0.362546,0.408986,0.721165,0.410628,0.283275,0.586974,0.663814,0.394863
0.528770,0.239143,0.654275,0.558024,0.857962,0.578765,0.465803,0.697563,0.683251,0.215048,0.249835,0.848906,0.481769,0.388445,0.674207,0.517049
0.434410,0.692746,0.411833,0.737805,0.411725,0.827228,0.493319,0.247586,0.309370,0.681869,0.666377,0.496652,0.364200,0.339535,0.542953,0.493722
0.689881,0.247308,0.352085,0.618110,0.440152,0.751075,0.909782,0.770072,0.697717,0.361655,0.460565,0.464444,0.677154,0.639684,0.720723,0.821143
0.354544,0.389788,0.351728,0.483315,0.644868,0.434424,0.349996,0.668537,0.562804,0.606780,0.858564,0.834939,0.155246,0.317593,0.411720,0.496295
0.595577,0.221314,0.594810,0.599813,0.851032,0.519369,0.565501,0.664659,0.608171,0.190119,0.221949,0.723616,0.439034,0.429084,0.601374,0.635998
0.355945,0.782663,0.233190,0.194958,0.531747,0.358265,0.818069,0.429862,0.642650,0.411809,0.433353,0.830589,0.510965,0.635863,0.799101,0.242647
0.346228,0.467552,0.740190,0.623717,0.454069,0.451752,0.481988,0.555096,0.484823,0.587413,0.547451,0.500925,0.240214,0.512378,0.377113,0.500009
0.506403,0.208355,0.667733,0.694314,0.729995,0.705203,0.408495,0.690323,0.556303,0.302353,0.300680,0.704655,0.265559,0.428715,0.724766,0.636349
0.250458,0.203378,0.251750,0.279743,0.594735,0.611916,0.768227,0.397636,0.587155,0.574890,0.361735,0.228103,0.657636,0.730718,0.393976,0.306623
0.636796,0.237877,0.389636,0.562208,0.683865,0.653648,0.817897,0.782406,0.651616,0.409143,0.466839,0.566151,0.701016,0.540375,0.673623,0.765332
0.841865,0.612335,0.810356,0.324200,0.453995,0.869192,0.535143,0.171625,0.369508,0.597678,0.689817,0.491272,0.744785,0.424817,0.646863,0.623097
0.370532,0.303287,0.366716,0.509129,0.713030,0.475573,0.403966,0.845430,0.605525,0.610276,0.784985,0.710554,0.156959,0.422869,0.485386,0.403586
0.698930,0.345368,0.368934,0.284643,0.384349,0.362222,0.408419,0.675567,0.402248,0.805357,0.726198,0.306887,0.315277,0.756805,0.420120,0.859646
0.732930,0.483135,0.733072,0.168743,0.384533,0.866308,0.683232,0.307711,0.353957,0.556288,0.692129,0.456450,0.715469,0.448810,0.690421,0.626125
0.634119,0.777423,0.818872,0.782152,0.587967,0.817304,0.821273,0.333766,0.671417,0.665936,0.354285,0.580615,0.603178,0.284564,0.579500,0.389889
0.555104,0.854125,0.754542,0.722161,0.525497,0.718601,0.717393,0.376209,0.608323,0.580034,0.468355,0.576959,0.614344,0.301531,0.541999,0.477538
0.441058,0.801495,0.323646,0.694794,0.300280,0.579780,0.633520,0.605671,0.702300,0.667030,0.414101,0.416654,0.344248,0.230101,0.557029,0.336702
0.595024,0.281213,0.629241,0.619333,0.696121,0.601917,0.393999,0.718214,0.712825,0.371375,0.224950,0.719610,0.288438,0.396544,0.713163,0.604633
0.604915,0.803320,0.801228,0.734120,0.486215,0.749510,0.816941,0.356539,0.535346,0.657483,0.497009,0.506166,0.576465,0.278747,0.594937,0.432325
0.500532,0.291295,0.600756,0.663675,0.781637,0.693132,0.439772,0.637259,0.585328,0.287443,0.311851,0.778737,0.376378,0.433478,0.775365,0.549765
0.727812,0.356873,0.205553,0.364605,0.400383,0.378789,0.284523,0.773368,0.422762,0.909884,0.692715,0.256049,0.306310,0.768254,0.451759,0.790178
0.531925,0.740363,0.433437,0.700024,0.254820,0.475648,0.627427,0.679780,0.653706,0.748404,0.524858,0.360595,0.339016,0.341574,0.584427,0.441150
0.509823,0.676808,0.613031,0.285405,0.424937,0.475220,0.385103,0.340212,0.693647,0.330852,0.566698,0.472166,0.572217,0.691910,0.606534,0.462345
0.303713,0.683804,0.215370,0.134775,0.615121,0.517320,0.835281,0.469895,0.592933,0.509241,0.647438,0.740607,0.490022,0.645816,0.648828,0.285911
0.323885,0.720581,0.386844,0.629607,0.398563,0.793261,0.479643,0.343484,0.316382,0.581269,0.734902,0.452273,0.468523,0.460708,0.452720,0.395134
0.583713,0.764254,0.755731,0.671682,0.627757,0.851795,0.769765,0.301210,0.586574,0.612320,0.496314,0.563328,0.522763,0.273850,0.701419,0.387212
0.496642,0.829830,0.332886,0.712008,0.322836,0.621333,0.670473,0.648877,0.714196,0.693959,0.494643,0.332457,0.353948,0.425394,0.517698,0.280640
0.787127,0.464114,0.680650,0.646577,0.689389,0.795492,0.345665,0.779383,0.621837,0.546593,0.394916,0.220401,0.351113,0.567889,0.708144,0.512819
0.157423,0.289282,0.173846,0.212828,0.617941,0.621244,0.726442,0.512594,0.673452,0.582835,0.408500,0.300838,0.659491,0.696434,0.407873,0.410389
0.751770,0.338557,0.242811,0.391461,0.371344,0.396064,0.275173,0.666352,0.436180,0.879489,0.675469,0.302779,0.357812,0.776603,0.435402,0.792048
0.333992,0.700368,0.262081,0.262845,0.613467,0.361697,0.647497,0.413633,0.584424,0.527565,0.487245,0.793829,0.526293,0.672766,0.757207,0.391672
