0.202337,0.267576,0.340793,0.222831,0.571502,0.599760,0.732514,0.220360,0.599107,0.721740,0.361235,0.263263,0.532188,0.781919,0.299279,0.326221
0.192145,0.391596,0.703418,0.424080,0.389104,0.341703,0.619048,0.537754,0.383989,0.349620,0.535533,0.491261,0.264665,0.357660,0.411864,0.427991
0.234120,0.549760,0.230594,0.102236,0.682628,0.329313,0.797760,0.372061,0.739739,0.515660,0.569753,0.677050,0.488792,0.675263,0.652295,0.249959
0.308448,0.576057,0.394668,0.588485,0.223082,0.782383,0.350016,0.338874,0.140119,0.556429,0.696960,0.387890,0.317295,0.244852,0.416193,0.404346
0.364752,0.309818,0.702501,0.444684,0.191288,0.649513,0.470761,0.834250,0.432565,0.586965,0.459272,0.210561,0.346868,0.789053,0.466852,0.337041
0.515447,0.055981,0.583210,0.646822,0.768800,0.509269,0.420686,0.688662,0.583948,0.253014,0.366470,0.732683,0.300561,0.274282,0.644101,0.634388
0.402649,0.574032,0.373022,0.129862,0.230668,0.389002,0.389766,0.181333,0.564886,0.288603,0.481585,0.319218,0.557136,0.622417,0.368956,0.415349
0.272651,0.454822,0.802455,0.387024,0.496797,0.254885,0.415126,0.649117,0.446383,0.424827,0.648306,0.420109,0.247404,0.394878,0.303523,0.339500
0.330878,0.658514,0.479646,0.176495,0.212280,0.358449,0.434859,0.216201,0.618108,0.203220,0.482486,0.347084,0.603456,0.669109,0.433722,0.514015
0.511436,0.274655,0.216251,0.659601,0.455801,0.699583,0.843914,0.849461,0.693178,0.346799,0.431053,0.525305,0.585022,0.596221,0.608753,0.815992
0.455245,0.774451,0.157094,0.548243,0.184960,0.597864,0.632175,0.560527,0.870867,0.881048,0.443658,0.338808,0.209437,0.398149,0.558888,0.348422
0.636711,0.031938,0.606342,0.622603,0.753793,0.572692,0.419826,0.787164,0.648163,0.171821,0.202595,0.789646,0.226045,0.431203,0.726129,0.681445
0.194220,0.623345,0.824413,0.381809,0.461998,0.655082,0.774404,0.821647,0.353419,0.446132,0.219366,0.349837,0.552797,0.778252,0.755265,0.582289
0.549167,0.077490,0.512012,0.596204,0.692063,0.581431,0.289199,0.618369,0.641754,0.217205,0.211380,0.583054,0.332233,0.370856,0.611945,0.535572
0.368028,0.519782,0.223229,0.630373,0.312549,0.721250,0.239446,0.349229,0.286682,0.518047,0.796513,0.524768,0.249423,0.322408,0.379907,0.257073
0.552671,0.191972,0.298964,0.562822,0.607770,0.655513,0.847161,0.784997,0.444998,0.174706,0.424372,0.383322,0.582632,0.596773,0.602301,0.720050
0.450968,0.339780,0.293626,0.327818,0.546637,0.392286,0.182230,0.716300,0.683206,0.556084,0.787108,0.754149,0.194076,0.264541,0.421454,0.456618
0.648836,0.401484,0.757672,0.655562,0.652865,0.810765,0.247587,0.735869,0.534813,0.459395,0.344590,0.230915,0.379757,0.620928,0.526839,0.351710
0.780324,0.522178,0.742555,0.262110,0.399750,0.751468,0.613890,0.135069,0.239493,0.526786,0.657992,0.321969,0.571883,0.351009,0.532651,0.619036
0.350220,0.273648,0.694049,0.233626,0.248705,0.590476,0.377041,0.900424,0.398465,0.567034,0.633002,0.170555,0.355544,0.749807,0.363196,0.384439
0.149555,0.497582,0.819011,0.461166,0.312471,0.285243,0.361898,0.570711,0.303765,0.492641,0.478381,0.389344,0.288595,0.253020,0.404911,0.322385
0.249965,0.527968,0.781047,0.449988,0.374901,0.313973,0.408531,0.512102,0.548809,0.427011,0.506420,0.406700,0.247156,0.399005,0.280136,0.542743
0.195346,0.338714,0.326673,0.248353,0.601510,0.521363,0.749303,0.324647,0.621092,0.556705,0.432732,0.339437,0.573098,0.758282,0.345223,0.271097
0.559802,0.141752,0.571526,0.642453,0.721241,0.663269,0.400610,0.678653,0.543040,0.194635,0.321033,0.825210,0.379419,0.392983,0.628419,0.564267
0.427253,0.685398,0.379868,0.663484,0.228073,0.523523,0.692553,0.528713,0.671385,0.760443,0.396920,0.313599,0.343365,0.384384,0.408237,0.274548
0.196647,0.536811,0.822708,0.432174,0.503489,0.314718,0.490922,0.492059,0.374012,0.521955,0.680073,0.326615,0.286285,0.361724,0.389671,0.495790
0.410920,0.233590,0.641347,0.349112,0.274793,0.563876,0.400947,0.795987,0.362146,0.469699,0.606936,0.161819,0.362218,0.699878,0.400450,0.221867
0.664621,0.495009,0.662513,0.088673,0.414357,0.852145,0.452980,0.279018,0.341709,0.526154,0.712904,0.409172,0.707933,0.433101,0.632286,0.669090
0.268588,0.234747,0.269787,0.234803,0.532869,0.489450,0.851984,0.343944,0.503402,0.605368,0.371375,0.167562,0.602148,0.692792,0.354673,0.378973
0.681511,0.721733,0.145221,0.185665,0.147932,0.246189,0.366934,0.288383,0.247727,0.385539,0.801856,0.380685,0.210807,0.564793,0.470743,0.252438
0.788653,0.566541,0.763333,0.222331,0.292519,0.796171,0.714134,0.238785,0.323500,0.537885,0.578582,0.431260,0.666204,0.393567,0.636901,0.633806
0.273522,0.600762,0.872883,0.576964,0.508361,0.305408,0.519943,0.642544,0.453517,0.467944,0.471079,0.435872,0.300780,0.307554,0.372941,0.415215
0.365479,0.730837,0.514908,0.183127,0.233627,0.483803,0.499302,0.084220,0.655681,0.235493,0.754917,0.382265,0.620145,0.717209,0.420048,0.563235
