0.494174,0.334554,0.358405,0.381679,0.472184,0.617989,0.687338,0.227504,0.708568,0.253810,0.678486,0.572780,0.668556,0.715047,0.407724,0.165027
0.413204,0.793154,0.420851,0.180595,0.360012,0.327594,0.762077,0.841169,0.368696,0.863890,0.162330,0.256170,0.610689,0.618101,0.581509,0.436154
0.543976,0.588415,0.354107,0.445141,0.454887,0.359449,0.470878,0.447449,0.786862,0.243008,0.675226,0.280948,0.575818,0.377960,0.696308,0.161282
0.252823,0.315366,0.678376,0.502861,0.661903,0.333381,0.407930,0.569227,0.531571,0.473428,0.394249,0.449982,0.710583,0.317668,0.362193,0.501882
0.361408,0.347345,0.356912,0.735247,0.576985,0.454275,0.718234,0.655579,0.385248,0.384320,0.507138,0.868759,0.580872,0.543684,0.550605,0.205643
0.577758,0.350200,0.425888,0.601691,0.345904,0.637776,0.520474,0.229992,0.603858,0.354901,0.511750,0.554524,0.581128,0.635660,0.496196,0.216169
0.818525,0.283100,0.768618,0.321820,0.705247,0.218191,0.414694,0.596522,0.681886,0.395183,0.152615,0.600987,0.314267,0.205138,0.549680,0.757789
0.747349,0.537252,0.656106,0.447443,0.515460,0.907146,0.423030,0.563690,0.800462,0.907145,0.191957,0.657602,0.714766,0.701630,0.538296,0.674215
0.448335,0.400652,0.492848,0.795270,0.734385,0.639007,0.530966,0.523945,0.628963,0.587694,0.190866,0.406497,0.634001,0.277745,0.475084,0.252523
0.725695,0.731291,0.645758,0.261328,0.242721,0.728486,0.473554,0.247240,0.833841,0.375268,0.805130,0.323188,0.502618,0.337300,0.347874,0.801383
0.579239,0.406081,0.774350,0.395828,0.661516,0.311650,0.418394,0.581562,0.674979,0.340337,0.277332,0.480906,0.302408,0.348233,0.581078,0.770336
0.742274,0.780195,0.847820,0.346130,0.210256,0.745054,0.453310,0.421601,0.733330,0.599489,0.855169,0.336839,0.499979,0.302488,0.286558,0.775678
0.831945,0.845218,0.691208,0.240195,0.197748,0.750104,0.466566,0.275812,0.715345,0.534405,0.798425,0.248605,0.513831,0.282002,0.287500,0.890533
0.237129,0.764600,0.566643,0.561041,0.579826,0.233300,0.497169,0.528178,0.623814,0.298304,0.565524,0.419713,0.107510,0.575519,0.411008,0.490230
0.283138,0.267622,0.745839,0.615943,0.627685,0.266948,0.258912,0.665289,0.614257,0.412917,0.519272,0.623744,0.706074,0.209464,0.351405,0.422078
0.401108,0.775728,0.524762,0.514539,0.549233,0.356223,0.422682,0.475938,0.597926,0.297593,0.642623,0.223780,0.162339,0.483815,0.420503,0.630590
0.823243,0.539934,0.793158,0.491147,0.370567,0.729104,0.171699,0.223452,0.557646,0.497488,0.435207,0.443134,0.330943,0.169242,0.823391,0.379479
0.583371,0.600769,0.247258,0.272675,0.674319,0.288527,0.760005,0.713757,0.137660,0.708459,0.470279,0.633507,0.479160,0.503450,0.571416,0.682228
0.687991,0.880074,0.618148,0.226940,0.201177,0.716032,0.442394,0.327878,0.717670,0.414303,0.867752,0.379269,0.462669,0.299595,0.453823,0.797443
0.845750,0.864876,0.731077,0.311444,0.221291,0.630389,0.611642,0.335804,0.741521,0.623533,0.848725,0.330065,0.499174,0.168973,0.294786,0.680057
