0.559823,0.661265,0.545294,0.451410,0.465951,0.612300,0.421556,0.733473,0.733829,0.405293
0.302304,0.268137,0.578174,0.304285,0.231674,0.397746,0.739580,0.255831,0.602011,0.169542
0.788662,0.593771,0.883248,0.509696,0.794141,0.153938,0.395619,0.371780,0.342454,0.082175
0.803387,0.347890,0.695358,0.496792,0.621116,0.173662,0.320719,0.226675,0.318712,0.339954
0.778459,0.697851,0.413388,0.718978,0.266747,0.509322,0.257752,0.800497,0.637587,0.443449
0.754193,0.466182,0.550478,0.818955,0.220237,0.162047,0.084992,0.774819,0.705941,0.770946
0.611817,0.584575,0.645123,0.500885,0.455936,0.593989,0.543298,0.757877,0.720055,0.331634
0.368922,0.594707,0.211220,0.593048,0.195531,0.321128,0.475665,0.188390,0.755742,0.061949
0.214745,0.255462,0.564559,0.193186,0.318954,0.337540,0.595207,0.249863,0.726625,0.213251
0.272054,0.458558,0.417414,0.657970,0.588244,0.347865,0.515523,0.227728,0.532615,0.775614
0.742799,0.641609,0.377981,0.865491,0.281615,0.580761,0.191976,0.663286,0.522666,0.427776
0.535271,0.719165,0.556430,0.482369,0.469341,0.713611,0.357687,0.772433,0.807675,0.492466
0.371883,0.586000,0.140459,0.555892,0.358315,0.306967,0.647597,0.191687,0.733261,0.157383
0.879485,0.427904,0.863925,0.480509,0.604575,0.116618,0.326976,0.098004,0.238214,0.183131
0.792901,0.474668,0.471730,0.780932,0.277594,0.291648,0.190995,0.644819,0.640794,0.602130
0.253378,0.796666,0.555488,0.558509,0.199674,0.553303,0.512502,0.539541,0.807822,0.756754
0.359616,0.395981,0.158235,0.669038,0.517352,0.293645,0.405770,0.259185,0.629722,0.843029
0.824209,0.639357,0.367698,0.638635,0.140378,0.637371,0.422804,0.847798,0.488647,0.438305
0.790622,0.532300,0.710386,0.541116,0.705488,0.224459,0.373610,0.254688,0.396097,0.230546
0.430387,0.684764,0.539468,0.506738,0.555779,0.632157,0.476252,0.756812,0.893207,0.528766
0.852006,0.485652,0.785110,0.631736,0.573468,0.197306,0.248147,0.298495,0.356696,0.249458
0.429446,0.754971,0.523770,0.560878,0.009812,0.685059,0.638370,0.544769,0.739204,0.623104
0.486425,0.598025,0.278520,0.554824,0.354596,0.369443,0.395370,0.174641,0.667025,0.263894
0.498486,0.585837,0.193913,0.547074,0.357254,0.178449,0.586064,0.129257,0.720080,0.192848
0.352994,0.441405,0.194296,0.618318,0.452564,0.244369,0.575191,0.218896,0.558612,0.695553
0.327155,0.496714,0.176261,0.652827,0.561073,0.290625,0.443589,0.297136,0.550193,0.732790
0.458667,0.638233,0.455079,0.432610,0.564493,0.636903,0.451477,0.828101,0.726645,0.396381
0.260392,0.766800,0.507597,0.538919,0.119792,0.534291,0.563236,0.627440,0.821989,0.610674
0.299822,0.770318,0.452321,0.500042,0.177499,0.554669,0.555500,0.499215,0.729786,0.593622
0.534895,0.493645,0.673156,0.239861,0.434164,0.281319,0.609667,0.366463,0.437369,0.318323
0.260553,0.251255,0.549545,0.258189,0.265273,0.355070,0.687519,0.141731,0.690218,0.249002
0.437680,0.514405,0.262905,0.652869,0.318173,0.234930,0.522938,0.146983,0.737487,0.190029
0.353278,0.596454,0.594262,0.092954,0.586577,0.551732,0.346362,0.262840,0.265747,0.403356
0.274249,0.666512,0.364227,0.479927,0.120894,0.615045,0.643643,0.688330,0.867688,0.599759
0.649976,0.773333,0.434584,0.709583,0.298102,0.496032,0.159383,0.725396,0.500577,0.327775
0.518945,0.596000,0.622462,0.554974,0.393926,0.509495,0.486168,0.712602,0.800787,0.519446
0.328831,0.335825,0.352782,0.584346,0.625680,0.288740,0.522810,0.238272,0.489945,0.808573
0.655510,0.625781,0.579145,0.744722,0.183085,0.236326,0.111979,0.747836,0.584205,0.773942
0.286663,0.648892,0.491646,0.595105,0.182150,0.540441,0.568199,0.490013,0.751593,0.703929
0.472875,0.483278,0.646816,0.240341,0.739874,0.719496,0.421576,0.286496,0.479949,0.326029
0.592073,0.663871,0.508956,0.634899,0.348971,0.484680,0.514613,0.762262,0.758590,0.345450
0.795277,0.459964,0.875203,0.563284,0.614524,0.132567,0.381848,0.259184,0.325851,0.152618
0.220694,0.197738,0.630862,0.372022,0.291043,0.322207,0.660480,0.228167,0.672397,0.254648
0.543111,0.448070,0.850001,0.276178,0.300829,0.314396,0.691147,0.244622,0.491101,0.281217
0.665058,0.479221,0.623921,0.761764,0.243713,0.221140,0.152438,0.711564,0.785162,0.683462
0.847775,0.646979,0.475013,0.635321,0.347347,0.558739,0.256354,0.763544,0.428915,0.432077
0.780455,0.425396,0.894970,0.491606,0.610907,0.189371,0.314522,0.313921,0.324605,0.244721
0.212046,0.158459,0.457067,0.225041,0.238551,0.482654,0.767033,0.262972,0.736404,0.272648
0.406860,0.559488,0.202352,0.714978,0.294145,0.421346,0.591502,0.218130,0.580898,0.220021
0.718864,0.748693,0.400284,0.636560,0.167518,0.586936,0.217503,0.929642,0.465077,0.449342
0.504216,0.507431,0.770056,0.225066,0.424211,0.207490,0.678232,0.331427,0.507046,0.318220
0.625596,0.467006,0.490723,0.842944,0.220514,0.159554,0.158873,0.651879,0.654151,0.790366
0.842345,0.757985,0.461600,0.733585,0.326033,0.584553,0.445589,0.668323,0.456678,0.361445
0.866701,0.682141,0.509618,0.701532,0.243039,0.425149,0.249957,0.841977,0.454546,0.555454
0.516741,0.598531,0.449391,0.623870,0.147697,0.657653,0.636208,0.569809,0.770099,0.672164
0.872441,0.400079,0.951136,0.625241,0.700383,0.143653,0.385485,0.207344,0.327861,0.283693
0.388360,0.600733,0.482859,0.482433,0.150657,0.522635,0.664206,0.545177,0.697127,0.625526
0.556592,0.664386,0.504991,0.586331,0.354293,0.586208,0.434489,0.661891,0.806674,0.527659
0.494072,0.576603,0.600069,0.480867,0.480045,0.565982,0.483382,0.684592,0.848412,0.448652
0.306835,0.390113,0.564720,0.186790,0.561844,0.618351,0.236787,0.301558,0.341445,0.523423
0.412389,0.749633,0.536361,0.557419,0.452879,0.571013,0.561789,0.640368,0.813765,0.476146
0.520245,0.490901,0.960119,0.316778,0.370773,0.322989,0.664065,0.325302,0.483630,0.339053
0.793705,0.762649,0.434648,0.666071,0.285686,0.653387,0.275237,0.593825,0.529016,0.416920
