0.554708,0.535167,0.795357,0.223815,0.258247,0.299483,0.592694,0.314777,0.556003,0.292331
0.418367,0.468251,0.769225,0.185568,0.199273,0.206534,0.534250,0.309226,0.472659,0.354421
0.608899,0.520635,0.543992,0.520915,0.406456,0.660308,0.425581,0.871722,0.854839,0.473842
0.241636,0.565164,0.206139,0.497792,0.339128,0.284068,0.599213,0.213516,0.732404,0.224777
0.489070,0.535114,0.610056,0.534515,0.375792,0.602131,0.500436,0.740791,0.838477,0.417548
0.342771,0.356655,0.279412,0.638848,0.381435,0.374549,0.483332,0.336034,0.461884,0.627283
0.542093,0.418199,0.814189,0.284421,0.249133,0.212197,0.644417,0.306481,0.494195,0.269954
0.118546,0.096315,0.629476,0.150960,0.278049,0.501558,0.651091,0.352115,0.756437,0.210004
0.566307,0.697788,0.488523,0.477794,0.497887,0.611550,0.507030,0.731896,0.768184,0.283557
0.222782,0.294205,0.662353,0.272578,0.334016,0.503249,0.755490,0.337341,0.689663,0.195286
0.773494,0.725957,0.430671,0.559252,0.201051,0.543414,0.247162,0.695430,0.481751,0.376070
0.838829,0.684947,0.406483,0.600439,0.183541,0.485568,0.344084,0.796644,0.570864,0.544837
0.485650,0.480936,0.691758,0.148407,0.578860,0.566819,0.178467,0.261439,0.370387,0.276099
0.369998,0.637223,0.420650,0.620683,0.203954,0.629895,0.506799,0.579724,0.728195,0.595192
0.614139,0.473325,0.790987,0.131680,0.304274,0.314395,0.588383,0.341387,0.482261,0.205751
0.366658,0.419146,0.611166,0.221404,0.515318,0.725649,0.338847,0.293991,0.377358,0.371756
0.392799,0.371707,0.572435,0.253798,0.612107,0.739865,0.251250,0.248516,0.361051,0.340823
0.421207,0.623557,0.315330,0.762949,0.362000,0.284424,0.589187,0.217202,0.660897,0.156152
0.860824,0.717890,0.491232,0.699355,0.177971,0.541710,0.151737,0.793431,0.594249,0.407886
0.471071,0.358761,0.654429,0.169777,0.555967,0.666325,0.298260,0.230465,0.470397,0.416781
0.260154,0.619893,0.226679,0.612217,0.383447,0.272864,0.449918,0.204308,0.693201,0.219544
0.229927,0.305115,0.557426,0.239683,0.370389,0.392674,0.688443,0.262301,0.813390,0.191533
0.383736,0.670604,0.342581,0.626312,0.313354,0.596576,0.619464,0.511776,0.784031,0.709931
0.664059,0.527318,0.364283,0.768545,0.237654,0.208477,0.221351,0.749938,0.751291,0.733172
0.871287,0.477179,0.869602,0.600762,0.594943,0.143704,0.391337,0.278381,0.279437,0.253737
0.335487,0.691860,0.461613,0.629995,0.165850,0.578066,0.606999,0.570616,0.682661,0.625421
0.887843,0.658927,0.461983,0.727011,0.207289,0.603977,0.311725,0.705145,0.403409,0.443977
0.418311,0.459639,0.673047,0.329013,0.535964,0.644628,0.356738,0.215101,0.379957,0.346616
0.571961,0.608532,0.646352,0.610988,0.410785,0.540670,0.340067,0.732283,0.763382,0.462759
0.365385,0.422340,0.497426,0.132865,0.618313,0.583308,0.185464,0.311667,0.278135,0.452758
0.683121,0.462745,0.443173,0.782306,0.178239,0.091608,0.152839,0.631822,0.712223,0.760063
0.286522,0.684484,0.438194,0.557306,0.233920,0.555159,0.759688,0.471870,0.795473,0.679314
0.708687,0.326893,0.752932,0.664402,0.575451,0.191087,0.320059,0.254113,0.427245,0.161049
0.448850,0.603034,0.183192,0.724469,0.321073,0.366637,0.627133,0.249992,0.711355,0.149600
0.590567,0.477417,0.506968,0.752413,0.146387,0.118382,0.169764,0.690066,0.615050,0.678530
0.434324,0.486683,0.192898,0.615706,0.541726,0.399150,0.486332,0.192885,0.550190,0.739159
0.761211,0.371063,0.910757,0.606822,0.626141,0.197742,0.293636,0.173053,0.262026,0.282551
0.369575,0.471775,0.135606,0.515370,0.566731,0.304230,0.502945,0.021216,0.504288,0.685447
0.834872,0.695789,0.533852,0.696082,0.263184,0.586930,0.348311,0.743714,0.460185,0.433489
0.650916,0.483914,0.744919,0.664840,0.224082,0.086856,0.177718,0.825503,0.640798,0.797670
0.457818,0.692189,0.373693,0.522367,0.089744,0.539915,0.572399,0.652360,0.705284,0.587524
0.733893,0.761044,0.507804,0.664516,0.173180,0.547695,0.394919,0.749463,0.538541,0.414944
0.757626,0.376562,0.702036,0.544880,0.658531,0.226583,0.323606,0.159958,0.366584,0.288710
0.390105,0.519905,0.161369,0.598398,0.514561,0.253569,0.625994,0.222169,0.671658,0.720906
0.399353,0.651209,0.496776,0.573317,0.444020,0.597801,0.381737,0.698219,0.800197,0.450148
0.333131,0.523114,0.110521,0.579367,0.594149,0.266376,0.484733,0.254214,0.529191,0.775998
0.444441,0.658052,0.457665,0.495970,0.155635,0.591367,0.539703,0.597480,0.805004,0.646073
0.526170,0.540423,0.450158,0.455308,0.189287,0.625489,0.580495,0.656899,0.810565,0.689484
0.354579,0.492341,0.519445,0.249255,0.547758,0.524535,0.352683,0.373918,0.386802,0.439533
0.195612,0.234536,0.636531,0.252017,0.191253,0.164668,0.710222,0.332557,0.712680,0.281242
0.625128,0.468612,0.421383,0.867429,0.236627,0.236674,0.241077,0.616524,0.632244,0.720511
