-7.30358, -13.19646, -12.70115, -18.49402, -11.66871, -6.30571, -13.75217, -13.21410, -7.96149, -9.33839
-15.23702, -11.80511, -22.60473, -32.75293, -13.73101, -24.22161, -15.86073, -24.63378, -13.86436, -17.60302
-21.82433, -16.59622, -21.13950, -16.85593, -13.60056, -26.19688, -21.66656, -12.48552, -11.31120, -9.12060
-34.51881, -14.19757, -18.79696, -20.54255, -17.15072, -14.62530, -10.54286, -25.27088, -17.07808, -25.04121
-14.01497, -13.16086, -18.96810, -31.46604, -15.96109, -14.79342, -16.79384, -19.74857, -21.25310, -18.56883
-16.76060, -31.01253, -14.36522, -19.75866, -10.80411, -9.74045, -31.08121, -33.58793, -8.96885, -1.00641
-16.15636, -16.15238, -14.22866, -9.07676, -6.79864, -18.04368, -12.74794, -9.76403, -6.18882, -13.89405
-20.03227, -11.05924, -12.18559, -14.34760, -18.83413, -7.38790, -12.58852, -15.16668, -8.88258, -10.82625
-11.33571, -21.02297, -15.06536, -11.81213, -26.27649, -13.81615, -26.28409, -16.26540, -8.46421, -19.32859
-22.10057, -22.11800, -17.52566, -22.06810, -17.65678, -22.89532, -21.58399, -16.21201, -12.00109, -9.95687
-8.42365, -16.83902, -22.33027, -16.40393, -15.23748, -14.59765, -12.93723, -14.47879, -7.99495, -24.97212
-13.23152, -16.57623, -23.86262, -15.59043, -17.46328, -9.11245, -9.16929, -28.89092, -6.53253, -10.60233
-15.05579, -26.14339, -13.99621, -12.32532, -3.84143, -12.14981, -9.17195, -7.13432, -8.51453, -28.52012
-20.75201, -19.91587, -14.32175, -17.86005, -19.58204, -27.54180, -16.57671, -17.66753, -11.23878, -71.13487
-25.81489, -17.51942, -13.98224, -20.77676, -13.66413, -18.22669, -16.38931, -21.72801, -15.07653, -13.59362
-19.17915, -12.01605, -18.34390, -18.75623, -13.08469, -14.76912, -27.93684, -17.60651, -29.42488, -26.35702
-14.51503, -15.01305, -16.27496, -13.74757, -11.67456, -6.65744, -14.70549, -13.43477, -13.83259, -12.57833
-13.12904, -17.69569, -28.63100, -13.86991, -22.69918, -10.37365, -8.72997, -16.80492, -6.97364, -13.17277
-14.46514, -38.28638, -18.46656, -14.76328, -13.83400, -8.76648, -13.69690, -18.87268, -11.26008, -15.71824
-33.79453, -14.45749, -19.25975, -8.77250, -26.37895, -4.92220, -8.78502, -16.80422, -14.41526, -20.21362
-16.77624, -17.78904, -24.68457, -23.81066, -14.95228, -16.79257, -20.09499, -10.32987, -19.58548, -46.44806
