6.351351,5.543874,3.549560,5.199905,-49.541363,4.265287,3.663929,9.187240,9.117848,1.651044
11.782333,3.586115,-9.610690,-11.834813,2.468231,-3.149833,-0.756020,-4.614484,-3.757682,-5.042366
-12.156211,2.754703,1.915015,-12.455501,8.238107,3.559187,-18.542149,-6.341385,-5.191863,2.707589
6.413389,-36.937660,-0.520450,-1.696440,6.042570,-8.427766,-0.891517,3.069808,-29.430410,-13.099072
10.989038,5.084682,-25.770100,-14.803806,4.549968,-1.713413,-11.357011,-1.845257,-0.755066,-7.500709
5.805767,2.311923,11.543118,-0.421183,-2.468961,0.202873,-1.409185,1.689684,1.537470,11.159002
10.637247,8.266231,7.174687,-4.190858,11.707298,10.136298,-25.008064,-12.319045,-1.641223,-2.366224
2.150039,-1.047235,9.037643,-9.389901,1.199742,0.640324,8.999356,5.449648,0.063228,0.772284
-3.403410,-2.987031,6.797891,6.989182,-21.360287,9.300901,-3.770184,-4.283895,-11.921178,-7.591634
5.258550,4.509590,8.494184,-4.672710,-40.069233,-8.386048,0.346466,-22.357328,-4.435924,1.834490
-15.544703,10.111142,-12.750586,4.788763,4.254650,2.038074,-5.736008,3.122739,9.282025,-8.429852
2.133340,9.027199,-9.157949,4.760873,-5.423719,6.188733,5.374456,3.714890,4.227876,0.749444
17.144672,7.497190,-5.420368,3.726023,7.125392,0.316828,4.441200,5.158539,6.223573,-27.675022
3.155128,-4.877985,5.321671,5.241466,-8.364283,2.716899,-4.884864,-13.384446,-25.264912,-54.957039
1.198097,3.900317,5.559164,1.793649,5.442665,-8.366300,-2.197017,-2.905942,-10.118715,-1.411636
11.314178,0.539782,-8.848490,-6.474379,6.646974,-1.761655,-2.509826,-3.915469,-8.909586,-13.519641
6.591866,10.026579,5.198675,5.307510,0.067730,-1.826288,-3.391869,8.446904,-11.553663,-0.436816
-11.164211,12.560942,-13.097091,6.280609,1.528251,5.436095,4.502759,1.835126,2.594765,-1.899918
3.831458,-4.716171,6.983607,-4.250795,-0.983281,8.249166,-19.903776,4.333097,-7.329000,-3.407498
3.499026,9.820471,0.348526,5.927061,-5.821870,-18.220722,10.793634,6.769335,-16.844269,-8.374295
0.453758,8.579805,0.901998,5.846719,-2.130215,-13.049407,3.892686,-13.331784,1.304657,-21.894958
