4.282654,1.551515,11.689740,7.368155,4.022922,0.646421,0.000265,1.632958,12.099243,1.299331
3.590462,14.931026,0.000058,2.794276,0.119140,5.309825,0.594188,1.679616,2.002934,0.003166
20.159395,0.670527,0.265124,1.126848,19.208916,0.369935,0.021270,4.991460,0.035706,1.316437
1.865371,0.209522,6.090174,2.597991,4.795830,0.398437,2.451575,1.628391,1.900305,0.815581
15.129222,1.084396,14.149194,0.737797,7.314187,2.391456,0.202218,0.161492,0.017574,0.294605
2.141341,1.141003,17.933311,4.177101,2.823263,7.013961,1.117916,2.640031,3.065246,2.459381
0.255775,0.002816,0.763354,3.784680,0.580223,0.104954,0.249287,1.868699,1.283179,0.000207
0.834404,4.636905,21.732117,0.528342,3.203959,0.240701,0.150871,0.016520,6.339014,2.041648
0.000178,3.732708,5.578071,3.695153,0.110635,1.605898,5.130006,2.895981,0.487759,0.055546
0.657874,4.500516,4.899246,0.467557,1.682560,3.498169,0.530059,2.238693,0.030801,1.238869
0.923772,1.622904,0.275533,1.620790,1.616063,0.203842,0.020712,4.313748,9.733123,0.636003
6.745840,0.602986,2.065026,4.763542,0.245896,1.422082,0.495187,1.846093,0.000121,0.206302
9.216635,0.136406,0.346403,0.124547,3.142165,3.112486,0.271576,0.989044,1.315013,0.874577
0.011706,3.542994,4.939760,0.986269,8.827757,0.004908,0.057268,1.781308,2.679269,0.124347
0.000905,0.300592,9.803715,0.607552,4.723916,1.315866,1.379595,0.453434,0.002779,0.055010
0.489650,3.753927,2.345703,0.068455,7.219563,1.108438,3.286271,0.129115,1.479249,0.792927
0.485837,0.000128,6.539268,4.808387,0.006932,3.181193,0.668216,0.375158,2.204830,0.035683
0.807231,9.203020,3.044916,7.397819,4.446355,2.386360,0.002118,1.183139,0.778896,0.000450
1.168532,16.631445,1.660165,1.503852,0.335643,0.766225,0.054760,6.122829,0.044143,5.855488
0.162794,0.822932,7.319568,2.184697,0.993577,1.002134,6.916212,0.073608,0.255953,0.243915
6.418336,1.279416,0.640621,2.684497,0.592459,4.872054,0.061936,0.065635,0.411719,0.785855
19.684343,0.419214,0.961880,0.115112,10.494237,0.813259,0.171475,11.146303,0.231633,0.128688
60.480385,1.113013,2.565037,0.210544,7.418632,0.240129,2.145282,4.621769,0.887570,3.525439
2.540220,0.613462,1.742268,11.774410,1.036922,2.013645,0.016646,2.096575,3.104859,2.031466
7.117845,1.308174,2.005157,1.719892,0.033380,1.996181,4.806209,0.266045,0.194622,1.391812
1.820719,0.464236,0.742221,4.043809,2.109877,0.273837,4.694444,0.277411,0.127767,0.174695
1.309211,6.565833,0.826330,0.196341,0.423259,0.010556,3.221309,0.207083,0.035178,0.254469
0.007005,0.245586,1.958273,1.354653,3.293409,1.315921,1.529315,2.948532,1.760593,0.327508
10.269136,0.103612,11.429327,0.079464,1.369149,0.492624,0.444721,1.083241,0.911841,0.008211
1.484593,20.706816,6.454851,1.158346,0.359800,1.768850,1.213220,5.506819,0.020029,6.845785
0.689257,0.950729,0.967468,4.822207,4.109130,3.711979,0.007183,0.625306,3.698369,0.002422
0.261248,0.441448,6.239743,0.376083,0.001039,5.748086,5.017277,0.005045,1.634086,1.248503
1.358204,9.549705,0.161141,0.016701,0.327420,0.016866,4.876476,0.076403,0.799248,0.705352
0.220462,6.486974,14.863795,0.315010,1.346372,0.122744,0.648527,1.198828,2.912758,1.939944
0.843477,1.127268,0.072420,4.653010,0.285006,3.544384,0.810164,0.516234,1.458924,0.124343
0.042054,0.101976,9.162340,0.128766,1.774539,0.696158,0.009549,2.674922,0.315352,4.092173
0.313159,0.981115,1.416796,0.596289,1.579446,1.528875,0.386007,8.809018,1.719343,0.257625
37.992550,2.465243,2.334594,6.007532,11.135745,0.460401,0.000887,0.348472,1.714813,1.842268
6.752373,0.108329,3.248173,0.001030,0.066832,0.138249,0.058908,0.497113,0.001562,1.171598
0.698137,0.295235,0.989775,16.176939,0.013559,1.829046,0.000568,0.023754,0.025494,2.722442
2.842488,0.220301,0.025947,7.351007,8.077919,0.000842,1.131739,4.200248,0.624683,0.341469
1.026964,1.973184,0.117544,5.415030,1.569776,1.611911,0.716902,0.188889,1.447424,2.176861
2.966123,1.843010,0.144622,0.039837,1.154932,1.474292,0.165323,0.007575,0.725121,0.338829
12.319672,6.331342,0.388211,1.377426,0.709488,2.102082,0.883374,0.081020,1.230846,0.066968
2.387617,0.318561,3.251729,0.035691,3.417939,0.589236,0.051178,3.063540,0.550977,1.189528
2.487850,1.876291,6.911885,0.943106,0.051697,0.828321,0.652765,0.403805,0.679241,4.453109
2.223952,0.632704,0.098350,3.094941,4.379042,2.113507,0.519874,2.153247,0.171971,0.381846
2.504307,3.807419,7.590197,0.022868,4.858399,12.989791,6.701936,0.288677,3.106018,0.142704
26.602352,1.160408,4.681581,3.980726,5.087176,1.139884,1.590517,0.037264,1.652084,0.140050
11.639019,0.989000,0.325121,0.171021,2.972091,2.140742,1.148020,0.830123,0.391723,0.891086
0.858969,0.018828,0.672138,5.955858,1.614109,0.607481,1.831004,0.028748,3.356156,0.790362
39.427059,4.323840,2.326421,0.715298,9.021783,8.870220,4.217466,2.216692,0.009963,1.451973
2.949013,0.368380,3.426170,0.436578,1.462246,8.067746,1.759516,0.417602,0.080516,0.114656
0.047676,24.154610,1.436474,0.274344,0.209483,0.744126,0.255748,0.100153,0.010180,0.354747
10.266438,0.029304,0.925076,0.261029,2.129246,0.090464,1.814739,0.365999,0.047230,0.650372
13.712902,3.850294,0.004365,0.619927,1.737168,1.249077,0.735007,0.045027,2.460808,0.002078
0.220734,7.685721,2.033360,5.552238,1.328216,1.268836,6.630982,3.377767,0.086433,0.458099
0.716024,0.574927,0.001745,5.164585,1.801926,0.291866,0.903144,1.854197,1.770652,0.000003
33.423534,0.413708,3.674535,0.001225,7.959743,5.385774,0.798078,8.639809,0.253759,0.507955
1.538188,0.017339,0.627134,17.039051,0.324809,0.425414,1.086062,2.936537,0.010532,1.806052
0.258992,17.534996,4.896185,0.017917,0.173917,0.173280,1.790339,0.823287,0.216571,3.232390
0.113514,11.571028,13.480250,2.063404,0.743319,0.178295,0.243643,3.070545,0.034431,0.019212
0.742227,5.247776,9.407196,4.481273,1.648107,1.539942,1.295804,0.099703,0.260940,0.139080
9.687214,1.139596,0.051832,0.523505,5.118532,2.126062,0.258427,0.886033,0.885286,0.011428
0.236599,0.041225,6.200025,0.044451,8.215567,0.044021,1.718010,8.666443,2.520787,0.319610
0.087146,3.668891,2.091147,2.747538,1.232468,1.732017,4.852768,0.008740,0.017199,1.655843
13.483401,4.972660,0.098561,1.204341,1.633267,0.943773,0.078624,0.143807,1.215581,0.010104
4.064202,1.802915,3.769276,1.368329,4.083745,15.048985,3.530916,0.059362,2.464868,0.941111
0.115006,1.976976,0.001295,1.897044,0.078375,4.988616,6.064630,1.434426,0.290247,0.482647
13.616240,4.345902,1.184770,0.407784,0.001004,2.928325,0.643473,0.138136,1.007264,0.036050
0.878916,9.087119,4.367309,0.025107,0.340357,0.584410,0.642018,0.124977,0.088348,1.138344
0.788390,3.276651,1.601164,0.070705,3.058240,5.127250,2.370277,0.015102,1.937677,0.010501
6.778082,4.404136,8.991467,0.000016,15.885397,8.372016,2.334537,0.347203,3.013481,2.193929
0.472680,1.035908,1.354838,7.613252,3.969311,1.540450,0.733310,0.633096,3.077515,0.573826
0.739269,6.164165,8.359545,5.855108,0.240196,2.513691,1.096035,0.280455,1.244650,7.651242
1.649207,0.601882,6.615672,1.866957,2.491393,0.352286,1.024409,0.068735,0.861625,0.982754
0.843111,0.318027,4.754949,4.520235,10.283555,0.375024,0.157248,0.988169,3.289010,0.006637
0.398866,5.457194,0.643565,4.868021,0.416601,0.001615,0.637059,0.958401,0.947285,5.097351
8.523425,0.000090,12.201517,0.014670,15.703892,0.000025,0.021497,0.429314,5.023625,1.261409
0.120032,0.778381,0.200553,0.120776,7.660208,3.679439,0.269717,0.000995,4.030560,3.501445
3.261323,5.410439,15.827536,3.486863,5.602696,2.031326,1.296794,2.210629,6.623290,0.234883
1.049284,18.335051,0.067155,0.398996,0.652672,1.360341,2.392020,0.000024,0.524014,1.023692
1.784198,8.220736,3.269485,5.474637,0.090151,0.599060,0.459809,0.160142,0.043337,2.168517
2.437190,12.753118,0.082823,2.461314,1.226730,3.194676,2.399267,1.233705,0.152008,3.813625
3.694992,8.741965,0.825879,10.196530,0.005462,5.003020,4.641817,2.090508,0.082595,1.518986
0.264941,0.027924,0.015035,3.154393,0.013422,8.092274,0.190729,0.191998,0.811288,1.033264
1.364161,0.272722,4.495355,1.808468,5.603740,14.320639,0.316015,0.080117,0.299732,0.772498
5.714097,0.568734,0.196665,0.051151,0.576556,0.356932,1.514165,0.178962,3.070846,0.198335
4.173812,1.811181,1.567790,0.134080,0.032661,0.459899,3.664874,0.014059,0.004364,1.057466
1.123147,12.432481,1.423000,0.253206,2.775299,0.006203,3.688922,0.342839,2.336908,5.820117
19.893854,1.981144,0.057233,6.831541,13.349157,0.223557,0.551110,0.820525,7.282772,1.042042
12.832841,3.215314,0.669333,0.475545,0.316883,5.005814,0.893672,0.014196,0.715999,0.283701
0.261084,2.254746,1.068189,1.927086,3.529011,2.637069,0.452940,4.059206,2.239181,0.025211
8.678722,5.851254,0.198489,0.466403,0.150410,3.514001,5.965229,0.106308,1.484107,0.697063
0.281345,3.681528,13.198269,3.008960,8.337862,0.430920,0.683414,2.353103,0.988973,0.053046
12.469260,0.383908,3.944844,8.778455,3.008496,2.017823,3.540354,2.564088,0.451959,0.158917
9.031459,0.367587,0.290437,0.780569,0.066882,0.325934,0.124192,1.257838,1.402860,1.704053
6.418876,3.299358,1.457595,0.432001,30.040535,2.026055,13.689111,0.000955,4.771115,0.000113
1.215869,20.065197,4.454167,1.595392,1.021074,2.638817,1.075208,0.011571,0.166690,0.065681
0.187746,1.596567,6.986637,0.557055,0.084584,1.199426,1.321319,1.007419,3.171665,0.604293
2.766931,17.849092,1.613320,2.645661,5.829413,2.499620,5.205368,1.013876,0.446167,2.076227
3.863979,1.391336,0.009262,0.208388,0.696498,0.159371,0.152487,1.905193,2.397603,0.163345
