0.238822,0.575540,0.303042,0.799239,0.504405,0.524315,0.437280,0.712909
0.381440,0.354381,0.431249,0.451843,0.762435,0.265975,0.263612,0.219960
0.232879,0.707170,0.732984,0.614568,0.781059,0.751738,0.453922,0.670664
0.652496,0.309539,0.475175,0.221565,0.232233,0.353156,0.541731,0.154721
0.227269,0.732651,0.783060,0.760818,0.823717,0.699302,0.477546,0.599646
0.484920,0.650959,0.527506,0.426086,0.497304,0.605453,0.384483,0.771079
0.476611,0.623128,0.529608,0.642753,0.484258,0.614116,0.397829,0.785967
0.458289,0.643065,0.208971,0.532274,0.492100,0.581527,0.698003,0.546348
0.509704,0.410948,0.554854,0.210157,0.666097,0.672321,0.308743,0.178600
0.382060,0.558937,0.085090,0.562170,0.411178,0.511982,0.682321,0.584267
0.889778,0.392877,0.713083,0.521334,0.482413,0.788605,0.224924,0.243809
0.440232,0.569329,0.569646,0.295029,0.583893,0.622969,0.369187,0.196384
0.610194,0.574518,0.633342,0.552982,0.490833,0.655376,0.388618,0.722047
0.874449,0.424427,0.685223,0.516071,0.550528,0.705185,0.198131,0.236902
0.612927,0.426521,0.518486,0.349415,0.196832,0.147090,0.597554,0.219558
0.494362,0.454858,0.187419,0.507445,0.521424,0.450145,0.753272,0.597415
0.173858,0.859019,0.667861,0.826469,0.697995,0.698949,0.359643,0.732417
0.333604,0.394368,0.545565,0.391259,0.725827,0.250712,0.205092,0.094798
0.243331,0.472092,0.531462,0.412887,0.895404,0.204337,0.336985,0.214657
0.378503,0.370238,0.688551,0.290395,0.683986,0.527566,0.292128,0.217508
0.213407,0.619321,0.263722,0.768337,0.616629,0.324369,0.353935,0.732632
0.289481,0.377666,0.658051,0.352978,0.784406,0.132167,0.393435,0.228097
0.256110,0.744089,0.670709,0.819288,0.854513,0.589539,0.632343,0.793810
0.580786,0.625419,0.588818,0.456090,0.387743,0.579764,0.378942,0.804607
0.146547,0.581673,0.235726,0.697907,0.517383,0.546638,0.338606,0.641507
0.822153,0.499078,0.715742,0.692520,0.530490,0.789795,0.224027,0.311617
0.480791,0.462813,0.078197,0.579928,0.455024,0.638585,0.788912,0.504294
0.394185,0.578525,0.683917,0.065559,0.651020,0.510859,0.247800,0.227512
0.478480,0.492738,0.676210,0.194742,0.552725,0.589095,0.307206,0.188536
0.548823,0.323975,0.440982,0.315508,0.185660,0.184332,0.485114,0.191246
0.445772,0.581995,0.561876,0.287214,0.689980,0.616626,0.338128,0.302077
0.601055,0.591136,0.569349,0.526469,0.502180,0.569335,0.403924,0.836289
0.470326,0.372448,0.503429,0.534389,0.876556,0.046125,0.327111,0.305442
0.457894,0.479739,0.214208,0.544183,0.580499,0.560166,0.655751,0.644638
0.322373,0.385262,0.544161,0.113760,0.531623,0.655900,0.371304,0.197905
0.573884,0.687683,0.701977,0.608740,0.415170,0.571207,0.521850,0.793663
0.144685,0.684190,0.553427,0.689600,0.824175,0.789984,0.413489,0.734912
0.364840,0.424570,0.507420,0.477318,0.702451,0.234107,0.294865,0.129878
0.336909,0.435771,0.540973,0.193226,0.706625,0.641228,0.290588,0.260839
0.488801,0.554735,0.556605,0.548493,0.444073,0.607152,0.406824,0.726132
