-23.54427, -43.45777, -29.51452, -27.98330, -26.70927, -23.28354, -29.77331, -26.78502
-24.53326, -59.50677, -25.59971, -30.67180, -25.51363, -23.37548, -26.51019, -17.69528
-24.61912, -46.47280, -23.18922, -32.93651, -24.00327, -22.46555, -28.48030, -18.44707
-22.12066, -30.80607, -21.22792, -21.89626, -30.28063, -18.85352, -25.46873, -17.27432
-21.83790, -31.25477, -21.10483, -25.97079, -28.84859, -21.95380, -28.04483, -20.23969
-23.06751, -31.11327, -21.69501, -26.20219, -30.36405, -21.79675, -26.06017, -22.14059
-24.09499, -50.41387, -29.27619, -29.00565, -27.24534, -23.21052, -28.57360, -27.45739
-25.06127, -59.16044, -24.52637, -28.26013, -25.26153, -22.99474, -25.46104, -18.21725
-24.65942, -45.26627, -27.32093, -27.76019, -27.27034, -22.76597, -29.66448, -26.66383
-21.80032, -37.12836, -21.11839, -20.87280, -29.72071, -20.58777, -23.24268, -22.42805
-22.59546, -30.95235, -21.57556, -26.73299, -26.88233, -20.67439, -28.97988, -22.35617
-28.66339, -45.98080, -27.70567, -28.06457, -27.33113, -22.45309, -25.94882, -25.79952
-24.58593, -50.05402, -25.65694, -31.11454, -20.96038, -19.01249, -25.82121, -21.96827
-26.75653, -58.15631, -24.22583, -26.75885, -25.69581, -22.41215, -26.02843, -19.35526
-24.92610, -44.83983, -26.25935, -26.44065, -21.55605, -18.13626, -24.92209, -22.95041
-24.53529, -43.90294, -27.27196, -25.53891, -26.76051, -21.13518, -29.94613, -29.37597
-22.31728, -32.10640, -22.05047, -20.86751, -31.18181, -18.87310, -24.09659, -20.82097
-24.26953, -48.03821, -25.01198, -32.25317, -23.32715, -22.47466, -27.60933, -18.13133
-21.61134, -34.05928, -20.99034, -22.15910, -29.50937, -20.62550, -24.34207, -27.14064
-29.36313, -45.08613, -28.14067, -25.91863, -28.35464, -24.67902, -24.34321, -29.84561
-27.24463, -41.63651, -29.71650, -27.09582, -28.95982, -24.53461, -25.06837, -25.17891
-24.45279, -33.77391, -22.36771, -23.77418, -24.92696, -18.32236, -28.19134, -28.12566
-27.51635, -46.81032, -24.33748, -30.78948, -24.48660, -22.03817, -27.62850, -18.85763
-24.22956, -46.23954, -28.08107, -26.32238, -26.55828, -21.44566, -29.16514, -28.15696
-22.65712, -45.87136, -27.46908, -27.43955, -27.92729, -23.17414, -29.06406, -30.54593
-22.60127, -30.29441, -21.24320, -26.46452, -27.01013, -20.60927, -27.32151, -22.45592
-24.08034, -33.35154, -23.05352, -23.56936, -25.16630, -18.17033, -30.06783, -24.80835
-21.12500, -30.97384, -21.10124, -21.16720, -29.46680, -18.88374, -28.43167, -18.79340
-25.85184, -49.14240, -24.32265, -30.30923, -20.57895, -18.12352, -26.28378, -21.44856
-20.62114, -32.15414, -21.44759, -21.76209, -31.38710, -19.86191, -24.56184, -17.69562
-23.78216, -31.71103, -21.85549, -24.02164, -24.60204, -18.60797, -32.18828, -27.27051
-24.78993, -41.40288, -30.43334, -26.04187, -27.12708, -22.76724, -27.52354, -30.79449
-25.61937, -51.32913, -24.66822, -32.87640, -24.64618, -23.03176, -27.68429, -17.78567
-23.43001, -39.40248, -27.24540, -25.15371, -28.52867, -21.23718, -28.78229, -28.66478
-23.59987, -28.20916, -21.78271, -30.52908, -30.02274, -23.28811, -32.54278, -21.15961
-26.31654, -44.70697, -26.09443, -27.32273, -20.66114, -17.88219, -25.75162, -22.32932
-24.68772, -32.24019, -22.02173, -26.05201, -26.37806, -20.19493, -27.11705, -22.67999
-27.60993, -47.51793, -26.95078, -26.88946, -26.81774, -23.17328, -24.21372, -32.11544
-25.39110, -51.85948, -30.52860, -28.45503, -25.35589, -21.44912, -31.60772, -27.52455
-29.44257, -39.77265, -23.87091, -28.35898, -25.12859, -21.25939, -27.61445, -18.85861
-26.83326, -46.68694, -24.59364, -29.28315, -24.85356, -21.63249, -28.24978, -18.37709
-21.74837, -32.87262, -19.95633, -23.70082, -30.06765, -22.02268, -25.27226, -23.70250
-21.63661, -36.76785, -20.76069, -21.48444, -31.14716, -21.74567, -23.22157, -22.03433
-24.23512, -50.83907, -25.01656, -27.99765, -21.46074, -18.13380, -24.24652, -21.46810
-25.50945, -32.23388, -22.33084, -23.60074, -24.54495, -17.76770, -29.53420, -30.17406
-24.58704, -32.81678, -23.06524, -23.26818, -24.27281, -17.47602, -29.66397, -28.36114
-26.51783, -46.20441, -24.80166, -30.40654, -25.93927, -23.07517, -28.29947, -19.60987
-23.70541, -47.03639, -25.54835, -29.91429, -19.96996, -18.25647, -25.91142, -22.61496
-26.99123, -62.99068, -26.69993, -26.49779, -27.77639, -24.45358, -23.89035, -24.37715
-27.66379, -41.64096, -27.04569, -26.53189, -20.68238, -17.37895, -24.80314, -23.32101
-22.56931, -30.20086, -21.66285, -25.96689, -29.03421, -21.44669, -31.71669, -21.91070
-24.21365, -29.87229, -22.29790, -25.85559, -30.20190, -21.00927, -31.01421, -20.64025
-23.74428, -29.00098, -21.62977, -26.94131, -27.65824, -20.27059, -29.16488, -20.71425
-30.01177, -50.37724, -28.84045, -29.04071, -25.90318, -23.88329, -25.94655, -24.68178
-30.02601, -45.94790, -26.48612, -28.64639, -25.85739, -22.37515, -25.69932, -25.83497
-23.13528, -28.80184, -21.61385, -28.66857, -28.68602, -21.94219, -31.21175, -21.86403
-22.75786, -32.29537, -22.57157, -21.90585, -33.22208, -19.99378, -26.78104, -17.49089
-29.60159, -48.46692, -28.29651, -25.57729, -28.10575, -22.80652, -24.56001, -27.42950
-28.51247, -46.91190, -26.72928, -28.27184, -27.71617, -24.56209, -25.96161, -30.74424
-21.09733, -38.30009, -20.93031, -21.86712, -28.27920, -20.96326, -23.70260, -24.13193
-24.71541, -49.84697, -23.95051, -33.56830, -23.73500, -23.34518, -27.10704, -19.02571
-21.21445, -37.54037, -20.26281, -22.72377, -28.21891, -21.78981, -24.58249, -24.38898
-27.19712, -54.11198, -26.73065, -27.82489, -27.83598, -25.20793, -26.59312, -24.19777
