0.40289, 0.11541, 0.39604, 1.65117, 0.02522, 0.34315, 0.08221, 0.06715, 1.62470, 1.54010
0.02413, 0.05600, 0.07118, 0.05434, 0.31785, 0.00546, 0.02237, 0.00230, 0.22268, 0.10868
0.13458, 0.03019, 0.04503, 0.20068, 0.07045, 0.18992, 0.13624, 0.01048, 0.60551, 0.94442
0.00724, 0.03147, 0.01384, 0.29165, 0.20932, 0.20153, 0.20165, 0.06140, 1.28770, 0.02138
0.01155, 0.04074, 0.14612, 0.02827, 0.29662, 0.03662, 0.05237, 0.00557, 0.18925, 0.30051
0.16537, 0.01848, 0.00689, 0.17987, 0.15890, 0.30533, 1.78468, 0.19545, 2.26691, 7.15939
0.03268, 0.23342, 0.22092, 0.15001, 1.04852, 0.09621, 0.75200, 0.15696, 0.15180, 1.98284
0.00128, 0.27694, 0.01801, 0.00530, 1.03568, 1.05027, 0.06901, 0.39121, 0.00029, 0.58084
0.10849, 0.02657, 0.00268, 0.04891, 0.06381, 0.22388, 0.64891, 0.02232, 0.07875, 0.89932
0.03160, 0.00301, 0.02783, 0.16313, 0.02411, 0.00373, 0.09698, 0.01703, 0.13038, 1.05837
0.35429, 0.14184, 0.21010, 1.36202, 0.18902, 0.50656, 1.03917, 0.14165, 0.17178, 0.67675
0.28760, 0.05250, 0.16202, 0.23971, 0.04816, 0.11735, 0.00102, 0.23922, 0.40854, 0.97165
0.12279, 0.30273, 0.15794, 0.98988, 0.47015, 0.06087, 1.43408, 0.25335, 1.19235, 0.11409
0.02669, 0.01323, 0.00129, 0.08793, 0.00546, 0.02648, 0.02397, 0.03585, 0.08919, 0.16374
0.05702, 0.08379, 0.01035, 0.17980, 0.15597, 0.21512, 0.14203, 0.07417, 0.61662, 0.40409
0.01113, 0.06959, 0.05489, 0.10033, 0.28167, 0.11221, 0.34474, 0.03511, 0.39142, 0.19880
0.03232, 0.10172, 0.01050, 0.84724, 0.40640, 0.40779, 0.16725, 0.37054, 1.63149, 0.62351
0.19395, 0.08554, 0.12631, 0.28966, 0.01619, 0.05785, 0.02380, 0.35157, 0.49590, 0.58455
0.05738, 0.16818, 0.01487, 0.05746, 0.37718, 0.40301, 0.52287, 0.15040, 0.46934, 0.70098
0.01458, 0.19472, 0.11057, 0.15455, 0.47058, 0.51767, 0.55362, 0.40581, 0.46674, 0.26557
0.01750, 0.02734, 0.02372, 0.03308, 0.36970, 0.08110, 0.25748, 0.11638, 0.17691, 0.02910
0.13731, 0.01591, 0.02656, 0.59673, 0.11480, 0.23897, 0.69366, 0.06395, 0.71561, 1.01262
0.04541, 0.01061, 0.02906, 0.25470, 0.34761, 0.03753, 0.00368, 0.00449, 0.21547, 0.10326
0.21187, 0.02159, 0.04876, 0.44570, 0.37684, 0.31022, 1.89351, 0.25556, 0.27668, 2.43761
0.15567, 0.00003, 0.09196, 1.12512, 0.05048, 0.35062, 0.22856, 0.02196, 1.80718, 0.19537
0.02533, 0.01540, 0.12760, 0.16494, 0.36714, 0.06263, 0.48114, 0.07557, 1.48325, 0.13512
0.02021, 0.06103, 0.06013, 0.11712, 0.50644, 0.00946, 0.01961, 0.00287, 0.59471, 0.02465
0.00765, 0.04371, 0.06711, 0.35720, 0.18589, 0.05724, 0.21064, 0.03910, 0.39848, 0.21689
0.17593, 0.04815, 0.00950, 0.45098, 0.17690, 0.22914, 0.27087, 0.03051, 4.19690, 2.09407
0.11496, 0.06207, 0.06871, 0.42809, 0.02914, 0.53718, 0.19615, 0.05634, 0.15041, 0.65907
0.38309, 0.00138, 0.07819, 0.28424, 0.00189, 0.22780, 0.09535, 0.11802, 0.45328, 2.30795
0.13444, 0.02998, 0.00305, 0.04537, 0.00695, 0.09026, 0.09877, 0.11365, 0.18112, 0.44364
0.12291, 0.00270, 0.02782, 1.29155, 0.03435, 0.61306, 0.10075, 0.00056, 1.24180, 0.12368
0.05827, 0.17681, 0.11338, 2.07665, 0.07574, 0.17239, 0.77417, 0.01773, 1.83427, 0.18160
0.01076, 0.15699, 0.02934, 0.20736, 0.25815, 0.41840, 0.68287, 0.13684, 0.18962, 0.31993
0.13234, 0.11471, 0.11840, 0.87135, 0.20113, 0.05744, 0.30894, 0.01642, 1.09981, 0.06762
0.04934, 0.01201, 0.00751, 0.03963, 0.04895, 0.01004, 0.13139, 0.04915, 0.28915, 0.48819
0.46981, 0.28232, 0.04302, 0.13477, 0.56712, 0.77395, 0.05718, 0.94995, 1.45003, 0.13574
0.05803, 0.02238, 0.01384, 0.51572, 0.08834, 0.00972, 0.34630, 0.03380, 0.93466, 0.33817
0.16666, 0.02246, 0.01467, 0.65145, 0.56591, 0.09353, 0.24221, 0.11313, 3.82895, 0.83256
0.18224, 0.22525, 0.19884, 0.12324, 0.81605, 0.20008, 0.41886, 0.58649, 1.17411, 0.14823
0.04404, 0.05486, 0.00784, 0.62624, 0.09387, 0.07125, 0.06031, 0.34501, 0.26991, 0.42148
0.00963, 0.15037, 0.13957, 0.73946, 0.29239, 0.04761, 0.48998, 0.03631, 0.40541, 0.26639
0.01908, 0.14662, 0.04273, 1.88492, 0.09685, 0.38111, 0.12128, 0.12521, 2.90650, 0.37800
0.02195, 0.03191, 0.01502, 0.14274, 0.06791, 0.02397, 0.10056, 0.03613, 0.05520, 1.22141
0.11936, 0.11406, 0.01100, 0.30497, 0.24961, 0.28794, 0.14501, 0.13988, 0.01449, 2.36766
0.13400, 0.12219, 0.02160, 0.38346, 0.08091, 0.30801, 0.71709, 0.44210, 0.42678, 2.28480
0.18422, 0.31110, 0.37864, 0.43363, 0.14659, 0.95155, 0.28287, 0.02860, 1.02570, 0.77478
0.01773, 0.00494, 0.04083, 0.23446, 0.06379, 0.21964, 0.46154, 0.15490, 0.06299, 1.83016
0.03096, 0.05250, 0.03987, 0.58828, 0.73730, 0.16491, 0.11345, 0.17324, 0.83020, 1.38569
0.02302, 0.14347, 0.14748, 0.80087, 0.44769, 0.33778, 0.79010, 0.08310, 0.26346, 0.23250
0.01982, 0.12601, 0.00733, 0.50077, 0.32881, 0.44983, 0.23791, 0.08482, 0.00417, 0.09755
0.00695, 0.13510, 0.26012, 0.39104, 0.16812, 0.01812, 0.16369, 0.03432, 0.16535, 0.17280
0.01096, 0.14264, 0.02518, 0.51001, 0.18016, 0.46789, 1.13826, 0.11314, 0.41504, 0.76183
0.00367, 0.04913, 0.01537, 0.08292, 0.49583, 0.10332, 0.04560, 0.08348, 0.16635, 0.35094
0.12615, 0.01076, 0.05569, 0.35137, 0.30859, 0.05375, 0.46915, 0.20100, 0.39132, 0.86372
0.13572, 0.15092, 0.16597, 0.25161, 0.06987, 0.40112, 0.26802, 0.03878, 0.24995, 1.81989
0.00527, 0.23625, 0.02477, 0.11017, 0.64076, 0.25365, 0.17161, 0.07218, 1.27506, 1.02505
0.08319, 0.12858, 0.00205, 1.28302, 0.00022, 0.10389, 1.55154, 0.12189, 0.34051, 4.42135
0.06929, 0.04718, 0.00252, 0.42451, 0.13353, 0.00987, 0.15632, 0.04394, 2.34642, 2.63472
0.12794, 0.34084, 0.16562, 0.90739, 0.91084, 0.04069, 0.48691, 0.54279, 0.78017, 0.94134
0.06870, 0.01571, 0.01752, 0.14640, 0.38296, 0.22066, 1.03694, 0.13651, 0.75654, 1.52620
0.03527, 0.14851, 0.00290, 0.42872, 0.42321, 0.53497, 0.11351, 0.25750, 1.03639, 0.44503
0.00154, 0.03170, 0.02492, 0.07175, 0.60275, 0.04712, 0.07604, 0.00803, 0.31112, 0.10347
0.00021, 0.07840, 0.06704, 0.01124, 0.06659, 0.11781, 0.11413, 0.04531, 0.07710, 0.09544
0.05772, 0.12507, 0.12801, 0.49704, 0.02421, 0.82276, 0.07552, 0.17610, 0.16745, 0.22355
0.03935, 0.13607, 0.14978, 0.74053, 0.33489, 0.43576, 0.20172, 0.01585, 0.53706, 2.21781
0.08156, 0.02967, 0.07344, 0.30180, 0.14556, 0.17519, 0.13983, 0.16890, 1.78615, 2.65426
0.11038, 0.01272, 0.06412, 0.10643, 0.24120, 0.17626, 0.02949, 0.15279, 0.15547, 0.26730
0.01658, 0.21505, 0.00497, 0.07367, 0.43110, 0.57909, 0.03489, 0.41984, 0.20129, 0.70359
0.01319, 0.13452, 0.00108, 0.03621, 0.75459, 0.28614, 0.94253, 0.06964, 1.11377, 2.01923
0.02723, 0.23314, 0.03777, 1.24572, 0.12644, 0.42759, 1.62016, 0.16452, 1.70476, 1.42874
0.16789, 0.26312, 0.00612, 0.09724, 0.31183, 0.25199, 0.04848, 0.75089, 0.94881, 0.27653
0.01382, 0.00147, 0.01042, 0.67818, 0.13760, 0.43915, 0.39928, 0.20143, 1.10027, 1.59830
0.16032, 0.07510, 0.00989, 0.48828, 0.05049, 0.22132, 0.55556, 0.31393, 0.85372, 3.15239
0.03229, 0.22973, 0.11756, 1.13975, 0.32086, 0.01717, 1.64204, 0.30038, 0.69790, 0.26690
0.01016, 0.10041, 0.00736, 0.77881, 0.02285, 0.00333, 0.42661, 0.00969, 1.14785, 0.15603
0.04808, 0.02474, 0.00679, 0.27237, 0.12576, 0.06429, 0.36588, 0.10432, 0.14338, 1.19199
