0.00052, 0.00803, 0.03592, 0.02201, 0.00477, 0.75532, 0.01205, 0.00356, 0.00493, 0.87078
0.00073, 0.00565, 0.01215, 0.02391, 0.08170, 0.14116, 0.03979, 0.06065, 2.48524, 0.58484
0.00006, 0.00041, 0.00187, 0.00087, 0.04405, 0.01495, 0.02922, 0.06648, 0.08496, 0.78649
0.00095, 0.00791, 0.02320, 0.05984, 0.01210, 0.37094, 0.04105, 0.08275, 0.01598, 0.87095
0.00305, 0.00193, 0.01959, 0.04498, 0.05640, 0.33807, 0.05448, 0.05665, 0.17508, 4.55261
0.00056, 0.00024, 0.00234, 0.00318, 0.04076, 0.10794, 0.00306, 0.00419, 0.09731, 0.53707
0.00060, 0.00271, 0.00334, 0.02122, 0.03530, 0.06632, 0.00710, 0.02692, 0.22568, 0.39547
0.00033, 0.00068, 0.00249, 0.00030, 0.02478, 0.12207, 0.00719, 0.00358, 0.39543, 0.48342
0.00020, 0.00058, 0.00885, 0.00147, 0.00094, 0.12312, 0.01038, 0.00535, 0.07445, 0.62037
0.00075, 0.00627, 0.00959, 0.00101, 0.07819, 0.90769, 0.02594, 0.06095, 0.03695, 1.66896
0.00027, 0.00298, 0.00782, 0.00072, 0.02821, 0.12123, 0.03019, 0.07467, 0.56968, 0.44204
0.00044, 0.00144, 0.00195, 0.00273, 0.05499, 0.00500, 0.00703, 0.03116, 0.96963, 0.24026
0.00002, 0.00335, 0.01111, 0.01556, 0.00300, 0.21128, 0.00369, 0.00256, 0.00989, 0.19341
0.00090, 0.00157, 0.01228, 0.00484, 0.13789, 0.48216, 0.04963, 0.05999, 1.39946, 6.95679
0.00041, 0.00239, 0.00439, 0.00265, 0.07794, 0.02126, 0.01138, 0.02693, 0.16474, 0.19719
0.00070, 0.00058, 0.00338, 0.00229, 0.23965, 0.27652, 0.02008, 0.05675, 1.42681, 0.87115
0.00020, 0.00298, 0.00751, 0.00896, 0.03683, 0.17147, 0.01094, 0.02638, 0.11767, 0.52815
0.00110, 0.00022, 0.00777, 0.03312, 0.00542, 0.07201, 0.00983, 0.01098, 0.35558, 0.18606
0.00124, 0.00122, 0.00632, 0.03522, 0.00104, 0.07323, 0.02584, 0.07404, 1.05184, 0.64568
0.00051, 0.00042, 0.00076, 0.01525, 0.00964, 0.00576, 0.00589, 0.01161, 0.54215, 0.08744
0.00045, 0.00027, 0.00100, 0.00831, 0.03418, 0.00818, 0.00191, 0.00690, 0.63346, 0.49946
0.00341, 0.00072, 0.00159, 0.04519, 0.23765, 0.14573, 0.00894, 0.04201, 0.42582, 1.11681
0.00010, 0.00298, 0.00646, 0.00548, 0.03474, 0.10157, 0.00104, 0.00191, 1.38533, 0.49340
0.00157, 0.00422, 0.01527, 0.06013, 0.05029, 0.25271, 0.01194, 0.00988, 0.13856, 0.10677
0.00017, 0.00344, 0.01000, 0.01760, 0.07416, 0.22981, 0.02602, 0.06184, 0.22307, 0.75931
0.00113, 0.00197, 0.00570, 0.02382, 0.06842, 0.26244, 0.00193, 0.00586, 0.01236, 1.73221
0.00014, 0.00192, 0.00609, 0.00990, 0.13105, 0.05743, 0.02509, 0.05673, 0.25172, 0.66966
0.00001, 0.00098, 0.00188, 0.00460, 0.00852, 0.02478, 0.00075, 0.01122, 0.22045, 0.36647
0.00081, 0.00511, 0.00980, 0.00124, 0.01123, 0.38466, 0.00196, 0.00230, 0.01961, 0.18200
0.00083, 0.00321, 0.00145, 0.00870, 0.09637, 0.15428, 0.01586, 0.00720, 2.70332, 0.50118
0.00024, 0.00662, 0.00886, 0.00421, 0.17197, 0.38173, 0.01159, 0.03840, 0.05361, 1.75764
0.00160, 0.00073, 0.00005, 0.00669, 0.01896, 0.00954, 0.00162, 0.01125, 0.56313, 0.19102
