-42.82999, -30.95441, -24.44619, -26.57419, -33.21081, -11.21870, -29.19057, -34.48853, -33.07270, -10.60094
-41.36514, -32.47672, -29.15558, -26.21364, -20.87791, -18.50295, -24.00220, -22.17139, -6.04632, -12.32963
-52.34591, -43.87669, -37.28493, -40.59472, -23.56050, -28.25500, -25.34393, -21.77283, -20.70799, -11.04307
-40.20758, -31.01937, -26.34448, -22.22988, -29.17081, -14.30692, -23.86727, -20.82209, -27.96503, -10.60006
-35.15895, -37.15356, -27.07970, -23.46940, -22.48715, -14.70991, -22.63798, -22.46803, -17.56767, -3.41740
-42.50807, -46.19289, -36.30194, -34.97749, -23.89804, -19.66804, -35.13964, -33.77311, -20.11836, -12.69971
-42.18720, -35.67298, -34.76024, -26.73262, -24.52243, -21.78367, -31.48920, -25.69935, -16.46509, -14.02882
-44.83830, -41.68732, -36.04371, -45.18200, -26.05911, -19.13379, -31.43373, -34.46541, -14.02931, -13.15680
-47.06340, -42.40219, -30.53191, -38.33105, -40.29089, -19.09681, -29.83779, -32.71597, -21.28107, -12.07346
-41.27759, -32.02485, -30.18237, -39.94515, -21.06833, -10.42065, -25.86089, -22.14991, -24.32333, -7.77553
-45.72741, -35.25531, -31.06522, -41.45605, -25.49600, -19.16390, -25.20162, -21.26847, -12.44372, -13.54539
-43.52525, -38.41951, -37.10342, -35.63351, -22.59722, -33.00983, -31.53341, -25.06390, -10.13393, -16.19317
-57.11043, -34.75098, -29.54466, -28.07929, -35.22486, -16.75136, -34.33369, -35.91865, -30.04776, -17.13520
-40.46221, -38.03750, -29.10952, -33.15600, -18.60460, -13.16812, -23.04215, -22.21897, -8.54041, -1.57591
-43.83012, -36.21563, -33.57834, -35.77480, -21.08229, -26.72472, -29.43683, -25.69818, -17.83192, -17.05113
-41.57505, -42.36047, -34.71671, -36.39759, -16.20425, -15.58278, -26.97253, -22.46058, -8.45634, -10.59908
-47.02260, -35.25775, -31.24645, -30.47803, -24.33807, -17.65799, -29.60812, -25.78678, -19.29348, -12.77241
-39.56989, -46.60245, -31.09715, -24.79860, -32.66395, -21.42605, -30.07498, -29.59320, -14.49059, -17.30344
-39.06634, -39.12252, -31.99392, -24.53149, -39.84336, -21.35298, -25.87694, -21.30559, -9.78049, -11.89982
-42.90290, -43.74247, -41.19358, -28.16732, -30.15992, -32.39204, -32.30202, -29.35056, -12.65877, -20.58268
-43.50051, -45.67861, -39.99238, -30.80334, -24.66273, -30.87327, -37.18406, -31.61335, -11.98281, -13.01495
-34.66888, -41.41239, -37.98683, -23.44949, -16.24062, -18.36441, -30.48614, -23.76605, -13.70778, -9.52020
-49.84729, -35.25829, -31.89679, -32.61357, -24.59223, -19.93238, -39.84486, -37.18067, -8.58448, -13.06802
-38.04590, -33.74326, -28.16277, -22.20896, -22.98499, -15.97376, -29.22941, -30.05314, -18.58369, -19.71535
-47.81394, -34.63496, -29.99925, -27.54453, -21.29843, -16.38626, -25.84681, -22.08713, -16.51567, -11.19578
-39.47742, -37.06587, -32.44209, -26.23106, -21.64840, -15.80970, -37.14087, -32.32087, -29.07842, -7.61400
-48.63008, -37.16861, -32.15194, -30.04206, -18.82577, -22.40874, -26.00459, -22.46171, -15.99076, -11.74146
-58.50824, -40.07996, -37.25817, -33.37644, -30.69348, -26.05815, -41.23156, -29.50153, -16.56692, -14.35957
-40.90021, -32.91370, -30.08696, -39.05613, -29.49514, -14.14928, -37.07771, -36.38633, -27.07421, -17.39918
-40.80877, -34.93176, -38.37709, -30.60531, -20.16054, -18.11679, -27.99745, -31.42707, -5.68102, -13.00003
-46.11853, -31.79318, -30.52701, -33.75313, -17.64546, -14.18244, -29.36057, -24.15635, -22.70732, -7.55071
-37.96088, -41.34775, -52.82556, -31.74412, -27.22142, -30.20424, -37.90149, -29.48994, -12.49393, -17.18919
-34.03071, -28.76192, -30.75569, -26.00871, -13.26366, -9.99284, -28.25883, -28.13633, -10.67311, -21.07270
-44.71426, -34.82404, -30.99056, -32.22233, -22.86080, -16.83076, -31.84520, -33.41416, -11.23444, -22.35914
-36.25528, -29.36118, -30.59253, -35.99860, -22.68759, -9.49286, -25.16998, -20.82124, -16.35746, -8.40825
-35.64189, -32.53844, -25.60699, -21.24798, -24.05838, -10.41498, -23.66443, -25.82748, -7.31048, -11.58840
-34.84158, -38.86510, -33.41109, -24.32322, -23.76382, -27.12035, -29.00995, -34.30249, -10.88424, -14.87953
-42.69184, -38.79408, -43.14335, -30.83884, -15.45912, -20.86417, -36.31546, -25.18319, -19.77301, -14.37901
-48.80768, -40.36778, -34.88045, -29.37043, -21.63618, -22.40246, -27.88473, -37.54007, -32.66796, -14.09688
-34.00356, -30.72019, -32.77555, -24.67827, -13.35896, -12.53202, -26.81783, -28.75046, -12.36861, -23.03818
-46.09515, -45.29118, -33.62629, -33.43987, -25.36340, -21.81732, -29.75878, -27.41941, -6.55170, -16.95444
-42.18707, -37.92043, -31.40029, -27.49238, -20.98876, -22.21499, -25.03086, -27.65651, -7.07894, -12.39837
-37.61414, -30.75577, -30.14574, -26.10208, -21.23129, -15.06949, -25.72180, -33.06054, -7.97646, -14.11066
-42.48747, -30.77338, -24.70221, -23.46503, -26.14741, -11.40319, -26.85070, -23.43936, -8.50266, -4.65174
-53.25320, -36.97855, -34.85446, -31.17509, -28.28690, -22.77919, -29.59415, -29.57076, -13.40649, -15.71866
-38.15117, -41.61239, -29.83347, -24.14826, -30.78340, -22.43005, -27.11033, -28.47285, -12.58553, -11.51652
-43.18115, -42.67944, -38.75323, -31.14106, -26.54971, -24.45086, -39.28374, -34.84643, -19.59084, -20.64152
-58.98189, -34.77173, -40.05991, -39.83365, -21.59148, -15.40840, -36.19673, -23.01070, -16.68890, -12.34890
-42.04798, -40.51603, -33.66127, -32.28255, -39.26412, -19.79069, -34.29846, -28.61610, -8.60245, -23.39042
-48.71843, -34.81528, -32.39506, -37.36754, -20.77301, -19.81373, -39.58663, -38.31850, -29.88948, -10.97681
-50.92817, -43.07097, -35.36582, -38.93324, -40.23536, -22.47899, -32.03774, -31.77107, -11.12004, -13.74859
-46.47658, -33.31278, -27.98514, -26.42956, -25.03859, -16.75267, -26.62778, -22.67376, -16.37154, -14.37687
-33.59459, -32.84370, -25.94246, -22.26037, -21.19130, -14.07090, -20.35808, -23.32793, -20.89272, -3.71819
-47.08242, -28.39223, -26.20662, -31.97608, -20.18842, -9.76796, -29.43670, -22.73087, -19.19900, -10.28188
-38.36245, -35.58714, -28.37345, -22.35114, -35.48344, -17.27754, -28.72479, -25.50661, -26.12716, -14.27843
-39.35001, -37.04123, -30.06257, -30.43831, -20.76403, -22.41913, -23.49991, -22.21675, -14.41020, -7.10500
-37.21368, -30.69235, -29.40154, -25.94085, -19.50091, -13.72334, -25.05667, -32.48080, -12.86865, -13.26850
-46.13181, -34.94951, -33.12105, -31.64966, -25.63547, -17.46735, -28.70127, -25.55556, -6.70424, -7.83677
-48.61744, -42.23384, -37.77721, -35.04591, -25.56077, -26.26730, -31.55458, -30.15568, -17.62904, -19.23380
-51.28473, -38.39753, -32.55369, -38.19468, -29.66591, -15.78588, -28.67228, -23.36888, -7.37440, -9.92509
-45.86516, -38.39642, -30.39443, -31.86253, -19.17418, -15.57579, -34.02664, -43.97625, -7.54480, -16.93712
-35.07460, -36.73335, -25.87515, -20.25028, -18.50983, -17.81837, -21.52882, -29.69495, -8.97991, -12.58620
-43.25382, -29.15978, -26.81206, -36.64860, -20.08705, -11.07792, -30.22909, -23.39366, -28.79215, -11.42040
-36.99233, -48.89008, -31.45482, -23.26293, -17.64744, -28.99753, -27.85026, -28.20733, -19.14330, -18.35819
-54.81596, -37.14760, -32.56735, -35.70266, -34.48300, -16.40807, -41.15969, -31.91007, -22.73819, -23.23374
-41.12484, -37.84609, -32.96217, -26.14034, -22.00279, -25.72149, -32.97100, -28.63453, -10.60945, -23.11982
-38.79363, -34.04756, -28.92627, -25.21455, -18.39429, -12.00782, -23.73596, -20.84032, -11.58210, -9.12863
-46.85682, -29.73457, -27.69977, -32.61982, -17.68327, -11.64977, -28.19193, -23.47234, -28.60480, -7.83187
-49.75373, -30.64135, -29.64651, -28.60589, -25.07488, -14.57149, -30.31010, -29.16139, -12.63638, -19.84006
-55.08693, -34.33374, -29.80249, -32.12980, -22.49933, -13.88363, -33.55151, -31.79868, -5.35878, -22.03157
-47.30590, -34.45798, -30.41935, -35.80838, -31.83232, -15.57755, -49.70288, -39.45708, -22.61377, -21.47568
-50.14559, -29.02323, -27.38059, -29.88870, -17.82633, -10.39728, -25.24073, -20.09534, -26.49006, -9.19999
-39.80174, -35.65147, -29.87350, -29.50220, -32.26256, -17.92168, -25.00814, -24.09997, -7.62133, -13.41086
-56.59638, -39.77107, -42.76688, -35.39070, -36.51116, -19.63581, -40.94622, -26.36152, -10.80781, -12.77080
-39.02571, -28.93842, -22.44601, -19.15537, -23.69945, -10.45844, -23.38938, -35.11006, -34.21511, -14.49188
-66.14908, -34.28220, -32.05412, -38.46697, -14.64247, -17.83314, -32.00322, -27.89948, -12.67257, -9.31475
-38.77623, -38.80648, -32.26038, -25.37860, -16.51509, -22.25490, -30.89899, -24.89605, -26.10866, -11.06793
-40.28330, -35.24879, -36.44165, -30.63424, -20.26935, -16.64544, -25.75669, -21.73800, -4.38586, -9.07505
-41.98526, -32.16853, -31.70300, -35.04960, -18.41495, -14.99032, -32.88664, -24.52237, -16.64823, -8.70072
-35.04697, -34.67384, -25.03367, -19.23838, -18.09977, -15.27684, -20.28374, -28.89941, -13.00018, -9.42940
-45.28806, -32.86712, -28.87038, -26.05798, -26.34605, -15.18620, -31.52614, -31.55054, -9.80775, -17.81846
-36.36632, -33.18305, -26.11485, -21.76083, -16.99053, -15.81180, -21.53987, -27.45583, -26.45053, -11.07111
-37.17263, -35.25780, -27.47383, -22.14542, -26.98271, -15.87187, -29.37849, -27.80421, -24.71579, -14.87987
-40.52777, -29.47992, -24.92028, -28.68464, -21.68238, -12.10437, -29.04352, -30.63684, -14.76230, -7.71302
-58.96360, -44.63518, -35.56286, -35.75460, -20.42448, -19.92774, -42.62960, -33.51301, -15.20471, -12.38249
-44.52775, -34.60779, -31.25163, -41.71107, -29.13501, -14.45964, -35.65030, -26.49439, -28.88917, -14.04945
-48.48128, -37.01199, -29.81127, -27.79952, -28.57120, -14.71874, -24.16400, -29.91468, -18.71648, -6.72103
-32.47201, -60.69688, -31.14669, -20.45699, -20.68281, -38.52732, -25.48126, -22.76551, -10.50019, -17.41203
-48.06208, -35.54628, -36.03882, -40.72751, -16.93480, -20.47434, -37.13495, -30.33350, -27.99786, -17.71178
-48.22715, -39.00378, -37.53666, -39.26728, -25.83175, -20.00663, -26.93867, -23.00727, -17.19925, -12.69493
-47.28296, -28.58703, -25.21686, -27.75022, -25.58567, -8.44937, -24.68040, -22.13497, -22.98082, -8.61110
-47.72761, -31.85895, -29.83513, -33.80652, -16.37142, -14.38178, -40.66156, -33.54849, -16.96616, -13.44660
-36.72152, -26.04364, -20.49622, -17.19827, -22.05724, -6.00130, -21.93999, -29.19666, -22.09619, -11.47063
-43.31166, -34.09631, -37.82325, -29.58640, -16.41674, -16.98913, -31.76896, -23.28352, -14.83419, -10.36364
-36.26172, -40.19566, -31.19706, -23.40063, -17.17860, -24.83068, -30.05001, -26.31995, -20.94662, -12.07790
-45.47915, -38.30843, -27.93405, -25.05504, -21.36393, -16.84291, -21.42368, -34.15310, -14.41384, -5.85312
-37.11617, -32.82112, -25.83796, -21.22499, -19.20588, -14.87185, -25.32661, -38.40261, -11.30169, -21.10102
-38.31633, -34.26444, -36.30830, -32.92894, -19.16955, -12.75615, -24.47379, -20.17070, -20.85189, -9.60653
-37.10683, -30.23968, -26.41061, -35.80981, -22.55448, -11.41501, -29.66615, -24.81579, -24.28431, -6.96675
-41.13350, -42.15496, -30.39640, -25.41306, -18.62754, -25.25752, -27.84627, -27.95433, -5.51593, -22.44041
-39.21732, -33.40033, -26.33188, -22.48441, -21.31110, -14.06239, -25.35068, -23.30504, -13.45141, -5.88528
-36.40290, -33.73688, -25.14853, -20.40004, -26.57569, -13.13363, -22.61468, -46.54210, -27.18943, -13.16438
-40.27195, -37.39295, -31.90338, -30.28078, -19.48683, -14.55211, -24.96215, -21.14264, -9.99741, -1.89169
-45.44887, -32.76000, -26.46995, -24.27404, -30.99111, -11.87786, -22.39496, -23.52854, -26.43231, -9.65297
-37.99258, -33.51816, -26.22279, -22.62156, -17.35659, -16.15084, -23.46167, -29.65101, -29.22993, -16.14394
