0.857180,9.116422,2.655491,1.480757,0.361928,0.272433,12.231025,0.713433,0.241826,0.090939
0.602591,6.023921,11.382377,0.388929,0.323310,0.107927,0.452856,1.877621,1.784488,0.059875
11.974914,3.160708,2.112509,0.124011,15.156322,1.350341,0.949412,6.880925,1.809576,0.490363
0.972243,0.022989,0.532926,21.783892,0.205891,0.200563,0.277426,0.337220,4.072422,1.180867
2.547113,7.422390,0.233181,0.100504,3.354450,0.004473,0.261977,4.857601,2.151485,0.633943
0.022614,0.619126,4.036251,0.254917,0.086746,1.841988,0.008446,0.004868,1.225198,0.731508
1.946302,0.699606,0.129101,9.231688,1.243212,3.448143,2.358909,0.269856,0.090413,0.973370
11.595769,5.854370,0.043154,0.459920,2.108610,1.385554,1.377023,0.014074,1.666857,0.065221
0.029936,3.754711,3.164591,1.635670,13.388723,0.526715,0.960123,0.764337,0.129567,0.184445
12.791844,3.667067,0.799133,0.041254,0.026769,6.190685,0.051607,0.019994,2.011364,0.022915
2.093952,3.471000,4.194840,1.403707,7.548100,2.135684,5.361436,3.685084,0.842911,0.029245
0.303821,0.866791,5.905535,0.319291,13.283434,19.547716,1.874067,0.113964,0.625768,0.810626
15.109437,3.145098,0.268619,0.259764,0.153186,0.372739,1.702549,0.740128,1.565936,0.074799
0.088978,0.017261,0.703199,4.445292,1.798226,5.937306,0.566966,3.083890,1.287231,0.066943
1.885100,2.661204,9.877303,0.043596,0.686751,1.895243,0.261182,0.946001,0.069738,0.601263
2.010564,3.861994,0.255473,4.598764,4.402117,0.003084,0.054804,0.405413,0.695244,0.235507
0.416211,3.473056,0.928410,12.639837,0.633368,0.000743,1.073667,0.337388,2.540428,0.891671
10.313834,0.007057,0.063038,0.025032,3.287568,0.385769,1.365752,1.125200,0.382960,0.111619
0.062404,1.205990,4.936843,0.017924,0.485790,2.606821,0.674541,0.015215,1.414953,0.461478
1.000171,1.210337,0.523439,0.302038,1.232442,5.703421,1.018321,4.857864,0.598599,0.992270
8.053926,0.376048,0.939920,0.079950,0.270978,3.873574,1.934042,0.375565,0.785928,3.210375
0.052198,1.423761,5.568241,9.352899,0.915589,1.300262,0.250775,2.746436,0.243124,0.186095
0.513397,0.816285,3.842340,0.337014,0.540345,3.353714,0.292224,0.399593,0.617561,2.141107
22.772137,2.769791,0.004970,1.611822,13.585758,0.206703,0.645217,3.963236,1.260974,2.480917
30.152664,2.548703,9.313865,4.126040,4.631348,4.642746,0.012047,0.257282,0.121500,0.228356
2.841635,0.737774,0.099591,0.000809,1.019741,2.580734,0.200837,0.128065,1.228041,0.071470
3.436763,2.321837,0.178607,0.207131,0.036655,3.505369,0.239428,0.764765,0.296334,1.556822
1.513129,8.938782,0.881592,0.462454,0.222381,5.101799,0.102265,0.272336,11.678473,0.382709
0.256995,4.411847,6.257575,1.331493,0.342424,1.223518,0.070832,3.289981,0.944765,0.106445
1.767024,14.739953,0.464269,2.565871,0.954565,0.176237,3.435366,3.769773,0.023518,1.944537
1.464728,5.637314,2.083238,1.326977,0.125777,0.000285,0.269193,0.015647,0.004193,4.990809
40.449856,4.536196,0.417575,0.603452,11.638703,0.109694,0.124798,9.116092,0.673713,0.684229
15.465383,0.000423,7.810020,0.486089,0.021667,0.453152,4.230785,5.477371,1.968794,1.995897
13.350085,0.910016,0.093460,0.325622,5.567718,0.063331,0.124713,0.462324,0.061693,0.000003
0.023358,1.414057,0.475837,0.799302,2.305572,11.790811,0.203994,0.156123,2.278956,3.537217
0.003095,7.514020,3.623934,1.362528,6.020544,0.408614,0.177258,1.598994,0.054788,4.739690
0.511085,0.213171,1.408704,1.773733,0.139439,0.107622,0.923134,0.232870,2.314282,0.790591
14.064020,2.128981,0.001568,0.005413,4.048943,0.737509,0.993010,1.050643,0.323175,0.012015
5.964443,0.181602,3.838110,3.467101,0.480705,0.232447,0.004224,1.437924,1.021969,4.717030
1.888832,0.708857,11.388057,0.019341,6.249711,1.268861,0.351833,0.930720,0.533818,1.044542
0.229804,2.325177,0.074611,2.554523,0.173073,1.291372,0.479272,2.239825,4.748575,0.620150
0.398119,0.082502,10.916737,3.641219,3.054897,0.454614,8.094569,0.592649,4.099836,1.697724
0.079209,7.729210,0.125052,5.326405,0.121886,7.447062,6.168748,3.475618,3.216908,2.200689
0.747967,0.841378,1.052932,16.276325,2.258451,1.992414,2.829750,0.010507,2.717933,1.633413
6.494292,1.023057,0.047887,3.982223,1.760166,3.492483,0.000134,0.223958,3.871509,0.179643
2.100030,14.885294,2.660914,2.039994,6.153332,7.339438,0.287301,3.833680,0.643813,0.226483
0.984298,3.766036,6.172752,2.136751,2.098923,1.247033,1.003517,0.178739,0.069697,2.961937
0.899772,1.228707,5.520889,13.993509,5.664066,0.030360,0.931769,0.147979,1.497831,0.655501
4.369361,0.282448,0.345962,0.081627,5.630282,0.511833,0.817610,4.345119,0.053092,1.290784
0.271356,8.216987,1.419801,2.269257,1.118506,0.994668,0.657620,0.641219,1.140895,3.184146
6.304596,1.595859,8.321699,1.290078,5.704694,4.781696,0.010801,0.252806,0.176743,0.531701
7.684669,0.039147,1.590546,23.554373,0.206963,0.341082,4.982230,1.220899,1.102002,0.000064
12.731891,1.759764,11.012952,3.570122,9.423752,3.149177,1.615633,0.013087,0.129086,0.121782
4.528775,3.870770,0.057882,7.218369,1.572247,2.353976,0.047966,0.899362,1.250073,0.076403
0.002475,0.272571,4.719432,0.311850,0.568956,0.394824,4.350278,3.144299,0.010570,0.389895
7.435742,0.133635,4.444774,0.797193,0.009022,5.754710,0.044214,0.045816,7.492490,0.075322
13.882807,3.640320,0.260459,0.305855,3.656274,0.185089,1.132045,0.808350,0.138053,0.295819
2.283897,2.778861,1.836869,0.206030,1.363648,0.002953,0.017365,0.026520,4.494414,0.059836
3.474381,0.006570,0.376122,4.514802,0.020977,3.177326,0.674378,0.037630,0.010530,1.080895
3.736608,2.830092,1.603701,0.019637,0.710916,0.469599,1.654812,0.198767,0.000123,1.268253
2.217991,8.739491,0.738301,11.872794,0.030964,3.152820,2.346769,5.087136,2.041427,0.052314
15.593500,2.202632,6.082273,2.563498,0.700587,1.597981,2.633267,0.065361,0.878509,0.073624
5.269847,1.147444,8.395758,0.423269,0.156633,0.031585,0.525876,0.337462,0.089229,2.165400
0.878451,2.158952,0.122048,8.206448,5.314590,0.221641,0.983562,1.403475,0.165815,3.859882
11.344438,2.801602,1.019785,0.162120,0.789169,0.065492,0.678404,0.012366,9.103815,0.819939
13.724487,6.676665,2.250321,0.000041,0.117137,2.979489,0.960962,0.020856,2.571417,0.018629
1.199038,3.863142,8.500099,0.067914,0.721339,3.290357,0.248784,0.062256,1.290074,0.308479
2.241098,8.301116,0.311730,6.095211,0.008042,0.126259,1.699981,0.016691,0.132544,0.927168
1.824453,11.408307,0.243493,0.007030,0.022077,0.960727,0.003707,4.698720,0.000033,2.143900
0.800714,1.230986,0.107943,5.982954,0.065480,1.961621,0.552788,0.454661,3.991503,1.198138
0.000022,8.673103,14.484301,7.048057,1.674818,1.372098,0.268199,0.752712,1.442209,5.225089
1.335936,20.233490,2.774569,2.177818,0.870936,0.041851,3.298606,9.065770,0.027959,0.749582
0.789394,2.662635,0.420361,1.895985,5.663927,4.929538,7.687412,0.021723,0.487955,0.138881
0.229618,2.966942,2.868758,0.371758,2.163624,8.976835,2.191707,0.839380,0.342635,0.976632
0.898114,3.454423,1.295715,8.122652,0.454264,3.731857,5.727808,3.836477,3.356182,1.868118
6.067829,0.792838,4.392682,1.706454,4.324699,0.000239,0.172915,0.886837,1.058449,1.240102
3.437157,2.796059,4.214316,1.150734,0.296793,2.153813,3.435529,0.017413,1.915344,1.183711
3.170985,1.254309,0.636673,0.252001,1.007621,0.151322,0.494493,0.213099,2.213393,1.234225
0.601218,5.903175,2.420005,1.989418,1.601511,0.278816,0.491786,0.890788,0.917605,4.411585
0.474735,11.290008,0.884637,0.206068,0.089079,1.169025,2.382741,0.328330,2.144578,0.031901
9.351512,1.071045,0.165583,1.420230,0.415906,0.811080,0.103921,0.609525,0.131316,0.333094
5.655935,4.437534,2.926371,0.235561,1.598053,0.069203,0.744401,1.361771,0.414870,2.970128
2.229157,3.959911,0.011980,0.035613,0.063551,0.210092,0.367344,0.071884,1.493826,0.259517
3.183699,6.260016,3.884446,0.299419,0.510104,0.208691,1.371541,2.416500,2.392253,2.211457
5.743148,0.208840,0.038560,2.799731,6.327323,0.661294,4.198693,5.244664,0.378006,0.327631
0.120421,1.660392,2.277088,6.620918,10.940247,0.600920,1.452844,2.755817,2.297132,0.037783
0.507932,0.226162,2.915531,6.880523,0.428105,3.183374,0.158026,1.394256,1.222543,0.620164
11.625403,10.575283,1.956400,0.058831,0.422365,2.840560,0.050371,0.042526,5.491679,0.177572
1.847523,1.853415,3.770804,0.346904,0.048202,1.812954,2.494673,0.201107,0.943938,2.185379
41.866554,2.221279,0.703026,4.039509,13.349415,0.276124,0.468500,5.414364,0.135201,2.760204
1.226316,0.196502,1.072700,6.313025,21.778358,0.029392,1.711866,1.083926,1.623757,1.176121
1.002067,5.332923,1.612046,4.546558,0.535353,2.340812,0.379974,0.393163,2.336789,0.251520
0.960787,1.041694,0.771866,1.552237,0.064267,6.669945,0.630740,0.207632,0.105043,0.818354
15.690023,1.100284,1.461226,4.406266,2.582001,0.130233,3.554015,0.219932,2.562679,0.026642
0.189524,1.988426,3.714488,4.887408,0.001087,2.372598,1.504650,1.332297,3.276090,0.001227
8.076814,0.027317,0.797306,0.871599,4.817541,1.602535,0.093880,0.336684,2.296594,0.194725
7.530915,12.459147,5.182944,0.452218,0.359601,0.558164,1.588578,1.170332,0.109483,10.709118
10.103203,7.587909,3.804242,0.502296,3.133440,1.708110,3.437073,0.020388,3.414380,0.027260
2.599036,5.049932,0.002011,0.149977,2.230773,1.736312,0.293935,0.389946,0.004277,4.623200
5.932301,0.113652,1.579484,1.095218,0.001475,0.636692,0.027958,1.192037,0.055262,2.489048
8.022177,2.497148,0.123003,4.508502,0.033540,0.186187,9.819814,0.039406,0.814660,1.619093
0.224982,0.065715,7.431195,1.632946,0.030476,4.324166,0.003676,2.055389,3.927336,2.155722
2.843609,0.013422,0.153727,0.100746,0.645942,6.650379,0.701792,1.228048,3.499927,0.570786
1.000894,1.210298,1.127132,5.745978,8.382702,0.060175,2.615766,0.899499,0.041112,5.116844
4.445931,1.258408,1.561705,6.491454,0.493940,3.701034,1.977671,2.443381,1.690723,1.073826
0.092215,0.022542,5.499657,12.379140,4.628675,0.432528,0.000738,4.733224,3.343166,0.087253
17.667093,0.015954,0.562201,1.189302,1.777286,0.006967,0.951225,4.312850,14.933911,0.190016
0.553066,0.061988,2.737627,0.626325,0.022602,1.329374,1.737663,4.850027,8.900883,0.120849
4.482532,17.574835,3.212479,2.790487,3.260002,0.568482,0.241359,0.096233,3.806734,2.234401
0.645473,5.005748,1.393227,6.940711,0.006204,0.026039,0.286527,2.982827,0.177921,0.015797
11.211059,5.815432,0.134492,1.244787,2.479436,0.260046,0.144379,0.471958,0.250329,0.013816
0.380659,2.204822,12.451948,0.216400,0.297799,1.007268,0.291826,0.010082,0.233925,1.349596
15.829695,6.469411,0.212127,0.200869,0.021479,0.577422,0.295905,0.539831,4.228104,0.000002
0.128369,1.094613,1.278860,8.609526,0.000640,0.650486,1.114769,3.727976,0.665922,1.869398
0.911058,0.677456,6.506957,0.368474,0.535896,0.944478,3.241250,2.980227,1.767307,2.695555
7.966047,0.232556,0.340491,0.021167,0.604113,4.375097,1.070775,1.317062,1.308380,1.551324
2.169242,0.864308,2.715595,12.088990,1.981856,0.043533,1.024117,0.004941,2.066848,0.005996
0.905333,8.574882,1.671855,5.291099,1.576036,1.784044,0.077700,4.640100,0.014767,2.390546
0.034844,2.710811,12.326543,2.978000,0.708523,1.291022,1.883714,0.109837,0.015231,1.329664
0.002691,1.390227,13.307796,2.702270,1.778215,4.595019,1.332687,0.025598,0.262143,0.973350
1.390968,8.435267,6.713699,0.007886,0.068834,0.938771,1.744674,0.495313,0.003697,5.117191
0.045952,1.690492,3.421007,0.516180,2.523019,2.546065,1.376581,0.671643,0.577034,4.420328
3.493574,0.001834,1.886479,0.950792,3.730548,11.128710,0.937886,0.143688,2.911946,1.480260
2.673104,0.000624,13.567219,1.722372,0.267676,1.479477,4.031319,0.057479,0.638026,0.000031
7.134974,0.111800,0.617287,0.000455,0.272755,4.387765,1.896645,0.901477,0.950591,1.462676
35.443989,2.736695,5.416443,3.449075,6.355921,3.919595,0.477637,0.793483,0.434784,0.579711
4.174889,10.151536,21.899492,2.637120,0.554180,1.492994,0.010324,1.319763,1.453018,3.447483
0.088848,0.815871,4.096572,0.164809,2.971937,0.051190,2.307492,0.000374,0.745909,1.310421
2.404712,2.838757,4.375905,1.671522,4.216185,2.496860,0.286559,0.202180,0.461147,1.772802
0.018352,0.867297,1.093009,3.245677,1.020895,1.566860,0.096937,0.278325,1.546396,0.526683
0.428484,4.922079,12.241119,0.177263,0.375247,0.284924,1.276948,0.434291,0.864037,2.458976
0.606054,6.304265,3.914312,11.015622,3.797368,1.482951,1.300096,0.197950,3.809723,3.765389
2.166196,0.874394,0.260109,0.022809,1.454637,1.130228,1.311761,0.763181,0.717911,1.609674
5.358968,1.645695,0.895897,0.041756,0.011708,1.695386,2.030617,0.013342,0.077657,1.117562
12.758722,1.087713,0.289396,14.349960,0.031332,0.073343,4.196495,1.020496,2.226243,0.455078
9.278192,8.530643,0.284505,0.591166,0.904650,0.690561,1.650751,0.000102,2.493756,0.405249
0.064299,0.000098,7.196692,3.712456,0.228026,7.498697,0.039576,0.682938,0.439293,0.063783
1.775822,12.897828,0.190247,5.532956,0.303455,0.004961,0.395313,0.318447,0.041710,0.002202
0.006164,8.940683,4.417125,1.372861,0.392229,0.214878,0.232318,3.420138,0.460947,0.299661
0.089198,7.012809,4.357354,1.349589,0.185249,0.875123,8.858669,5.365567,0.163418,0.126837
0.290064,0.326539,0.379124,12.448413,0.007488,0.027490,0.271326,2.219292,0.098627,1.429618
0.735745,0.059607,3.130254,5.547329,0.459586,1.329859,0.000571,1.529324,7.928500,0.269689
