-31.36739, -21.29037, -13.00716, -26.72446, -17.48062, -28.50230, -23.53402, -13.65533, -15.12998, -14.70198
-22.75959, -29.59132, -29.23189, -35.91303, -27.90282, -18.16673, -27.87879, -22.35356, -27.43134, -17.34128
-36.65291, -25.62247, -17.47057, -29.66349, -25.04048, -22.52324, -27.29352, -18.87842, -14.97387, -15.14959
-23.35619, -28.69504, -23.93601, -26.57061, -25.25373, -19.48138, -27.28174, -18.37498, -23.42739, -22.29541
-22.92393, -31.65644, -25.30983, -27.85339, -35.93160, -18.31617, -39.17509, -26.48188, -23.01939, -17.92482
-33.98636, -30.64684, -32.41195, -22.05715, -25.10131, -27.23580, -31.57015, -29.14140, -35.07122, -36.38828
-16.74256, -26.15331, -18.13373, -26.97339, -29.22830, -24.39727, -18.44214, -28.32660, -19.90125, -20.81889
-35.09263, -30.22911, -29.42681, -24.74533, -21.91112, -20.99084, -27.39024, -30.15715, -16.26201, -22.89669
-36.53524, -28.08905, -22.32003, -35.10841, -32.03050, -28.82616, -21.26655, -33.00749, -27.13442, -30.62312
-29.70472, -39.83361, -18.32449, -22.27874, -22.87702, -24.29661, -34.96402, -14.89967, -27.75064, -10.84289
-30.80442, -22.21918, -13.92703, -19.59067, -17.39295, -26.49781, -22.48419, -14.12307, -15.40328, -15.47185
-41.91202, -26.91636, -24.19093, -35.50191, -22.92711, -19.52417, -22.03589, -9.95271, -15.26067, -11.84122
-24.19204, -33.05457, -33.00439, -31.96722, -28.48997, -33.78434, -32.48832, -31.14765, -28.52966, -34.66279
-34.20681, -35.02524, -34.19732, -27.12267, -31.24668, -27.02158, -30.35254, -33.15642, -24.91933, -27.69685
-31.29445, -28.60346, -21.83036, -22.98772, -25.15069, -21.38665, -27.61856, -35.26076, -16.48513, -14.39073
-24.83922, -31.36075, -22.60578, -28.56760, -30.23908, -21.17628, -29.90663, -15.86298, -31.31602, -16.14523
-34.39839, -27.94229, -25.51665, -20.55638, -31.70066, -30.22270, -30.75024, -24.63003, -27.37663, -31.25349
-30.83479, -26.68588, -29.23809, -34.58116, -23.89302, -17.65656, -21.69399, -8.90991, -12.49516, -10.14329
-32.03444, -32.21096, -26.10817, -28.52265, -27.44962, -21.84163, -24.47043, -36.64047, -14.88980, -14.88807
-27.19203, -22.97599, -30.06506, -39.51752, -28.06662, -19.53776, -27.86942, -9.94843, -14.22101, -10.81699
-34.63590, -44.96518, -25.76705, -33.28233, -18.02275, -24.80136, -30.10369, -17.06329, -17.06870, -17.87334
-29.46466, -25.71656, -24.64873, -17.72883, -23.45287, -25.42367, -29.82320, -20.45508, -27.48536, -29.03053
-28.46306, -31.09920, -29.98045, -30.12065, -21.76212, -23.19909, -33.94066, -26.12487, -26.19284, -14.27930
