0.151757,0.519237,0.001861,0.093137,0.057554,0.051081,0.160200,0.224859
0.277637,0.052759,0.028384,0.453568,0.111617,0.150042,0.188689,0.036746
0.193992,0.339430,0.074439,0.063260,0.496051,0.703758,0.112048,0.688311
0.145952,0.134826,0.031920,0.303790,0.070147,0.072601,0.255623,0.051001
0.366884,0.041226,0.297883,0.445763,0.020285,0.095889,0.548906,0.153008
0.692687,0.414152,0.072074,0.664966,0.064524,0.185971,0.711788,0.186137
0.084523,0.011690,0.036330,0.324715,0.172617,0.104136,0.236988,0.040349
0.200902,0.435368,0.064631,0.156567,0.053541,0.049739,0.187377,0.100335
0.722381,0.454977,0.062487,0.467032,0.055390,0.270458,0.457511,0.105093
0.674930,0.494128,0.082146,0.545188,0.034181,0.215569,0.731575,0.141667
0.924493,0.491232,0.202436,0.518056,0.036093,0.211922,0.801960,0.141826
0.115707,0.248012,0.234296,0.406100,0.130038,0.524869,0.092033,0.383591
0.222298,0.018602,0.045835,0.414657,0.039868,0.088615,0.303604,0.032772
0.328486,0.175575,0.311223,0.456537,0.044776,0.106974,0.293275,0.159177
0.250596,0.266508,0.197995,0.527269,0.048133,0.517050,0.033682,0.475826
0.278498,0.517256,0.069659,0.115933,0.101646,0.111930,0.171264,0.127008
0.851855,0.317795,0.415871,0.160383,0.587601,0.592577,0.039110,0.395199
0.439468,0.016492,0.428693,0.487826,0.023967,0.293382,0.368095,0.256610
0.335438,0.076552,0.330705,0.453438,0.063637,0.173035,0.391866,0.125074
0.249506,0.272060,0.101267,0.092401,0.357320,0.774509,0.060832,0.660184
0.564056,0.480364,0.056511,0.029707,0.105054,0.680103,0.061924,0.126917
0.342281,0.415581,0.098425,0.175038,0.576499,0.761868,0.210433,0.436890
0.146536,0.377933,0.069977,0.145071,0.087033,0.097049,0.064572,0.138443
0.519174,0.527815,0.103073,0.441658,0.115480,0.292482,0.629650,0.087552
0.657691,0.563762,0.046465,0.040901,0.035379,0.557376,0.060874,0.205569
0.139917,0.032368,0.187051,0.406722,0.039088,0.184827,0.350473,0.026635
0.105519,0.369434,0.191355,0.487995,0.070921,0.436743,0.075132,0.560692
0.280907,0.137577,0.265451,0.537056,0.038076,0.256704,0.407878,0.221731
0.351233,0.295680,0.096619,0.033757,0.413366,0.754502,0.179038,0.297169
0.702695,0.480034,0.156795,0.490353,0.108676,0.192490,0.518609,0.170434
0.160893,0.362036,0.260989,0.328934,0.149709,0.765092,0.048111,0.459373
0.790984,0.370923,0.501753,0.058035,0.481541,0.739185,0.005909,0.614924
0.172588,0.391291,0.327873,0.387055,0.087922,0.527634,0.007633,0.437474
0.355269,0.047755,0.243161,0.359188,0.074972,0.170040,0.614174,0.272475
0.832280,0.385368,0.169851,0.486977,0.019948,0.276597,0.437411,0.118597
0.833946,0.433931,0.153880,0.495794,0.025798,0.182351,0.726602,0.162552
0.804057,0.467360,0.185838,0.347798,0.053633,0.195055,0.840447,0.132474
0.196078,0.452030,0.006298,0.163095,0.111060,0.031780,0.106490,0.103374
0.305237,0.031089,0.199173,0.473956,0.116258,0.185890,0.251548,0.148407
0.133845,0.517690,0.007743,0.233165,0.096441,0.048289,0.097637,0.204319
0.138924,0.020687,0.010196,0.356394,0.066141,0.169212,0.179037,0.051996
0.265796,0.121157,0.453024,0.439403,0.041001,0.250168,0.527307,0.245668
0.188927,0.051046,0.044178,0.400862,0.058777,0.107994,0.363003,0.046412
0.402570,0.107073,0.363144,0.346438,0.080825,0.248926,0.403253,0.271339
0.266882,0.082114,0.430739,0.456115,0.065024,0.126248,0.317770,0.254082
0.392847,0.056898,0.259105,0.530123,0.001455,0.249554,0.582711,0.121803
0.249028,0.075678,0.038413,0.366183,0.067026,0.130219,0.162959,0.035373
0.260357,0.066941,0.057766,0.333363,0.160658,0.106568,0.150648,0.039040
0.185222,0.468080,0.046709,0.187881,0.074238,0.032450,0.188970,0.137029
0.141995,0.158809,0.004155,0.449201,0.098560,0.130848,0.173794,0.023771
0.123532,0.363030,0.186355,0.519354,0.067031,0.674250,0.083920,0.396666
0.119387,0.023083,0.000001,0.370771,0.062101,0.150374,0.250968,0.022393
0.640675,0.336301,0.636873,0.082089,0.485764,0.573166,0.058123,0.366105
0.600744,0.530007,0.011819,0.085566,0.100749,0.550324,0.084466,0.155585
0.235681,0.326572,0.075141,0.115409,0.416812,0.722253,0.175665,0.497789
0.219571,0.295345,0.061090,0.110004,0.324253,0.734567,0.103095,0.472431
0.181975,0.318903,0.369555,0.573134,0.051838,0.472739,0.038886,0.454424
0.208420,0.334914,0.097915,0.017458,0.592291,0.486959,0.169630,0.473521
0.269637,0.347793,0.050681,0.048020,0.563324,0.659365,0.209389,0.524467
0.160410,0.447261,0.025067,0.075276,0.115001,0.091754,0.133909,0.144733
0.170452,0.274634,0.203806,0.375021,0.102908,0.554905,0.026049,0.596892
0.575730,0.454242,0.063093,0.023402,0.082382,0.879056,0.027946,0.209746
0.521526,0.729748,0.114753,0.087593,0.078053,0.441621,0.041384,0.248866
0.342683,0.408208,0.064489,0.207796,0.041185,0.068620,0.125470,0.211791
0.889468,0.611073,0.066308,0.032873,0.122881,0.504949,0.061900,0.232434
0.136259,0.504739,0.013450,0.027196,0.102022,0.106148,0.195918,0.147931
0.242327,0.106641,0.439221,0.183048,0.087705,0.103342,0.408282,0.172992
0.433549,0.090298,0.415425,0.379229,0.055648,0.185292,0.538716,0.332060
0.224876,0.388985,0.125974,0.102257,0.643924,0.682840,0.164210,0.298300
0.707750,0.512283,0.132410,0.464235,0.065748,0.329627,0.695023,0.118403
0.252277,0.012079,0.034038,0.290387,0.110282,0.150266,0.210646,0.057806
0.144027,0.034625,0.056868,0.332707,0.087181,0.149717,0.287747,0.032398
0.522542,0.636502,0.045304,0.014430,0.135655,0.836814,0.087379,0.199992
0.749515,0.386807,0.068234,0.741303,0.057934,0.349671,0.621738,0.102497
0.121345,0.888842,0.047800,0.151737,0.031900,0.059103,0.073168,0.208216
0.348593,0.107368,0.323973,0.444648,0.054523,0.212700,0.308043,0.285886
0.291459,0.068110,0.314166,0.358883,0.056141,0.210467,0.439068,0.322024
0.358241,0.420250,0.052804,0.098444,0.803154,0.516031,0.173925,0.622199
0.746671,0.263828,0.658365,0.069995,0.345676,0.578432,0.018671,0.436326
0.262612,0.015654,0.024272,0.265268,0.143696,0.099280,0.210093,0.100464
0.194754,0.286565,0.030270,0.110770,0.546856,0.825991,0.160581,0.446015
0.765074,0.624379,0.057547,0.022473,0.141188,0.395714,0.010485,0.175647
0.711132,0.566402,0.029230,0.059367,0.057978,0.696045,0.093898,0.200423
0.316803,0.414507,0.089811,0.030683,0.505149,0.659439,0.154898,0.304202
0.550828,0.491757,0.250807,0.720650,0.066997,0.184263,0.511156,0.138549
0.281709,0.468349,0.005649,0.180902,0.087391,0.012008,0.023716,0.177500
0.271593,0.403299,0.051758,0.139844,0.068256,0.133997,0.074704,0.143572
0.273260,0.320904,0.040266,0.117656,0.415005,0.826424,0.169464,0.366382
0.660524,0.538190,0.133697,0.543136,0.025082,0.298844,0.449032,0.045186
0.126848,0.343834,0.172984,0.463709,0.123757,0.647358,0.019963,0.407107
0.731555,0.433569,0.121231,0.566358,0.092416,0.407076,0.531661,0.140735
0.603839,0.304368,0.395617,0.233110,0.327406,0.629623,0.047097,0.478757
0.135323,0.040893,0.033654,0.392350,0.034924,0.165441,0.371990,0.051717
0.152336,0.049183,0.031978,0.388581,0.059328,0.095983,0.198609,0.027625
0.722217,0.447364,0.186994,0.398604,0.064747,0.164217,0.638476,0.126597
0.160898,0.253896,0.103537,0.085552,0.530513,0.840169,0.181995,0.337808
0.679835,0.347309,0.652160,0.121076,0.460555,0.534990,0.015974,0.513388
0.138357,0.073196,0.018082,0.351381,0.099753,0.135460,0.226226,0.031559
0.172362,0.081479,0.074307,0.234480,0.090756,0.158337,0.221909,0.103347
1.000000,0.453246,0.076705,0.620396,0.084410,0.234428,0.472461,0.240279
0.847238,0.583852,0.176315,0.543778,0.101054,0.245116,0.696245,0.122379
0.213748,0.410268,0.066150,0.210679,0.110817,0.053080,0.145304,0.166868
0.539648,0.247774,0.492266,0.159691,0.464621,0.496179,0.097263,0.340454
