0.800231,0.198730,0.215991,0.623138,0.435833,0.309436,0.609271,0.376864,0.645330,0.747219
0.640355,0.585510,0.621853,0.370355,0.298477,0.790331,0.405324,0.727786,0.578613,0.540062
0.076978,0.606954,0.204493,0.357464,0.428988,0.185991,0.551394,0.260405,0.527522,0.600764
0.373794,0.432290,0.570696,0.374678,0.181368,0.390524,0.615457,0.448677,0.642627,0.529655
0.439971,0.615107,0.257595,0.672094,0.152801,0.636952,0.464626,0.537624,0.299777,0.307589
0.211024,0.576338,0.236030,0.323893,0.423575,0.198794,0.483694,0.280032,0.546351,0.573359
0.442867,0.617663,0.344743,0.802097,0.167434,0.587613,0.390205,0.500062,0.335308,0.239211
0.245193,0.589002,0.455655,0.220859,0.446784,0.186993,0.463447,0.271838,0.507199,0.557121
0.796543,0.571949,0.694367,0.310736,0.394131,0.679474,0.496156,0.800409,0.500593,0.633953
0.703410,0.554255,0.578889,0.333509,0.299154,0.680514,0.585087,0.795707,0.513566,0.579748
0.273334,0.440251,0.595017,0.515164,0.131520,0.482832,0.592932,0.469627,0.748339,0.577477
0.166655,0.412740,0.679983,0.403434,0.522421,0.327189,0.522308,0.593769,0.196797,0.583171
0.277905,0.485274,0.702604,0.363423,0.235270,0.456079,0.550239,0.459152,0.674455,0.442970
0.832947,0.687081,0.347691,0.652989,0.151187,0.428862,0.664314,0.309617,0.270062,0.188590
0.268197,0.833653,0.534466,0.435259,0.438182,0.235963,0.764649,0.524652,0.157043,0.538422
0.815127,0.625199,0.616250,0.363049,0.371570,0.658637,0.439664,0.737223,0.710600,0.458409
0.367556,0.761069,0.395324,0.512101,0.370947,0.459884,0.755544,0.599140,0.254947,0.568032
0.303679,0.485973,0.706227,0.365994,0.726974,0.246555,0.621620,0.614761,0.273742,0.643728
0.189802,0.435712,0.752882,0.625947,0.654796,0.405190,0.596472,0.623338,0.224983,0.599991
0.265244,0.452241,0.690115,0.479575,0.469502,0.365296,0.650702,0.649601,0.118820,0.642235
0.222505,0.760285,0.468176,0.532291,0.431321,0.303564,0.660947,0.547269,0.141807,0.523336
0.313105,0.410131,0.749585,0.524604,0.625239,0.263598,0.595374,0.839228,0.104823,0.597903
0.511941,0.563420,0.166713,0.316919,0.174705,0.195263,0.243967,0.453673,0.253430,0.531934
0.694012,0.578709,0.375526,0.683510,0.278165,0.414724,0.740668,0.283444,0.258592,0.298267
0.489655,0.571125,0.189980,0.731565,0.297560,0.673995,0.486041,0.616647,0.244531,0.354834
0.459358,0.725216,0.255676,0.611024,0.216498,0.611828,0.410134,0.501700,0.348324,0.334452
0.275252,0.731846,0.473382,0.511516,0.389544,0.382949,0.740404,0.614271,0.128801,0.617746
0.672147,0.580481,0.648693,0.330927,0.404169,0.803503,0.496141,0.721702,0.647301,0.609639
0.269970,0.395536,0.522790,0.427207,0.232429,0.443274,0.618986,0.595149,0.721788,0.526273
0.646831,0.579752,0.524907,0.325791,0.314820,0.790927,0.476579,0.800649,0.567109,0.460000
0.762730,0.281511,0.241194,0.696446,0.391470,0.332732,0.790248,0.395497,0.564079,0.577822
0.277745,0.588067,0.275074,0.241967,0.533116,0.093173,0.480551,0.328507,0.516914,0.709731
0.591170,0.816426,0.443734,0.577788,0.698366,0.700920,0.129518,0.173857,0.273111,0.736453
0.411996,0.593864,0.243983,0.362875,0.258322,0.155604,0.284895,0.219799,0.389584,0.443062
0.786968,0.607357,0.428323,0.518987,0.100194,0.438863,0.638347,0.260800,0.292361,0.336700
