5.397567,6.948182,7.139121,-6.588745,-2.013363,-1.851932,-3.761857,3.250305,-6.768970,-3.756913
-2.222177,2.983972,-1.853196,9.535178,0.132623,-5.918901,4.931576,3.089526,-6.905403,-5.405312
3.078610,-15.105821,8.530575,2.975873,-2.652755,10.549913,-3.009533,1.660475,-1.438946,-3.196784
11.408095,8.567008,-2.004937,-3.002759,-0.350635,-5.534608,-3.264153,-3.254390,2.034876,-10.531956
-3.167293,7.027396,3.640635,-11.002247,1.465752,-2.450360,5.756811,-19.771292,-14.097390,3.232848
11.242374,6.920283,-5.928593,-8.174358,4.822722,-9.467636,-0.875335,-1.273356,-4.052176,-12.064079
10.598000,10.066870,1.760015,-4.159645,-9.957382,1.562879,-7.188324,-9.239099,3.361895,-19.082293
3.027868,-1.668921,7.023981,8.660385,-11.276499,4.311771,-2.775759,8.780200,6.406620,-2.617802
4.815350,13.089672,-3.493607,2.257592,-2.766681,5.478473,-2.890301,-7.783126,-25.630491,-22.354580
4.396334,-5.476804,-3.338517,11.542817,-10.571657,-5.059824,-2.284391,6.648219,-7.986874,5.646066
-0.844158,2.467792,7.293794,-1.725581,-7.448206,0.639251,1.357474,-0.306922,6.729097,-14.721218
5.845217,6.198862,-19.802795,-4.534697,0.165776,6.534767,4.000568,-7.551207,4.559834,3.119617
4.851526,6.195493,-2.692006,6.737450,-8.055922,-6.102606,-23.895338,-2.941620,1.057395,2.141928
9.956671,3.710811,-6.840916,-3.446996,0.392051,5.515402,3.055410,-6.792516,-16.728029,2.225088
7.793281,11.760749,8.811926,8.065283,-4.983231,0.994047,-4.099702,-2.940822,-14.529758,-7.433596
-0.828695,4.159612,7.258209,-23.136999,-3.990102,6.950968,-10.817662,-4.195219,-8.844894,-32.412933
8.159957,-20.916866,-12.096670,2.288489,-22.039854,-3.038929,1.999439,5.666695,-10.713234,1.595483
-8.033545,10.207670,8.442105,-5.189558,-27.337929,8.152675,0.676203,-5.116710,3.221514,5.086114
-0.902185,-7.649348,1.340942,4.447069,3.570459,-2.213947,-2.413025,3.890244,-9.798143,-0.518271
5.648852,6.775314,-1.058704,-18.383171,2.736565,-32.600449,-0.186239,1.564385,6.081860,-10.667099
-2.585363,11.840189,4.536160,5.701743,-26.759016,4.230865,-2.887231,8.360321,-3.527627,1.435669
11.620234,-5.178029,10.960382,-10.754766,12.318053,-7.413353,-23.951380,-3.269070,7.450428,3.089848
5.758593,0.397487,-25.567865,12.349304,7.465418,4.308077,-0.890919,5.127224,-10.579880,6.338494
3.167146,8.358108,9.752325,-11.415728,-1.964519,-7.014504,5.629403,6.869820,5.680676,2.224045
8.445974,-6.862716,1.212102,2.297995,0.351605,7.918273,1.226063,-14.071238,2.916262,-3.689469
-7.877489,9.732395,-0.618370,-1.979709,-5.292479,7.660363,1.303740,-12.801446,-5.455801,6.001462
3.801773,8.177109,4.106819,10.154350,-9.126805,5.136403,-3.226042,2.467540,-1.489733,-5.559194
-2.586743,8.014501,4.044084,8.092709,6.712193,0.048958,-21.105879,1.785477,0.582487,2.526628
