0.540454,0.546165,0.671430,0.710833,0.194375,0.527493,0.301756,0.232312,0.380871,0.455330
0.377791,0.498967,0.650212,0.698939,0.303199,0.712661,0.194830,0.145926,0.353492,0.375923
0.463885,0.636952,0.643819,0.324224,0.501920,0.525460,0.501839,0.550761,0.577845,0.731760
0.119396,0.640390,0.226231,0.753781,0.529706,0.410924,0.253829,0.366095,0.276336,0.846053
0.440363,0.769694,0.768391,0.083030,0.756792,0.442716,0.876549,0.052779,0.772014,0.675849
0.558228,0.599573,0.288807,0.818771,0.515265,0.688225,0.609782,0.625436,0.206942,0.687245
0.240840,0.663663,0.332267,0.622405,0.654191,0.473187,0.291169,0.309199,0.234645,0.810843
0.436391,0.388591,0.460772,0.368271,0.862888,0.504233,0.352894,0.724038,0.222326,0.755784
0.667008,0.779634,0.854343,0.510629,0.742369,0.841203,0.664254,0.274981,0.501330,0.727969
0.908530,0.463388,0.473570,0.659583,0.207453,0.564361,0.478154,0.598604,0.714254,0.651073
0.297892,0.661396,0.338040,0.818913,0.770460,0.276080,0.290364,0.409595,0.186243,0.972762
0.298831,0.745458,0.630338,0.407353,0.500562,0.886837,0.657060,0.329234,0.558139,0.272965
0.619005,0.723225,0.817953,0.126702,0.488418,0.456391,0.625816,0.387401,0.654729,0.793670
0.229344,0.697367,0.723847,0.395558,0.352148,0.800821,0.621079,0.291139,0.501832,0.397385
0.231951,0.712730,0.356056,0.750335,0.692743,0.363090,0.334860,0.364237,0.277112,0.831361
0.608498,0.630180,0.706750,0.400176,0.444426,0.511452,0.425863,0.695736,0.801027,0.618334
0.273249,0.789358,0.711569,0.374100,0.511500,0.854702,0.672989,0.318601,0.550677,0.411449
0.255196,0.598826,0.298752,0.729789,0.729467,0.277602,0.331414,0.349781,0.162716,0.793240
0.557388,0.688956,0.681619,0.290538,0.517296,0.533859,0.498926,0.532014,0.593492,0.858250
0.794012,0.814865,0.771053,0.494208,0.709914,0.764669,0.570634,0.395142,0.499487,0.716726
0.602451,0.612295,0.243017,0.770305,0.499210,0.550264,0.647299,0.668747,0.137140,0.767482
0.251869,0.583934,0.448421,0.682266,0.690645,0.328499,0.357567,0.298254,0.190228,0.880176
0.880643,0.427519,0.529584,0.752291,0.162121,0.578467,0.513583,0.642979,0.840226,0.520963
0.628721,0.363568,0.225813,0.740706,0.529884,0.547595,0.693491,0.723707,0.200857,0.727511
0.617701,0.647576,0.316017,0.787059,0.550223,0.592991,0.641815,0.630942,0.144342,0.763562
0.207577,0.645396,0.435287,0.682088,0.609887,0.437647,0.291945,0.300459,0.273284,0.739305
0.550979,0.941304,0.762084,0.208256,0.697377,0.368334,0.807666,0.210146,0.794309,0.757091
0.836836,0.444508,0.567031,0.713999,0.234755,0.692993,0.473068,0.500613,0.767863,0.558138
0.365553,0.480844,0.439002,0.409970,0.735031,0.556320,0.430277,0.665974,0.362662,0.782732
0.893967,0.354203,0.568901,0.803334,0.189509,0.622150,0.470122,0.584418,0.773057,0.619346
0.841466,0.449192,0.464500,0.688963,0.218901,0.596758,0.569677,0.695413,0.772021,0.633869
0.191900,0.647379,0.366332,0.662481,0.664979,0.334677,0.246938,0.268503,0.151035,0.801566
0.414458,0.447456,0.716426,0.809792,0.253504,0.473370,0.383381,0.334235,0.376727,0.331456
0.408622,0.416307,0.429713,0.371408,0.703252,0.435594,0.463203,0.581060,0.234055,0.791147
0.376615,0.666019,0.357144,0.636637,0.716109,0.398652,0.459122,0.369201,0.148913,0.941740
0.530725,0.488177,0.775699,0.805903,0.224350,0.535890,0.398737,0.220945,0.399317,0.336689
0.344417,0.387857,0.385946,0.531093,0.823659,0.455970,0.369695,0.686122,0.230270,0.711117
0.776158,0.741386,0.759835,0.350225,0.556563,0.456742,0.320664,0.757668,0.720780,0.755670
0.828834,0.483404,0.598781,0.570853,0.121858,0.778196,0.502393,0.666133,0.764914,0.694389
0.680481,0.870871,0.706119,0.463261,0.743793,0.791551,0.498442,0.470884,0.518463,0.796704
0.211560,0.815222,0.643326,0.355038,0.462281,0.774416,0.767677,0.340610,0.554327,0.231303
0.224000,0.710321,0.622285,0.453379,0.557339,0.659308,0.583978,0.284768,0.495880,0.351075
0.389774,0.472478,0.339758,0.441227,0.727415,0.433186,0.326660,0.692253,0.183573,0.887404
0.477375,0.718822,0.685408,0.293187,0.605533,0.510121,0.446831,0.411679,0.527993,0.759281
0.532646,0.528186,0.685234,0.705218,0.250521,0.606849,0.347824,0.138690,0.352164,0.471459
0.653506,0.807430,0.769130,0.557918,0.710422,0.730019,0.670710,0.259254,0.636287,0.667629
0.252025,0.705822,0.601909,0.360609,0.497231,0.752529,0.647936,0.251738,0.536509,0.363729
0.114920,0.805352,0.626605,0.461449,0.462528,0.617647,0.583536,0.321483,0.556078,0.345403
0.699169,0.781118,0.760984,0.412943,0.694354,0.776646,0.667809,0.287808,0.587063,0.672238
0.468100,0.827572,0.706285,0.043114,0.653728,0.412371,0.861360,0.035988,0.893721,0.791263
0.921385,0.407657,0.595013,0.669925,0.208483,0.490563,0.521034,0.584694,0.775808,0.558264
0.364237,0.815054,0.702706,0.375610,0.548123,0.779408,0.633339,0.341343,0.696901,0.352344
0.434695,0.531715,0.600160,0.721859,0.219781,0.602239,0.271613,0.173546,0.401004,0.487376
0.405227,0.724959,0.674117,0.274086,0.555999,0.592624,0.593082,0.476768,0.564996,0.737001
0.497430,0.760994,0.745753,0.090504,0.703262,0.544818,0.840469,0.222004,0.914984,0.772874
0.482185,0.753361,0.768714,0.176670,0.670596,0.430094,0.871862,0.079369,0.854777,0.667024
0.210670,0.825022,0.639204,0.529681,0.521301,0.829381,0.566554,0.282674,0.493017,0.423542
0.688574,0.780886,0.848954,0.428497,0.705001,0.696705,0.572827,0.251345,0.634631,0.743859
0.247495,0.625165,0.308109,0.725617,0.713812,0.420718,0.305845,0.321945,0.310494,0.693669
0.775010,0.569538,0.688432,0.288158,0.513565,0.498625,0.380941,0.655324,0.782647,0.695496
0.329116,0.483058,0.372512,0.403156,0.861005,0.498119,0.426720,0.610436,0.233431,0.831348
0.456646,0.439600,0.570177,0.419929,0.765618,0.446131,0.342131,0.634945,0.228891,0.783437
