-19.35982, -28.42719, -20.31325, -24.29541, -25.33524, -19.59313, -20.03348, -19.53301
-21.44048, -20.03609, -22.09040, -34.60379, -20.30762, -16.41232, -15.46989, -14.81349
-23.27184, -19.18384, -19.91116, -24.59145, -21.23645, -15.60083, -17.15254, -13.87067
-21.41457, -20.12524, -14.97546, -17.28651, -13.77137, -20.37754, -16.49740, -16.08220
-19.66922, -16.61098, -15.30014, -24.57732, -19.61782, -20.10301, -17.33628, -17.42765
-21.70607, -17.49735, -15.74935, -23.12457, -19.50418, -20.48345, -16.21088, -20.23502
-20.02666, -26.22659, -20.85438, -24.36561, -25.12339, -19.61687, -18.69370, -21.62431
-22.77839, -20.14350, -20.05220, -34.30061, -20.78122, -16.21522, -14.91152, -14.08704
-20.17715, -23.83358, -19.21765, -25.92810, -26.48973, -20.68959, -18.85379, -20.21219
-21.19294, -22.21275, -12.99388, -20.56334, -17.84939, -21.70058, -17.06125, -15.15907
-20.40380, -17.35504, -16.00362, -20.09118, -20.56658, -18.91684, -17.68754, -19.14820
-24.29995, -23.86215, -20.29696, -28.31884, -26.08558, -19.32963, -15.40904, -19.97555
-20.12683, -22.03883, -20.43294, -20.12939, -25.24410, -13.62263, -14.64669, -15.20665
-24.61359, -21.12786, -18.83193, -30.49060, -21.80681, -17.22656, -15.55713, -14.05344
-19.71752, -24.70933, -18.74737, -20.03578, -24.28923, -14.46832, -13.84137, -15.23168
-20.68573, -28.89800, -18.30087, -19.92627, -24.37644, -20.56921, -20.61688, -19.97744
-20.26376, -21.81732, -14.03937, -18.77052, -15.98691, -22.08923, -15.86431, -17.75798
-21.05457, -20.23049, -21.50752, -28.88733, -21.98685, -15.14764, -16.12025, -13.63440
-21.38199, -20.99933, -13.15171, -18.20433, -18.97603, -21.85572, -18.01740, -18.85138
-26.20787, -26.03717, -19.34237, -39.68815, -27.35468, -20.22702, -15.46170, -18.83368
-24.05917, -28.02236, -21.19685, -35.32107, -24.23408, -19.63822, -16.06306, -18.85526
-22.71996, -22.55721, -15.32336, -15.44669, -21.41500, -18.47970, -18.59846, -19.06053
-25.21560, -20.20614, -20.57811, -26.65697, -22.28693, -16.21805, -15.97779, -14.26751
-19.56894, -26.70686, -18.92842, -22.49396, -25.56265, -20.18677, -18.81773, -20.34019
-19.36298, -25.34832, -18.83873, -21.58467, -24.34857, -20.39435, -20.19321, -23.40306
-20.01883, -16.54981, -15.35462, -22.11075, -21.24063, -18.88132, -16.10430, -19.26210
-21.59017, -23.04233, -16.27844, -15.17718, -19.56371, -18.65435, -19.46013, -18.84833
-19.30156, -20.49396, -14.06950, -16.70242, -14.99631, -22.03029, -20.08164, -15.89508
-21.06396, -20.71806, -19.22940, -19.12032, -25.59391, -13.53627, -14.26217, -14.57956
-19.63378, -20.13921, -14.56899, -18.47971, -13.83394, -21.04592, -16.48878, -16.84213
-22.89120, -21.02116, -16.00213, -14.15448, -20.67930, -18.23924, -21.97258, -20.11630
-19.80194, -31.22594, -19.31903, -27.15429, -27.84233, -20.79814, -18.30541, -19.79850
-23.37119, -19.81443, -21.96646, -28.86487, -20.96470, -15.90212, -16.31604, -14.12940
