6.351356,5.543852,3.549593,5.199910,-49.550552,4.265310,3.663855,9.187312,9.117777,1.651014
11.782332,3.586132,-9.610635,-11.834633,2.468237,-3.149933,-0.755985,-4.614429,-3.757745,-5.042319
-12.156186,2.754719,1.915004,-12.455120,8.238123,3.559115,-18.542233,-6.341396,-5.191797,2.707489
6.413393,-36.937096,-0.520454,-1.696358,6.042542,-8.427603,-0.891527,3.069789,-29.426825,-13.099052
10.989038,5.084697,-25.769722,-14.803474,4.549928,-1.713309,-11.356857,-1.845176,-0.755142,-7.500520
5.805771,2.311966,11.543110,-0.421167,-2.469072,0.202908,-1.409258,1.689586,1.537503,11.159019
10.637251,8.266245,7.174672,-4.190627,11.707324,10.136242,-25.009315,-12.318684,-1.641216,-2.366132
2.150039,-1.047185,9.037640,-9.389821,1.199756,0.640262,8.999363,5.449636,0.063343,0.772244
-3.403399,-2.987090,6.797903,6.989179,-21.357883,9.300899,-3.770242,-4.283881,-11.921106,-7.591624
5.258550,4.509569,8.494199,-4.672737,-40.065392,-8.386064,0.346428,-22.357874,-4.435884,1.834482
-15.544644,10.111147,-12.750354,4.788780,4.254560,2.038168,-5.735920,3.122899,9.281984,-8.429808
2.133341,9.027202,-9.158082,4.760871,-5.423434,6.188731,5.374415,3.714966,4.227811,0.749445
17.144672,7.497191,-5.420458,3.725961,7.125423,0.316669,4.441246,5.158611,6.223509,-27.675972
3.155136,-4.877914,5.321665,5.241452,-8.364302,2.716909,-4.884835,-13.384584,-25.265131,-55.000717
1.198089,3.900349,5.559154,1.793690,5.442647,-8.366491,-2.197027,-2.905967,-10.118557,-1.411612
11.314178,0.539806,-8.848509,-6.474232,6.646938,-1.761534,-2.509780,-3.915548,-8.909446,-13.519356
6.591873,10.026592,5.198645,5.307484,0.067756,-1.826244,-3.391962,8.446885,-11.553009,-0.436708
-11.164198,12.560947,-13.097414,6.280599,1.528379,5.436071,4.502729,1.835195,2.594699,-1.899944
3.831463,-4.716214,6.983612,-4.250761,-0.983169,8.249158,-19.903728,4.333057,-7.328683,-3.407399
3.499024,9.820465,0.348576,5.927083,-5.821949,-18.220778,10.793620,6.769355,-16.843475,-8.374420
0.453768,8.579804,0.902037,5.846701,-2.130168,-13.049121,3.892688,-13.331478,1.304612,-21.895634
-1.182976,7.684873,12.334580,3.091325,7.013385,2.883365,0.712210,-1.268736,-6.505118,1.938973
5.214687,7.729075,-0.743981,-3.378837,5.982594,-2.967624,2.687742,-9.795251,-8.789841,-29.336271
-21.194239,4.596243,4.329327,6.869975,2.914594,5.611026,7.787989,-4.202451,5.794507,4.252754
9.769891,-2.001883,4.371289,2.125725,11.503893,2.329403,4.662281,1.097275,-7.145183,-6.400647
-17.720644,-9.550188,-15.768492,8.848152,8.082133,-28.925316,10.556574,-4.959752,-21.761024,-19.975962
11.505974,5.647563,-40.165810,-4.811523,-2.068580,-11.240646,5.059508,-0.986660,-2.093943,-18.020168
8.073325,-5.241986,-2.388121,5.953738,-3.198279,-10.918494,2.194058,2.083700,1.774295,-7.112744
-14.905395,6.157250,-8.854953,9.593902,10.145517,-0.152030,-8.713035,5.134497,-7.968284,6.164312
9.210225,-2.237948,7.721510,2.504960,7.821147,5.604823,-12.304698,3.111709,-6.458304,0.171244
-4.726527,1.880267,-4.999069,0.420381,-0.243042,8.767383,0.882734,-8.786736,4.217512,5.418794
1.809664,-24.686144,2.240704,4.652423,-4.320293,5.211802,-4.583874,-9.060656,-8.027263,-1.897374
14.665724,5.321971,3.270725,3.921180,8.314837,3.501240,-0.196064,2.350347,-1.329554,-8.277528
0.842884,5.800197,-11.869343,5.968642,-16.411217,-35.382526,4.417894,8.601903,6.819021,-12.021642
10.270453,-7.480344,-14.507372,-10.633098,5.645236,3.610958,-2.181496,1.618579,-0.873779,-16.187569
-4.859029,-5.003341,4.241601,-1.049950,-26.656422,-16.137739,5.333306,5.768878,4.597387,-12.689156
7.413206,0.764271,-0.768136,1.406580,-1.378718,-10.357055,-1.748226,-34.010185,-7.834521,-1.205253
12.409959,3.674043,10.532531,9.149898,7.978106,4.724209,0.814139,2.930769,4.326973,-4.323354
4.647227,2.877943,5.359740,9.345234,6.000523,2.940170,-0.082057,-4.725061,-8.067096,-2.354902
-11.995277,10.171471,-5.117556,9.742862,9.353332,0.737172,10.832098,-26.504076,0.102121,1.730273
9.606258,1.195842,-2.130733,4.845497,11.680214,-4.280246,2.143681,-14.471420,4.844017,-9.974558
-2.782057,7.508739,3.622826,11.432904,-5.558472,2.264179,0.495304,3.232178,-6.610913,-1.299300
5.130363,-15.056901,4.539571,-1.004384,-3.608121,6.908981,-15.332185,-0.118848,5.685908,-13.113546
-5.701617,7.794213,-5.237136,1.886680,-4.322856,0.515471,-4.656092,10.360604,-0.130534,-3.967822
7.142882,-4.532589,5.566180,-3.203220,2.285234,-1.954215,-23.050377,-11.502537,-35.011978,2.251109
-3.194164,4.706542,3.236444,4.296994,-8.532277,-39.667431,3.971138,1.795939,0.497334,6.500842
-9.956659,12.309450,3.785365,7.133753,3.334189,4.610169,5.433020,-5.150483,-6.352727,5.952769
9.531349,-1.011371,-18.728579,7.974064,11.613983,7.578717,9.304981,9.309679,-23.814337,0.821764
-9.506919,6.886358,-3.324087,10.831314,3.763341,-17.845921,-8.042308,-5.514691,-4.383878,3.870643
-14.298210,11.603736,-2.463604,5.388887,4.368402,1.461987,-7.626139,3.645342,-4.026166,3.195216
11.448389,6.032619,-1.937062,-6.981563,-10.510490,6.056580,-36.101891,-8.368784,6.789284,-10.789669
-7.685338,8.174781,3.131345,7.662957,-2.402076,3.418766,1.801467,-1.793448,3.191485,-14.066633
10.219906,-6.921939,5.240337,5.019661,3.647208,2.293189,-2.894547,4.184876,3.199728,-14.038873
