0.687, 0.704, 0.710, 0.555, 0.680, 0.672, 0.663, 0.668, 0.731, 0.748
0.667, 0.608, 0.654, 0.630, 0.755, 0.685, 0.643, 0.684, 0.769, 0.642
0.636, 0.655, 0.701, 0.723, 0.715, 0.761, 0.625, 0.679, 0.731, 0.704
0.680, 0.724, 0.740, 0.594, 0.729, 0.622, 0.711, 0.644, 0.683, 0.687
0.699, 0.671, 0.675, 0.702, 0.695, 0.736, 0.660, 0.679, 0.681, 0.693
0.710, 0.681, 0.633, 0.642, 0.589, 0.743, 0.740, 0.696, 0.679, 0.717
0.706, 0.689, 0.650, 0.668, 0.947, 0.815, 0.667, 0.661, 0.685, 0.658
0.689, 0.694, 0.735, 0.711, 0.450, 0.698, 0.685, 0.700, 0.680, 0.691
0.779, 0.680, 0.754, 0.727, 0.761, 0.698, 0.544, 0.711, 0.733, 0.667
0.693, 0.658, 0.748, 0.626, 0.690, 0.560, 0.562, 0.660, 0.673, 0.693
0.671, 0.713, 0.645, 0.678, 0.430, 0.676, 0.737, 0.719, 0.696, 0.604
0.694, 0.650, 0.675, 0.630, 0.751, 0.582, 0.692, 0.707, 0.680, 0.657
0.666, 0.657, 0.678, 0.715, 0.757, 0.560, 0.715, 0.645, 0.651, 0.709
0.696, 0.684, 0.675, 0.510, 0.867, 0.647, 0.692, 0.643, 0.695, 0.695
0.701, 0.684, 0.627, 0.650, 0.637, 0.671, 0.721, 0.686, 0.704, 0.628
0.673, 0.733, 0.698, 0.672, 0.717, 0.748, 0.628, 0.674, 0.688, 0.687
0.661, 0.657, 0.592, 0.586, 0.620, 0.712, 0.641, 0.683, 0.695, 0.669
0.688, 0.706, 0.713, 0.723, 0.579, 0.811, 0.688, 0.650, 0.723, 0.668
0.653, 0.626, 0.673, 0.731, 0.752, 0.742, 0.656, 0.636, 0.690, 0.693
0.679, 0.677, 0.812, 0.605, 0.768, 0.732, 0.755, 0.709, 0.685, 0.696
0.729, 0.732, 0.646, 0.646, 0.789, 0.661, 0.665, 0.709, 0.681, 0.710
0.675, 0.732, 0.698, 0.641, 0.851, 0.560, 0.712, 0.657, 0.659, 0.694
0.657, 0.718, 0.701, 0.730, 0.688, 0.754, 0.706, 0.685, 0.682, 0.693
0.698, 0.691, 0.611, 0.695, 0.562, 0.740, 0.661, 0.722, 0.649, 0.670
0.649, 0.666, 0.710, 0.640, 0.499, 0.712, 0.633, 0.672, 0.730, 0.719
0.685, 0.601, 0.697, 0.754, 0.673, 0.624, 0.674, 0.658, 0.683, 0.670
0.713, 0.677, 0.682, 0.703, 0.558, 0.638, 0.698, 0.674, 0.675, 0.681
0.658, 0.698, 0.619, 0.733, 0.690, 0.713, 0.639, 0.663, 0.662, 0.717
0.723, 0.659, 0.675, 0.645, 0.622, 0.656, 0.698, 0.705, 0.678, 0.659
