0.26634, 0.03172
0.31224, 0.04825
0.30590, 0.03534
0.24874, 0.03596
0.29032, 0.04528
0.26812, 0.02858
0.30578, 0.03720
0.26287, 0.03167
0.28163, 0.03034
0.27631, 0.03301
0.25534, 0.02568
0.29556, 0.03754
0.25814, 0.03301
0.26825, 0.03640
0.25243, 0.03196
0.29967, 0.03374
0.29718, 0.02907
0.26316, 0.03094
0.28214, 0.03650
0.22500, 0.02944
0.27295, 0.03013
0.28712, 0.02908
0.28387, 0.02968
0.31068, 0.03299
0.25050, 0.02983
0.30606, 0.04163
0.23418, 0.02565
0.24773, 0.02782
0.28386, 0.03346
0.24768, 0.03009
0.23376, 0.02672
0.25128, 0.03154
0.24240, 0.02730
0.28033, 0.03439
0.27623, 0.04156
0.29429, 0.04248
0.25459, 0.03864
0.31906, 0.04101
0.25546, 0.02919
0.23211, 0.02494
0.25747, 0.02981
0.30528, 0.03839
0.25342, 0.03016
0.27035, 0.03181
0.27179, 0.03349
0.28527, 0.03835
0.25766, 0.03694
0.26721, 0.03345
0.28893, 0.04022
0.24403, 0.02788
0.27691, 0.03303
0.28538, 0.03339
0.28658, 0.04454
0.25841, 0.03600
0.29322, 0.03279
0.28982, 0.03443
0.21104, 0.02253
0.23483, 0.02558
0.27714, 0.03721
0.26537, 0.03300
0.27799, 0.03924
0.26512, 0.03492
0.26544, 0.03385
0.26277, 0.03889
0.27344, 0.03141
0.28242, 0.03152
0.33947, 0.04453
0.27882, 0.03863
0.33066, 0.03884
0.27090, 0.03946
0.28455, 0.03402
0.29677, 0.03641
0.29310, 0.03438
0.28354, 0.03063
0.27582, 0.03534
0.23855, 0.02792
0.25502, 0.03250
0.27407, 0.03500
0.30577, 0.04644
0.26576, 0.03044
0.25202, 0.03745
0.28598, 0.03498
0.28277, 0.03563
0.28133, 0.03439
0.30736, 0.03817
0.22400, 0.02707
0.27781, 0.04233
0.29287, 0.03647
0.26465, 0.04075
0.31483, 0.04168
0.23855, 0.02743
0.31198, 0.04749
0.28309, 0.03403
0.26784, 0.03014
0.26302, 0.03592
0.29109, 0.03134
0.31291, 0.04213
0.24954, 0.03296
0.27891, 0.03342
0.27539, 0.03424
0.29728, 0.03964
0.28721, 0.03786
0.26572, 0.03314
0.28204, 0.03701
0.28510, 0.04299
0.28896, 0.03561
0.29524, 0.04011
0.27796, 0.03134
0.23492, 0.02667
0.26152, 0.03328
0.23592, 0.02597
0.25710, 0.03867
0.32447, 0.03509
0.25897, 0.02569
0.24295, 0.02598
0.27321, 0.03701
0.24292, 0.02817
0.29445, 0.03786
0.27605, 0.03649
0.29405, 0.04190
0.32305, 0.04175
0.29699, 0.03810
0.30134, 0.03020
0.25083, 0.04008
0.26191, 0.03437
0.25094, 0.03202
0.27123, 0.03275
0.26234, 0.03864
0.25988, 0.03116
0.25182, 0.02539
0.27658, 0.03334
0.25469, 0.03058
0.32965, 0.04097
0.30664, 0.04100
0.29961, 0.03175
0.24973, 0.02775
0.27920, 0.03848
0.25615, 0.03729
0.25286, 0.03184
0.25737, 0.03154
0.25793, 0.02963
0.31326, 0.03323
0.26680, 0.03841
0.29523, 0.03243
0.26669, 0.03315
0.27036, 0.03023
0.29047, 0.03938
0.28080, 0.04109
0.24111, 0.02961
0.27092, 0.04445
0.31265, 0.03473
0.29597, 0.04322
0.27752, 0.02967
0.25122, 0.03546
0.28081, 0.03233
0.27317, 0.03612
0.25494, 0.02780
0.30474, 0.03648
0.27699, 0.03774
0.26170, 0.02781
0.26147, 0.03173
0.25814, 0.03212
0.26452, 0.04319
0.25410, 0.03023
0.30059, 0.03716
0.25274, 0.02721
0.26168, 0.02632
0.27675, 0.03281
0.24517, 0.02767
0.32198, 0.03898
0.29532, 0.03258
0.33052, 0.03521
0.30496, 0.03148
0.30023, 0.03882
0.25870, 0.02950
0.29387, 0.03349
0.30883, 0.04085
0.24722, 0.03584
0.24179, 0.02566
0.26460, 0.03561
0.25934, 0.02871
0.26244, 0.03471
0.27298, 0.03169
0.33987, 0.04245
0.30058, 0.03289
0.30625, 0.03455
0.28834, 0.03756
0.31235, 0.03531
0.25579, 0.02538
0.24870, 0.02978
0.28785, 0.03388
0.22693, 0.02445
0.27376, 0.03223
0.24357, 0.03680
0.26976, 0.03175
0.29338, 0.04388
0.26642, 0.03522
0.26964, 0.03531
0.30961, 0.04240
0.33222, 0.04410
0.26125, 0.03053
0.29556, 0.03721
0.29536, 0.03646
0.28317, 0.03172
0.25877, 0.03011
0.27801, 0.02893
0.23269, 0.02942
0.25610, 0.03334
0.29951, 0.04204
0.26723, 0.03847
0.26952, 0.04923
0.26703, 0.03669
0.27961, 0.04132
0.27731, 0.03640
0.27505, 0.03488
0.23721, 0.02937
0.25250, 0.02758
0.26683, 0.03752
0.25508, 0.02905
0.30529, 0.03705
0.27910, 0.03208
0.25089, 0.03808
0.24628, 0.02994
0.23526, 0.03150
0.25535, 0.04131
0.27759, 0.03340
0.26721, 0.04287
0.27693, 0.03354
0.31341, 0.03746
0.27405, 0.03580
0.25193, 0.03328
0.27736, 0.04132
0.28103, 0.03954
0.27278, 0.03533
0.31650, 0.04400
0.29490, 0.02937
0.28450, 0.03367
0.34206, 0.03699
0.25918, 0.03681
0.28034, 0.03215
0.26617, 0.03283
0.28166, 0.04087
0.27198, 0.03834
0.28446, 0.03496
0.30637, 0.03487
0.28305, 0.03420
0.29750, 0.04316
0.30206, 0.04200
0.27325, 0.03858
0.31110, 0.03846
0.23274, 0.02863
0.30885, 0.03855
0.28876, 0.03544
0.25243, 0.02652
0.26242, 0.03034
0.28381, 0.03955
0.29482, 0.03421
0.26814, 0.03009
0.26680, 0.02882
0.26603, 0.03806
0.26535, 0.03470
0.28416, 0.03443
0.30302, 0.04069
0.30199, 0.03338
0.30420, 0.03853
0.27954, 0.02748
0.27600, 0.03875
0.23723, 0.02915
0.23502, 0.03345
0.25750, 0.03266
0.26690, 0.03493
0.32354, 0.03875
0.29823, 0.03643
0.26273, 0.03549
0.29005, 0.03324
0.25365, 0.03037
0.22613, 0.02968
0.27617, 0.03411
0.30097, 0.03628
0.28229, 0.03830
0.27374, 0.03592
0.24183, 0.02849
0.27007, 0.04026
0.29503, 0.03442
0.29612, 0.03435
0.26942, 0.03139
0.30371, 0.03929
0.27620, 0.03891
0.30266, 0.03824
0.29554, 0.03617
0.30543, 0.03887
0.27077, 0.03919
0.25892, 0.02746
0.25555, 0.02992
0.26892, 0.03504
0.29137, 0.03410
0.32725, 0.04438
0.27666, 0.03427
0.26034, 0.02908
0.30361, 0.03558
0.28001, 0.03399
0.27946, 0.03336
0.24790, 0.03646
0.26137, 0.03709
0.27881, 0.02702
0.26615, 0.03876
0.27175, 0.03084
0.27461, 0.03454
0.27953, 0.03319
0.21194, 0.02374
0.29700, 0.03549
0.32819, 0.04262
0.26762, 0.02922
0.31443, 0.03657
0.27268, 0.03503
0.29231, 0.03111
0.27418, 0.03342
0.25482, 0.03864
0.28232, 0.03552
0.28479, 0.03436
0.27337, 0.03012
0.29597, 0.04227
0.33455, 0.03641
0.28904, 0.04046
0.27817, 0.04066
0.26981, 0.03312
0.28371, 0.04243
0.27302, 0.03417
0.30288, 0.04144
0.26358, 0.03106
0.27634, 0.02736
0.26240, 0.03421
0.25319, 0.02533
0.32636, 0.03956
0.27524, 0.03591
0.30702, 0.04359
0.27246, 0.02684
0.31724, 0.03932
0.23083, 0.02481
0.28962, 0.02820
0.27829, 0.04522
0.28656, 0.03558
0.25868, 0.04053
0.28416, 0.03272
0.23105, 0.02790
0.25450, 0.02950
0.24586, 0.03536
0.26318, 0.03031
0.29118, 0.03187
0.27252, 0.04127
0.28953, 0.02913
0.26281, 0.03237
0.25542, 0.02958
0.28469, 0.04192
0.29147, 0.03546
0.28569, 0.03639
0.31164, 0.03384
0.26596, 0.03129
0.27541, 0.03121
0.29469, 0.03585
0.27755, 0.02810
0.29943, 0.03174
0.25575, 0.03224
0.28943, 0.03156
0.26624, 0.03024
0.27840, 0.03344
0.26570, 0.03223
0.29154, 0.03611
0.28676, 0.03233
0.28825, 0.03727
0.28018, 0.03388
0.24522, 0.02822
0.28528, 0.03970
0.28555, 0.03479
0.27923, 0.03734
0.30118, 0.03512
0.27906, 0.03176
0.26552, 0.02578
0.26679, 0.02891
0.27848, 0.02869
0.24812, 0.02881
0.31009, 0.03763
0.26167, 0.02876
0.28886, 0.03291
0.24706, 0.03391
0.27304, 0.03331
0.31493, 0.03538
0.28489, 0.02998
0.28924, 0.02894
0.27743, 0.03439
0.29282, 0.03187
0.24542, 0.03112
0.26387, 0.03323
0.29193, 0.03470
0.25660, 0.03566
0.27543, 0.04576
0.24973, 0.03003
0.26231, 0.03282
0.29049, 0.03243
0.28393, 0.03685
0.28578, 0.03968
0.26586, 0.03230
0.27003, 0.02715
0.30025, 0.03892
0.26686, 0.03460
0.29961, 0.03803
0.27514, 0.03866
0.24286, 0.03240
0.23054, 0.02981
0.28360, 0.03289
0.29758, 0.04499
0.27171, 0.04239
0.26005, 0.03141
0.27891, 0.03051
0.27992, 0.03384
0.27941, 0.04067
0.28267, 0.03464
0.26524, 0.02787
0.27031, 0.03337
0.25503, 0.03519
0.24811, 0.02828
0.27374, 0.03376
0.26055, 0.02767
0.28642, 0.03799
0.28046, 0.03651
0.25246, 0.03797
0.31790, 0.03754
0.23257, 0.02889
0.26628, 0.03220
0.27021, 0.02896
0.23144, 0.02351
0.26562, 0.02897
0.28326, 0.03290
0.27084, 0.03602
0.25546, 0.02554
0.22745, 0.02498
0.30460, 0.03698
0.27445, 0.04144
0.29225, 0.03128
0.25570, 0.03086
0.27178, 0.03226
0.27601, 0.03996
0.31966, 0.04120
0.25073, 0.03532
0.27134, 0.03112
0.26082, 0.03024
0.28125, 0.04299
0.26452, 0.03002
0.28918, 0.03347
0.25576, 0.03270
0.31283, 0.04115
0.28836, 0.03827
0.29669, 0.03992
0.28075, 0.02722
0.25283, 0.02813
0.29514, 0.03863
0.25264, 0.02700
0.25886, 0.03255
0.29158, 0.04251
0.27696, 0.03163
0.24565, 0.03765
0.27732, 0.03629
0.29407, 0.04643
0.28036, 0.04177
0.29571, 0.03191
0.30977, 0.04096
0.24862, 0.02897
0.27830, 0.03891
0.32009, 0.04085
0.32906, 0.03659
0.32449, 0.04332
0.24083, 0.02976
0.27918, 0.03704
0.30969, 0.04140
0.29052, 0.03292
0.29747, 0.04182
0.29676, 0.04047
0.28205, 0.03641
0.34211, 0.04242
0.29059, 0.03335
0.33500, 0.04145
0.25456, 0.04060
0.26723, 0.03645
0.30187, 0.03468
0.25585, 0.03229
0.23600, 0.03343
0.25829, 0.04071
0.27752, 0.03270
0.26739, 0.03486
0.28087, 0.04324
0.32058, 0.04310
0.31166, 0.03795
0.25850, 0.03234
0.29235, 0.03258
0.27013, 0.02715
0.30175, 0.03741
0.28722, 0.03841
0.27208, 0.03398
0.26755, 0.03492
0.27393, 0.03925
0.28890, 0.03179
0.25795, 0.02734
0.24021, 0.03473
0.28551, 0.03187
0.26496, 0.04042
0.26701, 0.03023
0.29675, 0.03531
0.28484, 0.03622
0.29085, 0.03842
0.28281, 0.03098
0.22654, 0.02900
0.28805, 0.03409
0.27421, 0.03216
0.29897, 0.04577
0.27863, 0.03977
0.25157, 0.02846
0.29413, 0.03677
0.26418, 0.03886
0.25839, 0.03455
0.26995, 0.03417
0.27333, 0.03105
0.30061, 0.03516
0.29991, 0.03795
0.26857, 0.03298
0.30117, 0.03925
0.27919, 0.03413
0.25267, 0.03826
0.30390, 0.03694
0.28169, 0.03025
0.28311, 0.03081
0.27783, 0.03027
0.26811, 0.03090
0.28424, 0.03556
0.27137, 0.03630
0.29707, 0.03274
0.27918, 0.03051
0.27517, 0.03732
0.24450, 0.02878
0.27406, 0.03037
0.29309, 0.03488
0.26376, 0.03113
0.28017, 0.03431
0.24943, 0.02465
0.26719, 0.03581
0.31497, 0.03721
0.26876, 0.03189
0.30142, 0.03667
0.29789, 0.03876
0.31563, 0.03791
0.30411, 0.03656
0.28646, 0.04035
0.28372, 0.03627
0.27409, 0.04000
0.26854, 0.03405
0.30780, 0.03869
0.30906, 0.03999
0.27916, 0.03511
0.28241, 0.03588
0.26539, 0.03827
0.32403, 0.04045
0.25807, 0.03483
0.25945, 0.03148
0.26946, 0.04059
0.29401, 0.04030
0.30346, 0.03938
0.23798, 0.02827
0.29532, 0.03493
0.30429, 0.03690
0.30982, 0.04125
0.26717, 0.03450
0.26421, 0.03087
0.29101, 0.04210
0.28630, 0.03185
0.26690, 0.03302
0.27394, 0.03399
0.28199, 0.03704
0.27191, 0.02695
0.26420, 0.03259
0.28026, 0.03822
0.30835, 0.03801
0.32243, 0.03543
0.26200, 0.03489
0.29558, 0.03055
0.24563, 0.02879
0.30441, 0.04087
0.24415, 0.03593
0.26882, 0.03969
0.25468, 0.03065
0.32013, 0.03922
0.23596, 0.02382
0.27435, 0.02988
0.28959, 0.03417
0.26470, 0.03320
0.24644, 0.03530
0.24714, 0.03034
0.25725, 0.03023
0.28088, 0.03145
0.27854, 0.03261
0.26047, 0.04616
0.28989, 0.03852
0.28215, 0.03645
0.26387, 0.03266
0.31136, 0.04626
0.26554, 0.03282
0.28145, 0.03673
0.27309, 0.03054
0.28171, 0.03756
0.31181, 0.03558
0.28125, 0.02903
0.27963, 0.02846
0.23766, 0.02825
0.26964, 0.03333
0.27465, 0.03993
0.25960, 0.03168
0.23053, 0.02919
0.29331, 0.03240
0.24615, 0.03572
0.24167, 0.02867
0.28363, 0.03939
0.23452, 0.02938
0.27250, 0.03118
0.25999, 0.03096
0.26092, 0.03495
0.26937, 0.03870
0.29780, 0.03375
0.27201, 0.03888
0.27969, 0.03353
0.31784, 0.03596
0.27814, 0.03648
0.28768, 0.03638
0.26940, 0.04365
0.27352, 0.02959
0.28930, 0.03426
0.21706, 0.02871
0.31593, 0.04061
0.27915, 0.03937
0.31230, 0.03703
0.26489, 0.03252
0.33652, 0.03975
0.32251, 0.03611
0.31907, 0.03521
0.30016, 0.03518
0.24149, 0.02897
0.25619, 0.03154
0.26327, 0.03160
0.30397, 0.03783
0.29245, 0.04316
0.28704, 0.03102
0.25147, 0.03842
0.20687, 0.02468
0.28943, 0.03898
0.25916, 0.02783
0.29344, 0.04592
0.26736, 0.03295
0.29491, 0.03728
0.30823, 0.04503
0.28918, 0.03445
0.28857, 0.03319
0.25744, 0.03388
0.31799, 0.04041
0.27453, 0.03165
0.27661, 0.03259
0.28412, 0.03821
0.27776, 0.03328
0.25173, 0.03440
0.25919, 0.03813
0.25748, 0.03210
0.26547, 0.03550
0.23276, 0.02946
0.29446, 0.04053
0.28314, 0.03496
0.32649, 0.04442
0.26378, 0.03577
0.29918, 0.04248
0.27975, 0.03307
0.26851, 0.03183
0.23888, 0.03105
0.26704, 0.03949
0.28894, 0.03817
0.29317, 0.03513
0.29459, 0.03628
0.27740, 0.03539
0.30435, 0.03230
0.29639, 0.03705
0.27923, 0.03604
0.25501, 0.03279
0.28732, 0.03447
0.27209, 0.03874
0.28315, 0.03074
0.28277, 0.03475
0.26978, 0.03623
0.26976, 0.03332
0.23845, 0.02636
0.26559, 0.03782
0.26527, 0.03097
0.26281, 0.03553
0.29808, 0.03307
0.24469, 0.03076
0.25342, 0.03358
0.27870, 0.03588
0.28919, 0.04149
0.27641, 0.04126
0.25454, 0.02770
0.24166, 0.03309
0.29488, 0.03883
0.27089, 0.03078
0.25387, 0.02964
0.29043, 0.03644
0.29320, 0.03480
0.30262, 0.04373
0.26506, 0.03466
0.26192, 0.02857
0.27451, 0.04322
0.27297, 0.03766
0.27932, 0.03247
0.24724, 0.03471
0.24184, 0.02718
0.26127, 0.03337
0.33615, 0.03723
0.26418, 0.03394
0.26696, 0.03437
0.25777, 0.03337
0.25805, 0.02770
0.25793, 0.03088
0.27351, 0.03607
0.28402, 0.03278
0.29758, 0.04076
0.26678, 0.02746
0.31227, 0.03568
0.27714, 0.03849
0.26496, 0.03379
0.28055, 0.03054
0.26578, 0.03173
0.25230, 0.03092
0.26416, 0.03343
0.29194, 0.03840
0.24925, 0.03633
0.31757, 0.03888
0.25276, 0.03197
0.26667, 0.03463
0.26657, 0.03642
0.29893, 0.03411
0.31864, 0.03491
0.25808, 0.03708
0.26302, 0.03741
0.31888, 0.04449
0.25334, 0.02887
0.27087, 0.03358
0.29381, 0.03925
0.27244, 0.03162
0.29495, 0.03019
0.26841, 0.03714
0.29280, 0.03082
0.25956, 0.02584
0.28104, 0.03256
0.30552, 0.03906
0.27468, 0.03744
0.32105, 0.04365
0.23997, 0.02429
0.26870, 0.03388
0.31392, 0.03948
0.25917, 0.02874
0.26649, 0.02859
0.28535, 0.03446
0.28294, 0.03995
0.26764, 0.03500
0.27998, 0.03407
0.30159, 0.03597
0.29385, 0.04085
0.27002, 0.03121
0.25789, 0.03128
0.28892, 0.03559
0.27745, 0.03218
0.27204, 0.03351
0.23952, 0.02651
0.26347, 0.02530
0.28049, 0.03077
0.25095, 0.02204
0.24751, 0.03117
0.25455, 0.02757
0.26404, 0.02768
0.24156, 0.02825
0.28679, 0.03019
0.24937, 0.04084
0.29301, 0.04109
0.25043, 0.02820
0.26246, 0.04079
0.29461, 0.03218
0.25735, 0.02833
0.26072, 0.02603
0.24226, 0.02889
0.28295, 0.03732
0.26375, 0.03568
0.25868, 0.03118
0.25052, 0.04124
0.23744, 0.02874
0.29024, 0.03140
0.27298, 0.03059
0.28655, 0.03902
0.31239, 0.04213
0.23366, 0.02908
0.27211, 0.03142
0.29706, 0.03280
0.27881, 0.03384
0.25609, 0.02697
0.27319, 0.04158
0.29378, 0.03383
0.28062, 0.03055
0.26193, 0.02929
0.26222, 0.03013
0.24734, 0.02942
0.30152, 0.03291
0.22323, 0.02739
0.24911, 0.03222
0.27033, 0.03049
0.28170, 0.03825
0.25632, 0.02915
0.26174, 0.03559
0.25110, 0.03652
0.27656, 0.04195
0.29433, 0.04494
0.28004, 0.03268
0.25869, 0.02678
0.25006, 0.02928
0.27375, 0.03113
0.27229, 0.03585
0.29575, 0.03131
0.24568, 0.03446
0.28737, 0.03910
0.23942, 0.03203
0.27094, 0.04330
0.32176, 0.04309
0.29420, 0.03146
0.26403, 0.03097
0.27356, 0.03510
0.27376, 0.03152
0.27418, 0.04034
0.31676, 0.04166
0.26294, 0.02661
0.26207, 0.03005
0.28787, 0.03325
0.23795, 0.02905
0.25680, 0.02827
0.23610, 0.02895
0.26363, 0.03118
0.26907, 0.03118
0.25956, 0.03821
0.24670, 0.02814
0.25374, 0.02854
0.29254, 0.03755
0.31285, 0.03884
0.22669, 0.02810
0.27866, 0.03204
0.27565, 0.03164
0.27575, 0.02637
0.24572, 0.03712
0.28114, 0.03174
0.26510, 0.02911
0.26451, 0.03793
0.27195, 0.03706
0.30775, 0.02939
0.26085, 0.04078
0.32496, 0.04265
0.30650, 0.03536
0.26305, 0.03569
0.30046, 0.03382
0.28927, 0.03531
0.25966, 0.03403
0.28645, 0.03520
0.31533, 0.03620
0.28295, 0.02949
0.26644, 0.02574
0.24062, 0.02687
0.32481, 0.04267
0.27026, 0.03472
0.27677, 0.03334
0.29499, 0.03638
0.28530, 0.03255
0.27066, 0.02914
0.27336, 0.03250
0.27462, 0.03065
0.27242, 0.03866
0.27337, 0.02953
0.28054, 0.03334
0.30305, 0.03438
0.28817, 0.04215
0.27524, 0.03356
0.23151, 0.02886
0.28469, 0.03091
0.28412, 0.03234
0.32027, 0.03928
0.26411, 0.03364
0.31066, 0.04017
0.26986, 0.03319
0.25755, 0.03225
0.28066, 0.03151
0.26634, 0.02978
0.27589, 0.03291
0.26914, 0.03683
0.28146, 0.03241
0.31991, 0.03822
0.27631, 0.04004
0.26974, 0.03228
0.27265, 0.03598
0.26859, 0.03211
0.27994, 0.03421
0.27260, 0.02851
0.28150, 0.03055
0.28152, 0.02879
0.28515, 0.03871
0.25194, 0.03508
0.27050, 0.03736
0.27503, 0.03202
0.29743, 0.03075
0.28733, 0.03418
0.25682, 0.03098
0.30572, 0.04021
0.26488, 0.03259
0.24286, 0.02900
0.26524, 0.03044
0.27656, 0.03428
0.31757, 0.02991
0.28917, 0.04478
0.26592, 0.03193
0.27625, 0.03942
0.35011, 0.04306
0.28923, 0.03171
0.28924, 0.03898
0.26504, 0.03588
0.24149, 0.02975
0.26371, 0.03369
0.26470, 0.03237
0.27380, 0.03912
0.26929, 0.03334
0.23679, 0.02602
0.26337, 0.03174
0.28757, 0.02936
0.26493, 0.03561
0.30263, 0.03685
0.23495, 0.03107
0.27344, 0.03134
0.28193, 0.02983
0.28501, 0.04055
0.26814, 0.03474
0.27105, 0.03774
0.31822, 0.04239
0.27015, 0.03894
0.26689, 0.03939
0.23199, 0.03585
0.24965, 0.02907
0.27254, 0.03067
0.24979, 0.03205
0.24167, 0.03252
0.29366, 0.04127
0.25508, 0.02999
0.27390, 0.03388
0.32095, 0.03738
0.24241, 0.02933
0.25195, 0.02921
0.32050, 0.03909
0.30178, 0.03546
0.25496, 0.03548
0.25605, 0.02945
0.26660, 0.03634
0.31192, 0.03404
0.26775, 0.03624
0.24913, 0.03736
0.27543, 0.03076
0.28569, 0.03910
0.24194, 0.03529
0.29485, 0.03971
0.27572, 0.03316
0.23473, 0.02574
0.23810, 0.03683
0.29143, 0.04938
0.28422, 0.03617
0.29518, 0.03321
0.24790, 0.03579
0.28236, 0.02966
0.26693, 0.02660
0.24555, 0.02935
0.26601, 0.03541
0.29157, 0.03097
0.25858, 0.02841
0.31240, 0.03892
0.28893, 0.03365
0.30011, 0.03990
0.30805, 0.03693
0.28250, 0.03594
0.26985, 0.03573
0.27930, 0.03472
0.28791, 0.03575
0.29709, 0.04007
0.32885, 0.04046
0.26117, 0.03928
0.27726, 0.03437
0.28369, 0.03490
0.25140, 0.02351
0.25152, 0.03751
0.29550, 0.02951
0.26135, 0.03320
0.27612, 0.04023
0.24690, 0.02999
0.26707, 0.04008
0.25710, 0.03467
0.26536, 0.03970
0.27294, 0.03221
0.27769, 0.03560
0.29796, 0.03814
0.25552, 0.03088
0.28342, 0.03444
0.28788, 0.03522
0.29057, 0.02857
0.30364, 0.03871
0.30442, 0.03850
0.24083, 0.03107
0.30771, 0.03856
0.28013, 0.03851
0.28478, 0.03611
0.25445, 0.03925
0.26495, 0.03376
0.27000, 0.03423
0.33889, 0.04265
0.28237, 0.03387
0.27033, 0.03686
0.31839, 0.04177
0.29520, 0.03682
0.33447, 0.04689
0.28511, 0.03031
0.25042, 0.03247
0.26689, 0.03931
0.27593, 0.03002
0.27661, 0.03269
0.27189, 0.03126
0.24580, 0.02904
0.27926, 0.03317
0.29740, 0.03796
0.28660, 0.04448
0.29265, 0.03637
0.29510, 0.03885
0.26379, 0.03852
0.27887, 0.02748
0.24849, 0.02880
0.30636, 0.04439
0.27641, 0.03691
0.29363, 0.03526
0.32710, 0.03719
0.26036, 0.03250
0.29051, 0.03714
0.27170, 0.03589
0.25614, 0.03087
0.30122, 0.03817
0.25398, 0.03322
0.27136, 0.03504
0.26475, 0.02955
0.28232, 0.03538
0.27314, 0.03142
0.26581, 0.03243
0.29196, 0.03220
0.26711, 0.04694
0.25926, 0.02499
0.27068, 0.03640
0.28829, 0.03571
0.28766, 0.03596
0.25092, 0.03251
0.27440, 0.03239
0.26415, 0.03589
0.26866, 0.02957
0.25187, 0.03700
0.24531, 0.02936
0.32395, 0.03896
0.27076, 0.03309
0.26209, 0.02807
0.28832, 0.03432
0.28064, 0.03166
0.26091, 0.03391
0.30181, 0.03234
0.22638, 0.02590
0.26281, 0.02786
0.30344, 0.04016
0.29671, 0.04376
0.28138, 0.04450
0.33912, 0.04246
0.25280, 0.03576
0.26131, 0.02946
0.30924, 0.03564
0.25186, 0.02980
0.26845, 0.03155
0.26841, 0.03141
0.28481, 0.04294
0.25888, 0.03429
0.25812, 0.03812
0.27716, 0.03415
0.29713, 0.03231
0.29502, 0.04338
0.27726, 0.03494
0.24867, 0.02967
0.25017, 0.03129
0.28882, 0.03384
0.25562, 0.03646
0.24160, 0.03119
0.25979, 0.02665
0.26594, 0.03996
0.27184, 0.03427
0.27464, 0.03636
0.26916, 0.03414
0.25022, 0.02587
0.28162, 0.02933
0.28751, 0.03882
0.27573, 0.03726
0.29846, 0.03523
0.33143, 0.03860
0.25961, 0.03459
0.29213, 0.03369
0.25714, 0.03633
0.26855, 0.03643
0.25885, 0.03426
0.31039, 0.03554
0.29071, 0.03406
0.25022, 0.02993
0.28662, 0.03458
0.27660, 0.03641
0.27061, 0.03286
0.25756, 0.03195
0.27897, 0.04137
0.28399, 0.03361
0.29065, 0.03378
0.30919, 0.03609
0.23401, 0.03157
0.26611, 0.03132
0.24674, 0.02607
0.28398, 0.03306
0.26741, 0.02998
0.23544, 0.03039
0.29369, 0.02732
0.23983, 0.03294
0.27943, 0.03156
0.25710, 0.03286
0.30387, 0.03367
0.29363, 0.04018
0.27972, 0.03396
0.24420, 0.02607
0.28036, 0.04508
0.25247, 0.03338
0.31224, 0.03357
0.25123, 0.03268
0.30695, 0.03394
0.28712, 0.03880
0.25711, 0.03585
0.25535, 0.02911
0.26271, 0.04197
0.28943, 0.03361
0.26382, 0.03007
0.29076, 0.03986
0.26551, 0.03678
0.29080, 0.04342
0.29791, 0.03407
0.27648, 0.03154
0.27548, 0.03212
0.29123, 0.03576
0.27901, 0.04023
0.25664, 0.03397
0.29631, 0.03903
0.28612, 0.03133
0.29538, 0.03962
0.34770, 0.04773
0.29265, 0.03869
0.28317, 0.03647
0.25375, 0.03660
0.27899, 0.03325
0.31536, 0.04346
0.29176, 0.04307
0.23647, 0.02668
0.28575, 0.04213
0.28441, 0.03869
0.27655, 0.03218
0.26332, 0.03403
0.25148, 0.03174
0.24521, 0.02510
0.25828, 0.03634
0.27029, 0.03720
0.29255, 0.02959
0.25421, 0.02874
0.28785, 0.03710
0.28314, 0.03044
0.25292, 0.03600
0.28198, 0.03305
0.27932, 0.03510
0.26734, 0.03302
0.27852, 0.03315
0.31834, 0.04106
0.23131, 0.02557
0.27403, 0.03766
0.25881, 0.02975
0.25953, 0.03022
0.23793, 0.02573
0.27006, 0.03597
0.27830, 0.03915
0.26995, 0.03787
0.28695, 0.03499
0.27668, 0.03627
0.31488, 0.04062
0.25555, 0.03593
0.26597, 0.03462
0.24847, 0.03593
0.25689, 0.03199
0.29207, 0.03344
0.30545, 0.03535
0.27757, 0.03423
0.29980, 0.03984
0.30817, 0.03703
0.24083, 0.02616
0.24994, 0.02881
0.26437, 0.02957
0.29936, 0.03918
0.29848, 0.03471
0.30235, 0.04751
0.27017, 0.03751
0.27422, 0.03698
0.29312, 0.04238
0.29293, 0.03446
0.31353, 0.04058
0.24025, 0.03121
0.26641, 0.02678
0.29357, 0.04001
0.31224, 0.04180
0.27280, 0.03292
0.29809, 0.04242
0.24421, 0.02823
0.27665, 0.03691
0.27436, 0.03371
0.23425, 0.02751
0.30395, 0.04053
0.27843, 0.03708
0.25028, 0.02888
0.28691, 0.03296
0.28187, 0.03808
0.28397, 0.03583
0.32972, 0.04894
0.29090, 0.03654
0.26559, 0.02995
0.27079, 0.04347
0.26150, 0.03309
0.30314, 0.03857
0.29988, 0.03396
0.28043, 0.03791
0.25848, 0.02975
0.30251, 0.03952
0.29792, 0.03168
0.27089, 0.03086
0.28214, 0.03435
0.24024, 0.02355
0.24768, 0.02776
0.26762, 0.03270
0.26933, 0.03045
0.26814, 0.03448
0.25663, 0.02845
0.30343, 0.04203
0.28415, 0.03319
0.26723, 0.03434
0.27684, 0.03604
0.26606, 0.03492
0.28157, 0.03640
0.31983, 0.04054
0.29454, 0.03756
0.28209, 0.02906
0.29758, 0.03370
0.30013, 0.03379
0.25806, 0.03436
0.26704, 0.03013
0.26521, 0.03649
0.30716, 0.03387
