0.03173, 0.03072, 0.11630, 0.06411, 0.12339, 0.00265, 0.01813, 0.05202, 0.22693, 0.06639
0.00199, 0.00169, 0.00224, 0.00394, 0.00918, 0.00234, 0.02040, 0.01462, 0.14144, 0.00934
0.00054, 0.00047, 0.00088, 0.00086, 0.01079, 0.00015, 0.02361, 0.01624, 0.18880, 0.08923
0.00017, 0.00006, 0.00174, 0.00186, 0.00171, 0.00141, 0.00222, 0.01023, 0.00044, 0.01870
0.00004, 0.00194, 0.00002, 0.00116, 0.00144, 0.00230, 0.00672, 0.00870, 0.05369, 0.00813
0.02527, 0.00606, 0.05344, 0.04033, 0.02477, 0.01015, 0.18899, 0.01700, 0.35401, 0.05887
0.00840, 0.00507, 0.01168, 0.00283, 0.00668, 0.00627, 0.00144, 0.00557, 0.06743, 0.01165
0.03425, 0.00512, 0.07706, 0.06622, 0.06794, 0.04101, 0.18134, 0.02832, 0.63598, 0.02216
0.00013, 0.00021, 0.00068, 0.00061, 0.00621, 0.00339, 0.02817, 0.00106, 0.02372, 0.01662
0.00206, 0.00030, 0.00198, 0.00066, 0.00401, 0.00303, 0.01890, 0.01272, 0.06018, 0.09929
0.05009, 0.05362, 0.15587, 0.09421, 0.08672, 0.00124, 0.06139, 0.06063, 0.42295, 0.09744
0.00468, 0.00040, 0.02634, 0.03122, 0.04111, 0.00907, 0.01096, 0.09249, 0.04639, 0.08145
0.00478, 0.00551, 0.01701, 0.05971, 0.02899, 0.03208, 0.09124, 0.02680, 0.47183, 0.03817
0.00094, 0.00031, 0.00026, 0.00009, 0.00043, 0.00672, 0.00433, 0.00113, 0.00460, 0.00206
0.00335, 0.00044, 0.00869, 0.00195, 0.01220, 0.00566, 0.01247, 0.00610, 0.23287, 0.00367
0.00007, 0.00163, 0.00013, 0.00063, 0.00104, 0.00162, 0.00566, 0.01339, 0.02087, 0.00801
0.00532, 0.00372, 0.01422, 0.01692, 0.02170, 0.00184, 0.00037, 0.01493, 0.05605, 0.04969
0.00077, 0.00515, 0.00833, 0.01811, 0.03082, 0.01019, 0.00344, 0.07525, 0.00725, 0.15671
0.00038, 0.00139, 0.00243, 0.00587, 0.00278, 0.00559, 0.03855, 0.01083, 0.42117, 0.05900
0.00369, 0.00342, 0.01335, 0.00863, 0.01779, 0.00350, 0.01184, 0.06736, 0.07234, 0.11280
0.00172, 0.00144, 0.00005, 0.00285, 0.03871, 0.00373, 0.00696, 0.01928, 0.00979, 0.13080
0.00590, 0.00971, 0.02323, 0.03296, 0.04152, 0.00377, 0.00651, 0.02195, 0.09443, 0.04339
0.00439, 0.00754, 0.00124, 0.00053, 0.02441, 0.00848, 0.01825, 0.01227, 0.13419, 0.16255
0.01058, 0.04498, 0.04493, 0.03231, 0.06176, 0.00217, 0.04749, 0.02092, 0.22413, 0.01363
0.00864, 0.00069, 0.00967, 0.00553, 0.00403, 0.03142, 0.04555, 0.00705, 0.10323, 0.02368
0.00879, 0.00585, 0.02231, 0.02279, 0.00730, 0.00349, 0.02135, 0.02809, 0.14703, 0.04999
0.00301, 0.00516, 0.00388, 0.00984, 0.00446, 0.00394, 0.01998, 0.01983, 0.14907, 0.02236
0.00814, 0.00794, 0.01399, 0.02232, 0.01729, 0.00488, 0.03616, 0.02324, 0.26623, 0.06417
0.00132, 0.00692, 0.00807, 0.01998, 0.06898, 0.00447, 0.01983, 0.06201, 1.66092, 0.09607
0.01725, 0.00250, 0.04597, 0.05141, 0.04180, 0.02161, 0.14932, 0.02366, 0.56361, 0.00523
0.00515, 0.00043, 0.00711, 0.01546, 0.02729, 0.00154, 0.08015, 0.02464, 0.41299, 0.04249
0.00038, 0.00014, 0.00012, 0.00034, 0.00117, 0.00350, 0.00993, 0.00320, 0.03375, 0.01773
0.01093, 0.00068, 0.00871, 0.00310, 0.00647, 0.03552, 0.04340, 0.00550, 0.14664, 0.02388
0.02234, 0.02809, 0.07197, 0.05090, 0.05639, 0.00151, 0.01964, 0.02914, 0.15522, 0.06480
0.00044, 0.00224, 0.00178, 0.00207, 0.00324, 0.00439, 0.02178, 0.01524, 0.10533, 0.02476
0.00717, 0.00368, 0.03094, 0.00935, 0.01605, 0.00019, 0.00533, 0.01260, 0.04487, 0.01257
0.00001, 0.00088, 0.00143, 0.00005, 0.00379, 0.00162, 0.00241, 0.01004, 0.03054, 0.06346
0.00141, 0.00133, 0.00050, 0.00330, 0.01319, 0.02957, 0.03054, 0.00495, 0.05006, 0.02774
0.00022, 0.00146, 0.00074, 0.00243, 0.00279, 0.00502, 0.01137, 0.00118, 0.00052, 0.01282
0.01402, 0.02020, 0.03709, 0.03029, 0.02475, 0.00443, 0.03054, 0.01472, 0.11484, 0.07669
0.00144, 0.00016, 0.00031, 0.00131, 0.00125, 0.01678, 0.00455, 0.00099, 0.00001, 0.00142
0.00261, 0.00095, 0.00635, 0.00708, 0.00934, 0.00528, 0.00022, 0.00652, 0.02812, 0.01911
0.00406, 0.00082, 0.00945, 0.01005, 0.01625, 0.00396, 0.00654, 0.00455, 0.03287, 0.01223
0.01220, 0.00915, 0.04213, 0.03164, 0.03647, 0.00026, 0.00849, 0.02160, 0.08863, 0.06562
0.00620, 0.00266, 0.00508, 0.00884, 0.04604, 0.00134, 0.02347, 0.02229, 0.19359, 0.08576
0.00361, 0.00060, 0.00373, 0.00115, 0.00298, 0.00247, 0.04725, 0.01312, 0.04061, 0.10863
0.00289, 0.01208, 0.00160, 0.00548, 0.05400, 0.01470, 0.01764, 0.05769, 0.08461, 0.16451
0.01550, 0.02265, 0.06002, 0.04131, 0.04728, 0.00260, 0.01467, 0.02378, 0.15785, 0.12652
0.00560, 0.00925, 0.00370, 0.00107, 0.02245, 0.00328, 0.02345, 0.01306, 0.11245, 0.17042
0.03322, 0.01782, 0.04690, 0.01852, 0.13563, 0.01011, 0.10235, 0.04779, 0.72986, 0.23784
0.00020, 0.00135, 0.00062, 0.00241, 0.00933, 0.00298, 0.00828, 0.00761, 0.11739, 0.00512
0.00126, 0.00187, 0.00004, 0.00248, 0.01944, 0.00203, 0.00322, 0.00975, 0.00632, 0.09077
0.00527, 0.00133, 0.01145, 0.01408, 0.01815, 0.00217, 0.00463, 0.01178, 0.06072, 0.02148
0.00023, 0.00147, 0.00190, 0.00018, 0.00021, 0.00511, 0.01914, 0.01450, 0.02181, 0.03198
0.01058, 0.01022, 0.00930, 0.00225, 0.06400, 0.00877, 0.02198, 0.02292, 0.14230, 0.16039
0.01454, 0.01527, 0.01950, 0.01567, 0.04731, 0.00386, 0.05990, 0.06244, 0.36095, 0.21011
0.02578, 0.03876, 0.08530, 0.05694, 0.03521, 0.00343, 0.02678, 0.04349, 0.22788, 0.07199
0.00003, 0.00452, 0.00013, 0.00576, 0.00478, 0.00257, 0.01969, 0.02264, 0.00273, 0.03456
0.04124, 0.02149, 0.06329, 0.05085, 0.14330, 0.01172, 0.16460, 0.06247, 0.98567, 0.17030
0.00096, 0.00021, 0.00059, 0.00535, 0.00828, 0.00561, 0.02248, 0.00600, 0.07879, 0.01307
0.00318, 0.00538, 0.00533, 0.01549, 0.01509, 0.02089, 0.00770, 0.01927, 0.16788, 0.01858
0.00246, 0.01138, 0.01261, 0.00685, 0.02703, 0.00306, 0.06981, 0.01821, 0.42314, 0.01301
0.02429, 0.00336, 0.06307, 0.02679, 0.05305, 0.01223, 0.16169, 0.03839, 1.24085, 0.06934
0.00189, 0.00228, 0.00000, 0.00314, 0.03534, 0.00548, 0.00374, 0.01513, 0.01166, 0.07836
0.00371, 0.00147, 0.00826, 0.00442, 0.00603, 0.00358, 0.02904, 0.00853, 0.14994, 0.01312
