-24.98575, -25.12614, -19.34406, -21.93043, -19.08703, -35.77250, -27.41605, -22.83859, -16.44108, -21.77905
-37.00615, -37.73371, -36.50305, -34.04657, -30.37382, -36.31105, -26.90401, -28.35039, -18.49417, -30.29501
-42.68919, -43.28207, -40.57320, -40.67542, -29.66877, -48.18321, -26.26826, -27.89440, -17.23993, -20.49495
-47.69561, -52.03110, -37.60685, -37.31178, -37.67188, -38.49902, -36.54002, -29.90078, -43.55556, -27.28127
-54.37223, -37.12711, -56.26240, -39.35882, -38.42694, -36.37356, -31.72845, -30.60351, -22.70068, -30.90065
-25.97366, -32.17290, -22.72157, -23.94361, -26.06087, -29.93505, -17.23567, -27.69470, -14.50986, -22.30082
-30.75875, -32.94906, -29.32506, -35.47900, -31.75351, -32.02614, -38.40999, -32.54493, -21.71152, -29.33563
-24.65295, -32.91122, -21.13167, -21.78991, -21.67859, -23.87088, -17.41508, -25.47978, -11.96554, -26.54498
-48.82410, -46.70737, -41.70502, -42.17230, -32.06761, -34.69578, -25.50228, -39.74300, -26.24839, -27.79297
-36.86286, -45.16950, -37.02860, -41.82363, -33.96356, -35.19189, -27.23518, -28.95512, -22.20538, -20.03111
-23.00275, -22.70710, -18.07239, -20.25898, -20.61871, -39.06898, -22.11931, -22.17334, -13.73714, -20.11243
-33.29440, -44.01895, -25.79336, -25.05570, -23.86037, -30.42282, -29.60184, -20.33918, -23.33551, -20.89088
-33.20288, -32.58595, -27.69200, -22.23942, -25.37725, -24.93706, -20.39792, -25.71890, -13.26211, -24.18305
-40.27065, -45.04046, -45.87232, -50.24375, -43.65171, -31.72605, -33.63754, -39.47574, -33.36935, -36.87005
-34.74424, -43.52193, -30.60732, -37.10507, -29.13617, -32.46849, -29.04053, -32.14415, -16.32882, -34.35222
-51.58339, -37.88230, -48.83477, -42.00647, -39.83486, -37.90681, -32.46999, -28.73288, -26.80541, -30.96497
-32.73954, -34.29270, -28.46984, -27.71580, -26.63592, -37.34968, -44.32286, -28.25807, -22.51393, -23.03712
-41.11266, -32.88467, -30.79157, -27.42119, -25.11097, -29.91850, -34.63768, -21.23522, -31.39809, -18.04899
-44.20374, -38.57002, -36.15114, -32.31505, -35.56665, -32.52570, -24.13976, -29.65305, -13.75543, -22.29118
-34.32628, -34.66402, -28.74543, -30.64132, -27.49709, -34.56228, -29.26576, -21.71601, -21.40604, -19.47677
-37.65463, -38.40381, -53.39261, -35.45326, -24.12158, -34.28545, -31.57655, -27.14831, -30.09166, -18.83384
-32.29048, -30.12872, -26.34026, -24.82016, -23.81777, -34.24052, -31.86432, -26.58659, -20.24868, -23.62613
-33.57886, -31.22641, -39.06918, -42.71978, -26.12377, -30.71654, -27.38686, -29.11058, -18.72283, -17.89006
-29.75367, -23.46935, -23.47489, -24.90651, -22.09302, -36.64247, -23.23443, -26.79445, -16.49505, -28.65453
