0.817465,0.531715,0.744261,0.714934,0.585549,0.371299,0.833315,0.190801,0.429821,0.612386,0.736191,0.342585,0.745590,0.811859,0.200299,0.612727
0.682481,0.715300,0.511866,0.281391,0.629673,0.355094,0.749020,0.753037,0.613000,0.518873,0.189748,0.549646,0.279882,0.606990,0.396149,0.630992
0.404794,0.523287,0.642429,0.196624,0.266327,0.285776,0.813264,0.283543,0.470875,0.674741,0.561956,0.108990,0.837742,0.472657,0.320582,0.325404
0.613619,0.495197,0.358973,0.548756,0.663412,0.816165,0.109165,0.310505,0.654929,0.654912,0.323015,0.590036,0.861705,0.583767,0.295684,0.466364
0.357157,0.248761,0.328279,0.372447,0.223037,0.513750,0.209433,0.490366,0.709338,0.576596,0.578689,0.575699,0.750606,0.710280,0.764756,0.430132
0.486524,0.578270,0.708975,0.449646,0.535184,0.293240,0.453305,0.240768,0.837994,0.516034,0.746872,0.331932,0.812486,0.433219,0.491648,0.591750
0.740278,0.537178,0.902504,0.650939,0.652964,0.259553,0.784387,0.176180,0.379126,0.404716,0.632420,0.428459,0.836895,0.866362,0.258761,0.516925
0.645209,0.173849,0.671319,0.680066,0.342209,0.761813,0.251577,0.826742,0.420906,0.707488,0.585505,0.761386,0.715492,0.201005,0.297503,0.597740
0.050886,0.623615,0.392891,0.626225,0.386355,0.269228,0.695526,0.596805,0.210596,0.243113,0.577237,0.319478,0.500223,0.793558,0.397223,0.784458
0.418126,0.788651,0.460961,0.421285,0.760389,0.742668,0.804212,0.609838,0.317709,0.264067,0.477965,0.647496,0.662372,0.508642,0.907604,0.313423
0.337792,0.352337,0.337065,0.416089,0.226205,0.461138,0.167315,0.509105,0.692939,0.470501,0.631372,0.545956,0.737614,0.657934,0.797677,0.416840
0.287322,0.423541,0.195580,0.232678,0.246120,0.487858,0.210264,0.521980,0.751384,0.590053,0.618236,0.554588,0.803551,0.682691,0.686231,0.431709
0.293480,0.205117,0.646361,0.573348,0.538420,0.691664,0.536567,0.760681,0.539212,0.760219,0.642047,0.241430,0.447478,0.757108,0.445731,0.268184
0.705596,0.462376,0.384427,0.437857,0.697083,0.820051,0.290960,0.337621,0.593670,0.673229,0.196454,0.771764,0.692826,0.547736,0.432283,0.435816
0.362553,0.443341,0.297719,0.460588,0.247987,0.364164,0.248044,0.539987,0.881293,0.449041,0.571101,0.679365,0.759486,0.565518,0.641636,0.346003
0.421766,0.684467,0.395040,0.345081,0.747477,0.815352,0.807806,0.660615,0.373196,0.303695,0.380877,0.744920,0.780963,0.621456,0.789122,0.206406
0.275141,0.291362,0.623183,0.451746,0.423920,0.769983,0.544253,0.739941,0.457531,0.817579,0.673902,0.328866,0.309097,0.737393,0.406291,0.295711
0.488375,0.250512,0.235935,0.575586,0.482979,0.580245,0.402959,0.564385,0.457968,0.595158,0.759472,0.276978,0.300678,0.454487,0.644112,0.237523
0.734948,0.219194,0.422718,0.529953,0.394342,0.768196,0.761524,0.179310,0.309214,0.170444,0.777330,0.489213,0.447904,0.374137,0.205347,0.513164
0.502902,0.235014,0.783505,0.790013,0.390608,0.699979,0.331650,0.755524,0.514502,0.720624,0.547484,0.675166,0.985110,0.142766,0.170042,0.584011
0.573707,0.530609,0.741998,0.346591,0.654844,0.339414,0.458006,0.185573,0.847892,0.468397,0.661392,0.453330,0.720951,0.500487,0.490743,0.505634
0.280911,0.577231,0.469467,0.682259,0.440787,0.356008,0.764071,0.656450,0.221191,0.271156,0.470037,0.421687,0.570376,0.759792,0.462663,0.726619
0.712305,0.182488,0.459193,0.493944,0.392153,0.665284,0.727815,0.316971,0.368596,0.231105,0.753060,0.339639,0.444487,0.423188,0.054370,0.478706
0.628804,0.604758,0.238894,0.484966,0.644657,0.811030,0.210689,0.318755,0.668658,0.569031,0.214115,0.625029,0.630187,0.638137,0.351003,0.470380
0.514533,0.385565,0.614972,0.474288,0.338609,0.428275,0.477710,0.702222,0.811552,0.569524,0.352085,0.597202,0.589515,0.897561,0.326186,0.287796
0.735239,0.823909,0.574926,0.624156,0.303773,0.500468,0.740646,0.514116,0.317630,0.379018,0.320647,0.286993,0.326578,0.416240,0.056472,0.720343
0.491825,0.239858,0.693286,0.670266,0.523391,0.759593,0.253116,0.757701,0.427914,0.601648,0.710880,0.735585,0.687480,0.276434,0.138174,0.628055
0.798328,0.332460,0.442532,0.671047,0.297062,0.777653,0.821645,0.320811,0.278040,0.206798,0.762632,0.438006,0.467461,0.342492,0.247895,0.397662
0.585548,0.610613,0.848558,0.404887,0.567564,0.510958,0.542941,0.202216,0.812336,0.481968,0.665968,0.411847,0.669289,0.481245,0.425109,0.577456
0.203483,0.188075,0.643414,0.496550,0.552824,0.686858,0.516912,0.659661,0.552863,0.841646,0.496499,0.139691,0.340950,0.673816,0.427425,0.271609
0.713723,0.398588,0.461001,0.634383,0.382427,0.722067,0.703767,0.233971,0.402106,0.188312,0.787638,0.472112,0.390502,0.317517,0.307692,0.384049
0.858640,0.453882,0.851655,0.564991,0.559030,0.416112,0.865313,0.134342,0.237481,0.401692,0.714342,0.309046,0.671594,0.839694,0.375086,0.492395
0.698266,0.550788,0.324038,0.489306,0.640182,0.877113,0.276191,0.214835,0.638468,0.774640,0.214226,0.725317,0.647227,0.631296,0.301371,0.518238
0.273796,0.388081,0.339630,0.348332,0.119170,0.500424,0.179148,0.609267,0.678301,0.422999,0.673555,0.589452,0.764349,0.735239,0.639879,0.478004
0.291499,0.208061,0.437710,0.379366,0.474593,0.651334,0.445475,0.632761,0.611575,0.814800,0.625080,0.256076,0.491189,0.985604,0.453152,0.209172
