0.186533,0.476786,0.473876,0.640698,0.196594,0.316672,0.553999,0.400818,0.390626,0.758726,0.220433,0.187592,0.383831,0.527369,0.856635,0.684730
0.638579,0.346464,0.629172,0.353678,0.337453,0.255925,0.622584,0.346293,0.425810,0.169419,0.562438,0.255557,0.254041,0.626841,0.148162,0.644012
0.393538,0.285182,0.322165,0.442566,0.328700,0.535927,0.168915,0.721300,0.176925,0.292682,0.535082,0.447093,0.696766,0.126342,0.652062,0.369809
0.512004,0.779225,0.881129,0.256279,0.598252,0.527373,0.638350,0.727580,0.201174,0.488542,0.526699,0.284038,0.197843,0.459160,0.582052,0.240054
0.597029,0.595765,0.520019,0.708701,0.655754,0.404301,0.625097,0.610565,0.795447,0.864439,0.838200,0.615373,0.633064,0.382165,0.407048,0.709507
0.790294,0.466746,0.578274,0.256124,0.528736,0.715023,0.304789,0.727875,0.751862,0.393811,0.476442,0.908096,0.672002,0.361385,0.507526,0.853302
0.215661,0.560553,0.535896,0.651519,0.405427,0.216833,0.605894,0.441816,0.355910,0.652493,0.150582,0.176123,0.492479,0.439283,0.861709,0.639298
0.597312,0.641999,0.584504,0.654307,0.721007,0.377868,0.593184,0.573389,0.825178,0.823183,0.722741,0.532051,0.573097,0.296100,0.488520,0.675524
0.597249,0.498219,0.318304,0.334013,0.755252,0.509600,0.506966,0.813622,0.669679,0.489362,0.533116,0.333507,0.346385,0.206455,0.700640,0.515675
0.384973,0.312023,0.410969,0.505591,0.362603,0.635468,0.179905,0.765016,0.225706,0.308879,0.412578,0.428175,0.653999,0.370775,0.753501,0.437393
0.610128,0.556898,0.587745,0.745235,0.753004,0.330366,0.640915,0.559739,0.835003,0.743439,0.774780,0.656245,0.580718,0.302493,0.385957,0.697476
0.285145,0.596547,0.420003,0.582541,0.195040,0.190010,0.558235,0.347611,0.362502,0.671710,0.291735,0.296337,0.469850,0.462385,0.726821,0.606317
0.874882,0.436142,0.621145,0.544841,0.688956,0.499397,0.785233,0.277832,0.479187,0.619439,0.247514,0.251184,0.465312,0.558208,0.791536,0.546080
0.699773,0.458983,0.692588,0.472411,0.684642,0.642076,0.672506,0.351233,0.456671,0.641044,0.399380,0.177881,0.514480,0.517038,0.772189,0.453429
0.401555,0.658846,0.585207,0.285940,0.264502,0.683628,0.798220,0.789734,0.291873,0.363137,0.696227,0.510922,0.689921,0.577302,0.284759,0.174325
0.513377,0.397465,0.670501,0.490510,0.555520,0.603156,0.222269,0.717814,0.648602,0.680359,0.205705,0.539626,0.283152,0.361729,0.468453,0.847412
0.262278,0.579356,0.491884,0.605889,0.243783,0.203065,0.562848,0.364594,0.370558,0.725321,0.207420,0.241748,0.381535,0.386681,0.803411,0.701088
0.611196,0.307332,0.739573,0.515789,0.516571,0.754934,0.275093,0.505757,0.481859,0.733400,0.726211,0.519616,0.590458,0.391070,0.739718,0.360951
0.479750,0.507933,0.422782,0.349827,0.670098,0.464747,0.563741,0.641125,0.668073,0.505459,0.498392,0.266953,0.400606,0.152065,0.747832,0.419853
0.861503,0.492143,0.663400,0.537527,0.616892,0.537710,0.779149,0.237455,0.442731,0.634398,0.430005,0.346649,0.516107,0.517498,0.803310,0.478063
0.732466,0.347698,0.608193,0.298250,0.516389,0.437039,0.427176,0.435088,0.673051,0.826943,0.218562,0.595208,0.548355,0.826101,0.553779,0.607384
0.798488,0.266539,0.428551,0.303754,0.572942,0.689035,0.373222,0.738614,0.735292,0.280406,0.715348,0.748791,0.726490,0.281168,0.673344,0.862995
0.319935,0.651326,0.522092,0.414331,0.463138,0.621343,0.844268,0.735214,0.289275,0.244451,0.754477,0.445754,0.899679,0.450340,0.340585,0.353514
0.429287,0.647808,0.761303,0.290533,0.577871,0.530346,0.695066,0.795309,0.246500,0.497546,0.504905,0.269282,0.188872,0.627765,0.530852,0.205288
0.469529,0.526114,0.263026,0.499060,0.485808,0.300427,0.754141,0.282652,0.619639,0.242519,0.627227,0.611587,0.777328,0.633417,0.653231,0.496729
0.850328,0.603522,0.806407,0.434852,0.355624,0.582802,0.801570,0.359605,0.166437,0.383852,0.353359,0.265795,0.665383,0.696052,0.592515,0.289432
0.799721,0.397683,0.449269,0.420731,0.670477,0.728160,0.316941,0.766848,0.680120,0.346416,0.648095,0.891006,0.670678,0.305792,0.797236,0.858431
0.537647,0.239115,0.671843,0.322853,0.465989,0.090393,0.681181,0.378661,0.581657,0.213132,0.687849,0.274803,0.308722,0.619917,0.353607,0.510615
0.391672,0.696123,0.464197,0.415098,0.434683,0.702986,0.818803,0.688159,0.357196,0.359354,0.563175,0.373205,0.713181,0.457342,0.240542,0.222010
0.662001,0.491007,0.684549,0.601427,0.760237,0.634027,0.694551,0.295074,0.450021,0.729409,0.267969,0.284376,0.475268,0.532196,0.799075,0.350114
0.504152,0.503285,0.737705,0.326244,0.513716,0.604579,0.552826,0.725886,0.226466,0.545736,0.593427,0.187764,0.187707,0.544112,0.593770,0.186478
0.756101,0.624595,0.240632,0.880829,0.864171,0.378328,0.622758,0.680557,0.422991,0.836963,0.734951,0.578349,0.563549,0.433377,0.196287,0.837259
0.528233,0.883853,0.693144,0.235497,0.851153,0.715726,0.664907,0.273002,0.564433,0.696909,0.670019,0.415411,0.598176,0.695262,0.311197,0.271779
0.832295,0.287959,0.413203,0.331950,0.587383,0.692447,0.444800,0.738890,0.797345,0.442052,0.657539,0.808272,0.675310,0.312151,0.664485,0.774575
0.415457,0.622597,0.818458,0.233744,0.586783,0.393060,0.727374,0.764562,0.245862,0.504387,0.584190,0.298540,0.215938,0.577352,0.700662,0.362553
0.773919,0.371810,0.499142,0.375642,0.357165,0.443280,0.456502,0.492887,0.754202,0.763727,0.199232,0.580583,0.601020,0.758308,0.504002,0.531492
0.788888,0.592742,0.643999,0.404771,0.693167,0.582100,0.690341,0.378908,0.512831,0.605710,0.277750,0.380475,0.426763,0.572043,0.763405,0.456611
0.720828,0.307097,0.501503,0.349577,0.566430,0.525961,0.332319,0.700606,0.689137,0.243679,0.585717,0.867603,0.691703,0.311074,0.708082,0.711936
0.626165,0.432861,0.276087,0.469214,0.351845,0.246277,0.674269,0.424004,0.599555,0.222872,0.449651,0.608600,0.594931,0.735318,0.413884,0.465850
0.799306,0.454716,0.456555,0.392427,0.577121,0.652084,0.391259,0.736249,0.751064,0.433412,0.605837,0.783440,0.674690,0.353687,0.611418,0.735233
0.349789,0.215112,0.395714,0.594659,0.267157,0.516885,0.123118,0.680255,0.226378,0.321236,0.497832,0.545453,0.709469,0.330709,0.606876,0.433958
0.589421,0.421769,0.478719,0.772707,0.789319,0.346538,0.648028,0.571071,0.887187,0.695163,0.765223,0.491601,0.662364,0.235238,0.508705,0.774325
0.321645,0.733288,0.625363,0.448198,0.500804,0.714167,0.833825,0.722958,0.310575,0.202081,0.569074,0.410115,0.808314,0.453584,0.380318,0.324310
0.243227,0.484973,0.563313,0.463091,0.279448,0.218990,0.646427,0.371937,0.323236,0.762051,0.281515,0.218797,0.383797,0.395434,0.871898,0.663130
0.760403,0.540076,0.237245,0.767296,0.763879,0.259195,0.552907,0.676710,0.300222,0.796598,0.667909,0.533154,0.642666,0.461542,0.213295,0.659932
0.625199,0.895649,0.805695,0.184046,0.833109,0.771300,0.720114,0.244293,0.612924,0.658054,0.478773,0.405574,0.631784,0.775636,0.204239,0.291606
0.604160,0.765933,0.810206,0.117639,0.835353,0.778092,0.639828,0.285061,0.687880,0.627545,0.648293,0.426859,0.569736,0.750009,0.194506,0.212632
0.687764,0.457220,0.708003,0.446353,0.599721,0.595423,0.170716,0.708470,0.541837,0.747265,0.224758,0.423192,0.397901,0.324738,0.471403,0.861895
0.597682,0.355049,0.691928,0.372081,0.402788,0.159249,0.639942,0.383446,0.627151,0.256724,0.630917,0.230124,0.192613,0.722523,0.194220,0.535423
0.604004,0.507951,0.579851,0.731530,0.774088,0.422722,0.580163,0.589179,0.751965,0.818451,0.790657,0.642694,0.610995,0.313718,0.380297,0.635583
0.371527,0.609678,0.399919,0.671797,0.240323,0.313833,0.753298,0.298081,0.344752,0.794473,0.316328,0.170989,0.393647,0.416033,0.862238,0.731994
0.464995,0.778671,0.838358,0.269283,0.604645,0.461157,0.730366,0.692995,0.370373,0.490518,0.455410,0.233587,0.317919,0.543834,0.821181,0.255488
0.674085,0.556760,0.710670,0.487893,0.700165,0.605719,0.646094,0.414373,0.427073,0.561216,0.393990,0.179720,0.496787,0.563083,0.820028,0.461651
0.471641,0.655844,0.761916,0.275131,0.727750,0.492281,0.634197,0.784607,0.251515,0.420342,0.569296,0.297312,0.242301,0.440586,0.667313,0.279022
0.545404,0.392515,0.236237,0.469358,0.553180,0.385424,0.695293,0.350349,0.531339,0.386519,0.536042,0.646344,0.583178,0.683879,0.499726,0.500480
0.744416,0.666494,0.763610,0.297524,0.397865,0.717152,0.821353,0.478396,0.194744,0.437468,0.422491,0.362014,0.628033,0.582778,0.517986,0.378549
0.486581,0.552253,0.343647,0.217541,0.645624,0.568479,0.516283,0.743570,0.616322,0.551381,0.534731,0.304974,0.350928,0.322266,0.708057,0.418528
0.536930,0.348340,0.718160,0.330006,0.463881,0.246385,0.736030,0.471073,0.520766,0.256384,0.799254,0.161666,0.141978,0.548135,0.279702,0.537309
0.507188,0.468355,0.716026,0.468712,0.522706,0.630783,0.263215,0.834409,0.597797,0.721625,0.237348,0.548294,0.308071,0.374585,0.493575,0.785638
0.424601,0.677967,0.467560,0.363443,0.508607,0.674297,0.750866,0.741833,0.354876,0.426083,0.621411,0.467946,0.711762,0.475906,0.277323,0.166444
0.682245,0.335668,0.266618,0.495301,0.487654,0.286585,0.736752,0.503069,0.606185,0.218744,0.590963,0.561989,0.682644,0.557879,0.606614,0.447298
0.600999,0.586425,0.258007,0.262975,0.719346,0.575078,0.544561,0.767062,0.663707,0.508787,0.552779,0.460079,0.274807,0.047462,0.767889,0.456446
0.688117,0.759733,0.762604,0.178750,0.771276,0.630238,0.551173,0.346198,0.495966,0.701285,0.536303,0.449280,0.467283,0.777510,0.281610,0.245683
0.235754,0.694817,0.656211,0.340292,0.449794,0.588455,0.713312,0.769517,0.322249,0.231146,0.650968,0.383882,0.705136,0.427549,0.357521,0.257612
0.558644,0.317072,0.603879,0.377584,0.476604,0.080288,0.725415,0.433331,0.638888,0.377079,0.766101,0.259006,0.209419,0.636976,0.278537,0.435976
0.781940,0.146315,0.804517,0.469968,0.749984,0.685319,0.360479,0.454011,0.508797,0.757037,0.761770,0.421396,0.553752,0.396942,0.794699,0.221875
0.663347,0.460686,0.694666,0.450066,0.556594,0.646962,0.261362,0.764672,0.654230,0.664264,0.316827,0.521506,0.336986,0.336512,0.471932,0.820647
0.454561,0.210376,0.434267,0.692649,0.404726,0.541038,0.243216,0.799474,0.191077,0.298678,0.432182,0.505246,0.575725,0.209126,0.643381,0.428516
0.604651,0.292984,0.659886,0.340885,0.467538,0.218033,0.741728,0.390283,0.475712,0.195724,0.634476,0.345938,0.291637,0.749981,0.150367,0.458646
0.824362,0.681514,0.150650,0.774366,0.794152,0.380817,0.513612,0.605139,0.348553,0.800202,0.731310,0.515092,0.499959,0.410675,0.109590,0.769525
0.519911,0.589514,0.504584,0.831596,0.815002,0.315003,0.525336,0.624665,0.846019,0.717064,0.720927,0.651426,0.631575,0.312263,0.479807,0.667465
0.843823,0.628471,0.903843,0.379593,0.418279,0.568612,0.801998,0.186306,0.251098,0.454005,0.429975,0.375910,0.628608,0.719098,0.566352,0.482803
0.796817,0.571404,0.626659,0.528829,0.711630,0.594674,0.697963,0.348877,0.471920,0.470728,0.299466,0.301768,0.419874,0.544785,0.704288,0.532539
0.689088,0.555720,0.615776,0.827312,0.688665,0.410596,0.677017,0.549409,0.715318,0.832124,0.676736,0.722108,0.573679,0.360584,0.443495,0.695612
0.726427,0.205460,0.532641,0.433117,0.320302,0.465346,0.439884,0.559967,0.763806,0.763794,0.357237,0.698578,0.636438,0.810398,0.580208,0.638742
0.855033,0.605406,0.193569,0.806646,0.825003,0.397555,0.509680,0.688618,0.409166,0.723260,0.796464,0.525891,0.444842,0.508586,0.136360,0.655990
0.595629,0.656834,0.623993,0.848705,0.688827,0.382557,0.590649,0.490297,0.857638,0.818131,0.767171,0.484747,0.641864,0.370213,0.440682,0.726115
0.394681,0.604362,0.674278,0.323874,0.476662,0.700172,0.759859,0.702681,0.305120,0.327886,0.674284,0.462506,0.800396,0.444455,0.330966,0.304310
0.335913,0.630361,0.511402,0.400605,0.400669,0.722084,0.785984,0.784344,0.361136,0.339250,0.702596,0.339887,0.782414,0.423524,0.290826,0.343257
0.619526,0.808386,0.704538,0.227591,0.810039,0.761043,0.659534,0.317908,0.628322,0.766987,0.545426,0.403265,0.519646,0.645434,0.247674,0.244393
0.597512,0.911668,0.737682,0.127786,0.614883,0.674704,0.617800,0.282014,0.519358,0.711433,0.588739,0.468938,0.561447,0.629435,0.327666,0.276415
0.403555,0.611596,0.552570,0.406514,0.470987,0.681382,0.710663,0.806519,0.375464,0.277536,0.717461,0.496622,0.675848,0.385462,0.317167,0.219926
0.579657,0.565680,0.498009,0.876237,0.734631,0.294437,0.579034,0.610404,0.672687,0.813696,0.744961,0.625167,0.595406,0.442648,0.530604,0.682879
0.864518,0.342443,0.542138,0.311747,0.677450,0.531193,0.342981,0.707657,0.733931,0.484404,0.564108,0.870618,0.682730,0.417625,0.535946,0.735145
0.522709,0.384693,0.240343,0.484220,0.549677,0.194591,0.610120,0.428772,0.621137,0.429233,0.474752,0.601689,0.635036,0.704782,0.676407,0.472838
0.806707,0.562859,0.601368,0.543130,0.806820,0.516374,0.750563,0.342501,0.435920,0.648453,0.280670,0.303532,0.392402,0.569785,0.871781,0.439842
0.764495,0.638346,0.232416,0.852562,0.789863,0.327212,0.444482,0.458699,0.372786,0.858550,0.714638,0.702649,0.436090,0.515627,0.149229,0.667252
0.564972,0.450992,0.789842,0.544838,0.588904,0.691577,0.176048,0.729860,0.689153,0.731839,0.273751,0.572690,0.319618,0.280817,0.477063,0.695744
0.839905,0.694111,0.228904,0.747514,0.873282,0.403966,0.501022,0.732975,0.432068,0.815902,0.791279,0.492926,0.463547,0.365638,0.204203,0.787944
0.643685,0.173675,0.733920,0.544072,0.542177,0.767850,0.231170,0.616409,0.603309,0.682654,0.646742,0.628940,0.688152,0.334042,0.773787,0.263611
0.370377,0.674633,0.523974,0.437003,0.480188,0.714667,0.736925,0.795336,0.356931,0.364870,0.645942,0.428982,0.749361,0.485317,0.232938,0.237707
0.767452,0.800234,0.345312,0.806507,0.856425,0.389574,0.533394,0.703561,0.316391,0.821852,0.793464,0.528176,0.546498,0.479546,0.178814,0.624204
0.366514,0.679392,0.756965,0.279848,0.461399,0.507801,0.735142,0.772957,0.145636,0.634800,0.660869,0.295806,0.275675,0.619171,0.534369,0.275519
0.643518,0.201955,0.725793,0.475711,0.492942,0.784073,0.411795,0.540819,0.514197,0.784693,0.750027,0.512889,0.686326,0.358635,0.743303,0.170518
0.602527,0.496283,0.713426,0.564662,0.528936,0.740114,0.166721,0.734686,0.473285,0.770424,0.258301,0.676272,0.308843,0.433250,0.446996,0.769408
0.241302,0.688611,0.546674,0.355753,0.327345,0.654318,0.725028,0.844353,0.334619,0.238936,0.568792,0.336496,0.739090,0.484379,0.315401,0.269547
0.669096,0.302658,0.457963,0.327125,0.402399,0.630562,0.391859,0.729000,0.714244,0.445409,0.663340,0.861468,0.702716,0.306230,0.740289,0.723796
0.738324,0.106213,0.491059,0.255747,0.323878,0.394661,0.373730,0.385224,0.800833,0.662527,0.369483,0.587762,0.654595,0.672627,0.581212,0.601970
0.665008,0.265187,0.791670,0.413443,0.555104,0.793077,0.243273,0.488758,0.622061,0.795261,0.690217,0.619566,0.636535,0.375184,0.715939,0.204340
0.689367,0.544647,0.595945,0.707028,0.729517,0.407592,0.573415,0.542692,0.671926,0.724625,0.822859,0.702239,0.598826,0.338225,0.568946,0.709376
0.620436,0.818153,0.738051,0.222084,0.825509,0.758717,0.698578,0.375855,0.534455,0.789093,0.600637,0.374194,0.630403,0.823796,0.246058,0.230605
0.735947,0.171193,0.475204,0.303967,0.261701,0.493900,0.457709,0.444055,0.797845,0.743956,0.297973,0.655729,0.604054,0.786048,0.627804,0.596221
0.597217,0.315711,0.742886,0.493350,0.546582,0.720474,0.326815,0.490776,0.512308,0.675879,0.737743,0.592654,0.667074,0.457392,0.769769,0.188213
0.322096,0.710614,0.695759,0.310592,0.597084,0.501811,0.719713,0.726138,0.241104,0.490717,0.350738,0.226388,0.292751,0.491364,0.684635,0.278367
0.703456,0.479729,0.686758,0.556683,0.825460,0.532976,0.713456,0.355949,0.474762,0.688350,0.246787,0.284577,0.573625,0.476175,0.755434,0.407666
0.644787,0.264964,0.659270,0.412861,0.349658,0.250469,0.666624,0.350178,0.639815,0.329388,0.678542,0.304970,0.274351,0.780185,0.230123,0.510548
0.794769,0.248941,0.448250,0.339613,0.591772,0.492082,0.371260,0.806860,0.872778,0.361998,0.513124,0.826403,0.592542,0.270288,0.763611,0.863247
0.618325,0.586050,0.392521,0.786110,0.753082,0.323976,0.510441,0.694437,0.852166,0.744709,0.740605,0.671275,0.589604,0.316332,0.549402,0.695561
0.706710,0.277199,0.788601,0.521182,0.534455,0.688097,0.379976,0.544210,0.578007,0.850673,0.635147,0.641983,0.624442,0.419584,0.735543,0.248775
0.802355,0.511667,0.616414,0.459759,0.616047,0.759384,0.652856,0.413743,0.322718,0.638040,0.352887,0.349564,0.406741,0.508050,0.686553,0.496645
0.445043,0.245074,0.377317,0.564333,0.404392,0.627605,0.303085,0.726329,0.242241,0.306945,0.547046,0.403226,0.726074,0.267827,0.710823,0.266386
0.621313,0.572410,0.421641,0.226836,0.585389,0.488643,0.561971,0.851484,0.535547,0.469607,0.444961,0.256406,0.389650,0.240175,0.888315,0.349878
0.797278,0.534983,0.724215,0.462040,0.818958,0.635139,0.778945,0.333001,0.460604,0.476795,0.250786,0.354433,0.457122,0.545085,0.763525,0.524377
0.615964,0.422113,0.297645,0.371458,0.360820,0.256995,0.717382,0.391237,0.591113,0.336725,0.527558,0.524094,0.647033,0.684208,0.524927,0.420731
0.452334,0.647033,0.627600,0.335256,0.368066,0.688262,0.806488,0.811592,0.443953,0.235187,0.412979,0.374412,0.829739,0.476706,0.374755,0.300743
