0.731657,0.524076,0.750073,0.498296,0.729927,0.438933,0.624153,0.267478,0.205502,0.614740,0.294445,0.653075,0.796123,0.359104,0.339553,0.480854
0.633261,0.490330,0.227478,0.182796,0.419623,0.472807,0.437479,0.255443,0.573850,0.538361,0.516906,0.500550,0.184376,0.509400,0.468100,0.173569
0.603305,0.492161,0.263958,0.241488,0.484868,0.488402,0.491697,0.269039,0.725598,0.503897,0.550930,0.476787,0.208139,0.536236,0.537818,0.202998
0.610504,0.514375,0.738207,0.366570,0.758259,0.418018,0.746487,0.343685,0.232663,0.646573,0.229261,0.577022,0.718220,0.388304,0.322406,0.488108
0.363279,0.290414,0.327689,0.746941,0.261500,0.568483,0.592945,0.628392,0.611473,0.700463,0.181791,0.375123,0.421153,0.394341,0.419725,0.437718
0.544624,0.671023,0.465926,0.348913,0.170857,0.557925,0.700891,0.407711,0.353390,0.566784,0.512766,0.646791,0.178912,0.760452,0.420436,0.805253
0.645209,0.702470,0.345471,0.376106,0.644091,0.344915,0.310721,0.624933,0.673094,0.355655,0.263076,0.510569,0.284022,0.179816,0.324105,0.662245
0.547778,0.653781,0.204925,0.321323,0.639403,0.383344,0.779935,0.580775,0.301070,0.162882,0.327360,0.596064,0.596322,0.344419,0.145125,0.441846
0.636843,0.293023,0.550282,0.262583,0.809983,0.753410,0.511191,0.391371,0.613883,0.409857,0.605093,0.433188,0.345905,0.472127,0.698568,0.746277
0.507486,0.585550,0.631386,0.256565,0.778769,0.745342,0.471726,0.352268,0.608291,0.414903,0.509228,0.422169,0.325588,0.448420,0.668479,0.783651
0.635093,0.627936,0.440178,0.397077,0.341437,0.760257,0.423999,0.215567,0.522231,0.584944,0.516156,0.250212,0.454916,0.587918,0.589409,0.601825
0.749637,0.562208,0.672885,0.368397,0.773063,0.503355,0.694772,0.295800,0.278318,0.536391,0.252399,0.668629,0.734874,0.379013,0.346567,0.620877
0.346689,0.687806,0.344984,0.238805,0.280442,0.622303,0.398727,0.557193,0.745514,0.333621,0.122102,0.330371,0.420984,0.472739,0.292078,0.668472
0.622252,0.501878,0.759886,0.482836,0.792976,0.587366,0.599967,0.331030,0.072401,0.513184,0.260315,0.698598,0.743834,0.361290,0.294278,0.594165
0.377545,0.803757,0.631519,0.364189,0.288152,0.631752,0.333307,0.440040,0.488599,0.317626,0.160563,0.753776,0.695748,0.375712,0.444800,0.806042
0.647732,0.235404,0.318757,0.459331,0.562484,0.511621,0.130654,0.154647,0.705395,0.297193,0.380387,0.361114,0.637109,0.477243,0.628186,0.556480
0.533732,0.281869,0.169967,0.638966,0.270456,0.535375,0.691720,0.513335,0.487990,0.633707,0.306426,0.245346,0.161441,0.361614,0.520017,0.473639
0.364594,0.359035,0.471173,0.447657,0.370486,0.362575,0.221115,0.245040,0.236752,0.802638,0.581971,0.425451,0.141487,0.774314,0.673209,0.661002
0.349355,0.541945,0.279984,0.261485,0.261392,0.683455,0.420805,0.493747,0.750046,0.334003,0.181521,0.347296,0.467583,0.570839,0.278765,0.555650
0.601914,0.624511,0.470757,0.429988,0.383122,0.661702,0.296338,0.142839,0.493952,0.696147,0.552228,0.147148,0.320081,0.568641,0.493943,0.534674
0.532100,0.810678,0.355732,0.499012,0.834663,0.355597,0.308936,0.566641,0.610600,0.473267,0.341480,0.640427,0.238642,0.216245,0.401101,0.762559
0.195392,0.420626,0.643604,0.446870,0.583070,0.563007,0.395521,0.398927,0.229878,0.319446,0.397019,0.532522,0.318889,0.560442,0.368259,0.748770
0.376043,0.368216,0.468012,0.332174,0.279047,0.412543,0.190950,0.069440,0.295154,0.745658,0.668395,0.491633,0.209980,0.719712,0.687091,0.706123
0.622296,0.642513,0.498650,0.277339,0.411573,0.705592,0.295567,0.105906,0.522986,0.522552,0.476312,0.267239,0.250529,0.640791,0.539818,0.615840
0.558692,0.230147,0.559839,0.282476,0.307186,0.437231,0.440327,0.360742,0.599083,0.487876,0.354233,0.472541,0.519959,0.663207,0.316238,0.739585
0.684181,0.522372,0.524814,0.263414,0.662610,0.636641,0.457090,0.408855,0.535654,0.367697,0.535813,0.449844,0.339366,0.438151,0.661293,0.669219
0.560791,0.659504,0.188315,0.416355,0.822230,0.332781,0.274758,0.600308,0.697833,0.514325,0.230271,0.591858,0.292327,0.197296,0.433798,0.763126
0.554748,0.386187,0.540563,0.200815,0.154599,0.378225,0.396189,0.409411,0.568284,0.523218,0.428848,0.543334,0.430875,0.667668,0.367720,0.667590
0.578658,0.586385,0.296398,0.282127,0.507145,0.491364,0.759666,0.513807,0.217070,0.227362,0.432713,0.626037,0.563625,0.277013,0.231521,0.546791
0.242768,0.498352,0.199245,0.128686,0.696384,0.334804,0.228833,0.612885,0.599390,0.573655,0.473212,0.553406,0.266324,0.336156,0.553016,0.472897
0.544597,0.743321,0.341010,0.422973,0.831626,0.365963,0.262221,0.622415,0.629547,0.486844,0.264151,0.525583,0.333394,0.274177,0.284478,0.694233
0.361483,0.433512,0.549943,0.534958,0.324349,0.417279,0.302896,0.249512,0.342312,0.728541,0.531797,0.453178,0.197469,0.781376,0.806101,0.756645
0.706579,0.584553,0.773689,0.493016,0.815981,0.435558,0.660126,0.267203,0.317318,0.607473,0.278787,0.691563,0.628138,0.357739,0.373271,0.508006
0.685557,0.500104,0.519983,0.287349,0.693839,0.615690,0.512585,0.357466,0.536380,0.352713,0.528564,0.321435,0.276412,0.444471,0.768322,0.583602
0.495807,0.602843,0.280904,0.187619,0.321123,0.684232,0.313534,0.583258,0.616145,0.203582,0.213072,0.344582,0.483610,0.558500,0.342913,0.600365
0.719020,0.559766,0.784125,0.499128,0.750584,0.379866,0.596956,0.243861,0.310258,0.649273,0.268797,0.487558,0.672088,0.378664,0.433905,0.600032
0.208964,0.543986,0.213505,0.142773,0.637043,0.524021,0.233424,0.541587,0.516327,0.661625,0.484724,0.577250,0.319627,0.471403,0.493519,0.390635
0.382758,0.835082,0.786121,0.455309,0.722556,0.676255,0.329263,0.184052,0.430324,0.667424,0.318459,0.316865,0.753826,0.276229,0.690443,0.284635
0.389200,0.368990,0.434042,0.456073,0.320610,0.561522,0.267305,0.151312,0.378700,0.792967,0.532805,0.468724,0.289305,0.768983,0.756338,0.797235
0.169698,0.420561,0.665491,0.424405,0.517639,0.467644,0.227935,0.345629,0.134978,0.371932,0.473647,0.606074,0.295765,0.584842,0.431520,0.653457
0.200958,0.322724,0.465475,0.388447,0.408541,0.475337,0.276857,0.225434,0.288183,0.817875,0.696142,0.502769,0.272711,0.651823,0.664426,0.859185
0.551567,0.675502,0.477255,0.313023,0.290187,0.417095,0.770649,0.268717,0.387425,0.675455,0.447028,0.804805,0.207801,0.746044,0.458462,0.656074
0.339616,0.390086,0.503196,0.415627,0.445022,0.618644,0.296448,0.166185,0.318873,0.739859,0.514555,0.451385,0.188877,0.569434,0.719306,0.715978
0.425555,0.757304,0.767862,0.477635,0.701518,0.601618,0.202056,0.216601,0.444557,0.729322,0.203777,0.333509,0.737234,0.273264,0.719714,0.283821
0.642285,0.229507,0.399909,0.252711,0.628934,0.518420,0.205511,0.197999,0.744216,0.295616,0.438937,0.383408,0.707796,0.483223,0.585076,0.666637
0.259510,0.430709,0.633793,0.420526,0.515615,0.470177,0.362108,0.322635,0.205034,0.270763,0.511729,0.606293,0.202143,0.566860,0.635536,0.719391
0.470919,0.761372,0.301362,0.506775,0.829094,0.281344,0.338563,0.451451,0.724833,0.448761,0.149997,0.601588,0.055227,0.171023,0.376731,0.726401
0.232115,0.459304,0.685325,0.371407,0.565110,0.471346,0.272984,0.348094,0.115591,0.159974,0.500097,0.527408,0.274379,0.517023,0.636851,0.747144
0.237735,0.449571,0.754731,0.334897,0.508504,0.565906,0.228923,0.299128,0.136885,0.281367,0.550785,0.534054,0.379705,0.565735,0.451215,0.668326
0.467325,0.758777,0.568267,0.343667,0.204894,0.515519,0.700620,0.340174,0.355528,0.551523,0.415476,0.661871,0.245856,0.682870,0.302659,0.751687
0.192988,0.435776,0.631144,0.607813,0.551504,0.378941,0.349189,0.339754,0.180491,0.165731,0.359739,0.524932,0.260812,0.561137,0.583303,0.712695
0.422872,0.644692,0.176951,0.223090,0.512218,0.450532,0.803592,0.566126,0.284612,0.259849,0.307217,0.641758,0.608122,0.366273,0.128426,0.463851
0.726334,0.521183,0.764979,0.422745,0.689943,0.495059,0.612686,0.284766,0.233142,0.486697,0.322064,0.652887,0.750695,0.424495,0.279506,0.571024
0.558131,0.826294,0.359412,0.428151,0.685811,0.322269,0.252202,0.651977,0.751333,0.471081,0.212505,0.526329,0.168384,0.270783,0.374902,0.670367
0.635689,0.443552,0.279336,0.290956,0.589577,0.536017,0.525533,0.263656,0.622478,0.486185,0.657523,0.466746,0.320359,0.517754,0.453204,0.153841
0.461834,0.835629,0.633045,0.396318,0.263886,0.538335,0.276726,0.370087,0.593959,0.480259,0.220306,0.691566,0.692966,0.369417,0.428562,0.862978
0.540832,0.602886,0.360394,0.368179,0.482118,0.426649,0.646830,0.674422,0.349098,0.200786,0.370117,0.598627,0.422463,0.310437,0.216264,0.525275
0.554843,0.606222,0.467674,0.289475,0.256208,0.517925,0.735430,0.283764,0.506726,0.644682,0.421115,0.691226,0.235080,0.674287,0.387024,0.779302
0.640464,0.405730,0.685712,0.423151,0.747411,0.461077,0.770064,0.329764,0.217488,0.651832,0.308238,0.609920,0.664776,0.282680,0.439716,0.625795
0.797884,0.539776,0.718057,0.465666,0.711240,0.459737,0.655838,0.316237,0.251544,0.517442,0.301894,0.676834,0.629722,0.282349,0.357095,0.536764
0.645453,0.501815,0.250607,0.253413,0.510296,0.536903,0.527357,0.240899,0.568982,0.551129,0.604141,0.495262,0.179887,0.439184,0.406398,0.148947
0.541452,0.417777,0.203281,0.285070,0.487811,0.429067,0.395585,0.192574,0.757564,0.510954,0.504844,0.403726,0.138714,0.543372,0.483288,0.094719
