0.525176,0.344283,0.539447,0.749622,0.557924,0.436064,0.634505,0.862470,0.844187,0.585681,0.473505,0.312727,0.813221,0.507291,0.359785,0.687965
0.519360,0.802264,0.235476,0.745076,0.825480,0.538590,0.593062,0.898367,0.382466,0.568256,0.581582,0.763913,0.281147,0.180957,0.311191,0.744712
0.351898,0.649823,0.522272,0.729567,0.826999,0.695716,0.222842,0.822633,0.739073,0.346173,0.693241,0.501765,0.576948,0.737673,0.848175,0.825032
0.403643,0.780479,0.291540,0.797416,0.917245,0.612762,0.657060,0.829078,0.464005,0.470208,0.376719,0.618937,0.203854,0.157420,0.271563,0.792671
0.793264,0.614287,0.295247,0.687747,0.474202,0.757347,0.828060,0.458062,0.725361,0.854652,0.841601,0.446794,0.359729,0.386490,0.593323,0.753275
0.466194,0.328866,0.547125,0.708292,0.258926,0.392400,0.461223,0.269527,0.216036,0.266168,0.800672,0.238747,0.270983,0.474400,0.605390,0.401632
0.264444,0.529069,0.341847,0.249364,0.515814,0.278725,0.794994,0.520011,0.302745,0.348666,0.749385,0.754026,0.196781,0.300914,0.757235,0.490704
0.609079,0.658488,0.417529,0.917617,0.604243,0.416471,0.354506,0.871645,0.452939,0.616143,0.200869,0.797879,0.632280,0.682809,0.905129,0.680383
0.425107,0.125664,0.706498,0.568156,0.487194,0.539472,0.385584,0.488857,0.622027,0.488922,0.549203,0.470406,0.356450,0.582501,0.355033,0.641577
0.449239,0.628119,0.539015,0.692303,0.809481,0.714672,0.295981,0.597131,0.844536,0.407673,0.721105,0.367639,0.458016,0.537213,0.891187,0.760706
0.190200,0.623946,0.339580,0.324689,0.679006,0.887004,0.604015,0.412889,0.651193,0.546831,0.590394,0.753388,0.670351,0.521724,0.628646,0.684963
0.193974,0.614549,0.414615,0.361835,0.371119,0.308895,0.696258,0.307913,0.305253,0.324936,0.819317,0.739228,0.216694,0.239080,0.823356,0.471704
0.114648,0.682819,0.361836,0.199101,0.462564,0.299201,0.787603,0.359315,0.269903,0.382659,0.718626,0.685419,0.310283,0.266376,0.669850,0.555400
0.686801,0.327762,0.331565,0.734984,0.568872,0.676389,0.449713,0.465940,0.378898,0.556323,0.806086,0.850224,0.707968,0.555101,0.229544,0.527567
0.792739,0.676305,0.784481,0.447734,0.716475,0.427385,0.418285,0.517030,0.399098,0.802372,0.350084,0.497032,0.409404,0.467285,0.606936,0.381510
0.214509,0.560568,0.462487,0.342175,0.682952,0.845089,0.648876,0.291737,0.604586,0.532938,0.555829,0.685188,0.455315,0.514965,0.697890,0.584754
0.674261,0.517555,0.486710,0.475495,0.643829,0.271403,0.652007,0.899444,0.731141,0.724621,0.443532,0.658732,0.602103,0.599587,0.385994,0.656707
0.722838,0.507399,0.440756,0.356237,0.471123,0.203643,0.740943,0.810744,0.828994,0.779125,0.289776,0.627451,0.506920,0.668565,0.353481,0.641846
0.297463,0.244215,0.688403,0.571174,0.432905,0.555498,0.441921,0.368226,0.551407,0.547606,0.328938,0.460524,0.297314,0.680327,0.411814,0.700645
