0.807114,0.422634,0.241665,0.779975,0.857770,0.670356,0.491065,0.474026,0.663505,0.446029,0.516828,0.646381,0.760256,0.395372,0.515381,0.604589
0.687384,0.306041,0.499249,0.339071,0.454638,0.552387,0.501070,0.553311,0.433978,0.451860,0.472457,0.569238,0.496275,0.536507,0.569801,0.355731
0.661557,0.707700,0.405028,0.293808,0.668826,0.178220,0.729891,0.290719,0.666037,0.503715,0.451757,0.356214,0.730609,0.589548,0.604282,0.650229
0.516192,0.747580,0.513819,0.414741,0.655299,0.241315,0.608773,0.358287,0.828047,0.522974,0.493103,0.377570,0.672046,0.752944,0.622097,0.613896
0.746225,0.541061,0.440679,0.819107,0.418049,0.351486,0.547339,0.350091,0.442107,0.318936,0.508816,0.311225,0.295006,0.461024,0.582674,0.246044
0.741056,0.332054,0.521993,0.553186,0.560609,0.224874,0.276422,0.279137,0.731368,0.251897,0.225772,0.397482,0.502104,0.605678,0.771744,0.386384
0.763016,0.568165,0.589689,0.604881,0.468037,0.645857,0.797237,0.575018,0.752826,0.850978,0.947727,0.268159,0.478993,0.764954,0.555541,0.851074
0.205667,0.304573,0.693558,0.343322,0.769464,0.419167,0.741981,0.278752,0.604360,0.368635,0.759827,0.282245,0.298390,0.449485,0.407812,0.539646
0.252947,0.419724,0.378095,0.245285,0.418214,0.427246,0.464641,0.354429,0.208891,0.388467,0.333974,0.797783,0.883040,0.211679,0.702999,0.463315
0.146244,0.586848,0.511195,0.279117,0.211306,0.325277,0.493556,0.322002,0.299709,0.431221,0.421407,0.813298,0.838663,0.238411,0.624592,0.629343
0.576359,0.669913,0.476693,0.336813,0.688184,0.128556,0.720209,0.358714,0.785474,0.516728,0.483165,0.217983,0.709006,0.894087,0.592246,0.683898
0.510110,0.199978,0.619592,0.664171,0.340245,0.250957,0.879751,0.503528,0.250051,0.182810,0.795172,0.509083,0.347033,0.474717,0.308584,0.816583
0.733751,0.575038,0.542972,0.583749,0.488028,0.620513,0.654656,0.526637,0.977366,0.775884,0.834276,0.390037,0.611225,0.683177,0.676919,0.701386
0.530907,0.747213,0.660804,0.712829,0.353434,0.528107,0.447678,0.695776,0.207179,0.725276,0.781443,0.426936,0.155597,0.817769,0.595287,0.677643
0.718833,0.267294,0.362246,0.250095,0.768935,0.621966,0.205866,0.664909,0.835489,0.386843,0.619365,0.736173,0.072878,0.366170,0.262298,0.353412
0.631308,0.832519,0.687442,0.348628,0.696856,0.183405,0.626712,0.326608,0.805305,0.529031,0.514501,0.277951,0.673056,0.690430,0.563225,0.676918
0.704601,0.267536,0.495050,0.310014,0.727567,0.784344,0.247844,0.545013,0.823451,0.473009,0.786221,0.813277,0.149218,0.378689,0.098071,0.325336
0.303616,0.140531,0.662974,0.305258,0.822991,0.417630,0.842007,0.361966,0.543855,0.381838,0.688874,0.369212,0.346474,0.576050,0.292232,0.730424
0.290943,0.639281,0.795502,0.263673,0.352391,0.533822,0.281322,0.235764,0.386394,0.435151,0.489421,0.377405,0.396907,0.488163,0.287785,0.337940
0.644187,0.273227,0.521552,0.257943,0.596786,0.799120,0.320505,0.621070,0.691727,0.507503,0.566615,0.717027,0.273799,0.374536,0.125992,0.354109
0.753368,0.627949,0.397126,0.868899,0.357703,0.437762,0.574843,0.592962,0.373569,0.224901,0.502344,0.390556,0.262667,0.565815,0.426764,0.234273
0.610536,0.532294,0.468160,0.821886,0.340261,0.268368,0.572948,0.635544,0.319123,0.386329,0.457431,0.406979,0.363041,0.618475,0.555014,0.219111
0.650924,0.744440,0.634908,0.374844,0.673694,0.751464,0.232041,0.396741,0.665282,0.329796,0.352501,0.768010,0.527600,0.775748,0.443611,0.406668
0.219828,0.310162,0.536045,0.307828,0.748034,0.371560,0.772609,0.237457,0.514075,0.405649,0.752443,0.396051,0.327915,0.505838,0.332653,0.609704
0.652487,0.688277,0.603066,0.592696,0.545691,0.593945,0.693469,0.476670,0.784883,0.715816,0.906041,0.308851,0.496239,0.777507,0.572261,0.817824
0.846938,0.246407,0.439264,0.223094,0.446638,0.433622,0.512362,0.517585,0.372727,0.396526,0.414824,0.647029,0.391729,0.541659,0.444120,0.543483
0.424318,0.804824,0.527292,0.770296,0.415862,0.498410,0.438562,0.799796,0.133252,0.740931,0.799474,0.416267,0.280824,0.650123,0.673729,0.856530
0.807576,0.609814,0.581168,0.546459,0.453400,0.618503,0.932636,0.474262,0.768122,0.570135,0.882214,0.414171,0.515972,0.687312,0.612589,0.668495
0.610823,0.749794,0.581656,0.419223,0.839618,0.591039,0.652444,0.672713,0.560228,0.589292,0.751679,0.678591,0.448255,0.785718,0.406562,0.636864
0.683013,0.242429,0.567544,0.601053,0.536371,0.320366,0.132007,0.403117,0.761561,0.344831,0.309957,0.466571,0.525310,0.639413,0.683107,0.378267
