0.522071,0.731853,0.705444,0.440249,0.569086,0.829109,0.478430,0.394605,0.312814,0.262059,0.723480,0.391708,0.730148,0.786662,0.551611,0.180230
0.779202,0.270897,0.536005,0.606669,0.353481,0.255951,0.753648,0.243692,0.269505,0.411373,0.758264,0.395532,0.331369,0.848644,0.188518,0.516502
0.166599,0.688361,0.481906,0.470803,0.220212,0.609424,0.740415,0.239657,0.759338,0.228969,0.329868,0.612600,0.766808,0.698395,0.109392,0.524521
0.431204,0.254164,0.473721,0.523632,0.440802,0.582318,0.516395,0.709022,0.163404,0.601613,0.601888,0.233382,0.469997,0.721456,0.448990,0.365727
0.576545,0.576955,0.343574,0.893182,0.741575,0.801959,0.266653,0.544263,0.145947,0.765904,0.417592,0.900758,0.403881,0.486291,0.741721,0.302107
0.349002,0.177423,0.480756,0.557497,0.554879,0.714439,0.588303,0.545084,0.205082,0.732002,0.508714,0.294877,0.436338,0.818568,0.382464,0.409745
0.321274,0.651542,0.602421,0.281479,0.358722,0.409355,0.263116,0.218513,0.160296,0.587629,0.190753,0.371081,0.851588,0.623029,0.866633,0.329543
0.613068,0.491913,0.302588,0.703762,0.779005,0.736701,0.115949,0.775892,0.092104,0.895597,0.578922,0.805996,0.576973,0.565762,0.656134,0.261799
0.387159,0.855878,0.577653,0.847613,0.579110,0.715589,0.398327,0.596423,0.354825,0.788701,0.341659,0.913155,0.428688,0.426716,0.524346,0.296076
0.318201,0.752076,0.579966,0.777487,0.702100,0.740656,0.423653,0.462153,0.345245,0.857064,0.265580,0.825906,0.326002,0.482167,0.495559,0.371926
0.234218,0.977136,0.660376,0.802963,0.701548,0.720240,0.438520,0.354884,0.374173,0.746946,0.327137,0.924525,0.378022,0.353366,0.362597,0.362309
0.660500,0.538031,0.285470,0.817520,0.693197,0.786988,0.200169,0.657187,0.261537,0.755710,0.549440,0.735395,0.539758,0.578834,0.558104,0.356778
0.497910,0.741490,0.821768,0.430245,0.542906,0.803287,0.547509,0.394573,0.417238,0.265597,0.789825,0.389225,0.796028,0.687347,0.514259,0.075428
0.428484,0.354574,0.152274,0.249514,0.400047,0.174685,0.482689,0.749935,0.339967,0.302130,0.680073,0.702549,0.608554,0.160649,0.361898,0.526309
0.491421,0.257543,0.358379,0.391681,0.504193,0.292813,0.543322,0.781097,0.605866,0.404117,0.467246,0.673622,0.448662,0.520873,0.533568,0.314591
0.357806,0.762085,0.583394,0.765340,0.679479,0.659091,0.476077,0.500509,0.442444,0.728595,0.201354,0.846759,0.454049,0.430456,0.375327,0.410153
0.508690,0.635112,0.073160,0.476454,0.603367,0.906569,0.660064,0.255407,0.281513,0.396587,0.664488,0.298566,0.473298,0.438039,0.866557,0.749550
0.552684,0.360844,0.263287,0.240962,0.627303,0.321094,0.515523,0.759007,0.650548,0.442385,0.471879,0.341937,0.319413,0.443707,0.479265,0.324776
0.379200,0.372178,0.511381,0.426500,0.463264,0.629339,0.551859,0.612232,0.316640,0.641072,0.604885,0.403892,0.530544,0.745453,0.399467,0.435339
0.578757,0.426056,0.535796,0.255412,0.768984,0.306210,0.301491,0.242167,0.302513,0.659877,0.618231,0.725424,0.369348,0.662949,0.647912,0.422095
0.333313,0.543549,0.630899,0.292511,0.397735,0.374310,0.221541,0.185375,0.112916,0.470138,0.252221,0.364608,0.843689,0.784583,0.679846,0.362826
0.565824,0.488627,0.453625,0.426673,0.752032,0.533729,0.395790,0.371715,0.403628,0.729418,0.340966,0.814807,0.161266,0.601273,0.128944,0.556192
0.637282,0.688814,0.113519,0.692984,0.368879,0.528341,0.594554,0.610038,0.349692,0.118974,0.744314,0.745503,0.342157,0.344647,0.366841,0.383025
0.512386,0.375961,0.515874,0.455486,0.413816,0.651890,0.623947,0.633034,0.301045,0.542868,0.692722,0.430692,0.379801,0.846940,0.485889,0.371885
0.530975,0.472254,0.684653,0.344475,0.675844,0.146988,0.327030,0.236396,0.296595,0.669032,0.527062,0.779588,0.358798,0.570474,0.575484,0.373008
0.390233,0.449435,0.127800,0.172369,0.447911,0.129804,0.483331,0.775855,0.389756,0.268257,0.808863,0.661455,0.693210,0.334189,0.481721,0.501339
0.472526,0.418417,0.670073,0.331124,0.611990,0.181457,0.251242,0.044576,0.340909,0.512205,0.575961,0.724804,0.289418,0.744745,0.651979,0.316923
0.515582,0.686276,0.478185,0.408092,0.504112,0.839605,0.778789,0.650535,0.729175,0.758749,0.338552,0.063404,0.664074,0.459227,0.168742,0.456580
0.261506,0.745406,0.735092,0.164515,0.589493,0.186390,0.605392,0.377235,0.760660,0.318284,0.680840,0.421804,0.126655,0.373167,0.250764,0.712841
0.550773,0.420738,0.576413,0.400788,0.785103,0.591934,0.641896,0.608189,0.501082,0.730676,0.298206,0.820126,0.214782,0.556341,0.226972,0.593245
