0.234924,0.749647,0.367078,0.333272,0.162793,0.103826,0.221623,0.223293,0.269234,0.216294,0.426981,0.603437,0.293418,0.456303,0.707904,0.228940
0.488416,0.720853,0.424009,0.693064,0.273584,0.180625,0.698957,0.831528,0.307358,0.268833,0.849606,0.201681,0.177009,0.385093,0.120397,0.233740
0.711805,0.658841,0.520033,0.363404,0.263492,0.427943,0.701806,0.373021,0.273316,0.370749,0.747323,0.368749,0.623385,0.214304,0.616117,0.344747
0.268558,0.362294,0.575949,0.297590,0.369254,0.699339,0.234530,0.330521,0.202726,0.295880,0.343875,0.364876,0.625541,0.468838,0.283310,0.778326
0.589751,0.237794,0.359333,0.634003,0.748796,0.419591,0.162340,0.340265,0.299470,0.746687,0.672480,0.301540,0.717204,0.239051,0.195006,0.483062
0.436652,0.676834,0.301727,0.668123,0.608719,0.157221,0.386226,0.226927,0.326280,0.578890,0.388340,0.303181,0.550143,0.520895,0.192081,0.415569
0.332483,0.823288,0.145716,0.757460,0.699442,0.305751,0.407926,0.250769,0.380656,0.583587,0.429907,0.167053,0.733227,0.437706,0.196973,0.341157
0.441870,0.790828,0.238436,0.565864,0.831161,0.763510,0.733169,0.599964,0.638183,0.452327,0.490653,0.224565,0.770414,0.304623,0.689583,0.821418
0.150605,0.706078,0.508237,0.483012,0.218247,0.104003,0.244035,0.258096,0.325248,0.201711,0.264576,0.561506,0.452892,0.380343,0.569798,0.185181
0.259737,0.599160,0.537701,0.324132,0.664941,0.177894,0.428339,0.441183,0.670638,0.237330,0.690819,0.710796,0.473329,0.558120,0.515691,0.475740
0.224241,0.593612,0.715020,0.428423,0.629224,0.807263,0.347252,0.552257,0.511384,0.330210,0.657995,0.279816,0.679844,0.663816,0.688843,0.627841
0.393416,0.356622,0.632074,0.189754,0.719076,0.635806,0.393564,0.549518,0.728983,0.768230,0.671652,0.772244,0.459401,0.594201,0.242411,0.407782
0.686380,0.674721,0.429493,0.425745,0.258187,0.451852,0.557440,0.409314,0.222337,0.114707,0.750064,0.415127,0.710658,0.296990,0.799699,0.424434
0.661179,0.643518,0.426263,0.738513,0.093553,0.503042,0.380187,0.400783,0.589759,0.490225,0.511766,0.798838,0.500354,0.211387,0.325998,0.115663
0.721022,0.203185,0.478248,0.563871,0.701588,0.499591,0.170321,0.324300,0.338885,0.717960,0.633958,0.258820,0.782298,0.246880,0.099339,0.532267
0.297588,0.845805,0.157754,0.569306,0.814690,0.707928,0.747015,0.615238,0.701462,0.488246,0.495446,0.136638,0.680838,0.166314,0.595783,0.820649
0.546834,0.497607,0.440716,0.226106,0.418763,0.213758,0.621260,0.747569,0.219409,0.165695,0.144783,0.710513,0.451297,0.234152,0.322503,0.764899
0.628426,0.342966,0.303791,0.587684,0.597339,0.496516,0.511316,0.168251,0.478575,0.525450,0.370885,0.339154,0.177383,0.485419,0.176781,0.242447
0.249412,0.430277,0.479985,0.263153,0.290969,0.601237,0.166501,0.507337,0.344413,0.160938,0.426757,0.173632,0.740270,0.557016,0.279141,0.863279
0.610312,0.596559,0.401239,0.698417,0.119148,0.399701,0.399048,0.288570,0.510876,0.391087,0.425381,0.870729,0.481693,0.193136,0.213490,0.250529
0.342390,0.557954,0.781855,0.299958,0.708499,0.749702,0.383271,0.450810,0.400056,0.394676,0.683946,0.329647,0.777604,0.659413,0.614977,0.595891
0.167646,0.725114,0.235277,0.390714,0.250919,0.181083,0.169442,0.299344,0.182552,0.142434,0.341053,0.487843,0.390438,0.323666,0.482992,0.279965
0.290877,0.360339,0.641598,0.151825,0.659594,0.661435,0.393018,0.595982,0.824821,0.922243,0.559076,0.774654,0.363324,0.464850,0.345528,0.301403
0.316982,0.679668,0.803373,0.457006,0.638739,0.630057,0.395646,0.455225,0.507708,0.380639,0.564522,0.187517,0.729535,0.647472,0.513468,0.696476
0.202820,0.636118,0.793310,0.399267,0.821601,0.701640,0.439329,0.515215,0.522707,0.471802,0.566920,0.410291,0.794289,0.642138,0.454658,0.783872
0.500519,0.639639,0.398584,0.726056,0.238416,0.528969,0.315738,0.366142,0.676544,0.353135,0.653900,0.852344,0.484894,0.131733,0.196812,0.281863
0.552590,0.756355,0.413530,0.731351,0.368423,0.272632,0.638332,0.661343,0.276207,0.161954,0.706345,0.262047,0.195874,0.430634,0.250217,0.288164
0.631180,0.238629,0.475747,0.653488,0.763233,0.532327,0.267514,0.242234,0.323438,0.757415,0.690570,0.247460,0.761890,0.418240,0.192392,0.411254
0.187391,0.624355,0.166217,0.293513,0.287805,0.275501,0.714462,0.938752,0.711708,0.503616,0.325989,0.552068,0.468199,0.283995,0.247777,0.495480
0.000000,0.498856,0.436213,0.164718,0.315488,0.618663,0.250372,0.417807,0.357796,0.399284,0.511144,0.114105,0.507490,0.410957,0.156826,0.828758
0.210134,0.542599,0.382982,0.572325,0.302995,0.887113,0.679783,0.609802,0.490360,0.669200,0.353665,0.646925,0.373425,0.680569,0.269881,0.638632
0.103458,0.432520,0.428205,0.216151,0.213358,0.585255,0.276681,0.396540,0.362551,0.268879,0.290287,0.258706,0.515702,0.504884,0.284768,0.673476
0.292186,0.716406,0.362753,0.301927,0.290398,0.159998,0.621995,0.660618,0.820796,0.683349,0.302992,0.419145,0.571184,0.269069,0.331179,0.520572
