0.685126,0.519915,0.360985,0.590570,0.758292,0.793842,0.838971,0.816653,0.824027,0.850397,0.645840,0.665820,0.292649,0.444285,0.426709,0.721057
0.361586,0.775196,0.458066,0.327667,0.632943,0.726291,0.724736,0.522850,0.114721,0.683871,0.482090,0.225638,0.217131,0.389612,0.810965,0.344522
0.640522,0.225947,0.236616,0.273203,0.428884,0.534991,0.395728,0.177416,0.608957,0.421418,0.150629,0.294247,0.313064,0.738738,0.648547,0.503986
0.650457,0.707847,0.711511,0.175929,0.639932,0.613745,0.446578,0.547440,0.569026,0.457833,0.949455,0.502424,0.557273,0.556254,0.339421,0.603346
0.711892,0.322484,0.523059,0.282205,0.829043,0.442697,0.561757,0.755214,0.194152,0.813899,0.498506,0.358317,0.593868,0.701140,0.625534,0.287456
0.772852,0.638548,0.851808,0.141087,0.657662,0.462562,0.430011,0.537521,0.570889,0.462345,0.867342,0.394252,0.569016,0.609588,0.350072,0.773531
0.612121,0.467832,0.718883,0.283803,0.771674,0.702340,0.671034,0.885078,0.423654,0.157252,0.745070,0.727769,0.729345,0.228280,0.211028,0.443714
0.715056,0.782840,0.292475,0.585049,0.592585,0.368376,0.687853,0.818066,0.307050,0.732999,0.519132,0.577743,0.411961,0.720498,0.504939,0.344607
0.634530,0.714074,0.787769,0.182819,0.599234,0.635875,0.443290,0.593016,0.398988,0.586615,0.841749,0.416277,0.604292,0.651556,0.347150,0.733066
0.342161,0.886643,0.618890,0.881758,0.724197,0.601469,0.489860,0.133894,0.724229,0.514812,0.282814,0.544403,0.819669,0.468454,0.507350,0.258331
0.670310,0.904073,0.253758,0.654869,0.745363,0.411915,0.769025,0.663221,0.365997,0.845822,0.460849,0.560686,0.300205,0.730345,0.471293,0.322720
0.523648,0.775259,0.782824,0.636962,0.312941,0.687960,0.422630,0.493841,0.119333,0.282260,0.527559,0.442414,0.145282,0.300950,0.393346,0.492905
0.481871,0.342509,0.780852,0.231314,0.392253,0.826156,0.370684,0.625728,0.092219,0.770461,0.260559,0.667612,0.796158,0.170946,0.506424,0.506625
0.484617,0.858422,0.788684,0.579894,0.315338,0.675225,0.284151,0.503480,0.197979,0.247427,0.426143,0.388287,0.374454,0.340467,0.322851,0.519865
0.298221,0.029897,0.399069,0.719843,0.327684,0.860796,0.821364,0.165868,0.746581,0.703650,0.634986,0.408171,0.572228,0.602549,0.571549,0.942039
0.434771,0.862717,0.574356,0.674522,0.478555,0.369472,0.157470,0.768382,0.635381,0.330494,0.557513,0.738675,0.468122,0.755281,0.472797,0.359888
0.546533,0.532384,0.460988,0.414780,0.959662,0.765174,0.583946,0.259438,0.858270,0.536685,0.526457,0.323568,0.369894,0.391008,0.287573,0.725607
0.613666,0.666647,0.311987,0.538842,0.635453,0.483139,0.794770,0.221732,0.188352,0.427429,0.255659,0.898466,0.881027,0.124366,0.318980,0.383962
0.246871,0.020139,0.354672,0.596381,0.318117,0.928075,0.820889,0.243658,0.744388,0.539014,0.617734,0.297141,0.573526,0.776447,0.555988,0.761849
0.375124,0.737503,0.397345,0.295892,0.815630,0.522150,0.565324,0.733484,0.225224,0.621353,0.508549,0.227695,0.122731,0.328807,0.796797,0.383929
0.732081,0.769021,0.205857,0.539234,0.665734,0.388532,0.748731,0.284269,0.289392,0.585854,0.403299,0.783111,0.742926,0.171030,0.295644,0.493606
0.497277,0.313941,0.702130,0.264795,0.522842,0.771847,0.376664,0.608414,0.217776,0.806924,0.192533,0.662422,0.803344,0.260665,0.464704,0.509092
0.339990,0.757207,0.486066,0.220228,0.688283,0.575229,0.581225,0.614602,0.167993,0.476726,0.487866,0.212469,0.242796,0.421110,0.802259,0.280843
0.601023,0.764823,0.368198,0.568109,0.503332,0.496999,0.634266,0.752692,0.329470,0.829653,0.520369,0.590398,0.300910,0.800363,0.471442,0.490425
0.684341,0.656139,0.345440,0.598253,0.659147,0.527925,0.917012,0.277704,0.206617,0.578888,0.222972,0.720683,0.700591,0.227418,0.235997,0.384864
0.744976,0.651283,0.599285,0.351634,0.695046,0.476616,0.480887,0.670924,0.608195,0.516598,0.806160,0.479444,0.633161,0.626093,0.403296,0.761473
0.680799,0.285732,0.629238,0.233839,0.730741,0.560283,0.539550,0.558475,0.217666,0.857344,0.635325,0.291007,0.573619,0.665348,0.565704,0.271206
0.330040,0.608109,0.524881,0.263323,0.528598,0.565946,0.495463,0.555082,0.114110,0.631205,0.507250,0.191619,0.163706,0.334035,0.925476,0.254602
0.560258,0.720732,0.570684,0.625277,0.617771,0.334005,0.218167,0.806497,0.529763,0.345833,0.721138,0.736270,0.591470,0.778170,0.417878,0.268329
0.750713,0.481491,0.660929,0.291692,0.774773,0.731909,0.709032,0.972938,0.457532,0.275196,0.690118,0.681575,0.640783,0.254357,0.317833,0.427562
0.617408,0.840432,0.426782,0.612241,0.588674,0.377936,0.920078,0.339297,0.272502,0.593337,0.394465,0.910451,0.790777,0.161240,0.218846,0.463646
0.483122,0.778630,0.588782,0.839447,0.593726,0.526165,0.598698,0.223981,0.790204,0.517039,0.491216,0.544351,0.813945,0.478769,0.557831,0.239341
0.674049,0.462286,0.458641,0.673641,0.733144,0.661970,0.828884,0.819333,0.668925,0.861116,0.813582,0.766801,0.503069,0.673788,0.370247,0.691812
0.880927,0.355085,0.575885,0.181928,0.820674,0.516359,0.658829,0.626182,0.068473,0.828149,0.669232,0.201457,0.570340,0.687011,0.605445,0.329097
0.480060,0.390229,0.739044,0.171157,0.392631,0.810030,0.431715,0.618879,0.181773,0.830663,0.167150,0.528165,0.762971,0.199800,0.515968,0.553860
0.671994,0.840897,0.263910,0.490182,0.717209,0.445103,0.819584,0.283951,0.104163,0.484532,0.296133,0.841191,0.881832,0.102908,0.175455,0.346246
0.521030,0.627379,0.503797,0.511921,0.437564,0.291999,0.256090,0.686285,0.688594,0.355750,0.724670,0.636258,0.526044,0.716658,0.373491,0.218836
0.715692,0.500778,0.690963,0.277944,0.750395,0.550848,0.632647,0.820892,0.398437,0.123436,0.641401,0.610979,0.519571,0.244787,0.372502,0.333409
0.749803,0.310933,0.474200,0.372670,0.624101,0.472895,0.525300,0.658392,0.144362,0.733611,0.720190,0.238726,0.659378,0.698049,0.725108,0.264898
0.883674,0.250471,0.515072,0.259692,0.729518,0.527210,0.497877,0.671297,0.148862,0.834352,0.684014,0.168552,0.636697,0.685416,0.685729,0.310558
0.555605,0.605386,0.874081,0.374632,0.728058,0.694923,0.562069,0.778818,0.414228,0.168734,0.530796,0.695453,0.717181,0.128379,0.243657,0.504742
0.685827,0.759717,0.492065,0.363207,0.861823,0.675226,0.686480,0.099446,0.770264,0.479203,0.567408,0.296339,0.444896,0.349716,0.328702,0.715060
0.602434,0.792185,0.306394,0.632342,0.529795,0.430241,0.811414,0.330119,0.195524,0.553411,0.398322,0.729527,0.738792,0.217576,0.155835,0.420236
0.630771,0.434142,0.392277,0.655500,0.680105,0.684428,0.852063,0.841795,0.709735,0.750861,0.696817,0.783091,0.412917,0.539048,0.541492,0.679143
0.796164,0.347880,0.578422,0.326268,0.632085,0.443812,0.556497,0.721317,0.055195,0.845013,0.756005,0.257320,0.505781,0.610022,0.686967,0.344377
0.741459,0.750914,0.328027,0.685704,0.650110,0.532385,0.703674,0.718581,0.292215,0.759690,0.573009,0.687903,0.316986,0.772365,0.439807,0.405524
0.722966,0.770908,0.735431,0.544449,0.440454,0.389571,0.393621,0.897448,0.846715,0.860802,0.511250,0.692675,0.377968,0.218532,0.285051,0.621152
0.500510,0.689017,0.619570,0.423816,0.416273,0.326205,0.139521,0.815069,0.683241,0.413142,0.636377,0.697600,0.506895,0.697356,0.417742,0.273508
0.530404,0.659264,0.399410,0.479037,0.749624,0.760131,0.722009,0.282759,0.765403,0.477419,0.648382,0.335834,0.377125,0.449536,0.327531,0.800997
0.838142,0.255792,0.545957,0.264357,0.731418,0.471951,0.658891,0.593754,0.302231,0.804144,0.524605,0.181198,0.651060,0.662291,0.738478,0.431994
0.775516,0.225359,0.566554,0.135943,0.896687,0.520211,0.497180,0.598128,0.295847,0.757180,0.670719,0.260949,0.677385,0.677260,0.579756,0.373463
0.365121,0.698489,0.596156,0.404111,0.737061,0.597953,0.526653,0.567213,0.198909,0.477690,0.620109,0.276530,0.020427,0.388821,0.719034,0.356241
0.693918,0.768182,0.775732,0.509680,0.478412,0.503629,0.549236,0.822203,0.762157,0.776263,0.447301,0.766955,0.463349,0.190614,0.250070,0.732371
0.485921,0.384808,0.799077,0.176678,0.479512,0.819570,0.327096,0.617778,0.200090,0.815384,0.306803,0.586445,0.784689,0.263837,0.469781,0.589855
0.638537,0.749043,0.381562,0.653178,0.696204,0.497247,0.865563,0.690934,0.308389,0.834436,0.513288,0.632653,0.257931,0.722831,0.512597,0.440161
0.243556,0.130861,0.405456,0.709418,0.322673,0.746203,0.797493,0.238593,0.807240,0.448247,0.459377,0.307038,0.743691,0.703818,0.435809,0.767949
0.564418,0.825357,0.729644,0.515820,0.118402,0.685130,0.404461,0.557874,0.198047,0.225352,0.466100,0.383723,0.315193,0.300484,0.218900,0.374374
