0.423798,0.192850,0.807458,0.788643,0.292712,0.521949,0.512950,0.406447,0.556422,0.611505,0.772357,0.274365,0.646073,0.588588,0.258512,0.261070
0.790789,0.391902,0.338759,0.484163,0.533739,0.476951,0.700553,0.474243,0.722491,0.659218,0.282441,0.743361,0.484477,0.557975,0.727945,0.389911
0.309229,0.381161,0.573132,0.360812,0.297517,0.614742,0.570498,0.598890,0.424541,0.468149,0.728679,0.484555,0.726078,0.398379,0.658853,0.676810
0.532151,0.185577,0.852598,0.728658,0.256246,0.657971,0.544898,0.444881,0.569206,0.619985,0.760966,0.244235,0.712264,0.516091,0.377263,0.247071
0.536546,0.106922,0.783710,0.896342,0.373825,0.494683,0.474807,0.336753,0.505219,0.571202,0.902105,0.121887,0.584160,0.471404,0.399687,0.419629
0.399674,0.650931,0.796512,0.416348,0.595422,0.369078,0.748078,0.556367,0.236284,0.535677,0.746796,0.089093,0.568914,0.663633,0.742159,0.544108
0.440155,0.649036,0.835021,0.480671,0.576831,0.400433,0.746084,0.625195,0.296829,0.662152,0.720607,0.356644,0.450991,0.785524,0.888320,0.601928
0.679794,0.215264,0.635644,0.669950,0.645643,0.688716,0.744452,0.898553,0.368903,0.147065,0.360187,0.397084,0.425384,0.518859,0.853729,0.814629
0.537209,0.723818,0.324183,0.499032,0.782188,0.520754,0.340027,0.308508,0.281876,0.297779,0.567223,0.397950,0.439046,0.283064,0.784352,0.856835
0.587424,0.727389,0.110905,0.480531,0.760706,0.523328,0.498731,0.386733,0.293654,0.257354,0.573647,0.641976,0.583410,0.390550,0.797561,0.722042
0.463340,0.854615,0.325223,0.490468,0.265193,0.298650,0.241726,0.260946,0.438637,0.517427,0.487328,0.277232,0.742877,0.428314,0.357782,0.169645
0.291363,0.876488,0.480499,0.324027,0.174741,0.831870,0.299580,0.343413,0.216471,0.439235,0.386134,0.717646,0.372994,0.805692,0.174911,0.367978
0.428807,0.563294,0.559414,0.275601,0.125754,0.303585,0.334345,0.463174,0.658814,0.308523,0.816577,0.874310,0.534037,0.334183,0.296047,0.644027
0.782346,0.433730,0.609317,0.200879,0.753834,0.637614,0.571385,0.518394,0.484901,0.733668,0.448658,0.439573,0.228754,0.570096,0.616810,0.532831
0.624152,0.745242,0.163956,0.589296,0.783089,0.514391,0.425696,0.346514,0.264396,0.318056,0.634593,0.512546,0.529826,0.401053,0.861441,0.773760
0.478802,0.790193,0.717425,0.409751,0.453135,0.415368,0.797360,0.543484,0.230929,0.554751,0.752778,0.213074,0.495136,0.835164,0.767607,0.574708
0.869817,0.509615,0.660962,0.184254,0.497386,0.670300,0.638267,0.586278,0.363432,0.860163,0.379916,0.434655,0.284777,0.740410,0.669370,0.554722
0.524763,0.288898,0.939041,0.715928,0.387590,0.579726,0.507316,0.468448,0.514324,0.559400,0.754223,0.147588,0.615532,0.463497,0.242458,0.339923
0.381842,0.654747,0.898107,0.310714,0.378553,0.408349,0.802794,0.622396,0.260880,0.507682,0.677940,0.210580,0.370950,0.704992,0.829203,0.640538
0.458414,0.638585,0.670042,0.476964,0.374383,0.379248,0.269868,0.438737,0.265760,0.337658,0.510472,0.363941,0.561351,0.729391,0.834297,0.435144
0.327220,0.734473,0.463910,0.408164,0.299962,0.332414,0.223536,0.433445,0.368712,0.480754,0.340913,0.124654,0.791449,0.389424,0.376812,0.223440
0.674639,0.373341,0.485297,0.547109,0.427788,0.584082,0.772651,0.626518,0.842401,0.730810,0.338784,0.651397,0.576622,0.596134,0.802896,0.288110
0.197746,0.547666,0.206914,0.730950,0.488006,0.820860,0.895809,0.373250,0.800279,0.756448,0.427374,0.670826,0.767129,0.702837,0.206990,0.602256
0.470364,0.303690,0.851031,0.801603,0.399080,0.564287,0.498768,0.363212,0.651157,0.564026,0.810680,0.264780,0.578286,0.438495,0.171864,0.286592
0.319307,0.288117,0.520064,0.550679,0.777813,0.772252,0.714477,0.567643,0.775376,0.781702,0.287360,0.593678,0.803535,0.623039,0.682409,0.539124
0.633353,0.289870,0.695148,0.762622,0.588533,0.667589,0.658722,0.790273,0.430141,0.208593,0.490763,0.328669,0.443755,0.486518,0.658472,0.938548
0.535030,0.788213,0.305991,0.539563,0.800600,0.590505,0.476369,0.484814,0.164893,0.332561,0.561241,0.545029,0.606483,0.348516,0.697645,0.734539
0.169549,0.251135,0.392297,0.348035,0.372366,0.518824,0.610803,0.649207,0.346947,0.409547,0.682308,0.655754,0.732365,0.608728,0.738370,0.670183
0.734622,0.778277,0.695995,0.624933,0.328256,0.274698,0.530082,0.417493,0.648018,0.428552,0.422526,0.554993,0.730644,0.598036,0.630981,0.478089
0.129041,0.205837,0.450304,0.563184,0.346034,0.489099,0.512288,0.591566,0.431618,0.605529,0.795493,0.595722,0.759982,0.402692,0.599009,0.668835
0.776390,0.387621,0.715990,0.266960,0.722627,0.661355,0.500361,0.481132,0.338394,0.756666,0.459092,0.389037,0.206831,0.692590,0.809579,0.422741
0.518793,0.646259,0.730286,0.377398,0.267770,0.411127,0.319964,0.397327,0.227796,0.354039,0.470599,0.448265,0.615925,0.762489,0.733568,0.396554
0.282182,0.250436,0.567589,0.481205,0.380324,0.489483,0.553248,0.701313,0.363311,0.453677,0.856097,0.569002,0.701389,0.664032,0.835365,0.684276
0.343885,0.379161,0.617355,0.424913,0.206506,0.335125,0.353844,0.466011,0.731927,0.318724,0.773064,0.634173,0.728606,0.241385,0.232141,0.675064
0.350938,0.689631,0.366786,0.563249,0.289435,0.405955,0.158152,0.322069,0.380703,0.519314,0.333711,0.260439,0.670866,0.435816,0.332478,0.228804
0.752079,0.342234,0.592862,0.334199,0.726281,0.637371,0.618145,0.429941,0.444466,0.794509,0.605324,0.411278,0.185330,0.602637,0.688985,0.574397
0.529240,0.717858,0.428482,0.415202,0.284283,0.814203,0.310406,0.475433,0.187110,0.378735,0.544769,0.668464,0.544848,0.772256,0.267537,0.439404
0.841448,0.755759,0.762900,0.501204,0.408330,0.206313,0.637286,0.490602,0.477778,0.419134,0.676513,0.663874,0.711704,0.653203,0.651463,0.451001
0.753850,0.834514,0.733052,0.507801,0.352832,0.240210,0.456636,0.536373,0.432122,0.528785,0.629351,0.561485,0.613056,0.674929,0.546133,0.505570
0.102639,0.552610,0.270141,0.628374,0.433111,0.312368,0.534700,0.311954,0.667213,0.787591,0.797234,0.488012,0.516662,0.676987,0.434026,0.557266
